	Datetime	lat	long	label
0	2008-05-09 10:08:16	39.9774	116.331066666667	bike
1	2008-05-09 10:08:37	39.9775166666667	116.330683333333	bike
2	2008-05-09 10:09:16	39.977433333333295	116.329083333333	bike
3	2008-05-09 10:09:32	39.97745	116.32878333333299	bike
4	2008-05-09 10:09:39	39.97795	116.32855	bike
5	2008-05-09 10:09:49	39.97825	116.328466666667	bike
6	2008-05-09 10:09:58	39.9784333333333	116.32833333333299	bike
7	2008-05-09 10:10:11	39.9790166666667	116.32799999999999	bike
8	2008-05-09 10:10:30	39.9798833333333	116.3278	bike
9	2008-05-09 10:10:56	39.981	116.32765	bike
10	2008-05-09 10:11:05	39.98135	116.327583333333	bike
11	2008-05-09 10:11:22	39.9818333333333	116.3275	bike
12	2008-05-09 10:11:45	39.9825	116.3275	bike
13	2008-05-09 10:11:47	39.9827	116.32775	bike
14	2008-05-09 10:11:54	39.9828166666667	116.327816666667	bike
15	2008-05-09 10:12:06	39.983233333333295	116.32796666666701	bike
16	2008-05-09 10:12:18	39.9836666666667	116.32795	bike
17	2008-05-09 10:12:26	39.98395	116.32791666666701	bike
18	2008-05-09 10:12:32	39.9841166666667	116.3278	bike
19	2008-05-09 10:12:49	39.98425	116.327633333333	bike
20	2008-05-09 10:13:14	39.98435	116.32751666666701	bike
21	2008-05-09 10:13:25	39.9846	116.327416666667	bike
22	2008-05-09 10:13:34	39.9848166666667	116.327333333333	bike
23	2008-05-09 10:13:44	39.9851	116.3273	bike
24	2008-05-09 10:13:58	39.9856333333333	116.3273	bike
25	2008-05-09 10:14:06	39.9859333333333	116.327266666667	bike
26	2008-05-09 10:14:15	39.9860166666667	116.327416666667	bike
27	2008-05-09 10:14:27	39.986416666666706	116.327383333333	bike
28	2008-05-09 10:14:42	39.9871	116.327283333333	bike
29	2008-05-09 10:14:49	39.9873166666667	116.32735	bike
30	2008-05-09 10:15:39	39.9898	116.32706666666701	bike
31	2008-05-09 10:15:57	39.9906166666667	116.32705	bike
32	2008-05-09 10:16:05	39.9908	116.327083333333	bike
33	2008-05-09 10:16:32	39.990933333333295	116.32706666666701	bike
34	2008-05-09 10:17:40	39.991183333333296	116.32711666666701	bike
35	2008-05-09 10:17:56	39.9914833333333	116.327016666667	bike
36	2008-05-09 10:18:07	39.991966666666706	116.32698333333299	bike
37	2008-05-09 10:18:34	39.99225	116.326916666667	bike
38	2008-05-09 10:18:47	39.9926666666667	116.32685	bike
39	2008-05-09 10:19:00	39.9932	116.326816666667	bike
40	2008-05-09 10:19:15	39.99371666666671	116.3268	bike
41	2008-05-09 10:19:28	39.993883333333294	116.3268	bike
42	2008-05-09 10:19:50	39.994383333333296	116.326816666667	bike
43	2008-05-09 10:20:01	39.9948333333333	116.326816666667	bike
44	2008-05-09 10:20:06	39.995033333333296	116.326766666667	bike
45	2008-05-09 10:20:15	39.9953333333333	116.32663333333299	bike
46	2008-05-09 10:20:26	39.995833333333294	116.326516666667	bike
47	2008-05-09 10:20:33	39.9961166666667	116.326433333333	bike
48	2008-05-09 10:21:20	39.9963	116.32635	bike
49	2008-05-09 10:22:01	39.9967	116.326366666667	bike
50	2008-05-09 10:22:17	39.99685	116.326383333333	bike
51	2008-05-09 10:22:32	39.9970166666667	116.3266	bike
52	2008-05-09 10:22:48	39.9971833333333	116.326566666667	bike
53	2008-05-09 10:23:10	39.9974166666667	116.326516666667	bike
54	2008-05-09 10:23:28	39.9976333333333	116.326466666667	bike
55	2008-05-09 10:23:53	39.9980333333333	116.326416666667	bike
56	2008-05-09 10:24:10	39.99875	116.326366666667	bike
57	2008-05-09 10:24:15	39.99895	116.326283333333	bike
58	2008-05-09 10:24:23	39.9991833333333	116.325933333333	bike
59	2008-05-09 10:24:32	39.9995166666667	116.32575	bike
60	2008-05-09 10:24:50	39.9996	116.32491666666701	bike
61	2008-05-09 10:25:15	39.9996333333333	116.32355	bike
62	2008-05-09 10:25:30	39.9995833333333	116.32268333333299	bike
63	2008-05-09 10:25:35	39.999666666666705	116.32236666666701	bike
64	2008-05-09 10:25:47	40.0001	116.32215	bike
65	2008-05-09 10:25:56	40.00025	116.322133333333	bike
66	2008-05-09 10:26:16	40.000916666666704	116.321983333333	bike
67	2008-05-09 10:26:27	40.0012	116.32195	bike
68	2008-05-09 10:26:45	40.0018	116.3219	bike
69	2008-05-09 10:26:57	40.002233333333294	116.32185	bike
70	2008-05-09 10:27:04	40.002466666666706	116.321816666667	bike
