	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg078_9409_0).	['segment(seg078_9409_1).', 'segment(seg078_9409_2).', 'segment(seg078_9409_3).', 'segment(seg078_9409_4).', 'segment(seg078_9409_5).']	['hasTransportMode(seg078_9409_0,bike).', 'hasTransportMode(seg078_9409_0,bus).', 'hasTransportMode(seg078_9409_0,car).']	['hasTransportMode(seg078_9409_0,walk).']	hasVelocity(seg078_9409_0,very_slow).	hasAcceleration(seg078_9409_0,unchanged).	empty	empty	['hasKnownTransportMode(seg078_9409_1,walk).', 'hasKnownTransportMode(seg078_9409_2,walk).', 'hasKnownTransportMode(seg078_9409_3,walk).', 'hasKnownTransportMode(seg078_9409_4,walk).', 'hasKnownTransportMode(seg078_9409_5,walk).']	['hasVelocity(seg078_9409_1,very_slow).', 'hasVelocity(seg078_9409_2,medium).', 'hasVelocity(seg078_9409_3,very_slow).', 'hasVelocity(seg078_9409_4,slow).', 'hasVelocity(seg078_9409_5,slow).']	['hasAcceleration(seg078_9409_1,unchanged).', 'hasAcceleration(seg078_9409_2,much_faster).', 'hasAcceleration(seg078_9409_3,unchanged).', 'hasAcceleration(seg078_9409_4,unchanged).', 'hasAcceleration(seg078_9409_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9409_0,seg078_9409_1).', 'previousSegmentRelation(seg078_9409_1,seg078_9409_2).', 'previousSegmentRelation(seg078_9409_2,seg078_9409_3).', 'previousSegmentRelation(seg078_9409_3,seg078_9409_4).', 'previousSegmentRelation(seg078_9409_4,seg078_9409_5).']	hasStopPoint(seg078_9409_0,none).	['hasStopPoint(seg078_9409_1,none).', 'hasStopPoint(seg078_9409_2,none).', 'hasStopPoint(seg078_9409_3,none).', 'hasStopPoint(seg078_9409_4,none).', 'hasStopPoint(seg078_9409_5,none).']
1	['walk']	segment(seg078_9410_0).	['segment(seg078_9410_1).', 'segment(seg078_9410_2).', 'segment(seg078_9410_3).', 'segment(seg078_9410_4).', 'segment(seg078_9410_5).']	['hasTransportMode(seg078_9410_0,bike).', 'hasTransportMode(seg078_9410_0,bus).', 'hasTransportMode(seg078_9410_0,car).']	['hasTransportMode(seg078_9410_0,walk).']	hasVelocity(seg078_9410_0,very_slow).	hasAcceleration(seg078_9410_0,unchanged).	empty	empty	['hasKnownTransportMode(seg078_9410_1,walk).', 'hasKnownTransportMode(seg078_9410_2,walk).', 'hasKnownTransportMode(seg078_9410_3,walk).', 'hasKnownTransportMode(seg078_9410_4,walk).', 'hasKnownTransportMode(seg078_9410_5,walk).']	['hasVelocity(seg078_9410_1,very_slow).', 'hasVelocity(seg078_9410_2,very_fast).', 'hasVelocity(seg078_9410_3,medium).', 'hasVelocity(seg078_9410_4,very_slow).', 'hasVelocity(seg078_9410_5,slow).']	['hasAcceleration(seg078_9410_1,unchanged).', 'hasAcceleration(seg078_9410_2,much_faster).', 'hasAcceleration(seg078_9410_3,much_faster).', 'hasAcceleration(seg078_9410_4,unchanged).', 'hasAcceleration(seg078_9410_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9410_0,seg078_9410_1).', 'previousSegmentRelation(seg078_9410_1,seg078_9410_2).', 'previousSegmentRelation(seg078_9410_2,seg078_9410_3).', 'previousSegmentRelation(seg078_9410_3,seg078_9410_4).', 'previousSegmentRelation(seg078_9410_4,seg078_9410_5).']	hasStopPoint(seg078_9410_0,none).	['hasStopPoint(seg078_9410_1,none).', 'hasStopPoint(seg078_9410_2,none).', 'hasStopPoint(seg078_9410_3,none).', 'hasStopPoint(seg078_9410_4,none).', 'hasStopPoint(seg078_9410_5,none).']
2	['walk']	segment(seg078_9411_0).	['segment(seg078_9411_1).', 'segment(seg078_9411_2).', 'segment(seg078_9411_3).', 'segment(seg078_9411_4).', 'segment(seg078_9411_5).']	['hasTransportMode(seg078_9411_0,bike).', 'hasTransportMode(seg078_9411_0,bus).', 'hasTransportMode(seg078_9411_0,car).']	['hasTransportMode(seg078_9411_0,walk).']	hasVelocity(seg078_9411_0,slow).	hasAcceleration(seg078_9411_0,unchanged).	empty	empty	['hasKnownTransportMode(seg078_9411_1,walk).', 'hasKnownTransportMode(seg078_9411_2,walk).', 'hasKnownTransportMode(seg078_9411_3,walk).', 'hasKnownTransportMode(seg078_9411_4,walk).', 'hasKnownTransportMode(seg078_9411_5,walk).']	['hasVelocity(seg078_9411_1,very_slow).', 'hasVelocity(seg078_9411_2,very_fast).', 'hasVelocity(seg078_9411_3,very_fast).', 'hasVelocity(seg078_9411_4,medium).', 'hasVelocity(seg078_9411_5,very_slow).']	['hasAcceleration(seg078_9411_1,unchanged).', 'hasAcceleration(seg078_9411_2,much_slower).', 'hasAcceleration(seg078_9411_3,much_faster).', 'hasAcceleration(seg078_9411_4,much_faster).', 'hasAcceleration(seg078_9411_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9411_0,seg078_9411_1).', 'previousSegmentRelation(seg078_9411_1,seg078_9411_2).', 'previousSegmentRelation(seg078_9411_2,seg078_9411_3).', 'previousSegmentRelation(seg078_9411_3,seg078_9411_4).', 'previousSegmentRelation(seg078_9411_4,seg078_9411_5).']	hasStopPoint(seg078_9411_0,none).	['hasStopPoint(seg078_9411_1,none).', 'hasStopPoint(seg078_9411_2,none).', 'hasStopPoint(seg078_9411_3,none).', 'hasStopPoint(seg078_9411_4,none).', 'hasStopPoint(seg078_9411_5,none).']
3	['walk']	segment(seg078_9412_0).	['segment(seg078_9412_1).', 'segment(seg078_9412_2).', 'segment(seg078_9412_3).', 'segment(seg078_9412_4).', 'segment(seg078_9412_5).']	['hasTransportMode(seg078_9412_0,bike).', 'hasTransportMode(seg078_9412_0,bus).', 'hasTransportMode(seg078_9412_0,car).']	['hasTransportMode(seg078_9412_0,walk).']	hasVelocity(seg078_9412_0,slow).	hasAcceleration(seg078_9412_0,unchanged).	empty	empty	['hasKnownTransportMode(seg078_9412_1,walk).', 'hasKnownTransportMode(seg078_9412_2,walk).', 'hasKnownTransportMode(seg078_9412_3,walk).', 'hasKnownTransportMode(seg078_9412_4,walk).', 'hasKnownTransportMode(seg078_9412_5,walk).']	['hasVelocity(seg078_9412_1,slow).', 'hasVelocity(seg078_9412_2,slow).', 'hasVelocity(seg078_9412_3,very_fast).', 'hasVelocity(seg078_9412_4,very_fast).', 'hasVelocity(seg078_9412_5,medium).']	['hasAcceleration(seg078_9412_1,unchanged).', 'hasAcceleration(seg078_9412_2,much_slower).', 'hasAcceleration(seg078_9412_3,much_slower).', 'hasAcceleration(seg078_9412_4,much_faster).', 'hasAcceleration(seg078_9412_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9412_0,seg078_9412_1).', 'previousSegmentRelation(seg078_9412_1,seg078_9412_2).', 'previousSegmentRelation(seg078_9412_2,seg078_9412_3).', 'previousSegmentRelation(seg078_9412_3,seg078_9412_4).', 'previousSegmentRelation(seg078_9412_4,seg078_9412_5).']	hasStopPoint(seg078_9412_0,none).	['hasStopPoint(seg078_9412_1,none).', 'hasStopPoint(seg078_9412_2,none).', 'hasStopPoint(seg078_9412_3,none).', 'hasStopPoint(seg078_9412_4,none).', 'hasStopPoint(seg078_9412_5,none).']
4	['walk']	segment(seg078_9413_0).	['segment(seg078_9413_1).', 'segment(seg078_9413_2).', 'segment(seg078_9413_3).', 'segment(seg078_9413_4).', 'segment(seg078_9413_5).']	['hasTransportMode(seg078_9413_0,bike).', 'hasTransportMode(seg078_9413_0,bus).', 'hasTransportMode(seg078_9413_0,car).']	['hasTransportMode(seg078_9413_0,walk).']	hasVelocity(seg078_9413_0,slow).	hasAcceleration(seg078_9413_0,unchanged).	empty	empty	['hasKnownTransportMode(seg078_9413_1,walk).', 'hasKnownTransportMode(seg078_9413_2,walk).', 'hasKnownTransportMode(seg078_9413_3,walk).', 'hasKnownTransportMode(seg078_9413_4,walk).', 'hasKnownTransportMode(seg078_9413_5,walk).']	['hasVelocity(seg078_9413_1,slow).', 'hasVelocity(seg078_9413_2,slow).', 'hasVelocity(seg078_9413_3,slow).', 'hasVelocity(seg078_9413_4,very_fast).', 'hasVelocity(seg078_9413_5,very_fast).']	['hasAcceleration(seg078_9413_1,unchanged).', 'hasAcceleration(seg078_9413_2,unchanged).', 'hasAcceleration(seg078_9413_3,much_slower).', 'hasAcceleration(seg078_9413_4,much_slower).', 'hasAcceleration(seg078_9413_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9413_0,seg078_9413_1).', 'previousSegmentRelation(seg078_9413_1,seg078_9413_2).', 'previousSegmentRelation(seg078_9413_2,seg078_9413_3).', 'previousSegmentRelation(seg078_9413_3,seg078_9413_4).', 'previousSegmentRelation(seg078_9413_4,seg078_9413_5).']	hasStopPoint(seg078_9413_0,none).	['hasStopPoint(seg078_9413_1,none).', 'hasStopPoint(seg078_9413_2,none).', 'hasStopPoint(seg078_9413_3,none).', 'hasStopPoint(seg078_9413_4,none).', 'hasStopPoint(seg078_9413_5,none).']
5	['walk']	segment(seg078_9414_0).	['segment(seg078_9414_1).', 'segment(seg078_9414_2).', 'segment(seg078_9414_3).', 'segment(seg078_9414_4).', 'segment(seg078_9414_5).']	['hasTransportMode(seg078_9414_0,bike).', 'hasTransportMode(seg078_9414_0,bus).', 'hasTransportMode(seg078_9414_0,car).']	['hasTransportMode(seg078_9414_0,walk).']	hasVelocity(seg078_9414_0,very_slow).	hasAcceleration(seg078_9414_0,unchanged).	empty	empty	['hasKnownTransportMode(seg078_9414_1,walk).', 'hasKnownTransportMode(seg078_9414_2,walk).', 'hasKnownTransportMode(seg078_9414_3,walk).', 'hasKnownTransportMode(seg078_9414_4,walk).', 'hasKnownTransportMode(seg078_9414_5,walk).']	['hasVelocity(seg078_9414_1,slow).', 'hasVelocity(seg078_9414_2,very_slow).', 'hasVelocity(seg078_9414_3,slow).', 'hasVelocity(seg078_9414_4,slow).', 'hasVelocity(seg078_9414_5,very_fast).']	['hasAcceleration(seg078_9414_1,unchanged).', 'hasAcceleration(seg078_9414_2,unchanged).', 'hasAcceleration(seg078_9414_3,unchanged).', 'hasAcceleration(seg078_9414_4,much_slower).', 'hasAcceleration(seg078_9414_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9414_0,seg078_9414_1).', 'previousSegmentRelation(seg078_9414_1,seg078_9414_2).', 'previousSegmentRelation(seg078_9414_2,seg078_9414_3).', 'previousSegmentRelation(seg078_9414_3,seg078_9414_4).', 'previousSegmentRelation(seg078_9414_4,seg078_9414_5).']	hasStopPoint(seg078_9414_0,none).	['hasStopPoint(seg078_9414_1,none).', 'hasStopPoint(seg078_9414_2,none).', 'hasStopPoint(seg078_9414_3,none).', 'hasStopPoint(seg078_9414_4,none).', 'hasStopPoint(seg078_9414_5,none).']
6	['walk']	segment(seg078_9415_0).	['segment(seg078_9415_1).', 'segment(seg078_9415_2).', 'segment(seg078_9415_3).', 'segment(seg078_9415_4).', 'segment(seg078_9415_5).']	['hasTransportMode(seg078_9415_0,bike).', 'hasTransportMode(seg078_9415_0,bus).', 'hasTransportMode(seg078_9415_0,car).']	['hasTransportMode(seg078_9415_0,walk).']	hasVelocity(seg078_9415_0,fast).	hasAcceleration(seg078_9415_0,much_faster).	empty	empty	['hasKnownTransportMode(seg078_9415_1,walk).', 'hasKnownTransportMode(seg078_9415_2,walk).', 'hasKnownTransportMode(seg078_9415_3,walk).', 'hasKnownTransportMode(seg078_9415_4,walk).', 'hasKnownTransportMode(seg078_9415_5,walk).']	['hasVelocity(seg078_9415_1,very_slow).', 'hasVelocity(seg078_9415_2,very_slow).', 'hasVelocity(seg078_9415_3,very_slow).', 'hasVelocity(seg078_9415_4,slow).', 'hasVelocity(seg078_9415_5,slow).']	['hasAcceleration(seg078_9415_1,unchanged).', 'hasAcceleration(seg078_9415_2,unchanged).', 'hasAcceleration(seg078_9415_3,unchanged).', 'hasAcceleration(seg078_9415_4,unchanged).', 'hasAcceleration(seg078_9415_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9415_0,seg078_9415_1).', 'previousSegmentRelation(seg078_9415_1,seg078_9415_2).', 'previousSegmentRelation(seg078_9415_2,seg078_9415_3).', 'previousSegmentRelation(seg078_9415_3,seg078_9415_4).', 'previousSegmentRelation(seg078_9415_4,seg078_9415_5).']	hasStopPoint(seg078_9415_0,none).	['hasStopPoint(seg078_9415_1,none).', 'hasStopPoint(seg078_9415_2,none).', 'hasStopPoint(seg078_9415_3,none).', 'hasStopPoint(seg078_9415_4,none).', 'hasStopPoint(seg078_9415_5,none).']
7	['walk']	segment(seg078_9416_0).	['segment(seg078_9416_1).', 'segment(seg078_9416_2).', 'segment(seg078_9416_3).', 'segment(seg078_9416_4).', 'segment(seg078_9416_5).']	['hasTransportMode(seg078_9416_0,bike).', 'hasTransportMode(seg078_9416_0,bus).', 'hasTransportMode(seg078_9416_0,car).']	['hasTransportMode(seg078_9416_0,walk).']	hasVelocity(seg078_9416_0,very_slow).	hasAcceleration(seg078_9416_0,much_slower).	empty	empty	['hasKnownTransportMode(seg078_9416_1,walk).', 'hasKnownTransportMode(seg078_9416_2,walk).', 'hasKnownTransportMode(seg078_9416_3,walk).', 'hasKnownTransportMode(seg078_9416_4,walk).', 'hasKnownTransportMode(seg078_9416_5,walk).']	['hasVelocity(seg078_9416_1,fast).', 'hasVelocity(seg078_9416_2,very_slow).', 'hasVelocity(seg078_9416_3,very_slow).', 'hasVelocity(seg078_9416_4,very_slow).', 'hasVelocity(seg078_9416_5,slow).']	['hasAcceleration(seg078_9416_1,much_faster).', 'hasAcceleration(seg078_9416_2,unchanged).', 'hasAcceleration(seg078_9416_3,unchanged).', 'hasAcceleration(seg078_9416_4,unchanged).', 'hasAcceleration(seg078_9416_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9416_0,seg078_9416_1).', 'previousSegmentRelation(seg078_9416_1,seg078_9416_2).', 'previousSegmentRelation(seg078_9416_2,seg078_9416_3).', 'previousSegmentRelation(seg078_9416_3,seg078_9416_4).', 'previousSegmentRelation(seg078_9416_4,seg078_9416_5).']	hasStopPoint(seg078_9416_0,none).	['hasStopPoint(seg078_9416_1,none).', 'hasStopPoint(seg078_9416_2,none).', 'hasStopPoint(seg078_9416_3,none).', 'hasStopPoint(seg078_9416_4,none).', 'hasStopPoint(seg078_9416_5,none).']
8	['walk']	segment(seg078_9417_0).	['segment(seg078_9417_1).', 'segment(seg078_9417_2).', 'segment(seg078_9417_3).', 'segment(seg078_9417_4).', 'segment(seg078_9417_5).']	['hasTransportMode(seg078_9417_0,bike).', 'hasTransportMode(seg078_9417_0,bus).', 'hasTransportMode(seg078_9417_0,car).']	['hasTransportMode(seg078_9417_0,walk).']	hasVelocity(seg078_9417_0,slow).	hasAcceleration(seg078_9417_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg078_9417_1,walk).', 'hasKnownTransportMode(seg078_9417_2,walk).', 'hasKnownTransportMode(seg078_9417_3,walk).', 'hasKnownTransportMode(seg078_9417_4,walk).', 'hasKnownTransportMode(seg078_9417_5,walk).']	['hasVelocity(seg078_9417_1,very_slow).', 'hasVelocity(seg078_9417_2,slow).', 'hasVelocity(seg078_9417_3,very_slow).', 'hasVelocity(seg078_9417_4,very_slow).', 'hasVelocity(seg078_9417_5,very_slow).']	['hasAcceleration(seg078_9417_1,much_slower).', 'hasAcceleration(seg078_9417_2,unchanged).', 'hasAcceleration(seg078_9417_3,unchanged).', 'hasAcceleration(seg078_9417_4,unchanged).', 'hasAcceleration(seg078_9417_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9417_0,seg078_9417_1).', 'previousSegmentRelation(seg078_9417_1,seg078_9417_2).', 'previousSegmentRelation(seg078_9417_2,seg078_9417_3).', 'previousSegmentRelation(seg078_9417_3,seg078_9417_4).', 'previousSegmentRelation(seg078_9417_4,seg078_9417_5).']	hasStopPoint(seg078_9417_0,none).	['hasStopPoint(seg078_9417_1,none).', 'hasStopPoint(seg078_9417_2,none).', 'hasStopPoint(seg078_9417_3,none).', 'hasStopPoint(seg078_9417_4,none).', 'hasStopPoint(seg078_9417_5,none).']
9	['walk']	segment(seg078_9418_0).	['segment(seg078_9418_1).', 'segment(seg078_9418_2).', 'segment(seg078_9418_3).', 'segment(seg078_9418_4).', 'segment(seg078_9418_5).']	['hasTransportMode(seg078_9418_0,bike).', 'hasTransportMode(seg078_9418_0,bus).', 'hasTransportMode(seg078_9418_0,car).']	['hasTransportMode(seg078_9418_0,walk).']	hasVelocity(seg078_9418_0,very_slow).	hasAcceleration(seg078_9418_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg078_9418_1,walk).', 'hasKnownTransportMode(seg078_9418_2,walk).', 'hasKnownTransportMode(seg078_9418_3,walk).', 'hasKnownTransportMode(seg078_9418_4,walk).', 'hasKnownTransportMode(seg078_9418_5,walk).']	['hasVelocity(seg078_9418_1,slow).', 'hasVelocity(seg078_9418_2,slow).', 'hasVelocity(seg078_9418_3,slow).', 'hasVelocity(seg078_9418_4,very_slow).', 'hasVelocity(seg078_9418_5,very_slow).']	['hasAcceleration(seg078_9418_1,slightly_faster).', 'hasAcceleration(seg078_9418_2,unchanged).', 'hasAcceleration(seg078_9418_3,unchanged).', 'hasAcceleration(seg078_9418_4,unchanged).', 'hasAcceleration(seg078_9418_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg078_9418_0,seg078_9418_1).', 'previousSegmentRelation(seg078_9418_1,seg078_9418_2).', 'previousSegmentRelation(seg078_9418_2,seg078_9418_3).', 'previousSegmentRelation(seg078_9418_3,seg078_9418_4).', 'previousSegmentRelation(seg078_9418_4,seg078_9418_5).']	hasStopPoint(seg078_9418_0,none).	['hasStopPoint(seg078_9418_1,none).', 'hasStopPoint(seg078_9418_2,none).', 'hasStopPoint(seg078_9418_3,none).', 'hasStopPoint(seg078_9418_4,none).', 'hasStopPoint(seg078_9418_5,none).']
