	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2550	['car']	2008-09-03 00:02:55	2008-09-03 00:04:45	105.66499574511286	1.0	-6.0	False	1
2551	['car']	2008-09-03 00:04:45	2008-09-03 00:05:15	102.8328628578679	3.0	2.0	False	0
2552	['car']	2008-09-03 00:05:15	2008-09-03 00:06:50	112.2976469247683	1.0	-2.0	False	3
2553	['car']	2008-09-03 00:06:50	2008-09-03 00:07:05	100.26742714311742	7.0	6.0	False	0
2554	['car']	2008-09-03 00:07:05	2008-09-03 00:07:25	127.22529214594371	6.0	-1.0	False	0
2555	['car']	2008-09-03 00:07:25	2008-09-03 00:07:40	132.49014009955448	9.0	3.0	False	0
2556	['car']	2008-09-03 00:07:40	2008-09-03 00:07:50	115.0006245854771	12.0	3.0	False	0
2557	['car']	2008-09-03 00:07:50	2008-09-03 00:08:05	112.11684825909963	7.0	-5.0	False	0
2558	['car']	2008-09-03 00:08:05	2008-09-03 00:08:15	113.8044114381279	11.0	4.0	False	0
2559	['car']	2008-09-03 00:08:15	2008-09-03 00:08:25	145.64694908941573	15.0	4.0	False	0
2560	['car']	2008-09-03 00:08:25	2008-09-03 00:08:30	107.81420886012626	22.0	7.0	False	0
2561	['car']	2008-09-03 00:08:30	2008-09-03 00:08:35	112.34012608709392	22.0	0.0	False	0
2562	['car']	2008-09-03 00:08:35	2008-09-03 00:08:40	117.97581706748505	24.0	2.0	False	0
2563	['car']	2008-09-03 00:08:40	2008-09-03 00:08:45	125.14740058119574	25.0	1.0	False	0
2564	['car']	2008-09-03 00:08:45	2008-09-03 00:08:50	129.9546939225393	26.0	1.0	False	0
2565	['car']	2008-09-03 00:08:50	2008-09-03 00:08:55	132.34623593105385	26.0	0.0	False	0
2566	['car']	2008-09-03 00:08:55	2008-09-03 00:09:00	128.60038070350788	26.0	0.0	False	0
2567	['car']	2008-09-03 00:09:00	2008-09-03 00:09:05	116.58115511651067	23.0	-3.0	False	0
2568	['car']	2008-09-03 00:09:05	2008-09-03 00:09:10	108.47508532201283	22.0	-1.0	False	0
2569	['car']	2008-09-03 00:09:10	2008-09-03 00:09:15	100.45068123491225	20.0	-2.0	False	0
2570	['car']	2008-09-03 00:09:15	2008-09-03 00:09:25	141.00770245812237	14.0	-6.0	False	0
2571	['car']	2008-09-03 00:09:25	2008-09-03 00:09:30	103.2241375901062	21.0	7.0	False	0
2572	['car']	2008-09-03 00:09:30	2008-09-03 00:09:35	108.44817238016415	22.0	1.0	False	0
2573	['car']	2008-09-03 00:09:35	2008-09-03 00:09:40	103.26927487259384	21.0	-1.0	False	0
2574	['car']	2008-09-03 00:09:40	2008-09-03 00:09:45	103.51000636244797	21.0	0.0	False	0
2575	['car']	2008-09-03 00:09:45	2008-09-03 00:09:50	110.89060910939997	22.0	1.0	False	0
2576	['car']	2008-09-03 00:09:50	2008-09-03 00:09:55	120.94043663863366	24.0	2.0	False	0
2577	['car']	2008-09-03 00:09:55	2008-09-03 00:10:00	131.69826693112321	26.0	2.0	False	0
2578	['car']	2008-09-03 00:10:00	2008-09-03 00:10:05	135.77084160339695	27.0	1.0	False	0
2579	['car']	2008-09-03 00:10:05	2008-09-03 00:10:10	140.27340468132206	28.0	1.0	False	0
2580	['car']	2008-09-03 00:10:10	2008-09-03 00:10:15	143.91035785980017	29.0	1.0	False	0
2581	['car']	2008-09-03 00:10:15	2008-09-03 00:10:20	139.54275421454733	28.0	-1.0	False	0
2582	['car']	2008-09-03 00:10:20	2008-09-03 00:10:25	129.01752584423187	26.0	-2.0	False	0
2583	['car']	2008-09-03 00:10:25	2008-09-03 00:10:30	115.74552855522995	23.0	-3.0	False	0
2584	['car']	2008-09-03 00:10:30	2008-09-03 00:10:35	103.20973155012595	21.0	-2.0	False	0
2585	['car']	2008-09-03 00:10:35	2008-09-03 00:10:45	142.48992482127883	14.0	-7.0	False	0
2586	['car']	2008-09-03 00:10:45	2008-09-03 00:10:55	129.37835624371306	13.0	-1.0	False	0
2587	['car']	2008-09-03 00:10:55	2008-09-03 00:11:05	116.90220998101086	12.0	-1.0	False	0
2588	['car']	2008-09-03 00:11:05	2008-09-03 00:11:15	160.34328869194394	16.0	4.0	False	0
2589	['car']	2008-09-03 00:11:15	2008-09-03 00:11:20	126.93149320072713	25.0	9.0	False	0
2590	['car']	2008-09-03 00:11:20	2008-09-03 00:11:25	130.5652278298763	26.0	1.0	False	0
2591	['car']	2008-09-03 00:11:25	2008-09-03 00:11:30	128.82434033447453	26.0	0.0	False	0
2592	['car']	2008-09-03 00:11:30	2008-09-03 00:11:35	131.9212190631041	26.0	0.0	False	0
2593	['car']	2008-09-03 00:11:35	2008-09-03 00:11:40	146.47548792357685	29.0	3.0	False	0
2594	['car']	2008-09-03 00:11:40	2008-09-03 00:11:45	163.53677407729802	33.0	4.0	False	0
2595	['car']	2008-09-03 00:11:45	2008-09-03 00:11:50	179.17262596086996	36.0	3.0	False	0
2596	['car']	2008-09-03 00:11:50	2008-09-03 00:11:55	188.37785794879787	38.0	2.0	False	0
2597	['car']	2008-09-03 00:11:55	2008-09-03 00:12:00	193.7037592377896	39.0	1.0	False	0
2598	['car']	2008-09-03 00:12:00	2008-09-03 00:12:05	199.71590833958015	40.0	1.0	False	0
2599	['car']	2008-09-03 00:12:05	2008-09-03 00:12:10	206.1721169477467	41.0	1.0	False	0
2600	['car']	2008-09-03 00:12:10	2008-09-03 00:12:15	213.29021006054938	43.0	2.0	False	0
2601	['car']	2008-09-03 00:12:15	2008-09-03 00:12:20	222.20315908691106	44.0	1.0	False	0
2602	['car']	2008-09-03 00:12:20	2008-09-03 00:12:25	230.43910116306336	46.0	2.0	False	0
2603	['car']	2008-09-03 00:12:25	2008-09-03 00:12:30	235.6525874123462	47.0	1.0	False	0
2604	['car']	2008-09-03 00:12:30	2008-09-03 00:12:35	241.26120234882916	48.0	1.0	False	0
2605	['car']	2008-09-03 00:12:35	2008-09-03 00:12:40	247.66317526561647	50.0	2.0	False	0
2606	['car']	2008-09-03 00:12:40	2008-09-03 00:12:45	251.77040124676154	50.0	0.0	False	0
2607	['car']	2008-09-03 00:12:45	2008-09-03 00:12:50	249.88577491700136	50.0	0.0	False	0
2608	['car']	2008-09-03 00:12:50	2008-09-03 00:12:55	243.6474944754755	49.0	-1.0	False	0
2609	['car']	2008-09-03 00:12:55	2008-09-03 00:13:00	234.09106909838874	47.0	-2.0	False	0
2610	['car']	2008-09-03 00:13:00	2008-09-03 00:13:05	226.41585964047314	45.0	-2.0	False	0
2611	['car']	2008-09-03 00:13:05	2008-09-03 00:13:10	224.42642282595597	45.0	0.0	False	0
2612	['car']	2008-09-03 00:13:10	2008-09-03 00:13:15	226.19368735444084	45.0	0.0	False	0
2613	['car']	2008-09-03 00:13:15	2008-09-03 00:13:20	235.236615017558	47.0	2.0	False	0
2614	['car']	2008-09-03 00:13:20	2008-09-03 00:13:25	241.2598389806999	48.0	1.0	False	0
2615	['car']	2008-09-03 00:13:25	2008-09-03 00:13:30	232.13701903215616	46.0	-2.0	False	0
2616	['car']	2008-09-03 00:13:30	2008-09-03 00:13:35	214.9932865193802	43.0	-3.0	False	0
2617	['car']	2008-09-03 00:13:35	2008-09-03 00:13:40	205.2472800683948	41.0	-2.0	False	0
2618	['car']	2008-09-03 00:13:40	2008-09-03 00:13:45	209.43739656184135	42.0	1.0	False	0
2619	['car']	2008-09-03 00:13:45	2008-09-03 00:13:50	217.58537777002232	44.0	2.0	False	0
