	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2336	['bus']	2008-08-27 07:49:23	2008-08-27 07:50:36	100.22535671536805	1.0	-102.0	False	2
2337	['bus']	2008-08-27 07:50:36	2008-08-27 07:51:08	122.51655444734351	4.0	3.0	False	0
2338	['bus']	2008-08-27 07:51:08	2008-08-27 07:51:58	116.18166684056456	2.0	-2.0	False	1
2339	['bus']	2008-08-27 07:51:58	2008-08-27 07:52:38	106.72678460118516	3.0	1.0	False	1
2340	['bus']	2008-08-27 07:52:38	2008-08-27 07:55:03	103.56732604194514	1.0	-2.0	False	1
2341	['bus']	2008-08-27 07:55:03	2008-08-27 07:55:33	108.4367404146518	4.0	3.0	False	0
2342	['bus']	2008-08-27 07:55:33	2008-08-27 07:58:13	104.45821916605732	1.0	-3.0	False	4
2343	['bus']	2008-08-27 07:58:13	2008-08-27 07:59:08	101.76602572823174	2.0	1.0	False	2
2344	['bus']	2008-08-27 07:59:08	2008-08-27 07:59:53	100.00018642849041	2.0	0.0	False	1
2345	['bus']	2008-08-27 07:59:53	2008-08-27 08:00:58	110.27925366395112	2.0	0.0	False	1
2346	['bus']	2008-08-27 08:00:58	2008-08-27 08:03:33	101.16145839569543	1.0	-1.0	False	2
2347	['bus']	2008-08-27 08:03:33	2008-08-27 08:10:38	103.77997612221628	0.0	-1.0	False	7
2348	['bus']	2008-08-27 08:10:38	2008-08-27 08:16:13	105.16005104250381	0.0	0.0	False	11
2349	['bus']	2008-08-27 08:16:13	2008-08-27 08:17:03	100.53807971247656	2.0	2.0	False	0
2350	['bus']	2008-08-27 08:17:03	2008-08-27 08:18:18	103.44566718948633	1.0	-1.0	False	0
2351	['bus']	2008-08-27 08:18:18	2008-08-27 08:19:08	115.01387049529863	2.0	1.0	False	1
2352	['bus']	2008-08-27 08:19:08	2008-08-27 08:19:28	124.07521332696024	6.0	4.0	False	0
2353	['bus']	2008-08-27 08:19:28	2008-08-27 08:19:48	105.31712816903375	5.0	-1.0	False	0
2354	['bus']	2008-08-27 08:19:48	2008-08-27 08:21:18	111.08123678837262	1.0	-4.0	False	2
2355	['bus']	2008-08-27 08:21:18	2008-08-27 08:21:38	118.48905707213723	6.0	5.0	False	0
2356	['bus']	2008-08-27 08:21:38	2008-08-27 08:22:23	119.33105816551216	3.0	-3.0	False	2
2357	['bus']	2008-08-27 08:22:23	2008-08-27 08:22:43	117.60502479872332	6.0	3.0	False	0
2358	['bus']	2008-08-27 08:22:43	2008-08-27 08:23:03	109.99990446881723	5.0	-1.0	False	0
2359	['bus']	2008-08-27 08:23:03	2008-08-27 08:23:18	129.4289809564233	9.0	4.0	False	0
