	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
6529	['bike']	2008-10-08 14:01:07	2008-10-08 14:03:02	109.00504704212702	1.0	-20.0	False	24
6530	['bike']	2008-10-08 14:03:02	2008-10-08 14:03:37	110.4983363982843	3.0	2.0	False	7
6531	['bike']	2008-10-08 14:03:37	2008-10-08 14:04:32	109.88609119508423	2.0	-1.0	False	11
6532	['bike']	2008-10-08 14:04:32	2008-10-08 14:06:02	100.97269297204242	1.0	-1.0	False	18
6533	['bike']	2008-10-08 14:06:02	2008-10-08 14:07:37	103.06051657429468	1.0	0.0	False	19
6534	['bike']	2008-10-08 14:07:37	2008-10-08 14:09:02	100.5916719312595	1.0	0.0	False	17
6535	['bike']	2008-10-08 14:09:02	2008-10-08 14:10:17	105.0449097602956	1.0	0.0	False	15
6536	['bike']	2008-10-08 14:10:17	2008-10-08 14:11:02	120.85814842873225	3.0	2.0	False	9
6537	['bike']	2008-10-08 14:11:02	2008-10-08 14:11:47	104.86378338107791	2.0	-1.0	False	9
6538	['bike']	2008-10-08 14:11:47	2008-10-08 14:12:27	104.67199357720834	3.0	1.0	False	8
6539	['bike']	2008-10-08 14:12:27	2008-10-08 14:12:57	108.44534255093143	4.0	1.0	False	6
6540	['bike']	2008-10-08 14:12:57	2008-10-08 14:13:37	114.52072310001732	3.0	-1.0	False	8
6541	['bike']	2008-10-08 14:13:37	2008-10-08 14:14:22	107.85218236644123	2.0	-1.0	False	9
6542	['bike']	2008-10-08 14:14:22	2008-10-08 14:15:17	106.11024008511275	2.0	0.0	False	11
6543	['bike']	2008-10-08 14:15:17	2008-10-08 14:16:07	105.25674507954142	2.0	0.0	False	10
6544	['bike']	2008-10-08 14:16:07	2008-10-08 14:16:57	107.26296227854893	2.0	0.0	False	10
6545	['bike']	2008-10-08 14:16:57	2008-10-08 14:17:42	106.41392312470262	2.0	0.0	False	9
6546	['bike']	2008-10-08 14:17:42	2008-10-08 14:18:27	100.10979361685723	2.0	0.0	False	9
6547	['bike']	2008-10-08 14:18:27	2008-10-08 14:18:57	102.60714914645115	3.0	1.0	False	6
6548	['bike']	2008-10-08 14:18:57	2008-10-08 14:19:17	107.19251240865246	5.0	2.0	False	4
6549	['bike']	2008-10-08 14:19:17	2008-10-08 14:19:57	102.16845147049699	3.0	-2.0	False	8
6550	['bike']	2008-10-08 14:19:57	2008-10-08 14:21:02	105.33277372552939	2.0	-1.0	False	13
6551	['bike']	2008-10-08 14:21:02	2008-10-08 14:21:52	106.95855145114061	2.0	0.0	False	10
6552	['bike']	2008-10-08 14:21:52	2008-10-08 14:22:42	118.99645757473577	2.0	0.0	False	10
6553	['bike']	2008-10-08 14:22:42	2008-10-08 14:23:02	116.60178913387848	6.0	4.0	False	4
6554	['bike']	2008-10-08 14:23:02	2008-10-08 14:23:37	102.09319029859009	3.0	-3.0	False	7
6555	['bike']	2008-10-08 14:23:37	2008-10-08 14:24:42	156.0824858359912	2.0	-1.0	False	13
6556	['bike']	2008-10-08 14:24:42	2008-10-08 14:25:17	110.03241668700558	3.0	1.0	False	1
6557	['bike']	2008-10-08 14:25:17	2008-10-08 14:26:12	111.7595895413251	2.0	-1.0	False	7
6558	['bike']	2008-10-08 14:26:12	2008-10-08 14:26:17	126.58655850602707	25.0	23.0	False	1
6559	['bike']	2008-10-08 14:26:17	2008-10-08 14:26:32	105.77161294068745	7.0	-18.0	False	3
6560	['bike', 'bus']	2008-10-08 14:26:32	2008-10-08 14:27:52	476.1340325643587	6.0	-1.0	True	9
