	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
27	['bike']	2008-05-10 00:17:33	2008-05-10 00:18:07	230.28739224078794	7.0	-8.0	False	0
28	['bike']	2008-05-10 00:18:07	2008-05-10 00:18:17	220.43259932061648	22.0	15.0	False	0
29	['bike']	2008-05-10 00:18:17	2008-05-10 00:25:13	127.48882372674763	0.0	-22.0	False	0
30	['bike']	2008-05-10 00:25:13	2008-05-10 00:26:19	111.36773119991818	2.0	2.0	False	0
31	['bike']	2008-05-10 00:26:19	2008-05-10 00:26:42	112.19770338341851	5.0	3.0	False	0
32	['bike']	2008-05-10 00:26:42	2008-05-10 00:27:32	104.52204120996818	2.0	-3.0	False	0
33	['bike']	2008-05-10 00:27:32	2008-05-10 00:28:32	170.95821261908836	3.0	1.0	False	0
34	['bike']	2008-05-10 00:28:32	2008-05-10 00:28:56	133.6858865183081	6.0	3.0	False	0
35	['bike']	2008-05-10 00:28:56	2008-05-10 00:29:02	110.15751675695937	18.0	12.0	False	0
36	['bike']	2008-05-10 00:29:02	2008-05-10 00:29:24	101.40161454718503	5.0	-13.0	False	0
37	['bike']	2008-05-10 00:29:24	2008-05-10 00:30:07	101.92944806945626	2.0	-3.0	False	0
38	['bike']	2008-05-10 00:30:07	2008-05-10 00:30:52	100.51957240655574	2.0	0.0	False	0
39	['bike']	2008-05-10 00:30:52	2008-05-10 00:31:39	102.20981339115401	2.0	0.0	False	0
40	['bike']	2008-05-10 00:31:39	2008-05-10 00:32:31	102.12733263378891	2.0	0.0	False	0
41	['bike']	2008-05-10 00:32:31	2008-05-10 00:33:39	107.7006661397155	2.0	0.0	False	0
42	['bike']	2008-05-10 00:33:39	2008-05-10 00:33:46	110.56688515888388	16.0	14.0	False	0
43	['bike']	2008-05-10 00:33:46	2008-05-10 00:34:03	148.88500986431137	9.0	-7.0	False	0
44	['bike']	2008-05-10 00:34:03	2008-05-10 00:34:36	164.135631449041	5.0	-4.0	False	0
45	['bike']	2008-05-10 00:34:36	2008-05-10 00:35:13	130.93272635455025	4.0	-1.0	False	0
46	['bike']	2008-05-10 00:35:13	2008-05-10 00:35:54	158.55285209427564	4.0	0.0	False	0
47	['bike']	2008-05-10 00:35:54	2008-05-10 00:36:18	106.70321650854564	4.0	0.0	False	0
48	['bike']	2008-05-10 00:36:18	2008-05-10 00:37:22	105.11124637311805	2.0	-2.0	False	0
49	['bike']	2008-05-10 00:37:22	2008-05-10 00:38:31	162.34533830276916	2.0	0.0	False	0
50	['bike']	2008-05-10 00:38:31	2008-05-10 00:38:51	127.30601032344518	6.0	4.0	False	0
51	['bike']	2008-05-10 00:38:51	2008-05-10 00:39:09	117.09203517408073	7.0	1.0	False	0
52	['bike']	2008-05-10 00:39:09	2008-05-10 00:39:27	104.32339883069315	6.0	-1.0	False	0
53	['bike']	2008-05-10 00:39:27	2008-05-10 00:39:38	212.37123883110667	19.0	13.0	False	0
54	['bike']	2008-05-10 00:39:38	2008-05-10 00:40:40	224.88754330278917	4.0	-15.0	False	0
55	['bike']	2008-05-10 00:40:40	2008-05-10 00:41:22	120.6356615386011	3.0	-1.0	False	0
56	['bike']	2008-05-10 00:41:22	2008-05-10 00:41:34	102.82184634814716	9.0	6.0	False	0
57	['bike']	2008-05-10 00:41:34	2008-05-10 00:42:25	117.92844358646778	2.0	-7.0	False	0
58	['bike']	2008-05-10 00:42:25	2008-05-10 00:43:32	125.59117980823785	2.0	0.0	False	0
59	['bike']	2008-05-10 00:43:32	2008-05-10 00:43:44	276.0358164988219	23.0	21.0	False	0
