	Datetime	lat	long	label
0	2007-06-21 12:22:33	40.06965	116.329333333333	walk
1	2007-06-21 12:23:37	40.069683333333295	116.32905	walk
2	2007-06-21 12:23:56	40.0699166666667	116.328966666667	walk
3	2007-06-21 12:24:09	40.0703	116.3289	walk
4	2007-06-21 12:24:22	40.0706	116.328866666667	walk
5	2007-06-21 12:24:31	40.07085	116.328833333333	walk
6	2007-06-21 12:24:38	40.07105	116.32878333333299	walk
7	2007-06-21 12:25:13	40.071999999999996	116.32868333333299	walk
8	2007-06-21 12:25:21	40.07225	116.328616666667	walk
9	2007-06-21 12:25:33	40.07265	116.328583333333	walk
10	2007-06-21 12:25:45	40.07305	116.32855	walk
11	2007-06-21 12:25:54	40.073316666666706	116.328516666667	walk
12	2007-06-21 12:26:04	40.0736166666667	116.328483333333	walk
13	2007-06-21 12:26:13	40.0738833333333	116.328433333333	walk
14	2007-06-21 12:26:23	40.0741333333333	116.3284	walk
15	2007-06-21 12:26:52	40.074383333333294	116.32828333333299	walk
16	2007-06-21 12:27:00	40.0746833333333	116.32825	walk
17	2007-06-21 12:27:47	40.0766	116.32788333333299	walk
18	2007-06-21 12:27:56	40.0768833333333	116.32783333333299	walk
19	2007-06-21 12:28:05	40.07705	116.32783333333299	walk
20	2007-06-21 12:28:18	40.0770666666667	116.328216666667	walk
21	2007-06-21 12:28:28	40.07713333333329	116.328583333333	walk
22	2007-06-21 12:28:34	40.077116666666704	116.328833333333	walk
23	2007-06-22 14:28:46	39.9754	116.332566666667	walk
24	2007-06-22 14:29:05	39.9754	116.3328	walk
25	2007-06-22 14:29:42	39.9753833333333	116.333316666667	walk
26	2007-06-22 14:31:09	39.9754	116.333533333333	walk
27	2007-06-22 14:31:12	39.975333333333296	116.333933333333	walk
28	2007-06-22 14:31:20	39.9756166666667	116.334033333333	walk
29	2007-06-22 14:32:13	39.9756333333333	116.3338	walk
30	2007-06-22 14:59:12	40.069483333333295	116.3297	walk
31	2007-06-22 15:00:05	40.0696	116.329383333333	walk
32	2007-06-22 15:00:24	40.069616666666704	116.329083333333	walk
33	2007-06-22 15:00:28	40.06995	116.32895	walk
34	2007-06-22 15:00:39	40.07035	116.328916666667	walk
35	2007-06-22 15:00:50	40.070716666666705	116.328866666667	walk
36	2007-06-22 15:00:56	40.070916666666704	116.328833333333	walk
37	2007-06-22 15:01:08	40.071366666666705	116.32878333333299	walk
38	2007-06-22 15:01:14	40.071583333333294	116.32875	walk
39	2007-06-22 15:01:26	40.072033333333295	116.32868333333299	walk
40	2007-06-22 15:01:36	40.07245	116.328616666667	walk
41	2007-06-22 15:01:49	40.07295	116.32855	walk
42	2007-06-22 15:02:01	40.073316666666706	116.328516666667	walk
43	2007-06-22 15:02:14	40.073733333333294	116.328466666667	walk
44	2007-06-22 15:02:24	40.073983333333295	116.32841666666701	walk
45	2007-06-22 15:02:36	40.074116666666704	116.32833333333299	walk
46	2007-06-22 15:02:59	40.074383333333294	116.32833333333299	walk
47	2007-06-22 15:03:21	40.074583333333294	116.32833333333299	walk
48	2007-06-22 15:03:45	40.074833333333295	116.32833333333299	walk
49	2007-06-22 15:04:03	40.075	116.3283	walk
50	2007-06-22 15:04:25	40.075216666666705	116.328266666667	walk
51	2007-06-22 15:04:49	40.075433333333294	116.32825	walk
52	2007-06-22 15:05:05	40.0757833333333	116.328166666667	walk
53	2007-06-22 15:05:15	40.076066666666705	116.3281	walk
54	2007-06-22 15:05:26	40.0764	116.32805	walk
55	2007-06-22 15:05:33	40.0766	116.328033333333	walk
56	2007-06-22 15:05:43	40.0768	116.328033333333	walk
57	2007-06-22 15:06:13	40.0770166666667	116.32885	walk
58	2007-06-22 15:06:22	40.07705	116.329166666667	walk
59	2007-06-22 15:06:31	40.0772166666667	116.329166666667	walk
60	2007-06-22 15:06:39	40.0774	116.329166666667	walk
61	2007-06-22 15:07:43	40.0775166666667	116.329316666667	walk
62	2007-06-25 01:28:03	40.0773	116.329066666667	walk
63	2007-06-25 01:28:17	40.077116666666704	116.328883333333	walk
64	2007-06-25 01:28:41	40.07713333333329	116.327933333333	walk
65	2007-06-25 01:28:52	40.0768166666667	116.32783333333299	walk
66	2007-06-25 01:29:01	40.07655	116.32788333333299	walk
67	2007-06-25 01:29:12	40.0762	116.32795	walk
68	2007-06-25 01:29:21	40.0759166666667	116.32799999999999	walk
69	2007-06-25 01:29:32	40.0755666666667	116.328066666667	walk
70	2007-06-25 01:29:42	40.0752666666667	116.3281	walk
71	2007-06-25 01:29:53	40.0749166666667	116.328183333333	walk
72	2007-06-25 01:30:04	40.074566666666705	116.328233333333	walk
73	2007-06-25 01:30:14	40.0742166666667	116.3283	walk
74	2007-06-25 01:30:24	40.07385	116.328383333333	walk
75	2007-06-25 01:30:37	40.073466666666704	116.328433333333	walk
76	2007-06-25 01:30:48	40.073133333333296	116.328483333333	walk
77	2007-06-25 01:30:58	40.072816666666704	116.328516666667	walk
78	2007-06-25 01:31:09	40.072483333333295	116.328566666667	walk
79	2007-06-25 01:31:18	40.0722	116.3286	walk
80	2007-06-25 01:31:27	40.0719	116.32865	walk
81	2007-06-25 01:31:40	40.0715333333333	116.32873333333299	walk
82	2007-06-25 01:31:47	40.071316666666704	116.32875	walk
83	2007-06-25 01:32:03	40.070916666666704	116.32878333333299	walk
84	2007-06-25 01:32:15	40.070533333333294	116.32885	walk
85	2007-06-25 01:32:25	40.0701666666667	116.3289	walk
86	2007-06-25 01:32:45	40.06985	116.329083333333	walk
87	2007-06-25 01:33:08	40.06975	116.329683333333	walk
88	2007-06-25 01:34:00	40.069616666666704	116.32953333333299	walk
89	2007-06-25 01:34:20	40.069466666666706	116.329783333333	walk
90	2007-06-25 01:35:00	40.06943333333329	116.33006666666701	walk
91	2007-06-25 01:35:28	40.0695	116.330216666667	walk
