	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg082_12_0).	['segment(seg082_12_1).', 'segment(seg082_12_2).', 'segment(seg082_12_3).', 'segment(seg082_12_4).', 'segment(seg082_12_5).']	['hasTransportMode(seg082_12_0,bike).', 'hasTransportMode(seg082_12_0,bus).', 'hasTransportMode(seg082_12_0,car).']	['hasTransportMode(seg082_12_0,walk).']	hasVelocity(seg082_12_0,below_medium).	hasAcceleration(seg082_12_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg082_12_1,walk).', 'hasKnownTransportMode(seg082_12_2,walk).', 'hasKnownTransportMode(seg082_12_3,walk).', 'hasKnownTransportMode(seg082_12_4,walk).', 'hasKnownTransportMode(seg082_12_5,walk).']	['hasVelocity(seg082_12_1,slow).', 'hasVelocity(seg082_12_2,slow).', 'hasVelocity(seg082_12_3,very_slow).', 'hasVelocity(seg082_12_4,slow).', 'hasVelocity(seg082_12_5,very_slow).']	['hasAcceleration(seg082_12_1,unchanged).', 'hasAcceleration(seg082_12_2,slightly_faster).', 'hasAcceleration(seg082_12_3,unchanged).', 'hasAcceleration(seg082_12_4,unchanged).', 'hasAcceleration(seg082_12_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_12_0,seg082_12_1).', 'previousSegmentRelation(seg082_12_1,seg082_12_2).', 'previousSegmentRelation(seg082_12_2,seg082_12_3).', 'previousSegmentRelation(seg082_12_3,seg082_12_4).', 'previousSegmentRelation(seg082_12_4,seg082_12_5).']	hasStopPoint(seg082_12_0,none).	['hasStopPoint(seg082_12_1,none).', 'hasStopPoint(seg082_12_2,none).', 'hasStopPoint(seg082_12_3,one).', 'hasStopPoint(seg082_12_4,none).', 'hasStopPoint(seg082_12_5,none).']
1	['walk']	segment(seg082_13_0).	['segment(seg082_13_1).', 'segment(seg082_13_2).', 'segment(seg082_13_3).', 'segment(seg082_13_4).', 'segment(seg082_13_5).']	['hasTransportMode(seg082_13_0,bike).', 'hasTransportMode(seg082_13_0,bus).', 'hasTransportMode(seg082_13_0,car).']	['hasTransportMode(seg082_13_0,walk).']	hasVelocity(seg082_13_0,slow).	hasAcceleration(seg082_13_0,unchanged).	empty	empty	['hasKnownTransportMode(seg082_13_1,walk).', 'hasKnownTransportMode(seg082_13_2,walk).', 'hasKnownTransportMode(seg082_13_3,walk).', 'hasKnownTransportMode(seg082_13_4,walk).', 'hasKnownTransportMode(seg082_13_5,walk).']	['hasVelocity(seg082_13_1,below_medium).', 'hasVelocity(seg082_13_2,medium).', 'hasVelocity(seg082_13_3,slow).', 'hasVelocity(seg082_13_4,very_slow).', 'hasVelocity(seg082_13_5,slow).']	['hasAcceleration(seg082_13_1,slightly_faster).', 'hasAcceleration(seg082_13_2,much_slower).', 'hasAcceleration(seg082_13_3,slightly_faster).', 'hasAcceleration(seg082_13_4,unchanged).', 'hasAcceleration(seg082_13_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_13_0,seg082_13_1).', 'previousSegmentRelation(seg082_13_1,seg082_13_2).', 'previousSegmentRelation(seg082_13_2,seg082_13_3).', 'previousSegmentRelation(seg082_13_3,seg082_13_4).', 'previousSegmentRelation(seg082_13_4,seg082_13_5).']	hasStopPoint(seg082_13_0,none).	['hasStopPoint(seg082_13_1,none).', 'hasStopPoint(seg082_13_2,none).', 'hasStopPoint(seg082_13_3,none).', 'hasStopPoint(seg082_13_4,one).', 'hasStopPoint(seg082_13_5,none).']
2	['walk']	segment(seg082_14_0).	['segment(seg082_14_1).', 'segment(seg082_14_2).', 'segment(seg082_14_3).', 'segment(seg082_14_4).', 'segment(seg082_14_5).']	['hasTransportMode(seg082_14_0,bike).', 'hasTransportMode(seg082_14_0,bus).', 'hasTransportMode(seg082_14_0,car).']	['hasTransportMode(seg082_14_0,walk).']	hasVelocity(seg082_14_0,very_slow).	hasAcceleration(seg082_14_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg082_14_1,walk).', 'hasKnownTransportMode(seg082_14_2,walk).', 'hasKnownTransportMode(seg082_14_3,walk).', 'hasKnownTransportMode(seg082_14_4,walk).', 'hasKnownTransportMode(seg082_14_5,walk).']	['hasVelocity(seg082_14_1,slow).', 'hasVelocity(seg082_14_2,slow).', 'hasVelocity(seg082_14_3,medium).', 'hasVelocity(seg082_14_4,slow).', 'hasVelocity(seg082_14_5,very_slow).']	['hasAcceleration(seg082_14_1,unchanged).', 'hasAcceleration(seg082_14_2,slower).', 'hasAcceleration(seg082_14_3,much_slower).', 'hasAcceleration(seg082_14_4,slightly_faster).', 'hasAcceleration(seg082_14_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_14_0,seg082_14_1).', 'previousSegmentRelation(seg082_14_1,seg082_14_2).', 'previousSegmentRelation(seg082_14_2,seg082_14_3).', 'previousSegmentRelation(seg082_14_3,seg082_14_4).', 'previousSegmentRelation(seg082_14_4,seg082_14_5).']	hasStopPoint(seg082_14_0,none).	['hasStopPoint(seg082_14_1,none).', 'hasStopPoint(seg082_14_2,none).', 'hasStopPoint(seg082_14_3,none).', 'hasStopPoint(seg082_14_4,none).', 'hasStopPoint(seg082_14_5,one).']
3	['walk']	segment(seg082_15_0).	['segment(seg082_15_1).', 'segment(seg082_15_2).', 'segment(seg082_15_3).', 'segment(seg082_15_4).', 'segment(seg082_15_5).']	['hasTransportMode(seg082_15_0,bike).', 'hasTransportMode(seg082_15_0,bus).', 'hasTransportMode(seg082_15_0,car).']	['hasTransportMode(seg082_15_0,walk).']	hasVelocity(seg082_15_0,slow).	hasAcceleration(seg082_15_0,unchanged).	empty	empty	['hasKnownTransportMode(seg082_15_1,walk).', 'hasKnownTransportMode(seg082_15_2,walk).', 'hasKnownTransportMode(seg082_15_3,walk).', 'hasKnownTransportMode(seg082_15_4,walk).', 'hasKnownTransportMode(seg082_15_5,walk).']	['hasVelocity(seg082_15_1,very_slow).', 'hasVelocity(seg082_15_2,slow).', 'hasVelocity(seg082_15_3,slow).', 'hasVelocity(seg082_15_4,medium).', 'hasVelocity(seg082_15_5,slow).']	['hasAcceleration(seg082_15_1,slightly_slower).', 'hasAcceleration(seg082_15_2,unchanged).', 'hasAcceleration(seg082_15_3,slower).', 'hasAcceleration(seg082_15_4,much_slower).', 'hasAcceleration(seg082_15_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_15_0,seg082_15_1).', 'previousSegmentRelation(seg082_15_1,seg082_15_2).', 'previousSegmentRelation(seg082_15_2,seg082_15_3).', 'previousSegmentRelation(seg082_15_3,seg082_15_4).', 'previousSegmentRelation(seg082_15_4,seg082_15_5).']	hasStopPoint(seg082_15_0,none).	['hasStopPoint(seg082_15_1,none).', 'hasStopPoint(seg082_15_2,none).', 'hasStopPoint(seg082_15_3,none).', 'hasStopPoint(seg082_15_4,none).', 'hasStopPoint(seg082_15_5,none).']
4	['walk']	segment(seg082_16_0).	['segment(seg082_16_1).', 'segment(seg082_16_2).', 'segment(seg082_16_3).', 'segment(seg082_16_4).', 'segment(seg082_16_5).']	['hasTransportMode(seg082_16_0,bike).', 'hasTransportMode(seg082_16_0,bus).', 'hasTransportMode(seg082_16_0,car).']	['hasTransportMode(seg082_16_0,walk).']	hasVelocity(seg082_16_0,slow).	hasAcceleration(seg082_16_0,unchanged).	empty	empty	['hasKnownTransportMode(seg082_16_1,walk).', 'hasKnownTransportMode(seg082_16_2,walk).', 'hasKnownTransportMode(seg082_16_3,walk).', 'hasKnownTransportMode(seg082_16_4,walk).', 'hasKnownTransportMode(seg082_16_5,walk).']	['hasVelocity(seg082_16_1,slow).', 'hasVelocity(seg082_16_2,very_slow).', 'hasVelocity(seg082_16_3,slow).', 'hasVelocity(seg082_16_4,slow).', 'hasVelocity(seg082_16_5,medium).']	['hasAcceleration(seg082_16_1,unchanged).', 'hasAcceleration(seg082_16_2,unchanged).', 'hasAcceleration(seg082_16_3,unchanged).', 'hasAcceleration(seg082_16_4,slower).', 'hasAcceleration(seg082_16_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_16_0,seg082_16_1).', 'previousSegmentRelation(seg082_16_1,seg082_16_2).', 'previousSegmentRelation(seg082_16_2,seg082_16_3).', 'previousSegmentRelation(seg082_16_3,seg082_16_4).', 'previousSegmentRelation(seg082_16_4,seg082_16_5).']	hasStopPoint(seg082_16_0,none).	['hasStopPoint(seg082_16_1,none).', 'hasStopPoint(seg082_16_2,none).', 'hasStopPoint(seg082_16_3,none).', 'hasStopPoint(seg082_16_4,none).', 'hasStopPoint(seg082_16_5,none).']
5	['walk']	segment(seg082_17_0).	['segment(seg082_17_1).', 'segment(seg082_17_2).', 'segment(seg082_17_3).', 'segment(seg082_17_4).', 'segment(seg082_17_5).']	['hasTransportMode(seg082_17_0,bike).', 'hasTransportMode(seg082_17_0,bus).', 'hasTransportMode(seg082_17_0,car).']	['hasTransportMode(seg082_17_0,walk).']	hasVelocity(seg082_17_0,slow).	hasAcceleration(seg082_17_0,unchanged).	empty	empty	['hasKnownTransportMode(seg082_17_1,walk).', 'hasKnownTransportMode(seg082_17_2,walk).', 'hasKnownTransportMode(seg082_17_3,walk).', 'hasKnownTransportMode(seg082_17_4,walk).', 'hasKnownTransportMode(seg082_17_5,walk).']	['hasVelocity(seg082_17_1,slow).', 'hasVelocity(seg082_17_2,slow).', 'hasVelocity(seg082_17_3,very_slow).', 'hasVelocity(seg082_17_4,slow).', 'hasVelocity(seg082_17_5,slow).']	['hasAcceleration(seg082_17_1,unchanged).', 'hasAcceleration(seg082_17_2,unchanged).', 'hasAcceleration(seg082_17_3,unchanged).', 'hasAcceleration(seg082_17_4,unchanged).', 'hasAcceleration(seg082_17_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_17_0,seg082_17_1).', 'previousSegmentRelation(seg082_17_1,seg082_17_2).', 'previousSegmentRelation(seg082_17_2,seg082_17_3).', 'previousSegmentRelation(seg082_17_3,seg082_17_4).', 'previousSegmentRelation(seg082_17_4,seg082_17_5).']	hasStopPoint(seg082_17_0,none).	['hasStopPoint(seg082_17_1,none).', 'hasStopPoint(seg082_17_2,none).', 'hasStopPoint(seg082_17_3,none).', 'hasStopPoint(seg082_17_4,none).', 'hasStopPoint(seg082_17_5,none).']
6	['walk']	segment(seg082_18_0).	['segment(seg082_18_1).', 'segment(seg082_18_2).', 'segment(seg082_18_3).', 'segment(seg082_18_4).', 'segment(seg082_18_5).']	['hasTransportMode(seg082_18_0,bike).', 'hasTransportMode(seg082_18_0,bus).', 'hasTransportMode(seg082_18_0,car).']	['hasTransportMode(seg082_18_0,walk).']	hasVelocity(seg082_18_0,slow).	hasAcceleration(seg082_18_0,unchanged).	empty	empty	['hasKnownTransportMode(seg082_18_1,walk).', 'hasKnownTransportMode(seg082_18_2,walk).', 'hasKnownTransportMode(seg082_18_3,walk).', 'hasKnownTransportMode(seg082_18_4,walk).', 'hasKnownTransportMode(seg082_18_5,walk).']	['hasVelocity(seg082_18_1,slow).', 'hasVelocity(seg082_18_2,below_medium).', 'hasVelocity(seg082_18_3,slow).', 'hasVelocity(seg082_18_4,very_slow).', 'hasVelocity(seg082_18_5,slow).']	['hasAcceleration(seg082_18_1,unchanged).', 'hasAcceleration(seg082_18_2,slightly_faster).', 'hasAcceleration(seg082_18_3,unchanged).', 'hasAcceleration(seg082_18_4,unchanged).', 'hasAcceleration(seg082_18_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_18_0,seg082_18_1).', 'previousSegmentRelation(seg082_18_1,seg082_18_2).', 'previousSegmentRelation(seg082_18_2,seg082_18_3).', 'previousSegmentRelation(seg082_18_3,seg082_18_4).', 'previousSegmentRelation(seg082_18_4,seg082_18_5).']	hasStopPoint(seg082_18_0,none).	['hasStopPoint(seg082_18_1,none).', 'hasStopPoint(seg082_18_2,none).', 'hasStopPoint(seg082_18_3,none).', 'hasStopPoint(seg082_18_4,none).', 'hasStopPoint(seg082_18_5,none).']
7	['walk']	segment(seg082_19_0).	['segment(seg082_19_1).', 'segment(seg082_19_2).', 'segment(seg082_19_3).', 'segment(seg082_19_4).', 'segment(seg082_19_5).']	['hasTransportMode(seg082_19_0,bike).', 'hasTransportMode(seg082_19_0,bus).', 'hasTransportMode(seg082_19_0,car).']	['hasTransportMode(seg082_19_0,walk).']	hasVelocity(seg082_19_0,very_slow).	hasAcceleration(seg082_19_0,unchanged).	empty	empty	['hasKnownTransportMode(seg082_19_1,walk).', 'hasKnownTransportMode(seg082_19_2,walk).', 'hasKnownTransportMode(seg082_19_3,walk).', 'hasKnownTransportMode(seg082_19_4,walk).', 'hasKnownTransportMode(seg082_19_5,walk).']	['hasVelocity(seg082_19_1,slow).', 'hasVelocity(seg082_19_2,slow).', 'hasVelocity(seg082_19_3,below_medium).', 'hasVelocity(seg082_19_4,slow).', 'hasVelocity(seg082_19_5,very_slow).']	['hasAcceleration(seg082_19_1,unchanged).', 'hasAcceleration(seg082_19_2,unchanged).', 'hasAcceleration(seg082_19_3,slightly_faster).', 'hasAcceleration(seg082_19_4,unchanged).', 'hasAcceleration(seg082_19_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_19_0,seg082_19_1).', 'previousSegmentRelation(seg082_19_1,seg082_19_2).', 'previousSegmentRelation(seg082_19_2,seg082_19_3).', 'previousSegmentRelation(seg082_19_3,seg082_19_4).', 'previousSegmentRelation(seg082_19_4,seg082_19_5).']	hasStopPoint(seg082_19_0,none).	['hasStopPoint(seg082_19_1,none).', 'hasStopPoint(seg082_19_2,none).', 'hasStopPoint(seg082_19_3,none).', 'hasStopPoint(seg082_19_4,none).', 'hasStopPoint(seg082_19_5,none).']
8	['walk']	segment(seg082_20_0).	['segment(seg082_20_1).', 'segment(seg082_20_2).', 'segment(seg082_20_3).', 'segment(seg082_20_4).', 'segment(seg082_20_5).']	['hasTransportMode(seg082_20_0,bike).', 'hasTransportMode(seg082_20_0,bus).', 'hasTransportMode(seg082_20_0,car).']	['hasTransportMode(seg082_20_0,walk).']	hasVelocity(seg082_20_0,slow).	hasAcceleration(seg082_20_0,unchanged).	empty	empty	['hasKnownTransportMode(seg082_20_1,walk).', 'hasKnownTransportMode(seg082_20_2,walk).', 'hasKnownTransportMode(seg082_20_3,walk).', 'hasKnownTransportMode(seg082_20_4,walk).', 'hasKnownTransportMode(seg082_20_5,walk).']	['hasVelocity(seg082_20_1,very_slow).', 'hasVelocity(seg082_20_2,very_slow).', 'hasVelocity(seg082_20_3,slow).', 'hasVelocity(seg082_20_4,below_medium).', 'hasVelocity(seg082_20_5,slow).']	['hasAcceleration(seg082_20_1,unchanged).', 'hasAcceleration(seg082_20_2,slightly_slower).', 'hasAcceleration(seg082_20_3,unchanged).', 'hasAcceleration(seg082_20_4,slightly_faster).', 'hasAcceleration(seg082_20_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_20_0,seg082_20_1).', 'previousSegmentRelation(seg082_20_1,seg082_20_2).', 'previousSegmentRelation(seg082_20_2,seg082_20_3).', 'previousSegmentRelation(seg082_20_3,seg082_20_4).', 'previousSegmentRelation(seg082_20_4,seg082_20_5).']	hasStopPoint(seg082_20_0,none).	['hasStopPoint(seg082_20_1,none).', 'hasStopPoint(seg082_20_2,none).', 'hasStopPoint(seg082_20_3,none).', 'hasStopPoint(seg082_20_4,none).', 'hasStopPoint(seg082_20_5,none).']
9	['walk']	segment(seg082_21_0).	['segment(seg082_21_1).', 'segment(seg082_21_2).', 'segment(seg082_21_3).', 'segment(seg082_21_4).', 'segment(seg082_21_5).']	['hasTransportMode(seg082_21_0,bike).', 'hasTransportMode(seg082_21_0,bus).', 'hasTransportMode(seg082_21_0,car).']	['hasTransportMode(seg082_21_0,walk).']	hasVelocity(seg082_21_0,slow).	hasAcceleration(seg082_21_0,unchanged).	empty	empty	['hasKnownTransportMode(seg082_21_1,walk).', 'hasKnownTransportMode(seg082_21_2,walk).', 'hasKnownTransportMode(seg082_21_3,walk).', 'hasKnownTransportMode(seg082_21_4,walk).', 'hasKnownTransportMode(seg082_21_5,walk).']	['hasVelocity(seg082_21_1,slow).', 'hasVelocity(seg082_21_2,slow).', 'hasVelocity(seg082_21_3,very_slow).', 'hasVelocity(seg082_21_4,slow).', 'hasVelocity(seg082_21_5,below_medium).']	['hasAcceleration(seg082_21_1,unchanged).', 'hasAcceleration(seg082_21_2,unchanged).', 'hasAcceleration(seg082_21_3,slightly_slower).', 'hasAcceleration(seg082_21_4,unchanged).', 'hasAcceleration(seg082_21_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg082_21_0,seg082_21_1).', 'previousSegmentRelation(seg082_21_1,seg082_21_2).', 'previousSegmentRelation(seg082_21_2,seg082_21_3).', 'previousSegmentRelation(seg082_21_3,seg082_21_4).', 'previousSegmentRelation(seg082_21_4,seg082_21_5).']	hasStopPoint(seg082_21_0,none).	['hasStopPoint(seg082_21_1,none).', 'hasStopPoint(seg082_21_2,none).', 'hasStopPoint(seg082_21_3,none).', 'hasStopPoint(seg082_21_4,none).', 'hasStopPoint(seg082_21_5,none).']
