	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
13551	['walk']	2008-09-28 06:15:43	2008-09-28 06:15:43	105.0958973284036	0.0	0.0	False	0
13552	['walk']	2008-09-28 06:15:43	2008-09-28 06:15:45	112.64635887586815	56.0	56.0	False	0
13553	['walk']	2008-09-28 06:15:45	2008-09-28 06:17:09	100.35573332220429	1.0	-55.0	False	2
13554	['walk', 'bus']	2008-09-28 06:17:09	2008-09-28 06:21:29	101.3654601174234	0.0	-1.0	True	6
13555	['bus']	2008-09-28 06:21:29	2008-09-28 06:23:15	101.49470720678865	1.0	1.0	False	0
13556	['bus']	2008-09-28 06:23:15	2008-09-28 06:24:31	102.77064166649835	1.0	0.0	False	1
13557	['bus']	2008-09-28 06:24:31	2008-09-28 06:25:11	100.19335809750534	3.0	2.0	False	0
13558	['bus']	2008-09-28 06:25:11	2008-09-28 06:25:35	103.00310187405705	4.0	1.0	False	0
13559	['bus']	2008-09-28 06:25:35	2008-09-28 06:26:15	101.77193656018397	3.0	-1.0	False	0
13560	['bus']	2008-09-28 06:26:15	2008-09-28 06:26:39	104.59083289959243	4.0	1.0	False	0
13561	['bus']	2008-09-28 06:26:39	2008-09-28 06:27:19	103.07467061935317	3.0	-1.0	False	0
13562	['bus']	2008-09-28 06:27:19	2008-09-28 06:27:59	109.81301740280867	3.0	0.0	False	0
13563	['bus']	2008-09-28 06:27:59	2008-09-28 06:28:55	105.0816001977285	2.0	-1.0	False	0
13564	['bus']	2008-09-28 06:28:55	2008-09-28 06:29:57	101.55897409479726	2.0	0.0	False	0
13565	['bus']	2008-09-28 06:29:57	2008-09-28 06:31:07	103.57471717477732	1.0	-1.0	False	0
13566	['bus']	2008-09-28 06:31:07	2008-09-28 06:32:13	102.16816287567153	2.0	1.0	False	0
13567	['bus']	2008-09-28 06:32:13	2008-09-28 06:32:29	108.20516402468145	7.0	5.0	False	0
13568	['bus']	2008-09-28 06:32:29	2008-09-28 06:32:45	103.80024661194871	6.0	-1.0	False	0
13569	['bus']	2008-09-28 06:32:45	2008-09-28 06:33:05	100.97209879339009	5.0	-1.0	False	0
13570	['bus']	2008-09-28 06:33:05	2008-09-28 06:33:33	101.39838728829648	4.0	-1.0	False	0
13571	['bus']	2008-09-28 06:33:33	2008-09-28 06:33:45	100.2745646757362	8.0	4.0	False	0
