	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
15693	['bus']	2008-10-16 23:28:37	2008-10-16 23:28:51	103.03855822310912	7.0	-20.0	False	0
15694	['bus']	2008-10-16 23:28:51	2008-10-16 23:29:17	118.05288912037855	5.0	-2.0	False	0
15695	['bus']	2008-10-16 23:29:17	2008-10-16 23:29:25	116.9826248760787	15.0	10.0	False	0
15696	['bus']	2008-10-16 23:29:25	2008-10-16 23:29:33	118.30239439109772	15.0	0.0	False	0
15697	['bus']	2008-10-16 23:29:33	2008-10-16 23:29:41	118.83950899148387	15.0	0.0	False	0
15698	['bus']	2008-10-16 23:29:41	2008-10-16 23:32:53	106.94727321462231	1.0	-14.0	False	0
15699	['bus']	2008-10-16 23:32:53	2008-10-16 23:33:01	105.23166441080606	13.0	12.0	False	0
15700	['bus']	2008-10-16 23:33:01	2008-10-16 23:33:07	116.19104986930935	19.0	6.0	False	0
15701	['bus']	2008-10-16 23:33:07	2008-10-16 23:33:13	122.56718361989283	20.0	1.0	False	0
15702	['bus']	2008-10-16 23:33:13	2008-10-16 23:33:19	122.18071167045366	20.0	0.0	False	0
15703	['bus']	2008-10-16 23:33:19	2008-10-16 23:33:25	105.31630717332601	18.0	-2.0	False	0
15704	['bus']	2008-10-16 23:33:25	2008-10-16 23:33:57	107.21207076202884	3.0	-15.0	False	0
15705	['bus']	2008-10-16 23:33:57	2008-10-16 23:34:07	126.38050527052837	13.0	10.0	False	0
15706	['bus']	2008-10-16 23:34:07	2008-10-16 23:34:13	119.8816654123499	20.0	7.0	False	0
15707	['bus']	2008-10-16 23:34:13	2008-10-16 23:34:19	127.77616254993862	21.0	1.0	False	0
15708	['bus']	2008-10-16 23:34:19	2008-10-16 23:34:23	100.67055719844063	25.0	4.0	False	0
15709	['bus']	2008-10-16 23:34:23	2008-10-16 23:34:27	102.32024210564569	26.0	1.0	False	0
15710	['bus']	2008-10-16 23:34:27	2008-10-16 23:34:31	100.69118685777373	25.0	-1.0	False	0
15711	['bus']	2008-10-16 23:34:31	2008-10-16 23:34:37	122.94021575603205	20.0	-5.0	False	0
15712	['bus']	2008-10-16 23:34:37	2008-10-16 23:34:43	116.19965542704476	19.0	-1.0	False	0
15713	['bus']	2008-10-16 23:34:43	2008-10-16 23:34:53	103.04664483758012	10.0	-9.0	False	0
15714	['bus']	2008-10-16 23:34:53	2008-10-16 23:35:07	112.6612389432205	8.0	-2.0	False	0
15715	['bus']	2008-10-16 23:35:07	2008-10-16 23:35:17	101.63857788425776	10.0	2.0	False	0
15716	['bus']	2008-10-16 23:35:17	2008-10-16 23:35:25	102.3534756289634	13.0	3.0	False	0
15717	['bus']	2008-10-16 23:35:25	2008-10-16 23:35:35	103.14538521995861	10.0	-3.0	False	0
15718	['bus']	2008-10-16 23:35:35	2008-10-16 23:36:19	103.58334617902982	2.0	-8.0	False	0
