	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
25748	['walk']	2008-12-03 01:22:01	2008-12-03 01:23:36	124.94945585621434	1.0	-892.0	False	0
25749	['walk']	2008-12-03 01:23:36	2008-12-03 01:24:46	101.87396881014381	1.0	0.0	False	0
25750	['walk']	2008-12-03 01:24:46	2008-12-03 01:25:56	111.49190540498853	2.0	1.0	False	0
25751	['walk']	2008-12-03 01:25:56	2008-12-03 01:26:41	108.28804020265349	2.0	0.0	False	0
25752	['walk']	2008-12-03 01:26:41	2008-12-03 01:27:21	106.21293061963705	3.0	1.0	False	0
25753	['walk']	2008-12-03 01:27:21	2008-12-03 01:27:56	105.82704343819464	3.0	0.0	False	0
25754	['walk']	2008-12-03 01:27:56	2008-12-03 01:28:56	184.00506147418048	3.0	0.0	False	0
25755	['walk']	2008-12-03 01:28:56	2008-12-03 01:29:36	137.1315128490127	3.0	0.0	False	0
25756	['walk']	2008-12-03 01:29:36	2008-12-03 01:31:36	102.02124052916115	1.0	-2.0	False	3
25757	['walk']	2008-12-03 01:31:36	2008-12-03 01:32:26	103.2240412631959	2.0	1.0	False	0
25758	['walk']	2008-12-03 01:32:26	2008-12-03 01:33:26	101.27861287346721	2.0	0.0	False	0
25759	['walk']	2008-12-03 01:33:26	2008-12-03 01:34:11	100.03316896666816	2.0	0.0	False	0
25760	['walk']	2008-12-03 01:34:11	2008-12-03 01:35:01	114.59074636970112	2.0	0.0	False	0
25761	['walk']	2008-12-03 01:35:01	2008-12-03 01:35:46	107.7836865949599	2.0	0.0	False	0
25762	['walk']	2008-12-03 01:35:46	2008-12-03 01:36:46	100.7611533295119	2.0	0.0	False	0
25763	['walk']	2008-12-03 01:36:46	2008-12-03 01:37:46	102.2382177121116	2.0	0.0	False	0
25764	['walk']	2008-12-03 01:37:46	2008-12-03 01:39:16	100.54409337042433	1.0	-1.0	False	0
25765	['walk']	2008-12-03 01:39:16	2008-12-03 01:40:26	103.39459695233558	1.0	0.0	False	0
25766	['walk']	2008-12-03 01:40:26	2008-12-03 01:40:36	8852.954816786	885.0	884.0	False	0
