	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
11012	['walk']	2008-09-18 01:01:25	2008-09-18 01:02:31	100.24664302219607	2.0	-40.0	False	0
11013	['walk']	2008-09-18 01:02:31	2008-09-18 01:06:59	100.11318968853438	0.0	-2.0	False	0
11014	['walk']	2008-09-18 01:06:59	2008-09-18 01:09:23	113.50973909458182	1.0	1.0	False	2
11015	['walk']	2008-09-18 01:09:23	2008-09-18 01:11:27	108.84318793409281	1.0	0.0	False	0
11016	['walk']	2008-09-18 01:11:27	2008-09-18 01:13:15	102.94721979776838	1.0	0.0	False	0
11017	['walk']	2008-09-18 01:13:15	2008-09-18 01:15:13	100.27919847284	1.0	0.0	False	1
11018	['walk']	2008-09-18 01:15:13	2008-09-18 01:16:11	100.85264330647435	2.0	1.0	False	0
11019	['walk']	2008-09-18 01:16:11	2008-09-18 01:17:03	103.34459963271182	2.0	0.0	False	0
11020	['walk']	2008-09-18 01:17:03	2008-09-18 01:18:01	101.71962847641781	2.0	0.0	False	0
11021	['walk']	2008-09-18 01:18:01	2008-09-18 01:19:01	101.29329748489994	2.0	0.0	False	0
11022	['walk']	2008-09-18 01:19:01	2008-09-18 01:20:05	100.18238494213405	2.0	0.0	False	0
11023	['walk']	2008-09-18 01:20:05	2008-09-18 01:22:13	101.39278144660192	1.0	-1.0	False	0
11024	['walk', 'bus']	2008-09-18 01:22:13	2008-09-18 01:23:43	1207.0771900656252	13.0	12.0	True	0
