	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
20422	['walk']	2008-11-02 13:13:01	2008-11-02 13:14:06	106.12856551906597	2.0	-196.0	False	0
20423	['walk']	2008-11-02 13:14:06	2008-11-02 13:15:06	100.0859161477067	2.0	0.0	False	0
20424	['walk']	2008-11-02 13:15:06	2008-11-02 13:16:41	106.83448174034805	1.0	-1.0	False	0
20425	['walk']	2008-11-02 13:16:41	2008-11-02 13:17:36	100.44563570905346	2.0	1.0	False	0
20426	['walk']	2008-11-02 13:17:36	2008-11-02 13:18:51	105.06592409520348	1.0	-1.0	False	0
20427	['walk']	2008-11-02 13:18:51	2008-11-02 13:21:11	103.16449347963604	1.0	0.0	False	1
20428	['walk']	2008-11-02 13:21:11	2008-11-02 13:23:01	101.19848552024412	1.0	0.0	False	0
20429	['walk']	2008-11-02 13:23:01	2008-11-02 13:24:46	103.24256623461665	1.0	0.0	False	0
20430	['walk']	2008-11-02 13:24:46	2008-11-02 13:27:01	101.59030974841109	1.0	0.0	False	0
20431	['walk', 'bus']	2008-11-02 13:27:01	2008-11-02 13:27:51	2084.1026924256635	42.0	41.0	True	0
