	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
16301	['walk']	2008-10-21 12:29:42	2008-10-21 12:29:47	126.16400543000645	25.0	23.0	False	0
16302	['walk']	2008-10-21 12:29:47	2008-10-21 12:29:57	276.2304612333272	28.0	3.0	False	0
16303	['walk']	2008-10-21 12:29:57	2008-10-21 12:30:02	255.9967083626641	51.0	23.0	False	0
16304	['walk']	2008-10-21 12:30:02	2008-10-21 12:36:47	104.33461440595256	0.0	-51.0	False	4
16305	['walk']	2008-10-21 12:36:47	2008-10-21 12:39:22	105.47750084872128	1.0	1.0	False	3
16306	['walk']	2008-10-21 12:39:22	2008-10-21 12:41:52	102.37136348743903	1.0	0.0	False	4
16307	['walk']	2008-10-21 12:41:52	2008-10-21 12:44:42	101.56334252306998	1.0	0.0	False	5
16308	['walk', 'bus']	2008-10-21 12:44:42	2008-10-21 12:46:51	104.76264399325964	1.0	0.0	True	3
16309	['bus']	2008-10-21 12:46:51	2008-10-21 12:47:01	134.28924995399058	13.0	12.0	False	0
16310	['bus']	2008-10-21 12:47:01	2008-10-21 12:47:11	134.0779268397139	13.0	0.0	False	0
16311	['bus']	2008-10-21 12:47:11	2008-10-21 12:47:21	105.82908505567917	11.0	-2.0	False	0
16312	['bus']	2008-10-21 12:47:21	2008-10-21 12:48:36	107.23505863002711	1.0	-10.0	False	2
16313	['bus']	2008-10-21 12:48:36	2008-10-21 12:49:01	102.74556150093406	4.0	3.0	False	0
16314	['bus']	2008-10-21 12:49:01	2008-10-21 12:49:16	128.32202984441977	9.0	5.0	False	0
16315	['bus']	2008-10-21 12:49:16	2008-10-21 12:49:26	155.11649963681947	16.0	7.0	False	0
16316	['bus']	2008-10-21 12:49:26	2008-10-21 12:49:31	130.59824379647225	26.0	10.0	False	0
16317	['bus']	2008-10-21 12:49:31	2008-10-21 12:49:36	119.85262672682	24.0	-2.0	False	0
16318	['bus']	2008-10-21 12:49:36	2008-10-21 12:49:41	111.36541386546978	22.0	-2.0	False	0
16319	['bus']	2008-10-21 12:49:41	2008-10-21 12:49:56	110.21051393332469	7.0	-15.0	False	0
