	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
19840	['walk']	2008-11-02 03:10:28	2008-11-02 03:10:53	108.97963267459754	4.0	-14.0	False	0
19841	['walk']	2008-11-02 03:10:53	2008-11-02 03:11:58	103.73980424882076	2.0	-2.0	False	0
19842	['walk']	2008-11-02 03:11:58	2008-11-02 03:12:58	104.0351020179797	2.0	0.0	False	0
19843	['walk']	2008-11-02 03:12:58	2008-11-02 03:14:08	102.44945300083225	1.0	-1.0	False	0
19844	['walk']	2008-11-02 03:14:08	2008-11-02 03:15:43	107.49066580301469	1.0	0.0	False	0
19845	['walk']	2008-11-02 03:15:43	2008-11-02 03:17:13	106.59147595668829	1.0	0.0	False	0
19846	['walk', 'bus']	2008-11-02 03:17:13	2008-11-02 03:27:48	100.95417118105401	0.0	-1.0	True	4
19847	['bus']	2008-11-02 03:27:48	2008-11-02 03:28:28	112.68265879010963	3.0	3.0	False	1
19848	['bus']	2008-11-02 03:28:28	2008-11-02 03:28:43	167.07813085469235	11.0	8.0	False	0
19849	['bus']	2008-11-02 03:28:43	2008-11-02 03:28:48	167.06504815472215	33.0	22.0	False	0
19850	['bus']	2008-11-02 03:28:48	2008-11-02 03:28:53	168.94920723363578	34.0	1.0	False	0
19851	['bus']	2008-11-02 03:28:53	2008-11-02 03:28:58	171.35373883211597	34.0	0.0	False	0
19852	['bus']	2008-11-02 03:28:58	2008-11-02 03:29:03	162.56734670072592	33.0	-1.0	False	0
19853	['bus']	2008-11-02 03:29:03	2008-11-02 03:29:08	162.8477542503686	33.0	0.0	False	0
19854	['bus']	2008-11-02 03:29:08	2008-11-02 03:29:13	166.7807271802443	33.0	0.0	False	0
19855	['bus']	2008-11-02 03:29:13	2008-11-02 03:29:18	166.9530741414395	33.0	0.0	False	0
19856	['bus']	2008-11-02 03:29:18	2008-11-02 03:29:23	168.58812010691076	34.0	1.0	False	0
19857	['bus']	2008-11-02 03:29:23	2008-11-02 03:29:28	161.69719234538996	32.0	-2.0	False	0
19858	['bus']	2008-11-02 03:29:28	2008-11-02 03:29:33	152.35087053667297	30.0	-2.0	False	0
19859	['bus']	2008-11-02 03:29:33	2008-11-02 03:29:38	148.1140336255126	30.0	0.0	False	0
19860	['bus']	2008-11-02 03:29:38	2008-11-02 03:29:43	116.77067245803552	23.0	-7.0	False	0
19861	['bus']	2008-11-02 03:29:43	2008-11-02 03:30:18	138.81498814131783	4.0	-19.0	False	1
19862	['bus']	2008-11-02 03:30:18	2008-11-02 03:30:23	110.47955475800478	22.0	18.0	False	0
19863	['bus']	2008-11-02 03:30:23	2008-11-02 03:30:28	139.29618199506456	28.0	6.0	False	0
19864	['bus']	2008-11-02 03:30:28	2008-11-02 03:30:33	156.5324378292778	31.0	3.0	False	0
19865	['bus']	2008-11-02 03:30:33	2008-11-02 03:30:38	153.5986720357369	31.0	0.0	False	0
19866	['bus']	2008-11-02 03:30:38	2008-11-02 03:30:43	131.05576615280177	26.0	-5.0	False	0
19867	['bus']	2008-11-02 03:30:43	2008-11-02 03:30:48	129.49063666718254	26.0	0.0	False	0
19868	['bus']	2008-11-02 03:30:48	2008-11-02 03:30:53	112.92193063483649	23.0	-3.0	False	0
19869	['bus']	2008-11-02 03:30:53	2008-11-02 03:32:53	134.87521216663907	1.0	-22.0	False	4
19870	['bus']	2008-11-02 03:32:53	2008-11-02 03:33:03	126.91728698670751	13.0	12.0	False	0
19871	['bus']	2008-11-02 03:33:03	2008-11-02 03:33:13	130.75405849058478	13.0	0.0	False	0
