	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2124	['bus']	2008-08-24 23:25:55	2008-08-24 23:26:05	104.66973620277835	10.0	10.0	False	0
2125	['bus']	2008-08-24 23:26:05	2008-08-24 23:26:23	108.42974367597836	6.0	-4.0	False	0
2126	['bus']	2008-08-24 23:26:23	2008-08-24 23:26:53	100.58963845756294	3.0	-3.0	False	0
2127	['bus']	2008-08-24 23:26:53	2008-08-24 23:27:03	123.4776573808921	12.0	9.0	False	0
2128	['bus']	2008-08-24 23:27:03	2008-08-24 23:27:07	109.38120826411543	27.0	15.0	False	0
2129	['bus']	2008-08-24 23:27:07	2008-08-24 23:27:13	123.10454055978127	21.0	-6.0	False	0
2130	['bus']	2008-08-24 23:27:13	2008-08-24 23:27:17	104.53537894182915	26.0	5.0	False	0
2131	['bus']	2008-08-24 23:27:17	2008-08-24 23:27:21	101.68245103589518	25.0	-1.0	False	0
2132	['bus']	2008-08-24 23:27:21	2008-08-24 23:27:27	131.14651785569183	22.0	-3.0	False	0
2133	['bus']	2008-08-24 23:27:27	2008-08-24 23:27:33	133.8155406577182	22.0	0.0	False	0
2134	['bus']	2008-08-24 23:27:33	2008-08-24 23:27:37	113.68041381396576	28.0	6.0	False	0
2135	['bus']	2008-08-24 23:27:37	2008-08-24 23:27:41	122.43753124114846	31.0	3.0	False	0
2136	['bus']	2008-08-24 23:27:41	2008-08-24 23:27:45	112.31722821906993	28.0	-3.0	False	0
2137	['bus']	2008-08-24 23:27:45	2008-08-24 23:27:51	132.11567064820676	22.0	-6.0	False	0
2138	['bus']	2008-08-24 23:27:51	2008-08-24 23:27:57	123.12999054809723	21.0	-1.0	False	0
2139	['bus']	2008-08-24 23:27:57	2008-08-24 23:28:03	107.87039139466881	18.0	-3.0	False	0
2140	['bus']	2008-08-24 23:28:03	2008-08-24 23:28:11	114.9042139806425	14.0	-4.0	False	0
2141	['bus']	2008-08-24 23:28:11	2008-08-24 23:28:19	104.56467970560274	13.0	-1.0	False	0
2142	['bus']	2008-08-24 23:28:19	2008-08-24 23:28:51	109.6752694247098	3.0	-10.0	False	0
2143	['bus']	2008-08-24 23:28:51	2008-08-24 23:29:01	107.33252038497741	11.0	8.0	False	0
2144	['bus']	2008-08-24 23:29:01	2008-08-24 23:29:09	101.68774625933557	13.0	2.0	False	0
2145	['bus']	2008-08-24 23:29:09	2008-08-24 23:29:17	120.89908887704244	15.0	2.0	False	0
2146	['bus']	2008-08-24 23:29:17	2008-08-24 23:29:33	107.81106283668697	7.0	-8.0	False	0
2147	['bus']	2008-08-24 23:29:33	2008-08-24 23:29:41	114.88008247058816	14.0	7.0	False	0
2148	['bus']	2008-08-24 23:29:41	2008-08-24 23:29:47	109.3348211182849	18.0	4.0	False	0
2149	['bus']	2008-08-24 23:29:47	2008-08-24 23:29:53	130.62760702840725	22.0	4.0	False	0
2150	['bus']	2008-08-24 23:29:53	2008-08-24 23:29:59	120.36395045331217	20.0	-2.0	False	0
2151	['bus']	2008-08-24 23:29:59	2008-08-24 23:30:57	101.91349415430719	2.0	-18.0	False	0
2152	['bus']	2008-08-24 23:30:57	2008-08-24 23:32:05	106.52908238792239	2.0	0.0	False	0
2153	['bus']	2008-08-24 23:32:05	2008-08-24 23:32:13	113.6870160080087	14.0	12.0	False	0
2154	['bus']	2008-08-24 23:32:13	2008-08-24 23:32:19	116.88687699606878	19.0	5.0	False	0
2155	['bus']	2008-08-24 23:32:19	2008-08-24 23:32:23	133.9251275609158	33.0	14.0	False	0
2156	['bus']	2008-08-24 23:32:23	2008-08-24 23:32:27	134.4833341987652	34.0	1.0	False	0
2157	['bus']	2008-08-24 23:32:27	2008-08-24 23:32:33	113.65516387341033	19.0	-15.0	False	0
2158	['bus']	2008-08-24 23:32:33	2008-08-24 23:32:45	107.56411158364058	9.0	-10.0	False	0
2159	['bus']	2008-08-24 23:32:45	2008-08-24 23:33:09	112.54887555742948	5.0	-4.0	False	0
2160	['bus']	2008-08-24 23:33:09	2008-08-24 23:33:15	100.54083490327828	17.0	12.0	False	0
2161	['bus']	2008-08-24 23:33:15	2008-08-24 23:33:21	121.23378578380593	20.0	3.0	False	0
2162	['bus']	2008-08-24 23:33:21	2008-08-24 23:33:25	101.32874015540816	25.0	5.0	False	0
2163	['bus']	2008-08-24 23:33:25	2008-08-24 23:33:29	102.09063071340614	26.0	1.0	False	0
2164	['bus']	2008-08-24 23:33:29	2008-08-24 23:33:33	107.2169251215083	27.0	1.0	False	0
2165	['bus']	2008-08-24 23:33:33	2008-08-24 23:33:37	108.97711060499023	27.0	0.0	False	0
2166	['bus']	2008-08-24 23:33:37	2008-08-24 23:33:41	106.98095854916966	27.0	0.0	False	0
