	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
16135	['walk']	2008-10-19 10:28:14	2008-10-19 10:28:14	136.59176172585234	0.0	0.0	False	0
16136	['walk']	2008-10-19 10:28:14	2008-10-19 10:28:19	162.10510144859293	32.0	32.0	False	0
16137	['walk']	2008-10-19 10:28:19	2008-10-19 10:28:44	152.93479537208373	6.0	-26.0	False	0
16138	['walk']	2008-10-19 10:28:44	2008-10-19 10:28:49	111.15950675909689	22.0	16.0	False	0
16139	['walk']	2008-10-19 10:28:49	2008-10-19 10:29:54	108.7979052901264	2.0	-20.0	False	0
16140	['walk']	2008-10-19 10:29:54	2008-10-19 10:30:29	104.7145288457869	3.0	1.0	False	0
16141	['walk']	2008-10-19 10:30:29	2008-10-19 10:31:24	108.02316609086921	2.0	-1.0	False	0
16142	['walk']	2008-10-19 10:31:24	2008-10-19 10:32:24	104.46678359284543	2.0	0.0	False	0
16143	['walk']	2008-10-19 10:32:24	2008-10-19 10:37:29	103.5008499470128	0.0	-2.0	False	0
16144	['walk']	2008-10-19 10:37:29	2008-10-19 10:39:19	107.43065731818304	1.0	1.0	False	1
16145	['walk']	2008-10-19 10:39:19	2008-10-19 10:40:49	101.31099954275115	1.0	0.0	False	0
16146	['walk']	2008-10-19 10:40:49	2008-10-19 10:42:29	103.02484481104479	1.0	0.0	False	0
16147	['walk']	2008-10-19 10:42:29	2008-10-19 10:43:44	101.09595893494964	1.0	0.0	False	0
16148	['walk']	2008-10-19 10:43:44	2008-10-19 10:45:24	104.60241314402028	1.0	0.0	False	0
16149	['walk']	2008-10-19 10:45:24	2008-10-19 10:46:19	109.30510257858901	2.0	1.0	False	0
16150	['walk']	2008-10-19 10:46:19	2008-10-19 10:47:19	119.07921867845513	2.0	0.0	False	1
16151	['walk']	2008-10-19 10:47:19	2008-10-19 10:48:09	178.8078676482156	4.0	2.0	False	0
16152	['walk']	2008-10-19 10:48:09	2008-10-19 10:51:49	177.10470473462703	1.0	-3.0	False	0
16153	['walk']	2008-10-19 10:51:49	2008-10-19 10:52:04	104.79203469320855	7.0	6.0	False	0
16154	['walk']	2008-10-19 10:52:04	2008-10-19 10:53:59	245.8988216570432	2.0	-5.0	False	2
16155	['walk']	2008-10-19 10:53:59	2008-10-19 10:55:44	272.6469401747701	3.0	1.0	False	0
16156	['walk']	2008-10-19 10:55:44	2008-10-19 10:55:49	156.7334527339921	31.0	28.0	False	0
16157	['walk']	2008-10-19 10:55:49	2008-10-19 10:55:54	145.5706963320744	29.0	-2.0	False	0
16158	['walk']	2008-10-19 10:55:54	2008-10-19 10:56:04	109.85021067995226	11.0	-18.0	False	0
16159	['walk']	2008-10-19 10:56:04	2008-10-19 10:57:14	101.71399010596214	1.0	-10.0	False	1
16160	['walk']	2008-10-19 10:57:14	2008-10-19 10:58:29	102.52331515961373	1.0	0.0	False	0
16161	['walk']	2008-10-19 10:58:29	2008-10-19 10:59:14	111.14112998254105	2.0	1.0	False	0
16162	['walk']	2008-10-19 10:59:14	2008-10-19 11:00:04	111.0857796654681	2.0	0.0	False	0
16163	['walk']	2008-10-19 11:00:04	2008-10-19 11:01:34	104.38061320579956	1.0	-1.0	False	1
16164	['walk']	2008-10-19 11:01:34	2008-10-19 11:02:29	104.53888529083902	2.0	1.0	False	1
16165	['walk']	2008-10-19 11:02:29	2008-10-19 11:03:24	100.70543886013657	2.0	0.0	False	0
16166	['walk']	2008-10-19 11:03:24	2008-10-19 11:05:24	101.23352769872143	1.0	-1.0	False	1
16167	['walk']	2008-10-19 11:05:24	2008-10-19 11:07:24	100.40617179177129	1.0	0.0	False	0
16168	['walk']	2008-10-19 11:07:24	2008-10-19 11:08:19	2867.6654556170492	52.0	51.0	False	2
16169	['walk']	2008-10-19 11:08:19	2008-10-19 11:09:39	2848.990789233214	36.0	-16.0	False	0
