	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
20393	['walk']	2008-11-02 09:45:32	2008-11-02 09:47:07	101.43036347439326	1.0	-60.0	False	2
20394	['walk']	2008-11-02 09:47:07	2008-11-02 09:47:57	100.22032747316804	2.0	1.0	False	0
20395	['walk']	2008-11-02 09:47:57	2008-11-02 09:48:52	105.28854537648557	2.0	0.0	False	0
20396	['walk']	2008-11-02 09:48:52	2008-11-02 09:49:57	100.6140845194678	2.0	0.0	False	0
20397	['walk']	2008-11-02 09:49:57	2008-11-02 09:51:12	106.91067581857672	1.0	-1.0	False	0
20398	['walk']	2008-11-02 09:51:12	2008-11-02 09:52:27	106.65163868287478	1.0	0.0	False	1
20399	['walk']	2008-11-02 09:52:27	2008-11-02 09:54:32	104.23689989014619	1.0	0.0	False	3
20400	['walk']	2008-11-02 09:54:32	2008-11-02 09:55:27	107.50665302072555	2.0	1.0	False	0
20401	['walk']	2008-11-02 09:55:27	2008-11-02 09:56:37	100.9528631999332	1.0	-1.0	False	0
20402	['walk']	2008-11-02 09:56:37	2008-11-02 10:00:37	102.26352881679637	0.0	-1.0	False	9
20403	['walk']	2008-11-02 10:00:37	2008-11-02 10:11:02	427.68111750261676	1.0	1.0	False	2
