	Datetime	lat	long	label
0	2007-10-02 14:26:32	39.9759666666667	116.33011666666701	walk
1	2007-10-02 14:27:47	39.97585	116.329016666667	walk
2	2007-10-02 14:28:38	39.975466666666705	116.32828333333299	walk
3	2007-10-02 14:29:17	39.9754333333333	116.327766666667	walk
4	2007-10-02 14:30:08	39.974866666666706	116.327366666667	walk
5	2007-10-02 14:31:13	39.9739333333333	116.32735	walk
6	2007-10-02 14:33:02	39.9723666666667	116.327416666667	walk
7	2007-10-02 14:33:43	39.9717	116.327416666667	walk
8	2007-10-02 14:34:36	39.9709333333333	116.32748333333299	walk
9	2007-10-02 14:35:45	39.9700333333333	116.32756666666701	walk
10	2007-10-02 14:36:33	39.96955	116.327666666667	walk
11	2007-10-02 14:38:02	39.968233333333295	116.327733333333	walk
12	2007-10-02 14:39:09	39.96715	116.327716666667	walk
13	2007-10-02 14:39:43	39.966716666666706	116.327683333333	walk
14	2007-10-02 14:40:22	39.96675	116.327016666667	walk
15	2007-10-02 14:42:01	39.966516666666706	116.32528333333299	walk
16	2007-10-02 14:43:06	39.96635	116.324233333333	walk
17	2007-10-02 14:43:48	39.96583333333329	116.324166666667	walk
18	2007-10-02 14:45:18	39.965433333333294	116.323866666667	walk
19	2007-10-03 07:59:05	39.9755666666667	116.32985	walk
20	2007-10-03 07:59:48	39.975483333333294	116.33056666666701	walk
21	2007-10-03 10:29:41	39.9272166666667	116.582366666667	walk
22	2007-10-03 10:34:08	39.927566666666706	116.582116666667	walk
23	2007-10-03 10:36:46	39.9272	116.58225	walk
24	2007-10-03 10:41:15	39.927516666666705	116.581633333333	walk
25	2007-10-03 11:08:07	39.92671666666671	116.58165	walk
26	2007-10-03 11:18:17	39.92735	116.5818	walk
27	2007-10-03 11:28:20	39.9270166666667	116.58165	walk
28	2007-10-03 11:31:16	39.9267666666667	116.58096666666701	walk
29	2007-10-03 11:31:54	39.927	116.581383333333	walk
30	2007-10-03 11:41:24	39.9272666666667	116.58181666666701	walk
31	2007-10-03 11:54:19	39.926933333333295	116.58165	walk
32	2007-10-03 23:03:10	39.9096166666667	116.57075	car
33	2007-10-03 23:04:41	39.9090666666667	116.56675	car
34	2007-10-03 23:05:31	39.908733333333295	116.563833333333	car
35	2007-10-03 23:09:17	39.90835	116.547283333333	car
36	2007-10-03 23:10:42	39.9085833333333	116.542066666667	car
37	2007-10-03 23:11:10	39.90975	116.5398	car
38	2007-10-03 23:11:40	39.909783333333294	116.536633333333	car
39	2007-10-03 23:12:05	39.90875	116.534566666667	car
40	2007-10-03 23:15:27	39.9082166666667	116.519866666667	car
41	2007-10-03 23:16:43	39.906783333333294	116.512433333333	car
42	2007-10-03 23:17:52	39.9069	116.50905	car
43	2007-10-03 23:18:50	39.90705	116.50986666666701	car
44	2007-10-03 23:56:29	39.898416666666705	116.369816666667	car
45	2007-10-03 23:59:33	39.89875	116.369983333333	car
46	2007-10-04 00:33:45	39.8988	116.369083333333	car
47	2007-10-04 00:34:34	39.9010833333333	116.368233333333	car
48	2007-10-04 00:35:10	39.9027	116.36805	car
49	2007-10-04 00:35:39	39.902866666666704	116.37076666666701	car
50	2007-10-04 00:36:43	39.9028166666667	116.37498333333299	car
51	2007-10-04 00:37:16	39.902783333333296	116.37735	car
52	2007-10-04 00:37:54	39.9011	116.378033333333	car
53	2007-10-04 00:39:36	39.899133333333296	116.378116666667	car
54	2007-10-04 00:41:25	39.8989333333333	116.38401666666701	car
