	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg065_1921_0).	['segment(seg065_1921_1).', 'segment(seg065_1921_2).', 'segment(seg065_1921_3).', 'segment(seg065_1921_4).', 'segment(seg065_1921_5).']	['hasTransportMode(seg065_1921_0,bus).', 'hasTransportMode(seg065_1921_0,car).', 'hasTransportMode(seg065_1921_0,walk).']	['hasTransportMode(seg065_1921_0,bike).']	hasVelocity(seg065_1921_0,medium).	hasAcceleration(seg065_1921_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1921_1,bike).', 'hasKnownTransportMode(seg065_1921_2,bike).', 'hasKnownTransportMode(seg065_1921_3,bike).', 'hasKnownTransportMode(seg065_1921_4,bike).', 'hasKnownTransportMode(seg065_1921_5,bike).']	['hasVelocity(seg065_1921_1,medium).', 'hasVelocity(seg065_1921_2,very_fast).', 'hasVelocity(seg065_1921_3,slow).', 'hasVelocity(seg065_1921_4,slow).', 'hasVelocity(seg065_1921_5,above_medium).']	['hasAcceleration(seg065_1921_1,unchanged).', 'hasAcceleration(seg065_1921_2,much_faster).', 'hasAcceleration(seg065_1921_3,unchanged).', 'hasAcceleration(seg065_1921_4,much_slower).', 'hasAcceleration(seg065_1921_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1921_0,seg065_1921_1).', 'previousSegmentRelation(seg065_1921_1,seg065_1921_2).', 'previousSegmentRelation(seg065_1921_2,seg065_1921_3).', 'previousSegmentRelation(seg065_1921_3,seg065_1921_4).', 'previousSegmentRelation(seg065_1921_4,seg065_1921_5).']	hasStopPoint(seg065_1921_0,none).	['hasStopPoint(seg065_1921_1,none).', 'hasStopPoint(seg065_1921_2,none).', 'hasStopPoint(seg065_1921_3,more_than_five).', 'hasStopPoint(seg065_1921_4,more_than_five).', 'hasStopPoint(seg065_1921_5,none).']
1	['bike']	segment(seg065_1922_0).	['segment(seg065_1922_1).', 'segment(seg065_1922_2).', 'segment(seg065_1922_3).', 'segment(seg065_1922_4).', 'segment(seg065_1922_5).']	['hasTransportMode(seg065_1922_0,bus).', 'hasTransportMode(seg065_1922_0,car).', 'hasTransportMode(seg065_1922_0,walk).']	['hasTransportMode(seg065_1922_0,bike).']	hasVelocity(seg065_1922_0,medium).	hasAcceleration(seg065_1922_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg065_1922_1,bike).', 'hasKnownTransportMode(seg065_1922_2,bike).', 'hasKnownTransportMode(seg065_1922_3,bike).', 'hasKnownTransportMode(seg065_1922_4,bike).', 'hasKnownTransportMode(seg065_1922_5,bike).']	['hasVelocity(seg065_1922_1,medium).', 'hasVelocity(seg065_1922_2,slow).', 'hasVelocity(seg065_1922_3,very_fast).', 'hasVelocity(seg065_1922_4,slow).', 'hasVelocity(seg065_1922_5,slow).']	['hasAcceleration(seg065_1922_1,unchanged).', 'hasAcceleration(seg065_1922_2,much_slower).', 'hasAcceleration(seg065_1922_3,much_faster).', 'hasAcceleration(seg065_1922_4,unchanged).', 'hasAcceleration(seg065_1922_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1922_0,seg065_1922_1).', 'previousSegmentRelation(seg065_1922_1,seg065_1922_2).', 'previousSegmentRelation(seg065_1922_2,seg065_1922_3).', 'previousSegmentRelation(seg065_1922_3,seg065_1922_4).', 'previousSegmentRelation(seg065_1922_4,seg065_1922_5).']	hasStopPoint(seg065_1922_0,none).	['hasStopPoint(seg065_1922_1,none).', 'hasStopPoint(seg065_1922_2,more_than_five).', 'hasStopPoint(seg065_1922_3,none).', 'hasStopPoint(seg065_1922_4,more_than_five).', 'hasStopPoint(seg065_1922_5,more_than_five).']
2	['bike']	segment(seg065_1923_0).	['segment(seg065_1923_1).', 'segment(seg065_1923_2).', 'segment(seg065_1923_3).', 'segment(seg065_1923_4).', 'segment(seg065_1923_5).']	['hasTransportMode(seg065_1923_0,bus).', 'hasTransportMode(seg065_1923_0,car).', 'hasTransportMode(seg065_1923_0,walk).']	['hasTransportMode(seg065_1923_0,bike).']	hasVelocity(seg065_1923_0,medium).	hasAcceleration(seg065_1923_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1923_1,bike).', 'hasKnownTransportMode(seg065_1923_2,bike).', 'hasKnownTransportMode(seg065_1923_3,bike).', 'hasKnownTransportMode(seg065_1923_4,bike).', 'hasKnownTransportMode(seg065_1923_5,bike).']	['hasVelocity(seg065_1923_1,medium).', 'hasVelocity(seg065_1923_2,very_slow).', 'hasVelocity(seg065_1923_3,slow).', 'hasVelocity(seg065_1923_4,very_fast).', 'hasVelocity(seg065_1923_5,slow).']	['hasAcceleration(seg065_1923_1,slightly_slower).', 'hasAcceleration(seg065_1923_2,slightly_slower).', 'hasAcceleration(seg065_1923_3,much_slower).', 'hasAcceleration(seg065_1923_4,much_faster).', 'hasAcceleration(seg065_1923_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1923_0,seg065_1923_1).', 'previousSegmentRelation(seg065_1923_1,seg065_1923_2).', 'previousSegmentRelation(seg065_1923_2,seg065_1923_3).', 'previousSegmentRelation(seg065_1923_3,seg065_1923_4).', 'previousSegmentRelation(seg065_1923_4,seg065_1923_5).']	hasStopPoint(seg065_1923_0,none).	['hasStopPoint(seg065_1923_1,none).', 'hasStopPoint(seg065_1923_2,more_than_five).', 'hasStopPoint(seg065_1923_3,more_than_five).', 'hasStopPoint(seg065_1923_4,none).', 'hasStopPoint(seg065_1923_5,more_than_five).']
3	['bike']	segment(seg065_1924_0).	['segment(seg065_1924_1).', 'segment(seg065_1924_2).', 'segment(seg065_1924_3).', 'segment(seg065_1924_4).', 'segment(seg065_1924_5).']	['hasTransportMode(seg065_1924_0,bus).', 'hasTransportMode(seg065_1924_0,car).', 'hasTransportMode(seg065_1924_0,walk).']	['hasTransportMode(seg065_1924_0,bike).']	hasVelocity(seg065_1924_0,above_medium).	hasAcceleration(seg065_1924_0,much_faster).	empty	empty	['hasKnownTransportMode(seg065_1924_1,bike).', 'hasKnownTransportMode(seg065_1924_2,bike).', 'hasKnownTransportMode(seg065_1924_3,bike).', 'hasKnownTransportMode(seg065_1924_4,bike).', 'hasKnownTransportMode(seg065_1924_5,bike).']	['hasVelocity(seg065_1924_1,medium).', 'hasVelocity(seg065_1924_2,medium).', 'hasVelocity(seg065_1924_3,very_slow).', 'hasVelocity(seg065_1924_4,slow).', 'hasVelocity(seg065_1924_5,very_fast).']	['hasAcceleration(seg065_1924_1,unchanged).', 'hasAcceleration(seg065_1924_2,much_faster).', 'hasAcceleration(seg065_1924_3,slightly_slower).', 'hasAcceleration(seg065_1924_4,much_slower).', 'hasAcceleration(seg065_1924_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1924_0,seg065_1924_1).', 'previousSegmentRelation(seg065_1924_1,seg065_1924_2).', 'previousSegmentRelation(seg065_1924_2,seg065_1924_3).', 'previousSegmentRelation(seg065_1924_3,seg065_1924_4).', 'previousSegmentRelation(seg065_1924_4,seg065_1924_5).']	hasStopPoint(seg065_1924_0,none).	['hasStopPoint(seg065_1924_1,none).', 'hasStopPoint(seg065_1924_2,none).', 'hasStopPoint(seg065_1924_3,more_than_five).', 'hasStopPoint(seg065_1924_4,more_than_five).', 'hasStopPoint(seg065_1924_5,none).']
4	['bike']	segment(seg065_1925_0).	['segment(seg065_1925_1).', 'segment(seg065_1925_2).', 'segment(seg065_1925_3).', 'segment(seg065_1925_4).', 'segment(seg065_1925_5).']	['hasTransportMode(seg065_1925_0,bus).', 'hasTransportMode(seg065_1925_0,car).', 'hasTransportMode(seg065_1925_0,walk).']	['hasTransportMode(seg065_1925_0,bike).']	hasVelocity(seg065_1925_0,below_medium).	hasAcceleration(seg065_1925_0,much_slower).	empty	empty	['hasKnownTransportMode(seg065_1925_1,bike).', 'hasKnownTransportMode(seg065_1925_2,bike).', 'hasKnownTransportMode(seg065_1925_3,bike).', 'hasKnownTransportMode(seg065_1925_4,bike).', 'hasKnownTransportMode(seg065_1925_5,bike).']	['hasVelocity(seg065_1925_1,above_medium).', 'hasVelocity(seg065_1925_2,medium).', 'hasVelocity(seg065_1925_3,medium).', 'hasVelocity(seg065_1925_4,very_slow).', 'hasVelocity(seg065_1925_5,slow).']	['hasAcceleration(seg065_1925_1,much_faster).', 'hasAcceleration(seg065_1925_2,slightly_faster).', 'hasAcceleration(seg065_1925_3,much_faster).', 'hasAcceleration(seg065_1925_4,slightly_slower).', 'hasAcceleration(seg065_1925_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1925_0,seg065_1925_1).', 'previousSegmentRelation(seg065_1925_1,seg065_1925_2).', 'previousSegmentRelation(seg065_1925_2,seg065_1925_3).', 'previousSegmentRelation(seg065_1925_3,seg065_1925_4).', 'previousSegmentRelation(seg065_1925_4,seg065_1925_5).']	hasStopPoint(seg065_1925_0,none).	['hasStopPoint(seg065_1925_1,none).', 'hasStopPoint(seg065_1925_2,none).', 'hasStopPoint(seg065_1925_3,none).', 'hasStopPoint(seg065_1925_4,more_than_five).', 'hasStopPoint(seg065_1925_5,more_than_five).']
5	['bike']	segment(seg065_1926_0).	['segment(seg065_1926_1).', 'segment(seg065_1926_2).', 'segment(seg065_1926_3).', 'segment(seg065_1926_4).', 'segment(seg065_1926_5).']	['hasTransportMode(seg065_1926_0,bus).', 'hasTransportMode(seg065_1926_0,car).', 'hasTransportMode(seg065_1926_0,walk).']	['hasTransportMode(seg065_1926_0,bike).']	hasVelocity(seg065_1926_0,slow).	hasAcceleration(seg065_1926_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1926_1,bike).', 'hasKnownTransportMode(seg065_1926_2,bike).', 'hasKnownTransportMode(seg065_1926_3,bike).', 'hasKnownTransportMode(seg065_1926_4,bike).', 'hasKnownTransportMode(seg065_1926_5,bike).']	['hasVelocity(seg065_1926_1,below_medium).', 'hasVelocity(seg065_1926_2,medium).', 'hasVelocity(seg065_1926_3,medium).', 'hasVelocity(seg065_1926_4,medium).', 'hasVelocity(seg065_1926_5,very_slow).']	['hasAcceleration(seg065_1926_1,much_slower).', 'hasAcceleration(seg065_1926_2,unchanged).', 'hasAcceleration(seg065_1926_3,slightly_faster).', 'hasAcceleration(seg065_1926_4,much_faster).', 'hasAcceleration(seg065_1926_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1926_0,seg065_1926_1).', 'previousSegmentRelation(seg065_1926_1,seg065_1926_2).', 'previousSegmentRelation(seg065_1926_2,seg065_1926_3).', 'previousSegmentRelation(seg065_1926_3,seg065_1926_4).', 'previousSegmentRelation(seg065_1926_4,seg065_1926_5).']	hasStopPoint(seg065_1926_0,none).	['hasStopPoint(seg065_1926_1,none).', 'hasStopPoint(seg065_1926_2,none).', 'hasStopPoint(seg065_1926_3,none).', 'hasStopPoint(seg065_1926_4,none).', 'hasStopPoint(seg065_1926_5,more_than_five).']
6	['bike']	segment(seg065_1927_0).	['segment(seg065_1927_1).', 'segment(seg065_1927_2).', 'segment(seg065_1927_3).', 'segment(seg065_1927_4).', 'segment(seg065_1927_5).']	['hasTransportMode(seg065_1927_0,bus).', 'hasTransportMode(seg065_1927_0,car).', 'hasTransportMode(seg065_1927_0,walk).']	['hasTransportMode(seg065_1927_0,bike).']	hasVelocity(seg065_1927_0,below_medium).	hasAcceleration(seg065_1927_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1927_1,bike).', 'hasKnownTransportMode(seg065_1927_2,bike).', 'hasKnownTransportMode(seg065_1927_3,bike).', 'hasKnownTransportMode(seg065_1927_4,bike).', 'hasKnownTransportMode(seg065_1927_5,bike).']	['hasVelocity(seg065_1927_1,slow).', 'hasVelocity(seg065_1927_2,medium).', 'hasVelocity(seg065_1927_3,medium).', 'hasVelocity(seg065_1927_4,medium).', 'hasVelocity(seg065_1927_5,medium).']	['hasAcceleration(seg065_1927_1,unchanged).', 'hasAcceleration(seg065_1927_2,unchanged).', 'hasAcceleration(seg065_1927_3,unchanged).', 'hasAcceleration(seg065_1927_4,slightly_faster).', 'hasAcceleration(seg065_1927_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1927_0,seg065_1927_1).', 'previousSegmentRelation(seg065_1927_1,seg065_1927_2).', 'previousSegmentRelation(seg065_1927_2,seg065_1927_3).', 'previousSegmentRelation(seg065_1927_3,seg065_1927_4).', 'previousSegmentRelation(seg065_1927_4,seg065_1927_5).']	hasStopPoint(seg065_1927_0,none).	['hasStopPoint(seg065_1927_1,none).', 'hasStopPoint(seg065_1927_2,none).', 'hasStopPoint(seg065_1927_3,none).', 'hasStopPoint(seg065_1927_4,none).', 'hasStopPoint(seg065_1927_5,none).']
7	['bike']	segment(seg065_1928_0).	['segment(seg065_1928_1).', 'segment(seg065_1928_2).', 'segment(seg065_1928_3).', 'segment(seg065_1928_4).', 'segment(seg065_1928_5).']	['hasTransportMode(seg065_1928_0,bus).', 'hasTransportMode(seg065_1928_0,car).', 'hasTransportMode(seg065_1928_0,walk).']	['hasTransportMode(seg065_1928_0,bike).']	hasVelocity(seg065_1928_0,below_medium).	hasAcceleration(seg065_1928_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1928_1,bike).', 'hasKnownTransportMode(seg065_1928_2,bike).', 'hasKnownTransportMode(seg065_1928_3,bike).', 'hasKnownTransportMode(seg065_1928_4,bike).', 'hasKnownTransportMode(seg065_1928_5,bike).']	['hasVelocity(seg065_1928_1,below_medium).', 'hasVelocity(seg065_1928_2,medium).', 'hasVelocity(seg065_1928_3,medium).', 'hasVelocity(seg065_1928_4,medium).', 'hasVelocity(seg065_1928_5,medium).']	['hasAcceleration(seg065_1928_1,unchanged).', 'hasAcceleration(seg065_1928_2,slightly_slower).', 'hasAcceleration(seg065_1928_3,unchanged).', 'hasAcceleration(seg065_1928_4,unchanged).', 'hasAcceleration(seg065_1928_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1928_0,seg065_1928_1).', 'previousSegmentRelation(seg065_1928_1,seg065_1928_2).', 'previousSegmentRelation(seg065_1928_2,seg065_1928_3).', 'previousSegmentRelation(seg065_1928_3,seg065_1928_4).', 'previousSegmentRelation(seg065_1928_4,seg065_1928_5).']	hasStopPoint(seg065_1928_0,none).	['hasStopPoint(seg065_1928_1,none).', 'hasStopPoint(seg065_1928_2,none).', 'hasStopPoint(seg065_1928_3,none).', 'hasStopPoint(seg065_1928_4,none).', 'hasStopPoint(seg065_1928_5,none).']
8	['bike']	segment(seg065_1929_0).	['segment(seg065_1929_1).', 'segment(seg065_1929_2).', 'segment(seg065_1929_3).', 'segment(seg065_1929_4).', 'segment(seg065_1929_5).']	['hasTransportMode(seg065_1929_0,bus).', 'hasTransportMode(seg065_1929_0,car).', 'hasTransportMode(seg065_1929_0,walk).']	['hasTransportMode(seg065_1929_0,bike).']	hasVelocity(seg065_1929_0,below_medium).	hasAcceleration(seg065_1929_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1929_1,bike).', 'hasKnownTransportMode(seg065_1929_2,bike).', 'hasKnownTransportMode(seg065_1929_3,bike).', 'hasKnownTransportMode(seg065_1929_4,bike).', 'hasKnownTransportMode(seg065_1929_5,bike).']	['hasVelocity(seg065_1929_1,below_medium).', 'hasVelocity(seg065_1929_2,medium).', 'hasVelocity(seg065_1929_3,medium).', 'hasVelocity(seg065_1929_4,medium).', 'hasVelocity(seg065_1929_5,medium).']	['hasAcceleration(seg065_1929_1,unchanged).', 'hasAcceleration(seg065_1929_2,unchanged).', 'hasAcceleration(seg065_1929_3,slightly_slower).', 'hasAcceleration(seg065_1929_4,unchanged).', 'hasAcceleration(seg065_1929_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1929_0,seg065_1929_1).', 'previousSegmentRelation(seg065_1929_1,seg065_1929_2).', 'previousSegmentRelation(seg065_1929_2,seg065_1929_3).', 'previousSegmentRelation(seg065_1929_3,seg065_1929_4).', 'previousSegmentRelation(seg065_1929_4,seg065_1929_5).']	hasStopPoint(seg065_1929_0,none).	['hasStopPoint(seg065_1929_1,none).', 'hasStopPoint(seg065_1929_2,none).', 'hasStopPoint(seg065_1929_3,none).', 'hasStopPoint(seg065_1929_4,none).', 'hasStopPoint(seg065_1929_5,none).']
9	['bike']	segment(seg065_1930_0).	['segment(seg065_1930_1).', 'segment(seg065_1930_2).', 'segment(seg065_1930_3).', 'segment(seg065_1930_4).', 'segment(seg065_1930_5).']	['hasTransportMode(seg065_1930_0,bus).', 'hasTransportMode(seg065_1930_0,car).', 'hasTransportMode(seg065_1930_0,walk).']	['hasTransportMode(seg065_1930_0,bike).']	hasVelocity(seg065_1930_0,below_medium).	hasAcceleration(seg065_1930_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1930_1,bike).', 'hasKnownTransportMode(seg065_1930_2,bike).', 'hasKnownTransportMode(seg065_1930_3,bike).', 'hasKnownTransportMode(seg065_1930_4,bike).', 'hasKnownTransportMode(seg065_1930_5,bike).']	['hasVelocity(seg065_1930_1,below_medium).', 'hasVelocity(seg065_1930_2,above_medium).', 'hasVelocity(seg065_1930_3,medium).', 'hasVelocity(seg065_1930_4,medium).', 'hasVelocity(seg065_1930_5,medium).']	['hasAcceleration(seg065_1930_1,unchanged).', 'hasAcceleration(seg065_1930_2,much_faster).', 'hasAcceleration(seg065_1930_3,unchanged).', 'hasAcceleration(seg065_1930_4,slightly_slower).', 'hasAcceleration(seg065_1930_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1930_0,seg065_1930_1).', 'previousSegmentRelation(seg065_1930_1,seg065_1930_2).', 'previousSegmentRelation(seg065_1930_2,seg065_1930_3).', 'previousSegmentRelation(seg065_1930_3,seg065_1930_4).', 'previousSegmentRelation(seg065_1930_4,seg065_1930_5).']	hasStopPoint(seg065_1930_0,none).	['hasStopPoint(seg065_1930_1,none).', 'hasStopPoint(seg065_1930_2,none).', 'hasStopPoint(seg065_1930_3,none).', 'hasStopPoint(seg065_1930_4,none).', 'hasStopPoint(seg065_1930_5,none).']
