	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg065_2132_0).	['segment(seg065_2132_1).', 'segment(seg065_2132_2).', 'segment(seg065_2132_3).', 'segment(seg065_2132_4).', 'segment(seg065_2132_5).']	['hasTransportMode(seg065_2132_0,bus).', 'hasTransportMode(seg065_2132_0,car).', 'hasTransportMode(seg065_2132_0,walk).']	['hasTransportMode(seg065_2132_0,bike).']	hasVelocity(seg065_2132_0,below_medium).	hasAcceleration(seg065_2132_0,faster).	empty	empty	['hasKnownTransportMode(seg065_2132_1,bike).', 'hasKnownTransportMode(seg065_2132_2,bike).', 'hasKnownTransportMode(seg065_2132_3,bike).', 'hasKnownTransportMode(seg065_2132_4,bike).', 'hasKnownTransportMode(seg065_2132_5,bike).']	['hasVelocity(seg065_2132_1,slow).', 'hasVelocity(seg065_2132_2,very_fast).', 'hasVelocity(seg065_2132_3,very_slow).', 'hasVelocity(seg065_2132_4,slow).', 'hasVelocity(seg065_2132_5,very_slow).']	['hasAcceleration(seg065_2132_1,slower).', 'hasAcceleration(seg065_2132_2,much_faster).', 'hasAcceleration(seg065_2132_3,slightly_slower).', 'hasAcceleration(seg065_2132_4,slightly_faster).', 'hasAcceleration(seg065_2132_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2132_0,seg065_2132_1).', 'previousSegmentRelation(seg065_2132_1,seg065_2132_2).', 'previousSegmentRelation(seg065_2132_2,seg065_2132_3).', 'previousSegmentRelation(seg065_2132_3,seg065_2132_4).', 'previousSegmentRelation(seg065_2132_4,seg065_2132_5).']	hasStopPoint(seg065_2132_0,none).	['hasStopPoint(seg065_2132_1,up_to_five).', 'hasStopPoint(seg065_2132_2,none).', 'hasStopPoint(seg065_2132_3,none).', 'hasStopPoint(seg065_2132_4,none).', 'hasStopPoint(seg065_2132_5,none).']
1	['bike']	segment(seg065_2133_0).	['segment(seg065_2133_1).', 'segment(seg065_2133_2).', 'segment(seg065_2133_3).', 'segment(seg065_2133_4).', 'segment(seg065_2133_5).']	['hasTransportMode(seg065_2133_0,bus).', 'hasTransportMode(seg065_2133_0,car).', 'hasTransportMode(seg065_2133_0,walk).']	['hasTransportMode(seg065_2133_0,bike).']	hasVelocity(seg065_2133_0,below_medium).	hasAcceleration(seg065_2133_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_2133_1,bike).', 'hasKnownTransportMode(seg065_2133_2,bike).', 'hasKnownTransportMode(seg065_2133_3,bike).', 'hasKnownTransportMode(seg065_2133_4,bike).', 'hasKnownTransportMode(seg065_2133_5,bike).']	['hasVelocity(seg065_2133_1,below_medium).', 'hasVelocity(seg065_2133_2,below_medium).', 'hasVelocity(seg065_2133_3,very_fast).', 'hasVelocity(seg065_2133_4,very_slow).', 'hasVelocity(seg065_2133_5,slow).']	['hasAcceleration(seg065_2133_1,faster).', 'hasAcceleration(seg065_2133_2,much_faster).', 'hasAcceleration(seg065_2133_3,much_faster).', 'hasAcceleration(seg065_2133_4,slightly_slower).', 'hasAcceleration(seg065_2133_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2133_0,seg065_2133_1).', 'previousSegmentRelation(seg065_2133_1,seg065_2133_2).', 'previousSegmentRelation(seg065_2133_2,seg065_2133_3).', 'previousSegmentRelation(seg065_2133_3,seg065_2133_4).', 'previousSegmentRelation(seg065_2133_4,seg065_2133_5).']	hasStopPoint(seg065_2133_0,none).	['hasStopPoint(seg065_2133_1,none).', 'hasStopPoint(seg065_2133_2,none).', 'hasStopPoint(seg065_2133_3,none).', 'hasStopPoint(seg065_2133_4,none).', 'hasStopPoint(seg065_2133_5,none).']
2	['bike']	segment(seg065_2134_0).	['segment(seg065_2134_1).', 'segment(seg065_2134_2).', 'segment(seg065_2134_3).', 'segment(seg065_2134_4).', 'segment(seg065_2134_5).']	['hasTransportMode(seg065_2134_0,bus).', 'hasTransportMode(seg065_2134_0,car).', 'hasTransportMode(seg065_2134_0,walk).']	['hasTransportMode(seg065_2134_0,bike).']	hasVelocity(seg065_2134_0,below_medium).	hasAcceleration(seg065_2134_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_2134_1,bike).', 'hasKnownTransportMode(seg065_2134_2,bike).', 'hasKnownTransportMode(seg065_2134_3,bike).', 'hasKnownTransportMode(seg065_2134_4,bike).', 'hasKnownTransportMode(seg065_2134_5,bike).']	['hasVelocity(seg065_2134_1,below_medium).', 'hasVelocity(seg065_2134_2,below_medium).', 'hasVelocity(seg065_2134_3,below_medium).', 'hasVelocity(seg065_2134_4,very_fast).', 'hasVelocity(seg065_2134_5,very_slow).']	['hasAcceleration(seg065_2134_1,unchanged).', 'hasAcceleration(seg065_2134_2,slightly_slower).', 'hasAcceleration(seg065_2134_3,much_faster).', 'hasAcceleration(seg065_2134_4,much_faster).', 'hasAcceleration(seg065_2134_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2134_0,seg065_2134_1).', 'previousSegmentRelation(seg065_2134_1,seg065_2134_2).', 'previousSegmentRelation(seg065_2134_2,seg065_2134_3).', 'previousSegmentRelation(seg065_2134_3,seg065_2134_4).', 'previousSegmentRelation(seg065_2134_4,seg065_2134_5).']	hasStopPoint(seg065_2134_0,none).	['hasStopPoint(seg065_2134_1,none).', 'hasStopPoint(seg065_2134_2,none).', 'hasStopPoint(seg065_2134_3,none).', 'hasStopPoint(seg065_2134_4,none).', 'hasStopPoint(seg065_2134_5,none).']
3	['bike']	segment(seg065_2135_0).	['segment(seg065_2135_1).', 'segment(seg065_2135_2).', 'segment(seg065_2135_3).', 'segment(seg065_2135_4).', 'segment(seg065_2135_5).']	['hasTransportMode(seg065_2135_0,bus).', 'hasTransportMode(seg065_2135_0,car).', 'hasTransportMode(seg065_2135_0,walk).']	['hasTransportMode(seg065_2135_0,bike).']	hasVelocity(seg065_2135_0,below_medium).	hasAcceleration(seg065_2135_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_2135_1,bike).', 'hasKnownTransportMode(seg065_2135_2,bike).', 'hasKnownTransportMode(seg065_2135_3,bike).', 'hasKnownTransportMode(seg065_2135_4,bike).', 'hasKnownTransportMode(seg065_2135_5,bike).']	['hasVelocity(seg065_2135_1,below_medium).', 'hasVelocity(seg065_2135_2,slow).', 'hasVelocity(seg065_2135_3,below_medium).', 'hasVelocity(seg065_2135_4,below_medium).', 'hasVelocity(seg065_2135_5,very_fast).']	['hasAcceleration(seg065_2135_1,unchanged).', 'hasAcceleration(seg065_2135_2,unchanged).', 'hasAcceleration(seg065_2135_3,slightly_slower).', 'hasAcceleration(seg065_2135_4,much_faster).', 'hasAcceleration(seg065_2135_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2135_0,seg065_2135_1).', 'previousSegmentRelation(seg065_2135_1,seg065_2135_2).', 'previousSegmentRelation(seg065_2135_2,seg065_2135_3).', 'previousSegmentRelation(seg065_2135_3,seg065_2135_4).', 'previousSegmentRelation(seg065_2135_4,seg065_2135_5).']	hasStopPoint(seg065_2135_0,none).	['hasStopPoint(seg065_2135_1,none).', 'hasStopPoint(seg065_2135_2,none).', 'hasStopPoint(seg065_2135_3,none).', 'hasStopPoint(seg065_2135_4,none).', 'hasStopPoint(seg065_2135_5,none).']
4	['bike']	segment(seg065_2136_0).	['segment(seg065_2136_1).', 'segment(seg065_2136_2).', 'segment(seg065_2136_3).', 'segment(seg065_2136_4).', 'segment(seg065_2136_5).']	['hasTransportMode(seg065_2136_0,bus).', 'hasTransportMode(seg065_2136_0,car).', 'hasTransportMode(seg065_2136_0,walk).']	['hasTransportMode(seg065_2136_0,bike).']	hasVelocity(seg065_2136_0,below_medium).	hasAcceleration(seg065_2136_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_2136_1,bike).', 'hasKnownTransportMode(seg065_2136_2,bike).', 'hasKnownTransportMode(seg065_2136_3,bike).', 'hasKnownTransportMode(seg065_2136_4,bike).', 'hasKnownTransportMode(seg065_2136_5,bike).']	['hasVelocity(seg065_2136_1,below_medium).', 'hasVelocity(seg065_2136_2,below_medium).', 'hasVelocity(seg065_2136_3,slow).', 'hasVelocity(seg065_2136_4,below_medium).', 'hasVelocity(seg065_2136_5,below_medium).']	['hasAcceleration(seg065_2136_1,unchanged).', 'hasAcceleration(seg065_2136_2,slightly_faster).', 'hasAcceleration(seg065_2136_3,unchanged).', 'hasAcceleration(seg065_2136_4,slightly_slower).', 'hasAcceleration(seg065_2136_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2136_0,seg065_2136_1).', 'previousSegmentRelation(seg065_2136_1,seg065_2136_2).', 'previousSegmentRelation(seg065_2136_2,seg065_2136_3).', 'previousSegmentRelation(seg065_2136_3,seg065_2136_4).', 'previousSegmentRelation(seg065_2136_4,seg065_2136_5).']	hasStopPoint(seg065_2136_0,none).	['hasStopPoint(seg065_2136_1,none).', 'hasStopPoint(seg065_2136_2,none).', 'hasStopPoint(seg065_2136_3,none).', 'hasStopPoint(seg065_2136_4,none).', 'hasStopPoint(seg065_2136_5,none).']
5	['bike']	segment(seg065_2137_0).	['segment(seg065_2137_1).', 'segment(seg065_2137_2).', 'segment(seg065_2137_3).', 'segment(seg065_2137_4).', 'segment(seg065_2137_5).']	['hasTransportMode(seg065_2137_0,bus).', 'hasTransportMode(seg065_2137_0,car).', 'hasTransportMode(seg065_2137_0,walk).']	['hasTransportMode(seg065_2137_0,bike).']	hasVelocity(seg065_2137_0,below_medium).	hasAcceleration(seg065_2137_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_2137_1,bike).', 'hasKnownTransportMode(seg065_2137_2,bike).', 'hasKnownTransportMode(seg065_2137_3,bike).', 'hasKnownTransportMode(seg065_2137_4,bike).', 'hasKnownTransportMode(seg065_2137_5,bike).']	['hasVelocity(seg065_2137_1,below_medium).', 'hasVelocity(seg065_2137_2,slow).', 'hasVelocity(seg065_2137_3,below_medium).', 'hasVelocity(seg065_2137_4,slow).', 'hasVelocity(seg065_2137_5,below_medium).']	['hasAcceleration(seg065_2137_1,unchanged).', 'hasAcceleration(seg065_2137_2,slower).', 'hasAcceleration(seg065_2137_3,slightly_faster).', 'hasAcceleration(seg065_2137_4,unchanged).', 'hasAcceleration(seg065_2137_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2137_0,seg065_2137_1).', 'previousSegmentRelation(seg065_2137_1,seg065_2137_2).', 'previousSegmentRelation(seg065_2137_2,seg065_2137_3).', 'previousSegmentRelation(seg065_2137_3,seg065_2137_4).', 'previousSegmentRelation(seg065_2137_4,seg065_2137_5).']	hasStopPoint(seg065_2137_0,none).	['hasStopPoint(seg065_2137_1,none).', 'hasStopPoint(seg065_2137_2,up_to_five).', 'hasStopPoint(seg065_2137_3,none).', 'hasStopPoint(seg065_2137_4,none).', 'hasStopPoint(seg065_2137_5,none).']
6	['bike']	segment(seg065_2138_0).	['segment(seg065_2138_1).', 'segment(seg065_2138_2).', 'segment(seg065_2138_3).', 'segment(seg065_2138_4).', 'segment(seg065_2138_5).']	['hasTransportMode(seg065_2138_0,bus).', 'hasTransportMode(seg065_2138_0,car).', 'hasTransportMode(seg065_2138_0,walk).']	['hasTransportMode(seg065_2138_0,bike).']	hasVelocity(seg065_2138_0,below_medium).	hasAcceleration(seg065_2138_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_2138_1,bike).', 'hasKnownTransportMode(seg065_2138_2,bike).', 'hasKnownTransportMode(seg065_2138_3,bike).', 'hasKnownTransportMode(seg065_2138_4,bike).', 'hasKnownTransportMode(seg065_2138_5,bike).']	['hasVelocity(seg065_2138_1,below_medium).', 'hasVelocity(seg065_2138_2,below_medium).', 'hasVelocity(seg065_2138_3,slow).', 'hasVelocity(seg065_2138_4,below_medium).', 'hasVelocity(seg065_2138_5,slow).']	['hasAcceleration(seg065_2138_1,unchanged).', 'hasAcceleration(seg065_2138_2,faster).', 'hasAcceleration(seg065_2138_3,slower).', 'hasAcceleration(seg065_2138_4,slightly_faster).', 'hasAcceleration(seg065_2138_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2138_0,seg065_2138_1).', 'previousSegmentRelation(seg065_2138_1,seg065_2138_2).', 'previousSegmentRelation(seg065_2138_2,seg065_2138_3).', 'previousSegmentRelation(seg065_2138_3,seg065_2138_4).', 'previousSegmentRelation(seg065_2138_4,seg065_2138_5).']	hasStopPoint(seg065_2138_0,none).	['hasStopPoint(seg065_2138_1,none).', 'hasStopPoint(seg065_2138_2,none).', 'hasStopPoint(seg065_2138_3,up_to_five).', 'hasStopPoint(seg065_2138_4,none).', 'hasStopPoint(seg065_2138_5,none).']
7	['bike']	segment(seg065_2139_0).	['segment(seg065_2139_1).', 'segment(seg065_2139_2).', 'segment(seg065_2139_3).', 'segment(seg065_2139_4).', 'segment(seg065_2139_5).']	['hasTransportMode(seg065_2139_0,bus).', 'hasTransportMode(seg065_2139_0,car).', 'hasTransportMode(seg065_2139_0,walk).']	['hasTransportMode(seg065_2139_0,bike).']	hasVelocity(seg065_2139_0,below_medium).	hasAcceleration(seg065_2139_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_2139_1,bike).', 'hasKnownTransportMode(seg065_2139_2,bike).', 'hasKnownTransportMode(seg065_2139_3,bike).', 'hasKnownTransportMode(seg065_2139_4,bike).', 'hasKnownTransportMode(seg065_2139_5,bike).']	['hasVelocity(seg065_2139_1,below_medium).', 'hasVelocity(seg065_2139_2,below_medium).', 'hasVelocity(seg065_2139_3,below_medium).', 'hasVelocity(seg065_2139_4,slow).', 'hasVelocity(seg065_2139_5,below_medium).']	['hasAcceleration(seg065_2139_1,unchanged).', 'hasAcceleration(seg065_2139_2,unchanged).', 'hasAcceleration(seg065_2139_3,faster).', 'hasAcceleration(seg065_2139_4,slower).', 'hasAcceleration(seg065_2139_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2139_0,seg065_2139_1).', 'previousSegmentRelation(seg065_2139_1,seg065_2139_2).', 'previousSegmentRelation(seg065_2139_2,seg065_2139_3).', 'previousSegmentRelation(seg065_2139_3,seg065_2139_4).', 'previousSegmentRelation(seg065_2139_4,seg065_2139_5).']	hasStopPoint(seg065_2139_0,none).	['hasStopPoint(seg065_2139_1,none).', 'hasStopPoint(seg065_2139_2,none).', 'hasStopPoint(seg065_2139_3,none).', 'hasStopPoint(seg065_2139_4,up_to_five).', 'hasStopPoint(seg065_2139_5,none).']
8	['bike']	segment(seg065_2140_0).	['segment(seg065_2140_1).', 'segment(seg065_2140_2).', 'segment(seg065_2140_3).', 'segment(seg065_2140_4).', 'segment(seg065_2140_5).']	['hasTransportMode(seg065_2140_0,bus).', 'hasTransportMode(seg065_2140_0,car).', 'hasTransportMode(seg065_2140_0,walk).']	['hasTransportMode(seg065_2140_0,bike).']	hasVelocity(seg065_2140_0,below_medium).	hasAcceleration(seg065_2140_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_2140_1,bike).', 'hasKnownTransportMode(seg065_2140_2,bike).', 'hasKnownTransportMode(seg065_2140_3,bike).', 'hasKnownTransportMode(seg065_2140_4,bike).', 'hasKnownTransportMode(seg065_2140_5,bike).']	['hasVelocity(seg065_2140_1,below_medium).', 'hasVelocity(seg065_2140_2,below_medium).', 'hasVelocity(seg065_2140_3,below_medium).', 'hasVelocity(seg065_2140_4,below_medium).', 'hasVelocity(seg065_2140_5,slow).']	['hasAcceleration(seg065_2140_1,unchanged).', 'hasAcceleration(seg065_2140_2,unchanged).', 'hasAcceleration(seg065_2140_3,unchanged).', 'hasAcceleration(seg065_2140_4,faster).', 'hasAcceleration(seg065_2140_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2140_0,seg065_2140_1).', 'previousSegmentRelation(seg065_2140_1,seg065_2140_2).', 'previousSegmentRelation(seg065_2140_2,seg065_2140_3).', 'previousSegmentRelation(seg065_2140_3,seg065_2140_4).', 'previousSegmentRelation(seg065_2140_4,seg065_2140_5).']	hasStopPoint(seg065_2140_0,none).	['hasStopPoint(seg065_2140_1,none).', 'hasStopPoint(seg065_2140_2,none).', 'hasStopPoint(seg065_2140_3,none).', 'hasStopPoint(seg065_2140_4,none).', 'hasStopPoint(seg065_2140_5,up_to_five).']
9	['bike']	segment(seg065_2141_0).	['segment(seg065_2141_1).', 'segment(seg065_2141_2).', 'segment(seg065_2141_3).', 'segment(seg065_2141_4).', 'segment(seg065_2141_5).']	['hasTransportMode(seg065_2141_0,bus).', 'hasTransportMode(seg065_2141_0,car).', 'hasTransportMode(seg065_2141_0,walk).']	['hasTransportMode(seg065_2141_0,bike).']	hasVelocity(seg065_2141_0,very_slow).	hasAcceleration(seg065_2141_0,slower).	empty	empty	['hasKnownTransportMode(seg065_2141_1,bike).', 'hasKnownTransportMode(seg065_2141_2,bike).', 'hasKnownTransportMode(seg065_2141_3,bike).', 'hasKnownTransportMode(seg065_2141_4,bike).', 'hasKnownTransportMode(seg065_2141_5,bike).']	['hasVelocity(seg065_2141_1,below_medium).', 'hasVelocity(seg065_2141_2,below_medium).', 'hasVelocity(seg065_2141_3,below_medium).', 'hasVelocity(seg065_2141_4,below_medium).', 'hasVelocity(seg065_2141_5,below_medium).']	['hasAcceleration(seg065_2141_1,unchanged).', 'hasAcceleration(seg065_2141_2,unchanged).', 'hasAcceleration(seg065_2141_3,unchanged).', 'hasAcceleration(seg065_2141_4,unchanged).', 'hasAcceleration(seg065_2141_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_2141_0,seg065_2141_1).', 'previousSegmentRelation(seg065_2141_1,seg065_2141_2).', 'previousSegmentRelation(seg065_2141_2,seg065_2141_3).', 'previousSegmentRelation(seg065_2141_3,seg065_2141_4).', 'previousSegmentRelation(seg065_2141_4,seg065_2141_5).']	hasStopPoint(seg065_2141_0,up_to_five).	['hasStopPoint(seg065_2141_1,none).', 'hasStopPoint(seg065_2141_2,none).', 'hasStopPoint(seg065_2141_3,none).', 'hasStopPoint(seg065_2141_4,none).', 'hasStopPoint(seg065_2141_5,none).']
