	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg065_1130_0).	['segment(seg065_1130_1).', 'segment(seg065_1130_2).', 'segment(seg065_1130_3).', 'segment(seg065_1130_4).', 'segment(seg065_1130_5).']	['hasTransportMode(seg065_1130_0,bus).', 'hasTransportMode(seg065_1130_0,car).', 'hasTransportMode(seg065_1130_0,walk).']	['hasTransportMode(seg065_1130_0,bike).']	hasVelocity(seg065_1130_0,medium).	hasAcceleration(seg065_1130_0,faster).	empty	empty	['hasKnownTransportMode(seg065_1130_1,bike).', 'hasKnownTransportMode(seg065_1130_2,bike).', 'hasKnownTransportMode(seg065_1130_3,bike).', 'hasKnownTransportMode(seg065_1130_4,bike).', 'hasKnownTransportMode(seg065_1130_5,bike).']	['hasVelocity(seg065_1130_1,below_medium).', 'hasVelocity(seg065_1130_2,slow).', 'hasVelocity(seg065_1130_3,medium).', 'hasVelocity(seg065_1130_4,above_medium).', 'hasVelocity(seg065_1130_5,slow).']	['hasAcceleration(seg065_1130_1,slightly_faster).', 'hasAcceleration(seg065_1130_2,slower).', 'hasAcceleration(seg065_1130_3,much_slower).', 'hasAcceleration(seg065_1130_4,much_faster).', 'hasAcceleration(seg065_1130_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1130_0,seg065_1130_1).', 'previousSegmentRelation(seg065_1130_1,seg065_1130_2).', 'previousSegmentRelation(seg065_1130_2,seg065_1130_3).', 'previousSegmentRelation(seg065_1130_3,seg065_1130_4).', 'previousSegmentRelation(seg065_1130_4,seg065_1130_5).']	hasStopPoint(seg065_1130_0,none).	['hasStopPoint(seg065_1130_1,none).', 'hasStopPoint(seg065_1130_2,up_to_five).', 'hasStopPoint(seg065_1130_3,none).', 'hasStopPoint(seg065_1130_4,none).', 'hasStopPoint(seg065_1130_5,none).']
1	['bike']	segment(seg065_1131_0).	['segment(seg065_1131_1).', 'segment(seg065_1131_2).', 'segment(seg065_1131_3).', 'segment(seg065_1131_4).', 'segment(seg065_1131_5).']	['hasTransportMode(seg065_1131_0,bus).', 'hasTransportMode(seg065_1131_0,car).', 'hasTransportMode(seg065_1131_0,walk).']	['hasTransportMode(seg065_1131_0,bike).']	hasVelocity(seg065_1131_0,below_medium).	hasAcceleration(seg065_1131_0,slower).	empty	empty	['hasKnownTransportMode(seg065_1131_1,bike).', 'hasKnownTransportMode(seg065_1131_2,bike).', 'hasKnownTransportMode(seg065_1131_3,bike).', 'hasKnownTransportMode(seg065_1131_4,bike).', 'hasKnownTransportMode(seg065_1131_5,bike).']	['hasVelocity(seg065_1131_1,medium).', 'hasVelocity(seg065_1131_2,very_fast).', 'hasVelocity(seg065_1131_3,slow).', 'hasVelocity(seg065_1131_4,medium).', 'hasVelocity(seg065_1131_5,above_medium).']	['hasAcceleration(seg065_1131_1,faster).', 'hasAcceleration(seg065_1131_2,much_faster).', 'hasAcceleration(seg065_1131_3,slower).', 'hasAcceleration(seg065_1131_4,much_slower).', 'hasAcceleration(seg065_1131_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1131_0,seg065_1131_1).', 'previousSegmentRelation(seg065_1131_1,seg065_1131_2).', 'previousSegmentRelation(seg065_1131_2,seg065_1131_3).', 'previousSegmentRelation(seg065_1131_3,seg065_1131_4).', 'previousSegmentRelation(seg065_1131_4,seg065_1131_5).']	hasStopPoint(seg065_1131_0,none).	['hasStopPoint(seg065_1131_1,none).', 'hasStopPoint(seg065_1131_2,none).', 'hasStopPoint(seg065_1131_3,up_to_five).', 'hasStopPoint(seg065_1131_4,none).', 'hasStopPoint(seg065_1131_5,none).']
2	['bike']	segment(seg065_1132_0).	['segment(seg065_1132_1).', 'segment(seg065_1132_2).', 'segment(seg065_1132_3).', 'segment(seg065_1132_4).', 'segment(seg065_1132_5).']	['hasTransportMode(seg065_1132_0,bus).', 'hasTransportMode(seg065_1132_0,car).', 'hasTransportMode(seg065_1132_0,walk).']	['hasTransportMode(seg065_1132_0,bike).']	hasVelocity(seg065_1132_0,below_medium).	hasAcceleration(seg065_1132_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1132_1,bike).', 'hasKnownTransportMode(seg065_1132_2,bike).', 'hasKnownTransportMode(seg065_1132_3,bike).', 'hasKnownTransportMode(seg065_1132_4,bike).', 'hasKnownTransportMode(seg065_1132_5,bike).']	['hasVelocity(seg065_1132_1,below_medium).', 'hasVelocity(seg065_1132_2,medium).', 'hasVelocity(seg065_1132_3,very_fast).', 'hasVelocity(seg065_1132_4,slow).', 'hasVelocity(seg065_1132_5,medium).']	['hasAcceleration(seg065_1132_1,slower).', 'hasAcceleration(seg065_1132_2,much_slower).', 'hasAcceleration(seg065_1132_3,much_faster).', 'hasAcceleration(seg065_1132_4,slower).', 'hasAcceleration(seg065_1132_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1132_0,seg065_1132_1).', 'previousSegmentRelation(seg065_1132_1,seg065_1132_2).', 'previousSegmentRelation(seg065_1132_2,seg065_1132_3).', 'previousSegmentRelation(seg065_1132_3,seg065_1132_4).', 'previousSegmentRelation(seg065_1132_4,seg065_1132_5).']	hasStopPoint(seg065_1132_0,one).	['hasStopPoint(seg065_1132_1,none).', 'hasStopPoint(seg065_1132_2,none).', 'hasStopPoint(seg065_1132_3,none).', 'hasStopPoint(seg065_1132_4,up_to_five).', 'hasStopPoint(seg065_1132_5,none).']
3	['bike']	segment(seg065_1133_0).	['segment(seg065_1133_1).', 'segment(seg065_1133_2).', 'segment(seg065_1133_3).', 'segment(seg065_1133_4).', 'segment(seg065_1133_5).']	['hasTransportMode(seg065_1133_0,bus).', 'hasTransportMode(seg065_1133_0,car).', 'hasTransportMode(seg065_1133_0,walk).']	['hasTransportMode(seg065_1133_0,bike).']	hasVelocity(seg065_1133_0,medium).	hasAcceleration(seg065_1133_0,much_faster).	empty	empty	['hasKnownTransportMode(seg065_1133_1,bike).', 'hasKnownTransportMode(seg065_1133_2,bike).', 'hasKnownTransportMode(seg065_1133_3,bike).', 'hasKnownTransportMode(seg065_1133_4,bike).', 'hasKnownTransportMode(seg065_1133_5,bike).']	['hasVelocity(seg065_1133_1,below_medium).', 'hasVelocity(seg065_1133_2,above_medium).', 'hasVelocity(seg065_1133_3,medium).', 'hasVelocity(seg065_1133_4,very_fast).', 'hasVelocity(seg065_1133_5,slow).']	['hasAcceleration(seg065_1133_1,unchanged).', 'hasAcceleration(seg065_1133_2,much_faster).', 'hasAcceleration(seg065_1133_3,much_slower).', 'hasAcceleration(seg065_1133_4,much_faster).', 'hasAcceleration(seg065_1133_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1133_0,seg065_1133_1).', 'previousSegmentRelation(seg065_1133_1,seg065_1133_2).', 'previousSegmentRelation(seg065_1133_2,seg065_1133_3).', 'previousSegmentRelation(seg065_1133_3,seg065_1133_4).', 'previousSegmentRelation(seg065_1133_4,seg065_1133_5).']	hasStopPoint(seg065_1133_0,none).	['hasStopPoint(seg065_1133_1,one).', 'hasStopPoint(seg065_1133_2,none).', 'hasStopPoint(seg065_1133_3,none).', 'hasStopPoint(seg065_1133_4,none).', 'hasStopPoint(seg065_1133_5,up_to_five).']
4	['bike']	segment(seg065_1134_0).	['segment(seg065_1134_1).', 'segment(seg065_1134_2).', 'segment(seg065_1134_3).', 'segment(seg065_1134_4).', 'segment(seg065_1134_5).']	['hasTransportMode(seg065_1134_0,bus).', 'hasTransportMode(seg065_1134_0,car).', 'hasTransportMode(seg065_1134_0,walk).']	['hasTransportMode(seg065_1134_0,bike).']	hasVelocity(seg065_1134_0,above_medium).	hasAcceleration(seg065_1134_0,faster).	empty	empty	['hasKnownTransportMode(seg065_1134_1,bike).', 'hasKnownTransportMode(seg065_1134_2,bike).', 'hasKnownTransportMode(seg065_1134_3,bike).', 'hasKnownTransportMode(seg065_1134_4,bike).', 'hasKnownTransportMode(seg065_1134_5,bike).']	['hasVelocity(seg065_1134_1,medium).', 'hasVelocity(seg065_1134_2,below_medium).', 'hasVelocity(seg065_1134_3,above_medium).', 'hasVelocity(seg065_1134_4,medium).', 'hasVelocity(seg065_1134_5,very_fast).']	['hasAcceleration(seg065_1134_1,much_faster).', 'hasAcceleration(seg065_1134_2,much_slower).', 'hasAcceleration(seg065_1134_3,much_faster).', 'hasAcceleration(seg065_1134_4,much_slower).', 'hasAcceleration(seg065_1134_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1134_0,seg065_1134_1).', 'previousSegmentRelation(seg065_1134_1,seg065_1134_2).', 'previousSegmentRelation(seg065_1134_2,seg065_1134_3).', 'previousSegmentRelation(seg065_1134_3,seg065_1134_4).', 'previousSegmentRelation(seg065_1134_4,seg065_1134_5).']	hasStopPoint(seg065_1134_0,none).	['hasStopPoint(seg065_1134_1,none).', 'hasStopPoint(seg065_1134_2,none).', 'hasStopPoint(seg065_1134_3,none).', 'hasStopPoint(seg065_1134_4,none).', 'hasStopPoint(seg065_1134_5,none).']
5	['bike']	segment(seg065_1135_0).	['segment(seg065_1135_1).', 'segment(seg065_1135_2).', 'segment(seg065_1135_3).', 'segment(seg065_1135_4).', 'segment(seg065_1135_5).']	['hasTransportMode(seg065_1135_0,bus).', 'hasTransportMode(seg065_1135_0,car).', 'hasTransportMode(seg065_1135_0,walk).']	['hasTransportMode(seg065_1135_0,bike).']	hasVelocity(seg065_1135_0,medium).	hasAcceleration(seg065_1135_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg065_1135_1,bike).', 'hasKnownTransportMode(seg065_1135_2,bike).', 'hasKnownTransportMode(seg065_1135_3,bike).', 'hasKnownTransportMode(seg065_1135_4,bike).', 'hasKnownTransportMode(seg065_1135_5,bike).']	['hasVelocity(seg065_1135_1,above_medium).', 'hasVelocity(seg065_1135_2,below_medium).', 'hasVelocity(seg065_1135_3,below_medium).', 'hasVelocity(seg065_1135_4,above_medium).', 'hasVelocity(seg065_1135_5,medium).']	['hasAcceleration(seg065_1135_1,faster).', 'hasAcceleration(seg065_1135_2,slightly_faster).', 'hasAcceleration(seg065_1135_3,much_slower).', 'hasAcceleration(seg065_1135_4,much_faster).', 'hasAcceleration(seg065_1135_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1135_0,seg065_1135_1).', 'previousSegmentRelation(seg065_1135_1,seg065_1135_2).', 'previousSegmentRelation(seg065_1135_2,seg065_1135_3).', 'previousSegmentRelation(seg065_1135_3,seg065_1135_4).', 'previousSegmentRelation(seg065_1135_4,seg065_1135_5).']	hasStopPoint(seg065_1135_0,none).	['hasStopPoint(seg065_1135_1,none).', 'hasStopPoint(seg065_1135_2,none).', 'hasStopPoint(seg065_1135_3,none).', 'hasStopPoint(seg065_1135_4,none).', 'hasStopPoint(seg065_1135_5,none).']
6	['bike']	segment(seg065_1136_0).	['segment(seg065_1136_1).', 'segment(seg065_1136_2).', 'segment(seg065_1136_3).', 'segment(seg065_1136_4).', 'segment(seg065_1136_5).']	['hasTransportMode(seg065_1136_0,bus).', 'hasTransportMode(seg065_1136_0,car).', 'hasTransportMode(seg065_1136_0,walk).']	['hasTransportMode(seg065_1136_0,bike).']	hasVelocity(seg065_1136_0,above_medium).	hasAcceleration(seg065_1136_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1136_1,bike).', 'hasKnownTransportMode(seg065_1136_2,bike).', 'hasKnownTransportMode(seg065_1136_3,bike).', 'hasKnownTransportMode(seg065_1136_4,bike).', 'hasKnownTransportMode(seg065_1136_5,bike).']	['hasVelocity(seg065_1136_1,medium).', 'hasVelocity(seg065_1136_2,medium).', 'hasVelocity(seg065_1136_3,below_medium).', 'hasVelocity(seg065_1136_4,below_medium).', 'hasVelocity(seg065_1136_5,above_medium).']	['hasAcceleration(seg065_1136_1,slightly_slower).', 'hasAcceleration(seg065_1136_2,faster).', 'hasAcceleration(seg065_1136_3,slightly_faster).', 'hasAcceleration(seg065_1136_4,much_slower).', 'hasAcceleration(seg065_1136_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1136_0,seg065_1136_1).', 'previousSegmentRelation(seg065_1136_1,seg065_1136_2).', 'previousSegmentRelation(seg065_1136_2,seg065_1136_3).', 'previousSegmentRelation(seg065_1136_3,seg065_1136_4).', 'previousSegmentRelation(seg065_1136_4,seg065_1136_5).']	hasStopPoint(seg065_1136_0,none).	['hasStopPoint(seg065_1136_1,none).', 'hasStopPoint(seg065_1136_2,none).', 'hasStopPoint(seg065_1136_3,none).', 'hasStopPoint(seg065_1136_4,none).', 'hasStopPoint(seg065_1136_5,none).']
7	['bike']	segment(seg065_1137_0).	['segment(seg065_1137_1).', 'segment(seg065_1137_2).', 'segment(seg065_1137_3).', 'segment(seg065_1137_4).', 'segment(seg065_1137_5).']	['hasTransportMode(seg065_1137_0,bus).', 'hasTransportMode(seg065_1137_0,car).', 'hasTransportMode(seg065_1137_0,walk).']	['hasTransportMode(seg065_1137_0,bike).']	hasVelocity(seg065_1137_0,above_medium).	hasAcceleration(seg065_1137_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1137_1,bike).', 'hasKnownTransportMode(seg065_1137_2,bike).', 'hasKnownTransportMode(seg065_1137_3,bike).', 'hasKnownTransportMode(seg065_1137_4,bike).', 'hasKnownTransportMode(seg065_1137_5,bike).']	['hasVelocity(seg065_1137_1,above_medium).', 'hasVelocity(seg065_1137_2,below_medium).', 'hasVelocity(seg065_1137_3,medium).', 'hasVelocity(seg065_1137_4,below_medium).', 'hasVelocity(seg065_1137_5,below_medium).']	['hasAcceleration(seg065_1137_1,unchanged).', 'hasAcceleration(seg065_1137_2,slower).', 'hasAcceleration(seg065_1137_3,faster).', 'hasAcceleration(seg065_1137_4,slightly_faster).', 'hasAcceleration(seg065_1137_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1137_0,seg065_1137_1).', 'previousSegmentRelation(seg065_1137_1,seg065_1137_2).', 'previousSegmentRelation(seg065_1137_2,seg065_1137_3).', 'previousSegmentRelation(seg065_1137_3,seg065_1137_4).', 'previousSegmentRelation(seg065_1137_4,seg065_1137_5).']	hasStopPoint(seg065_1137_0,none).	['hasStopPoint(seg065_1137_1,none).', 'hasStopPoint(seg065_1137_2,none).', 'hasStopPoint(seg065_1137_3,none).', 'hasStopPoint(seg065_1137_4,none).', 'hasStopPoint(seg065_1137_5,none).']
8	['bike']	segment(seg065_1138_0).	['segment(seg065_1138_1).', 'segment(seg065_1138_2).', 'segment(seg065_1138_3).', 'segment(seg065_1138_4).', 'segment(seg065_1138_5).']	['hasTransportMode(seg065_1138_0,bus).', 'hasTransportMode(seg065_1138_0,car).', 'hasTransportMode(seg065_1138_0,walk).']	['hasTransportMode(seg065_1138_0,bike).']	hasVelocity(seg065_1138_0,medium).	hasAcceleration(seg065_1138_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg065_1138_1,bike).', 'hasKnownTransportMode(seg065_1138_2,bike).', 'hasKnownTransportMode(seg065_1138_3,bike).', 'hasKnownTransportMode(seg065_1138_4,bike).', 'hasKnownTransportMode(seg065_1138_5,bike).']	['hasVelocity(seg065_1138_1,above_medium).', 'hasVelocity(seg065_1138_2,below_medium).', 'hasVelocity(seg065_1138_3,below_medium).', 'hasVelocity(seg065_1138_4,medium).', 'hasVelocity(seg065_1138_5,below_medium).']	['hasAcceleration(seg065_1138_1,unchanged).', 'hasAcceleration(seg065_1138_2,unchanged).', 'hasAcceleration(seg065_1138_3,slower).', 'hasAcceleration(seg065_1138_4,faster).', 'hasAcceleration(seg065_1138_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1138_0,seg065_1138_1).', 'previousSegmentRelation(seg065_1138_1,seg065_1138_2).', 'previousSegmentRelation(seg065_1138_2,seg065_1138_3).', 'previousSegmentRelation(seg065_1138_3,seg065_1138_4).', 'previousSegmentRelation(seg065_1138_4,seg065_1138_5).']	hasStopPoint(seg065_1138_0,none).	['hasStopPoint(seg065_1138_1,none).', 'hasStopPoint(seg065_1138_2,one).', 'hasStopPoint(seg065_1138_3,none).', 'hasStopPoint(seg065_1138_4,none).', 'hasStopPoint(seg065_1138_5,none).']
9	['bike']	segment(seg065_1139_0).	['segment(seg065_1139_1).', 'segment(seg065_1139_2).', 'segment(seg065_1139_3).', 'segment(seg065_1139_4).', 'segment(seg065_1139_5).']	['hasTransportMode(seg065_1139_0,bus).', 'hasTransportMode(seg065_1139_0,car).', 'hasTransportMode(seg065_1139_0,walk).']	['hasTransportMode(seg065_1139_0,bike).']	hasVelocity(seg065_1139_0,above_medium).	hasAcceleration(seg065_1139_0,unchanged).	empty	empty	['hasKnownTransportMode(seg065_1139_1,bike).', 'hasKnownTransportMode(seg065_1139_2,bike).', 'hasKnownTransportMode(seg065_1139_3,bike).', 'hasKnownTransportMode(seg065_1139_4,bike).', 'hasKnownTransportMode(seg065_1139_5,bike).']	['hasVelocity(seg065_1139_1,medium).', 'hasVelocity(seg065_1139_2,medium).', 'hasVelocity(seg065_1139_3,below_medium).', 'hasVelocity(seg065_1139_4,below_medium).', 'hasVelocity(seg065_1139_5,medium).']	['hasAcceleration(seg065_1139_1,slightly_slower).', 'hasAcceleration(seg065_1139_2,much_faster).', 'hasAcceleration(seg065_1139_3,unchanged).', 'hasAcceleration(seg065_1139_4,slower).', 'hasAcceleration(seg065_1139_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg065_1139_0,seg065_1139_1).', 'previousSegmentRelation(seg065_1139_1,seg065_1139_2).', 'previousSegmentRelation(seg065_1139_2,seg065_1139_3).', 'previousSegmentRelation(seg065_1139_3,seg065_1139_4).', 'previousSegmentRelation(seg065_1139_4,seg065_1139_5).']	hasStopPoint(seg065_1139_0,none).	['hasStopPoint(seg065_1139_1,none).', 'hasStopPoint(seg065_1139_2,none).', 'hasStopPoint(seg065_1139_3,one).', 'hasStopPoint(seg065_1139_4,none).', 'hasStopPoint(seg065_1139_5,none).']
