	Datetime	lat	long	label
0	2007-05-13 02:27:49	40.006316666666706	116.277	car
1	2007-05-13 02:27:54	40.00615	116.277	car
2	2007-05-13 02:28:08	40.0055166666667	116.276866666667	car
3	2007-05-13 02:28:11	40.0053	116.276833333333	car
4	2007-05-13 02:28:57	40.005283333333296	116.27656666666701	car
5	2007-05-13 02:29:06	40.0053666666667	116.27625	car
6	2007-05-13 02:29:20	40.0049833333333	116.27625	car
7	2007-05-13 02:29:37	40.0048	116.276366666667	car
8	2007-05-13 02:30:21	40.004616666666706	116.2764	car
9	2007-05-13 02:30:31	40.0042166666667	116.27648333333299	car
10	2007-05-13 02:30:43	40.0039	116.27653333333299	car
11	2007-05-13 02:31:14	40.00393333333329	116.27695	car
12	2007-05-13 02:31:28	40.004166666666706	116.277433333333	car
13	2007-05-13 02:31:40	40.0043	116.27805	car
14	2007-05-13 02:31:54	40.004616666666706	116.27805	car
15	2007-05-13 02:32:07	40.004966666666704	116.277966666667	car
16	2007-05-13 02:32:16	40.0051333333333	116.277933333333	car
17	2007-05-13 02:32:49	40.0055833333333	116.279	car
18	2007-05-13 02:33:00	40.0057	116.2794	car
19	2007-05-13 02:33:49	40.0057	116.28001666666701	car
20	2007-05-13 02:34:33	40.0058333333333	116.281983333333	car
21	2007-05-13 02:35:01	40.0061666666667	116.281966666667	car
22	2007-05-13 02:35:13	40.00665	116.2819	car
23	2007-05-13 02:35:18	40.0068833333333	116.281866666667	car
24	2007-05-13 02:35:28	40.0073	116.2818	car
25	2007-05-13 02:36:29	40.0079	116.28171666666701	car
26	2007-05-13 02:36:41	40.0087666666667	116.281583333333	car
27	2007-05-13 02:37:05	40.01061666666671	116.281283333333	car
28	2007-05-13 02:37:14	40.0111833333333	116.281133333333	car
29	2007-05-13 02:37:21	40.011433333333294	116.281066666667	car
30	2007-05-13 02:37:46	40.0114	116.2791	car
31	2007-05-13 02:43:12	40.021783333333296	116.330733333333	car
32	2007-05-13 02:46:57	40.0211833333333	116.378966666667	car
33	2007-05-13 02:47:04	40.020883333333295	116.379566666667	car
34	2007-05-13 02:47:10	40.0204	116.37968333333299	car
35	2007-05-13 02:47:19	40.0197166666667	116.379066666667	car
36	2007-05-13 02:47:42	40.0187	116.37555	car
37	2007-05-13 02:47:51	40.0179666666667	116.374516666667	car
38	2007-05-13 02:47:59	40.017016666666706	116.37385	car
