	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg020_3589_0).	['segment(seg020_3589_1).', 'segment(seg020_3589_2).', 'segment(seg020_3589_3).', 'segment(seg020_3589_4).', 'segment(seg020_3589_5).']	['hasTransportMode(seg020_3589_0,bus).', 'hasTransportMode(seg020_3589_0,car).', 'hasTransportMode(seg020_3589_0,walk).']	['hasTransportMode(seg020_3589_0,bike).']	hasVelocity(seg020_3589_0,below_medium).	hasAcceleration(seg020_3589_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3589_1,bike).', 'hasKnownTransportMode(seg020_3589_2,bike).', 'hasKnownTransportMode(seg020_3589_3,bike).', 'hasKnownTransportMode(seg020_3589_4,bike).', 'hasKnownTransportMode(seg020_3589_5,bike).']	['hasVelocity(seg020_3589_1,below_medium).', 'hasVelocity(seg020_3589_2,above_medium).', 'hasVelocity(seg020_3589_3,below_medium).', 'hasVelocity(seg020_3589_4,below_medium).', 'hasVelocity(seg020_3589_5,below_medium).']	['hasAcceleration(seg020_3589_1,unchanged).', 'hasAcceleration(seg020_3589_2,much_faster).', 'hasAcceleration(seg020_3589_3,unchanged).', 'hasAcceleration(seg020_3589_4,unchanged).', 'hasAcceleration(seg020_3589_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3589_0,seg020_3589_1).', 'previousSegmentRelation(seg020_3589_1,seg020_3589_2).', 'previousSegmentRelation(seg020_3589_2,seg020_3589_3).', 'previousSegmentRelation(seg020_3589_3,seg020_3589_4).', 'previousSegmentRelation(seg020_3589_4,seg020_3589_5).']	hasStopPoint(seg020_3589_0,none).	['hasStopPoint(seg020_3589_1,none).', 'hasStopPoint(seg020_3589_2,up_to_five).', 'hasStopPoint(seg020_3589_3,none).', 'hasStopPoint(seg020_3589_4,none).', 'hasStopPoint(seg020_3589_5,none).']
1	['bike']	segment(seg020_3590_0).	['segment(seg020_3590_1).', 'segment(seg020_3590_2).', 'segment(seg020_3590_3).', 'segment(seg020_3590_4).', 'segment(seg020_3590_5).']	['hasTransportMode(seg020_3590_0,bus).', 'hasTransportMode(seg020_3590_0,car).', 'hasTransportMode(seg020_3590_0,walk).']	['hasTransportMode(seg020_3590_0,bike).']	hasVelocity(seg020_3590_0,below_medium).	hasAcceleration(seg020_3590_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3590_1,bike).', 'hasKnownTransportMode(seg020_3590_2,bike).', 'hasKnownTransportMode(seg020_3590_3,bike).', 'hasKnownTransportMode(seg020_3590_4,bike).', 'hasKnownTransportMode(seg020_3590_5,bike).']	['hasVelocity(seg020_3590_1,below_medium).', 'hasVelocity(seg020_3590_2,below_medium).', 'hasVelocity(seg020_3590_3,above_medium).', 'hasVelocity(seg020_3590_4,below_medium).', 'hasVelocity(seg020_3590_5,below_medium).']	['hasAcceleration(seg020_3590_1,unchanged).', 'hasAcceleration(seg020_3590_2,much_slower).', 'hasAcceleration(seg020_3590_3,much_faster).', 'hasAcceleration(seg020_3590_4,unchanged).', 'hasAcceleration(seg020_3590_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3590_0,seg020_3590_1).', 'previousSegmentRelation(seg020_3590_1,seg020_3590_2).', 'previousSegmentRelation(seg020_3590_2,seg020_3590_3).', 'previousSegmentRelation(seg020_3590_3,seg020_3590_4).', 'previousSegmentRelation(seg020_3590_4,seg020_3590_5).']	hasStopPoint(seg020_3590_0,none).	['hasStopPoint(seg020_3590_1,none).', 'hasStopPoint(seg020_3590_2,none).', 'hasStopPoint(seg020_3590_3,up_to_five).', 'hasStopPoint(seg020_3590_4,none).', 'hasStopPoint(seg020_3590_5,none).']
2	['bike']	segment(seg020_3591_0).	['segment(seg020_3591_1).', 'segment(seg020_3591_2).', 'segment(seg020_3591_3).', 'segment(seg020_3591_4).', 'segment(seg020_3591_5).']	['hasTransportMode(seg020_3591_0,bus).', 'hasTransportMode(seg020_3591_0,car).', 'hasTransportMode(seg020_3591_0,walk).']	['hasTransportMode(seg020_3591_0,bike).']	hasVelocity(seg020_3591_0,below_medium).	hasAcceleration(seg020_3591_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3591_1,bike).', 'hasKnownTransportMode(seg020_3591_2,bike).', 'hasKnownTransportMode(seg020_3591_3,bike).', 'hasKnownTransportMode(seg020_3591_4,bike).', 'hasKnownTransportMode(seg020_3591_5,bike).']	['hasVelocity(seg020_3591_1,below_medium).', 'hasVelocity(seg020_3591_2,below_medium).', 'hasVelocity(seg020_3591_3,below_medium).', 'hasVelocity(seg020_3591_4,above_medium).', 'hasVelocity(seg020_3591_5,below_medium).']	['hasAcceleration(seg020_3591_1,unchanged).', 'hasAcceleration(seg020_3591_2,unchanged).', 'hasAcceleration(seg020_3591_3,much_slower).', 'hasAcceleration(seg020_3591_4,much_faster).', 'hasAcceleration(seg020_3591_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3591_0,seg020_3591_1).', 'previousSegmentRelation(seg020_3591_1,seg020_3591_2).', 'previousSegmentRelation(seg020_3591_2,seg020_3591_3).', 'previousSegmentRelation(seg020_3591_3,seg020_3591_4).', 'previousSegmentRelation(seg020_3591_4,seg020_3591_5).']	hasStopPoint(seg020_3591_0,none).	['hasStopPoint(seg020_3591_1,none).', 'hasStopPoint(seg020_3591_2,none).', 'hasStopPoint(seg020_3591_3,none).', 'hasStopPoint(seg020_3591_4,up_to_five).', 'hasStopPoint(seg020_3591_5,none).']
3	['bike']	segment(seg020_3592_0).	['segment(seg020_3592_1).', 'segment(seg020_3592_2).', 'segment(seg020_3592_3).', 'segment(seg020_3592_4).', 'segment(seg020_3592_5).']	['hasTransportMode(seg020_3592_0,bus).', 'hasTransportMode(seg020_3592_0,car).', 'hasTransportMode(seg020_3592_0,walk).']	['hasTransportMode(seg020_3592_0,bike).']	hasVelocity(seg020_3592_0,below_medium).	hasAcceleration(seg020_3592_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3592_1,bike).', 'hasKnownTransportMode(seg020_3592_2,bike).', 'hasKnownTransportMode(seg020_3592_3,bike).', 'hasKnownTransportMode(seg020_3592_4,bike).', 'hasKnownTransportMode(seg020_3592_5,bike).']	['hasVelocity(seg020_3592_1,below_medium).', 'hasVelocity(seg020_3592_2,below_medium).', 'hasVelocity(seg020_3592_3,below_medium).', 'hasVelocity(seg020_3592_4,below_medium).', 'hasVelocity(seg020_3592_5,above_medium).']	['hasAcceleration(seg020_3592_1,unchanged).', 'hasAcceleration(seg020_3592_2,unchanged).', 'hasAcceleration(seg020_3592_3,unchanged).', 'hasAcceleration(seg020_3592_4,much_slower).', 'hasAcceleration(seg020_3592_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3592_0,seg020_3592_1).', 'previousSegmentRelation(seg020_3592_1,seg020_3592_2).', 'previousSegmentRelation(seg020_3592_2,seg020_3592_3).', 'previousSegmentRelation(seg020_3592_3,seg020_3592_4).', 'previousSegmentRelation(seg020_3592_4,seg020_3592_5).']	hasStopPoint(seg020_3592_0,none).	['hasStopPoint(seg020_3592_1,none).', 'hasStopPoint(seg020_3592_2,none).', 'hasStopPoint(seg020_3592_3,none).', 'hasStopPoint(seg020_3592_4,none).', 'hasStopPoint(seg020_3592_5,up_to_five).']
4	['bike']	segment(seg020_3593_0).	['segment(seg020_3593_1).', 'segment(seg020_3593_2).', 'segment(seg020_3593_3).', 'segment(seg020_3593_4).', 'segment(seg020_3593_5).']	['hasTransportMode(seg020_3593_0,bus).', 'hasTransportMode(seg020_3593_0,car).', 'hasTransportMode(seg020_3593_0,walk).']	['hasTransportMode(seg020_3593_0,bike).']	hasVelocity(seg020_3593_0,below_medium).	hasAcceleration(seg020_3593_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3593_1,bike).', 'hasKnownTransportMode(seg020_3593_2,bike).', 'hasKnownTransportMode(seg020_3593_3,bike).', 'hasKnownTransportMode(seg020_3593_4,bike).', 'hasKnownTransportMode(seg020_3593_5,bike).']	['hasVelocity(seg020_3593_1,below_medium).', 'hasVelocity(seg020_3593_2,below_medium).', 'hasVelocity(seg020_3593_3,below_medium).', 'hasVelocity(seg020_3593_4,below_medium).', 'hasVelocity(seg020_3593_5,below_medium).']	['hasAcceleration(seg020_3593_1,unchanged).', 'hasAcceleration(seg020_3593_2,unchanged).', 'hasAcceleration(seg020_3593_3,unchanged).', 'hasAcceleration(seg020_3593_4,unchanged).', 'hasAcceleration(seg020_3593_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3593_0,seg020_3593_1).', 'previousSegmentRelation(seg020_3593_1,seg020_3593_2).', 'previousSegmentRelation(seg020_3593_2,seg020_3593_3).', 'previousSegmentRelation(seg020_3593_3,seg020_3593_4).', 'previousSegmentRelation(seg020_3593_4,seg020_3593_5).']	hasStopPoint(seg020_3593_0,none).	['hasStopPoint(seg020_3593_1,none).', 'hasStopPoint(seg020_3593_2,none).', 'hasStopPoint(seg020_3593_3,none).', 'hasStopPoint(seg020_3593_4,none).', 'hasStopPoint(seg020_3593_5,none).']
5	['bike']	segment(seg020_3594_0).	['segment(seg020_3594_1).', 'segment(seg020_3594_2).', 'segment(seg020_3594_3).', 'segment(seg020_3594_4).', 'segment(seg020_3594_5).']	['hasTransportMode(seg020_3594_0,bus).', 'hasTransportMode(seg020_3594_0,car).', 'hasTransportMode(seg020_3594_0,walk).']	['hasTransportMode(seg020_3594_0,bike).']	hasVelocity(seg020_3594_0,medium).	hasAcceleration(seg020_3594_0,faster).	empty	empty	['hasKnownTransportMode(seg020_3594_1,bike).', 'hasKnownTransportMode(seg020_3594_2,bike).', 'hasKnownTransportMode(seg020_3594_3,bike).', 'hasKnownTransportMode(seg020_3594_4,bike).', 'hasKnownTransportMode(seg020_3594_5,bike).']	['hasVelocity(seg020_3594_1,below_medium).', 'hasVelocity(seg020_3594_2,below_medium).', 'hasVelocity(seg020_3594_3,below_medium).', 'hasVelocity(seg020_3594_4,below_medium).', 'hasVelocity(seg020_3594_5,below_medium).']	['hasAcceleration(seg020_3594_1,unchanged).', 'hasAcceleration(seg020_3594_2,unchanged).', 'hasAcceleration(seg020_3594_3,unchanged).', 'hasAcceleration(seg020_3594_4,unchanged).', 'hasAcceleration(seg020_3594_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3594_0,seg020_3594_1).', 'previousSegmentRelation(seg020_3594_1,seg020_3594_2).', 'previousSegmentRelation(seg020_3594_2,seg020_3594_3).', 'previousSegmentRelation(seg020_3594_3,seg020_3594_4).', 'previousSegmentRelation(seg020_3594_4,seg020_3594_5).']	hasStopPoint(seg020_3594_0,none).	['hasStopPoint(seg020_3594_1,none).', 'hasStopPoint(seg020_3594_2,none).', 'hasStopPoint(seg020_3594_3,none).', 'hasStopPoint(seg020_3594_4,none).', 'hasStopPoint(seg020_3594_5,none).']
6	['bike']	segment(seg020_3595_0).	['segment(seg020_3595_1).', 'segment(seg020_3595_2).', 'segment(seg020_3595_3).', 'segment(seg020_3595_4).', 'segment(seg020_3595_5).']	['hasTransportMode(seg020_3595_0,bus).', 'hasTransportMode(seg020_3595_0,car).', 'hasTransportMode(seg020_3595_0,walk).']	['hasTransportMode(seg020_3595_0,bike).']	hasVelocity(seg020_3595_0,below_medium).	hasAcceleration(seg020_3595_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg020_3595_1,bike).', 'hasKnownTransportMode(seg020_3595_2,bike).', 'hasKnownTransportMode(seg020_3595_3,bike).', 'hasKnownTransportMode(seg020_3595_4,bike).', 'hasKnownTransportMode(seg020_3595_5,bike).']	['hasVelocity(seg020_3595_1,medium).', 'hasVelocity(seg020_3595_2,below_medium).', 'hasVelocity(seg020_3595_3,below_medium).', 'hasVelocity(seg020_3595_4,below_medium).', 'hasVelocity(seg020_3595_5,below_medium).']	['hasAcceleration(seg020_3595_1,faster).', 'hasAcceleration(seg020_3595_2,unchanged).', 'hasAcceleration(seg020_3595_3,unchanged).', 'hasAcceleration(seg020_3595_4,unchanged).', 'hasAcceleration(seg020_3595_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3595_0,seg020_3595_1).', 'previousSegmentRelation(seg020_3595_1,seg020_3595_2).', 'previousSegmentRelation(seg020_3595_2,seg020_3595_3).', 'previousSegmentRelation(seg020_3595_3,seg020_3595_4).', 'previousSegmentRelation(seg020_3595_4,seg020_3595_5).']	hasStopPoint(seg020_3595_0,none).	['hasStopPoint(seg020_3595_1,none).', 'hasStopPoint(seg020_3595_2,none).', 'hasStopPoint(seg020_3595_3,none).', 'hasStopPoint(seg020_3595_4,none).', 'hasStopPoint(seg020_3595_5,none).']
7	['bike']	segment(seg020_3596_0).	['segment(seg020_3596_1).', 'segment(seg020_3596_2).', 'segment(seg020_3596_3).', 'segment(seg020_3596_4).', 'segment(seg020_3596_5).']	['hasTransportMode(seg020_3596_0,bus).', 'hasTransportMode(seg020_3596_0,car).', 'hasTransportMode(seg020_3596_0,walk).']	['hasTransportMode(seg020_3596_0,bike).']	hasVelocity(seg020_3596_0,below_medium).	hasAcceleration(seg020_3596_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3596_1,bike).', 'hasKnownTransportMode(seg020_3596_2,bike).', 'hasKnownTransportMode(seg020_3596_3,bike).', 'hasKnownTransportMode(seg020_3596_4,bike).', 'hasKnownTransportMode(seg020_3596_5,bike).']	['hasVelocity(seg020_3596_1,below_medium).', 'hasVelocity(seg020_3596_2,below_medium).', 'hasVelocity(seg020_3596_3,below_medium).', 'hasVelocity(seg020_3596_4,below_medium).', 'hasVelocity(seg020_3596_5,below_medium).']	['hasAcceleration(seg020_3596_1,slightly_slower).', 'hasAcceleration(seg020_3596_2,unchanged).', 'hasAcceleration(seg020_3596_3,unchanged).', 'hasAcceleration(seg020_3596_4,unchanged).', 'hasAcceleration(seg020_3596_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3596_0,seg020_3596_1).', 'previousSegmentRelation(seg020_3596_1,seg020_3596_2).', 'previousSegmentRelation(seg020_3596_2,seg020_3596_3).', 'previousSegmentRelation(seg020_3596_3,seg020_3596_4).', 'previousSegmentRelation(seg020_3596_4,seg020_3596_5).']	hasStopPoint(seg020_3596_0,none).	['hasStopPoint(seg020_3596_1,none).', 'hasStopPoint(seg020_3596_2,none).', 'hasStopPoint(seg020_3596_3,none).', 'hasStopPoint(seg020_3596_4,none).', 'hasStopPoint(seg020_3596_5,none).']
8	['bike']	segment(seg020_3597_0).	['segment(seg020_3597_1).', 'segment(seg020_3597_2).', 'segment(seg020_3597_3).', 'segment(seg020_3597_4).', 'segment(seg020_3597_5).']	['hasTransportMode(seg020_3597_0,bus).', 'hasTransportMode(seg020_3597_0,car).', 'hasTransportMode(seg020_3597_0,walk).']	['hasTransportMode(seg020_3597_0,bike).']	hasVelocity(seg020_3597_0,slow).	hasAcceleration(seg020_3597_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg020_3597_1,bike).', 'hasKnownTransportMode(seg020_3597_2,bike).', 'hasKnownTransportMode(seg020_3597_3,bike).', 'hasKnownTransportMode(seg020_3597_4,bike).', 'hasKnownTransportMode(seg020_3597_5,bike).']	['hasVelocity(seg020_3597_1,below_medium).', 'hasVelocity(seg020_3597_2,below_medium).', 'hasVelocity(seg020_3597_3,below_medium).', 'hasVelocity(seg020_3597_4,below_medium).', 'hasVelocity(seg020_3597_5,below_medium).']	['hasAcceleration(seg020_3597_1,unchanged).', 'hasAcceleration(seg020_3597_2,unchanged).', 'hasAcceleration(seg020_3597_3,unchanged).', 'hasAcceleration(seg020_3597_4,unchanged).', 'hasAcceleration(seg020_3597_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3597_0,seg020_3597_1).', 'previousSegmentRelation(seg020_3597_1,seg020_3597_2).', 'previousSegmentRelation(seg020_3597_2,seg020_3597_3).', 'previousSegmentRelation(seg020_3597_3,seg020_3597_4).', 'previousSegmentRelation(seg020_3597_4,seg020_3597_5).']	hasStopPoint(seg020_3597_0,none).	['hasStopPoint(seg020_3597_1,none).', 'hasStopPoint(seg020_3597_2,none).', 'hasStopPoint(seg020_3597_3,none).', 'hasStopPoint(seg020_3597_4,none).', 'hasStopPoint(seg020_3597_5,none).']
9	['bike']	segment(seg020_3598_0).	['segment(seg020_3598_1).', 'segment(seg020_3598_2).', 'segment(seg020_3598_3).', 'segment(seg020_3598_4).', 'segment(seg020_3598_5).']	['hasTransportMode(seg020_3598_0,bus).', 'hasTransportMode(seg020_3598_0,car).', 'hasTransportMode(seg020_3598_0,walk).']	['hasTransportMode(seg020_3598_0,bike).']	hasVelocity(seg020_3598_0,below_medium).	hasAcceleration(seg020_3598_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg020_3598_1,bike).', 'hasKnownTransportMode(seg020_3598_2,bike).', 'hasKnownTransportMode(seg020_3598_3,bike).', 'hasKnownTransportMode(seg020_3598_4,bike).', 'hasKnownTransportMode(seg020_3598_5,bike).']	['hasVelocity(seg020_3598_1,slow).', 'hasVelocity(seg020_3598_2,below_medium).', 'hasVelocity(seg020_3598_3,below_medium).', 'hasVelocity(seg020_3598_4,below_medium).', 'hasVelocity(seg020_3598_5,below_medium).']	['hasAcceleration(seg020_3598_1,slightly_slower).', 'hasAcceleration(seg020_3598_2,unchanged).', 'hasAcceleration(seg020_3598_3,unchanged).', 'hasAcceleration(seg020_3598_4,unchanged).', 'hasAcceleration(seg020_3598_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3598_0,seg020_3598_1).', 'previousSegmentRelation(seg020_3598_1,seg020_3598_2).', 'previousSegmentRelation(seg020_3598_2,seg020_3598_3).', 'previousSegmentRelation(seg020_3598_3,seg020_3598_4).', 'previousSegmentRelation(seg020_3598_4,seg020_3598_5).']	hasStopPoint(seg020_3598_0,none).	['hasStopPoint(seg020_3598_1,none).', 'hasStopPoint(seg020_3598_2,none).', 'hasStopPoint(seg020_3598_3,none).', 'hasStopPoint(seg020_3598_4,none).', 'hasStopPoint(seg020_3598_5,none).']
