	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg020_3427_0).	['segment(seg020_3427_1).', 'segment(seg020_3427_2).', 'segment(seg020_3427_3).', 'segment(seg020_3427_4).', 'segment(seg020_3427_5).']	['hasTransportMode(seg020_3427_0,bus).', 'hasTransportMode(seg020_3427_0,car).', 'hasTransportMode(seg020_3427_0,walk).']	['hasTransportMode(seg020_3427_0,bike).']	hasVelocity(seg020_3427_0,very_slow).	hasAcceleration(seg020_3427_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg020_3427_1,bike).', 'hasKnownTransportMode(seg020_3427_2,bike).', 'hasKnownTransportMode(seg020_3427_3,bike).', 'hasKnownTransportMode(seg020_3427_4,bike).', 'hasKnownTransportMode(seg020_3427_5,bike).']	['hasVelocity(seg020_3427_1,slow).', 'hasVelocity(seg020_3427_2,very_fast).', 'hasVelocity(seg020_3427_3,below_medium).', 'hasVelocity(seg020_3427_4,medium).', 'hasVelocity(seg020_3427_5,medium).']	['hasAcceleration(seg020_3427_1,unchanged).', 'hasAcceleration(seg020_3427_2,much_faster).', 'hasAcceleration(seg020_3427_3,much_slower).', 'hasAcceleration(seg020_3427_4,slightly_faster).', 'hasAcceleration(seg020_3427_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3427_0,seg020_3427_1).', 'previousSegmentRelation(seg020_3427_1,seg020_3427_2).', 'previousSegmentRelation(seg020_3427_2,seg020_3427_3).', 'previousSegmentRelation(seg020_3427_3,seg020_3427_4).', 'previousSegmentRelation(seg020_3427_4,seg020_3427_5).']	hasStopPoint(seg020_3427_0,more_than_five).	['hasStopPoint(seg020_3427_1,none).', 'hasStopPoint(seg020_3427_2,none).', 'hasStopPoint(seg020_3427_3,none).', 'hasStopPoint(seg020_3427_4,none).', 'hasStopPoint(seg020_3427_5,none).']
1	['bike']	segment(seg020_3428_0).	['segment(seg020_3428_1).', 'segment(seg020_3428_2).', 'segment(seg020_3428_3).', 'segment(seg020_3428_4).', 'segment(seg020_3428_5).']	['hasTransportMode(seg020_3428_0,bus).', 'hasTransportMode(seg020_3428_0,car).', 'hasTransportMode(seg020_3428_0,walk).']	['hasTransportMode(seg020_3428_0,bike).']	hasVelocity(seg020_3428_0,very_slow).	hasAcceleration(seg020_3428_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3428_1,bike).', 'hasKnownTransportMode(seg020_3428_2,bike).', 'hasKnownTransportMode(seg020_3428_3,bike).', 'hasKnownTransportMode(seg020_3428_4,bike).', 'hasKnownTransportMode(seg020_3428_5,bike).']	['hasVelocity(seg020_3428_1,very_slow).', 'hasVelocity(seg020_3428_2,very_slow).', 'hasVelocity(seg020_3428_3,very_fast).', 'hasVelocity(seg020_3428_4,below_medium).', 'hasVelocity(seg020_3428_5,medium).']	['hasAcceleration(seg020_3428_1,slightly_slower).', 'hasAcceleration(seg020_3428_2,much_slower).', 'hasAcceleration(seg020_3428_3,much_faster).', 'hasAcceleration(seg020_3428_4,much_slower).', 'hasAcceleration(seg020_3428_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3428_0,seg020_3428_1).', 'previousSegmentRelation(seg020_3428_1,seg020_3428_2).', 'previousSegmentRelation(seg020_3428_2,seg020_3428_3).', 'previousSegmentRelation(seg020_3428_3,seg020_3428_4).', 'previousSegmentRelation(seg020_3428_4,seg020_3428_5).']	hasStopPoint(seg020_3428_0,up_to_five).	['hasStopPoint(seg020_3428_1,more_than_five).', 'hasStopPoint(seg020_3428_2,up_to_five).', 'hasStopPoint(seg020_3428_3,none).', 'hasStopPoint(seg020_3428_4,none).', 'hasStopPoint(seg020_3428_5,none).']
2	['bike']	segment(seg020_3429_0).	['segment(seg020_3429_1).', 'segment(seg020_3429_2).', 'segment(seg020_3429_3).', 'segment(seg020_3429_4).', 'segment(seg020_3429_5).']	['hasTransportMode(seg020_3429_0,bus).', 'hasTransportMode(seg020_3429_0,car).', 'hasTransportMode(seg020_3429_0,walk).']	['hasTransportMode(seg020_3429_0,bike).']	hasVelocity(seg020_3429_0,very_slow).	hasAcceleration(seg020_3429_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3429_1,bike).', 'hasKnownTransportMode(seg020_3429_2,bike).', 'hasKnownTransportMode(seg020_3429_3,bike).', 'hasKnownTransportMode(seg020_3429_4,bike).', 'hasKnownTransportMode(seg020_3429_5,bike).']	['hasVelocity(seg020_3429_1,very_slow).', 'hasVelocity(seg020_3429_2,very_slow).', 'hasVelocity(seg020_3429_3,very_slow).', 'hasVelocity(seg020_3429_4,very_fast).', 'hasVelocity(seg020_3429_5,below_medium).']	['hasAcceleration(seg020_3429_1,unchanged).', 'hasAcceleration(seg020_3429_2,unchanged).', 'hasAcceleration(seg020_3429_3,much_slower).', 'hasAcceleration(seg020_3429_4,much_faster).', 'hasAcceleration(seg020_3429_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3429_0,seg020_3429_1).', 'previousSegmentRelation(seg020_3429_1,seg020_3429_2).', 'previousSegmentRelation(seg020_3429_2,seg020_3429_3).', 'previousSegmentRelation(seg020_3429_3,seg020_3429_4).', 'previousSegmentRelation(seg020_3429_4,seg020_3429_5).']	hasStopPoint(seg020_3429_0,one).	['hasStopPoint(seg020_3429_1,up_to_five).', 'hasStopPoint(seg020_3429_2,up_to_five).', 'hasStopPoint(seg020_3429_3,up_to_five).', 'hasStopPoint(seg020_3429_4,none).', 'hasStopPoint(seg020_3429_5,none).']
3	['bike']	segment(seg020_3430_0).	['segment(seg020_3430_1).', 'segment(seg020_3430_2).', 'segment(seg020_3430_3).', 'segment(seg020_3430_4).', 'segment(seg020_3430_5).']	['hasTransportMode(seg020_3430_0,bus).', 'hasTransportMode(seg020_3430_0,car).', 'hasTransportMode(seg020_3430_0,walk).']	['hasTransportMode(seg020_3430_0,bike).']	hasVelocity(seg020_3430_0,below_medium).	hasAcceleration(seg020_3430_0,much_faster).	empty	empty	['hasKnownTransportMode(seg020_3430_1,bike).', 'hasKnownTransportMode(seg020_3430_2,bike).', 'hasKnownTransportMode(seg020_3430_3,bike).', 'hasKnownTransportMode(seg020_3430_4,bike).', 'hasKnownTransportMode(seg020_3430_5,bike).']	['hasVelocity(seg020_3430_1,very_slow).', 'hasVelocity(seg020_3430_2,slow).', 'hasVelocity(seg020_3430_3,very_slow).', 'hasVelocity(seg020_3430_4,very_slow).', 'hasVelocity(seg020_3430_5,very_fast).']	['hasAcceleration(seg020_3430_1,unchanged).', 'hasAcceleration(seg020_3430_2,unchanged).', 'hasAcceleration(seg020_3430_3,unchanged).', 'hasAcceleration(seg020_3430_4,much_slower).', 'hasAcceleration(seg020_3430_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3430_0,seg020_3430_1).', 'previousSegmentRelation(seg020_3430_1,seg020_3430_2).', 'previousSegmentRelation(seg020_3430_2,seg020_3430_3).', 'previousSegmentRelation(seg020_3430_3,seg020_3430_4).', 'previousSegmentRelation(seg020_3430_4,seg020_3430_5).']	hasStopPoint(seg020_3430_0,none).	['hasStopPoint(seg020_3430_1,one).', 'hasStopPoint(seg020_3430_2,up_to_five).', 'hasStopPoint(seg020_3430_3,up_to_five).', 'hasStopPoint(seg020_3430_4,up_to_five).', 'hasStopPoint(seg020_3430_5,none).']
4	['bike']	segment(seg020_3431_0).	['segment(seg020_3431_1).', 'segment(seg020_3431_2).', 'segment(seg020_3431_3).', 'segment(seg020_3431_4).', 'segment(seg020_3431_5).']	['hasTransportMode(seg020_3431_0,bus).', 'hasTransportMode(seg020_3431_0,car).', 'hasTransportMode(seg020_3431_0,walk).']	['hasTransportMode(seg020_3431_0,bike).']	hasVelocity(seg020_3431_0,very_fast).	hasAcceleration(seg020_3431_0,much_faster).	empty	empty	['hasKnownTransportMode(seg020_3431_1,bike).', 'hasKnownTransportMode(seg020_3431_2,bike).', 'hasKnownTransportMode(seg020_3431_3,bike).', 'hasKnownTransportMode(seg020_3431_4,bike).', 'hasKnownTransportMode(seg020_3431_5,bike).']	['hasVelocity(seg020_3431_1,below_medium).', 'hasVelocity(seg020_3431_2,slow).', 'hasVelocity(seg020_3431_3,slow).', 'hasVelocity(seg020_3431_4,very_slow).', 'hasVelocity(seg020_3431_5,very_slow).']	['hasAcceleration(seg020_3431_1,much_faster).', 'hasAcceleration(seg020_3431_2,unchanged).', 'hasAcceleration(seg020_3431_3,unchanged).', 'hasAcceleration(seg020_3431_4,unchanged).', 'hasAcceleration(seg020_3431_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3431_0,seg020_3431_1).', 'previousSegmentRelation(seg020_3431_1,seg020_3431_2).', 'previousSegmentRelation(seg020_3431_2,seg020_3431_3).', 'previousSegmentRelation(seg020_3431_3,seg020_3431_4).', 'previousSegmentRelation(seg020_3431_4,seg020_3431_5).']	hasStopPoint(seg020_3431_0,none).	['hasStopPoint(seg020_3431_1,none).', 'hasStopPoint(seg020_3431_2,none).', 'hasStopPoint(seg020_3431_3,up_to_five).', 'hasStopPoint(seg020_3431_4,up_to_five).', 'hasStopPoint(seg020_3431_5,up_to_five).']
5	['bike']	segment(seg020_3432_0).	['segment(seg020_3432_1).', 'segment(seg020_3432_2).', 'segment(seg020_3432_3).', 'segment(seg020_3432_4).', 'segment(seg020_3432_5).']	['hasTransportMode(seg020_3432_0,bus).', 'hasTransportMode(seg020_3432_0,car).', 'hasTransportMode(seg020_3432_0,walk).']	['hasTransportMode(seg020_3432_0,bike).']	hasVelocity(seg020_3432_0,slow).	hasAcceleration(seg020_3432_0,much_slower).	empty	empty	['hasKnownTransportMode(seg020_3432_1,bike).', 'hasKnownTransportMode(seg020_3432_2,bike).', 'hasKnownTransportMode(seg020_3432_3,bike).', 'hasKnownTransportMode(seg020_3432_4,bike).', 'hasKnownTransportMode(seg020_3432_5,bike).']	['hasVelocity(seg020_3432_1,very_fast).', 'hasVelocity(seg020_3432_2,slow).', 'hasVelocity(seg020_3432_3,slow).', 'hasVelocity(seg020_3432_4,slow).', 'hasVelocity(seg020_3432_5,very_slow).']	['hasAcceleration(seg020_3432_1,much_faster).', 'hasAcceleration(seg020_3432_2,unchanged).', 'hasAcceleration(seg020_3432_3,unchanged).', 'hasAcceleration(seg020_3432_4,unchanged).', 'hasAcceleration(seg020_3432_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3432_0,seg020_3432_1).', 'previousSegmentRelation(seg020_3432_1,seg020_3432_2).', 'previousSegmentRelation(seg020_3432_2,seg020_3432_3).', 'previousSegmentRelation(seg020_3432_3,seg020_3432_4).', 'previousSegmentRelation(seg020_3432_4,seg020_3432_5).']	hasStopPoint(seg020_3432_0,one).	['hasStopPoint(seg020_3432_1,none).', 'hasStopPoint(seg020_3432_2,none).', 'hasStopPoint(seg020_3432_3,none).', 'hasStopPoint(seg020_3432_4,up_to_five).', 'hasStopPoint(seg020_3432_5,up_to_five).']
6	['bike']	segment(seg020_3433_0).	['segment(seg020_3433_1).', 'segment(seg020_3433_2).', 'segment(seg020_3433_3).', 'segment(seg020_3433_4).', 'segment(seg020_3433_5).']	['hasTransportMode(seg020_3433_0,bus).', 'hasTransportMode(seg020_3433_0,car).', 'hasTransportMode(seg020_3433_0,walk).']	['hasTransportMode(seg020_3433_0,bike).']	hasVelocity(seg020_3433_0,very_slow).	hasAcceleration(seg020_3433_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg020_3433_1,bike).', 'hasKnownTransportMode(seg020_3433_2,bike).', 'hasKnownTransportMode(seg020_3433_3,bike).', 'hasKnownTransportMode(seg020_3433_4,bike).', 'hasKnownTransportMode(seg020_3433_5,bike).']	['hasVelocity(seg020_3433_1,slow).', 'hasVelocity(seg020_3433_2,very_slow).', 'hasVelocity(seg020_3433_3,slow).', 'hasVelocity(seg020_3433_4,slow).', 'hasVelocity(seg020_3433_5,slow).']	['hasAcceleration(seg020_3433_1,much_slower).', 'hasAcceleration(seg020_3433_2,slightly_slower).', 'hasAcceleration(seg020_3433_3,unchanged).', 'hasAcceleration(seg020_3433_4,unchanged).', 'hasAcceleration(seg020_3433_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3433_0,seg020_3433_1).', 'previousSegmentRelation(seg020_3433_1,seg020_3433_2).', 'previousSegmentRelation(seg020_3433_2,seg020_3433_3).', 'previousSegmentRelation(seg020_3433_3,seg020_3433_4).', 'previousSegmentRelation(seg020_3433_4,seg020_3433_5).']	hasStopPoint(seg020_3433_0,none).	['hasStopPoint(seg020_3433_1,one).', 'hasStopPoint(seg020_3433_2,more_than_five).', 'hasStopPoint(seg020_3433_3,none).', 'hasStopPoint(seg020_3433_4,none).', 'hasStopPoint(seg020_3433_5,up_to_five).']
7	['bike']	segment(seg020_3434_0).	['segment(seg020_3434_1).', 'segment(seg020_3434_2).', 'segment(seg020_3434_3).', 'segment(seg020_3434_4).', 'segment(seg020_3434_5).']	['hasTransportMode(seg020_3434_0,bus).', 'hasTransportMode(seg020_3434_0,car).', 'hasTransportMode(seg020_3434_0,walk).']	['hasTransportMode(seg020_3434_0,bike).']	hasVelocity(seg020_3434_0,slow).	hasAcceleration(seg020_3434_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3434_1,bike).', 'hasKnownTransportMode(seg020_3434_2,bike).', 'hasKnownTransportMode(seg020_3434_3,bike).', 'hasKnownTransportMode(seg020_3434_4,bike).', 'hasKnownTransportMode(seg020_3434_5,bike).']	['hasVelocity(seg020_3434_1,very_slow).', 'hasVelocity(seg020_3434_2,very_slow).', 'hasVelocity(seg020_3434_3,very_slow).', 'hasVelocity(seg020_3434_4,slow).', 'hasVelocity(seg020_3434_5,slow).']	['hasAcceleration(seg020_3434_1,slightly_slower).', 'hasAcceleration(seg020_3434_2,unchanged).', 'hasAcceleration(seg020_3434_3,slightly_slower).', 'hasAcceleration(seg020_3434_4,unchanged).', 'hasAcceleration(seg020_3434_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3434_0,seg020_3434_1).', 'previousSegmentRelation(seg020_3434_1,seg020_3434_2).', 'previousSegmentRelation(seg020_3434_2,seg020_3434_3).', 'previousSegmentRelation(seg020_3434_3,seg020_3434_4).', 'previousSegmentRelation(seg020_3434_4,seg020_3434_5).']	hasStopPoint(seg020_3434_0,none).	['hasStopPoint(seg020_3434_1,none).', 'hasStopPoint(seg020_3434_2,up_to_five).', 'hasStopPoint(seg020_3434_3,more_than_five).', 'hasStopPoint(seg020_3434_4,none).', 'hasStopPoint(seg020_3434_5,none).']
8	['bike']	segment(seg020_3435_0).	['segment(seg020_3435_1).', 'segment(seg020_3435_2).', 'segment(seg020_3435_3).', 'segment(seg020_3435_4).', 'segment(seg020_3435_5).']	['hasTransportMode(seg020_3435_0,bus).', 'hasTransportMode(seg020_3435_0,car).', 'hasTransportMode(seg020_3435_0,walk).']	['hasTransportMode(seg020_3435_0,bike).']	hasVelocity(seg020_3435_0,below_medium).	hasAcceleration(seg020_3435_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg020_3435_1,bike).', 'hasKnownTransportMode(seg020_3435_2,bike).', 'hasKnownTransportMode(seg020_3435_3,bike).', 'hasKnownTransportMode(seg020_3435_4,bike).', 'hasKnownTransportMode(seg020_3435_5,bike).']	['hasVelocity(seg020_3435_1,slow).', 'hasVelocity(seg020_3435_2,very_slow).', 'hasVelocity(seg020_3435_3,very_slow).', 'hasVelocity(seg020_3435_4,very_slow).', 'hasVelocity(seg020_3435_5,slow).']	['hasAcceleration(seg020_3435_1,unchanged).', 'hasAcceleration(seg020_3435_2,unchanged).', 'hasAcceleration(seg020_3435_3,unchanged).', 'hasAcceleration(seg020_3435_4,slightly_slower).', 'hasAcceleration(seg020_3435_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3435_0,seg020_3435_1).', 'previousSegmentRelation(seg020_3435_1,seg020_3435_2).', 'previousSegmentRelation(seg020_3435_2,seg020_3435_3).', 'previousSegmentRelation(seg020_3435_3,seg020_3435_4).', 'previousSegmentRelation(seg020_3435_4,seg020_3435_5).']	hasStopPoint(seg020_3435_0,none).	['hasStopPoint(seg020_3435_1,none).', 'hasStopPoint(seg020_3435_2,one).', 'hasStopPoint(seg020_3435_3,up_to_five).', 'hasStopPoint(seg020_3435_4,more_than_five).', 'hasStopPoint(seg020_3435_5,none).']
9	['bike']	segment(seg020_3436_0).	['segment(seg020_3436_1).', 'segment(seg020_3436_2).', 'segment(seg020_3436_3).', 'segment(seg020_3436_4).', 'segment(seg020_3436_5).']	['hasTransportMode(seg020_3436_0,bus).', 'hasTransportMode(seg020_3436_0,car).', 'hasTransportMode(seg020_3436_0,walk).']	['hasTransportMode(seg020_3436_0,bike).']	hasVelocity(seg020_3436_0,very_slow).	hasAcceleration(seg020_3436_0,slower).	empty	empty	['hasKnownTransportMode(seg020_3436_1,bike).', 'hasKnownTransportMode(seg020_3436_2,bike).', 'hasKnownTransportMode(seg020_3436_3,bike).', 'hasKnownTransportMode(seg020_3436_4,bike).', 'hasKnownTransportMode(seg020_3436_5,bike).']	['hasVelocity(seg020_3436_1,below_medium).', 'hasVelocity(seg020_3436_2,below_medium).', 'hasVelocity(seg020_3436_3,very_slow).', 'hasVelocity(seg020_3436_4,very_slow).', 'hasVelocity(seg020_3436_5,very_slow).']	['hasAcceleration(seg020_3436_1,slightly_faster).', 'hasAcceleration(seg020_3436_2,much_faster).', 'hasAcceleration(seg020_3436_3,unchanged).', 'hasAcceleration(seg020_3436_4,unchanged).', 'hasAcceleration(seg020_3436_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3436_0,seg020_3436_1).', 'previousSegmentRelation(seg020_3436_1,seg020_3436_2).', 'previousSegmentRelation(seg020_3436_2,seg020_3436_3).', 'previousSegmentRelation(seg020_3436_3,seg020_3436_4).', 'previousSegmentRelation(seg020_3436_4,seg020_3436_5).']	hasStopPoint(seg020_3436_0,none).	['hasStopPoint(seg020_3436_1,none).', 'hasStopPoint(seg020_3436_2,none).', 'hasStopPoint(seg020_3436_3,one).', 'hasStopPoint(seg020_3436_4,up_to_five).', 'hasStopPoint(seg020_3436_5,more_than_five).']
