	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg020_3962_0).	['segment(seg020_3962_1).', 'segment(seg020_3962_2).', 'segment(seg020_3962_3).', 'segment(seg020_3962_4).', 'segment(seg020_3962_5).']	['hasTransportMode(seg020_3962_0,bus).', 'hasTransportMode(seg020_3962_0,car).', 'hasTransportMode(seg020_3962_0,walk).']	['hasTransportMode(seg020_3962_0,bike).']	hasVelocity(seg020_3962_0,below_medium).	hasAcceleration(seg020_3962_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3962_1,bike).', 'hasKnownTransportMode(seg020_3962_2,bike).', 'hasKnownTransportMode(seg020_3962_3,bike).', 'hasKnownTransportMode(seg020_3962_4,bike).', 'hasKnownTransportMode(seg020_3962_5,bike).']	['hasVelocity(seg020_3962_1,below_medium).', 'hasVelocity(seg020_3962_2,slow).', 'hasVelocity(seg020_3962_3,medium).', 'hasVelocity(seg020_3962_4,medium).', 'hasVelocity(seg020_3962_5,below_medium).']	['hasAcceleration(seg020_3962_1,unchanged).', 'hasAcceleration(seg020_3962_2,slower).', 'hasAcceleration(seg020_3962_3,unchanged).', 'hasAcceleration(seg020_3962_4,slightly_faster).', 'hasAcceleration(seg020_3962_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3962_0,seg020_3962_1).', 'previousSegmentRelation(seg020_3962_1,seg020_3962_2).', 'previousSegmentRelation(seg020_3962_2,seg020_3962_3).', 'previousSegmentRelation(seg020_3962_3,seg020_3962_4).', 'previousSegmentRelation(seg020_3962_4,seg020_3962_5).']	hasStopPoint(seg020_3962_0,none).	['hasStopPoint(seg020_3962_1,none).', 'hasStopPoint(seg020_3962_2,one).', 'hasStopPoint(seg020_3962_3,none).', 'hasStopPoint(seg020_3962_4,none).', 'hasStopPoint(seg020_3962_5,none).']
1	['bike']	segment(seg020_3963_0).	['segment(seg020_3963_1).', 'segment(seg020_3963_2).', 'segment(seg020_3963_3).', 'segment(seg020_3963_4).', 'segment(seg020_3963_5).']	['hasTransportMode(seg020_3963_0,bus).', 'hasTransportMode(seg020_3963_0,car).', 'hasTransportMode(seg020_3963_0,walk).']	['hasTransportMode(seg020_3963_0,bike).']	hasVelocity(seg020_3963_0,below_medium).	hasAcceleration(seg020_3963_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3963_1,bike).', 'hasKnownTransportMode(seg020_3963_2,bike).', 'hasKnownTransportMode(seg020_3963_3,bike).', 'hasKnownTransportMode(seg020_3963_4,bike).', 'hasKnownTransportMode(seg020_3963_5,bike).']	['hasVelocity(seg020_3963_1,below_medium).', 'hasVelocity(seg020_3963_2,very_slow).', 'hasVelocity(seg020_3963_3,slow).', 'hasVelocity(seg020_3963_4,medium).', 'hasVelocity(seg020_3963_5,medium).']	['hasAcceleration(seg020_3963_1,unchanged).', 'hasAcceleration(seg020_3963_2,much_slower).', 'hasAcceleration(seg020_3963_3,slower).', 'hasAcceleration(seg020_3963_4,unchanged).', 'hasAcceleration(seg020_3963_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3963_0,seg020_3963_1).', 'previousSegmentRelation(seg020_3963_1,seg020_3963_2).', 'previousSegmentRelation(seg020_3963_2,seg020_3963_3).', 'previousSegmentRelation(seg020_3963_3,seg020_3963_4).', 'previousSegmentRelation(seg020_3963_4,seg020_3963_5).']	hasStopPoint(seg020_3963_0,none).	['hasStopPoint(seg020_3963_1,none).', 'hasStopPoint(seg020_3963_2,none).', 'hasStopPoint(seg020_3963_3,one).', 'hasStopPoint(seg020_3963_4,none).', 'hasStopPoint(seg020_3963_5,none).']
2	['bike']	segment(seg020_3964_0).	['segment(seg020_3964_1).', 'segment(seg020_3964_2).', 'segment(seg020_3964_3).', 'segment(seg020_3964_4).', 'segment(seg020_3964_5).']	['hasTransportMode(seg020_3964_0,bus).', 'hasTransportMode(seg020_3964_0,car).', 'hasTransportMode(seg020_3964_0,walk).']	['hasTransportMode(seg020_3964_0,bike).']	hasVelocity(seg020_3964_0,below_medium).	hasAcceleration(seg020_3964_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3964_1,bike).', 'hasKnownTransportMode(seg020_3964_2,bike).', 'hasKnownTransportMode(seg020_3964_3,bike).', 'hasKnownTransportMode(seg020_3964_4,bike).', 'hasKnownTransportMode(seg020_3964_5,bike).']	['hasVelocity(seg020_3964_1,below_medium).', 'hasVelocity(seg020_3964_2,below_medium).', 'hasVelocity(seg020_3964_3,very_slow).', 'hasVelocity(seg020_3964_4,slow).', 'hasVelocity(seg020_3964_5,medium).']	['hasAcceleration(seg020_3964_1,unchanged).', 'hasAcceleration(seg020_3964_2,faster).', 'hasAcceleration(seg020_3964_3,much_slower).', 'hasAcceleration(seg020_3964_4,slower).', 'hasAcceleration(seg020_3964_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3964_0,seg020_3964_1).', 'previousSegmentRelation(seg020_3964_1,seg020_3964_2).', 'previousSegmentRelation(seg020_3964_2,seg020_3964_3).', 'previousSegmentRelation(seg020_3964_3,seg020_3964_4).', 'previousSegmentRelation(seg020_3964_4,seg020_3964_5).']	hasStopPoint(seg020_3964_0,none).	['hasStopPoint(seg020_3964_1,none).', 'hasStopPoint(seg020_3964_2,none).', 'hasStopPoint(seg020_3964_3,none).', 'hasStopPoint(seg020_3964_4,one).', 'hasStopPoint(seg020_3964_5,none).']
3	['bike']	segment(seg020_3965_0).	['segment(seg020_3965_1).', 'segment(seg020_3965_2).', 'segment(seg020_3965_3).', 'segment(seg020_3965_4).', 'segment(seg020_3965_5).']	['hasTransportMode(seg020_3965_0,bus).', 'hasTransportMode(seg020_3965_0,car).', 'hasTransportMode(seg020_3965_0,walk).']	['hasTransportMode(seg020_3965_0,bike).']	hasVelocity(seg020_3965_0,below_medium).	hasAcceleration(seg020_3965_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3965_1,bike).', 'hasKnownTransportMode(seg020_3965_2,bike).', 'hasKnownTransportMode(seg020_3965_3,bike).', 'hasKnownTransportMode(seg020_3965_4,bike).', 'hasKnownTransportMode(seg020_3965_5,bike).']	['hasVelocity(seg020_3965_1,below_medium).', 'hasVelocity(seg020_3965_2,below_medium).', 'hasVelocity(seg020_3965_3,below_medium).', 'hasVelocity(seg020_3965_4,very_slow).', 'hasVelocity(seg020_3965_5,slow).']	['hasAcceleration(seg020_3965_1,unchanged).', 'hasAcceleration(seg020_3965_2,slightly_slower).', 'hasAcceleration(seg020_3965_3,faster).', 'hasAcceleration(seg020_3965_4,much_slower).', 'hasAcceleration(seg020_3965_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3965_0,seg020_3965_1).', 'previousSegmentRelation(seg020_3965_1,seg020_3965_2).', 'previousSegmentRelation(seg020_3965_2,seg020_3965_3).', 'previousSegmentRelation(seg020_3965_3,seg020_3965_4).', 'previousSegmentRelation(seg020_3965_4,seg020_3965_5).']	hasStopPoint(seg020_3965_0,none).	['hasStopPoint(seg020_3965_1,none).', 'hasStopPoint(seg020_3965_2,none).', 'hasStopPoint(seg020_3965_3,none).', 'hasStopPoint(seg020_3965_4,none).', 'hasStopPoint(seg020_3965_5,one).']
4	['bike']	segment(seg020_3966_0).	['segment(seg020_3966_1).', 'segment(seg020_3966_2).', 'segment(seg020_3966_3).', 'segment(seg020_3966_4).', 'segment(seg020_3966_5).']	['hasTransportMode(seg020_3966_0,bus).', 'hasTransportMode(seg020_3966_0,car).', 'hasTransportMode(seg020_3966_0,walk).']	['hasTransportMode(seg020_3966_0,bike).']	hasVelocity(seg020_3966_0,slow).	hasAcceleration(seg020_3966_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg020_3966_1,bike).', 'hasKnownTransportMode(seg020_3966_2,bike).', 'hasKnownTransportMode(seg020_3966_3,bike).', 'hasKnownTransportMode(seg020_3966_4,bike).', 'hasKnownTransportMode(seg020_3966_5,bike).']	['hasVelocity(seg020_3966_1,below_medium).', 'hasVelocity(seg020_3966_2,below_medium).', 'hasVelocity(seg020_3966_3,below_medium).', 'hasVelocity(seg020_3966_4,below_medium).', 'hasVelocity(seg020_3966_5,very_slow).']	['hasAcceleration(seg020_3966_1,unchanged).', 'hasAcceleration(seg020_3966_2,unchanged).', 'hasAcceleration(seg020_3966_3,slightly_slower).', 'hasAcceleration(seg020_3966_4,faster).', 'hasAcceleration(seg020_3966_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3966_0,seg020_3966_1).', 'previousSegmentRelation(seg020_3966_1,seg020_3966_2).', 'previousSegmentRelation(seg020_3966_2,seg020_3966_3).', 'previousSegmentRelation(seg020_3966_3,seg020_3966_4).', 'previousSegmentRelation(seg020_3966_4,seg020_3966_5).']	hasStopPoint(seg020_3966_0,up_to_five).	['hasStopPoint(seg020_3966_1,none).', 'hasStopPoint(seg020_3966_2,none).', 'hasStopPoint(seg020_3966_3,none).', 'hasStopPoint(seg020_3966_4,none).', 'hasStopPoint(seg020_3966_5,none).']
5	['bike']	segment(seg020_3967_0).	['segment(seg020_3967_1).', 'segment(seg020_3967_2).', 'segment(seg020_3967_3).', 'segment(seg020_3967_4).', 'segment(seg020_3967_5).']	['hasTransportMode(seg020_3967_0,bus).', 'hasTransportMode(seg020_3967_0,car).', 'hasTransportMode(seg020_3967_0,walk).']	['hasTransportMode(seg020_3967_0,bike).']	hasVelocity(seg020_3967_0,below_medium).	hasAcceleration(seg020_3967_0,faster).	empty	empty	['hasKnownTransportMode(seg020_3967_1,bike).', 'hasKnownTransportMode(seg020_3967_2,bike).', 'hasKnownTransportMode(seg020_3967_3,bike).', 'hasKnownTransportMode(seg020_3967_4,bike).', 'hasKnownTransportMode(seg020_3967_5,bike).']	['hasVelocity(seg020_3967_1,slow).', 'hasVelocity(seg020_3967_2,below_medium).', 'hasVelocity(seg020_3967_3,below_medium).', 'hasVelocity(seg020_3967_4,below_medium).', 'hasVelocity(seg020_3967_5,below_medium).']	['hasAcceleration(seg020_3967_1,slightly_slower).', 'hasAcceleration(seg020_3967_2,unchanged).', 'hasAcceleration(seg020_3967_3,unchanged).', 'hasAcceleration(seg020_3967_4,slightly_slower).', 'hasAcceleration(seg020_3967_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3967_0,seg020_3967_1).', 'previousSegmentRelation(seg020_3967_1,seg020_3967_2).', 'previousSegmentRelation(seg020_3967_2,seg020_3967_3).', 'previousSegmentRelation(seg020_3967_3,seg020_3967_4).', 'previousSegmentRelation(seg020_3967_4,seg020_3967_5).']	hasStopPoint(seg020_3967_0,none).	['hasStopPoint(seg020_3967_1,up_to_five).', 'hasStopPoint(seg020_3967_2,none).', 'hasStopPoint(seg020_3967_3,none).', 'hasStopPoint(seg020_3967_4,none).', 'hasStopPoint(seg020_3967_5,none).']
6	['bike']	segment(seg020_3968_0).	['segment(seg020_3968_1).', 'segment(seg020_3968_2).', 'segment(seg020_3968_3).', 'segment(seg020_3968_4).', 'segment(seg020_3968_5).']	['hasTransportMode(seg020_3968_0,bus).', 'hasTransportMode(seg020_3968_0,car).', 'hasTransportMode(seg020_3968_0,walk).']	['hasTransportMode(seg020_3968_0,bike).']	hasVelocity(seg020_3968_0,below_medium).	hasAcceleration(seg020_3968_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3968_1,bike).', 'hasKnownTransportMode(seg020_3968_2,bike).', 'hasKnownTransportMode(seg020_3968_3,bike).', 'hasKnownTransportMode(seg020_3968_4,bike).', 'hasKnownTransportMode(seg020_3968_5,bike).']	['hasVelocity(seg020_3968_1,below_medium).', 'hasVelocity(seg020_3968_2,below_medium).', 'hasVelocity(seg020_3968_3,below_medium).', 'hasVelocity(seg020_3968_4,below_medium).', 'hasVelocity(seg020_3968_5,below_medium).']	['hasAcceleration(seg020_3968_1,faster).', 'hasAcceleration(seg020_3968_2,unchanged).', 'hasAcceleration(seg020_3968_3,unchanged).', 'hasAcceleration(seg020_3968_4,unchanged).', 'hasAcceleration(seg020_3968_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3968_0,seg020_3968_1).', 'previousSegmentRelation(seg020_3968_1,seg020_3968_2).', 'previousSegmentRelation(seg020_3968_2,seg020_3968_3).', 'previousSegmentRelation(seg020_3968_3,seg020_3968_4).', 'previousSegmentRelation(seg020_3968_4,seg020_3968_5).']	hasStopPoint(seg020_3968_0,none).	['hasStopPoint(seg020_3968_1,none).', 'hasStopPoint(seg020_3968_2,none).', 'hasStopPoint(seg020_3968_3,none).', 'hasStopPoint(seg020_3968_4,none).', 'hasStopPoint(seg020_3968_5,none).']
7	['bike']	segment(seg020_3969_0).	['segment(seg020_3969_1).', 'segment(seg020_3969_2).', 'segment(seg020_3969_3).', 'segment(seg020_3969_4).', 'segment(seg020_3969_5).']	['hasTransportMode(seg020_3969_0,bus).', 'hasTransportMode(seg020_3969_0,car).', 'hasTransportMode(seg020_3969_0,walk).']	['hasTransportMode(seg020_3969_0,bike).']	hasVelocity(seg020_3969_0,below_medium).	hasAcceleration(seg020_3969_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3969_1,bike).', 'hasKnownTransportMode(seg020_3969_2,bike).', 'hasKnownTransportMode(seg020_3969_3,bike).', 'hasKnownTransportMode(seg020_3969_4,bike).', 'hasKnownTransportMode(seg020_3969_5,bike).']	['hasVelocity(seg020_3969_1,below_medium).', 'hasVelocity(seg020_3969_2,below_medium).', 'hasVelocity(seg020_3969_3,below_medium).', 'hasVelocity(seg020_3969_4,below_medium).', 'hasVelocity(seg020_3969_5,below_medium).']	['hasAcceleration(seg020_3969_1,unchanged).', 'hasAcceleration(seg020_3969_2,unchanged).', 'hasAcceleration(seg020_3969_3,unchanged).', 'hasAcceleration(seg020_3969_4,unchanged).', 'hasAcceleration(seg020_3969_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3969_0,seg020_3969_1).', 'previousSegmentRelation(seg020_3969_1,seg020_3969_2).', 'previousSegmentRelation(seg020_3969_2,seg020_3969_3).', 'previousSegmentRelation(seg020_3969_3,seg020_3969_4).', 'previousSegmentRelation(seg020_3969_4,seg020_3969_5).']	hasStopPoint(seg020_3969_0,none).	['hasStopPoint(seg020_3969_1,none).', 'hasStopPoint(seg020_3969_2,none).', 'hasStopPoint(seg020_3969_3,none).', 'hasStopPoint(seg020_3969_4,none).', 'hasStopPoint(seg020_3969_5,none).']
8	['bike']	segment(seg020_3970_0).	['segment(seg020_3970_1).', 'segment(seg020_3970_2).', 'segment(seg020_3970_3).', 'segment(seg020_3970_4).', 'segment(seg020_3970_5).']	['hasTransportMode(seg020_3970_0,bus).', 'hasTransportMode(seg020_3970_0,car).', 'hasTransportMode(seg020_3970_0,walk).']	['hasTransportMode(seg020_3970_0,bike).']	hasVelocity(seg020_3970_0,below_medium).	hasAcceleration(seg020_3970_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3970_1,bike).', 'hasKnownTransportMode(seg020_3970_2,bike).', 'hasKnownTransportMode(seg020_3970_3,bike).', 'hasKnownTransportMode(seg020_3970_4,bike).', 'hasKnownTransportMode(seg020_3970_5,bike).']	['hasVelocity(seg020_3970_1,below_medium).', 'hasVelocity(seg020_3970_2,below_medium).', 'hasVelocity(seg020_3970_3,below_medium).', 'hasVelocity(seg020_3970_4,below_medium).', 'hasVelocity(seg020_3970_5,below_medium).']	['hasAcceleration(seg020_3970_1,unchanged).', 'hasAcceleration(seg020_3970_2,unchanged).', 'hasAcceleration(seg020_3970_3,unchanged).', 'hasAcceleration(seg020_3970_4,unchanged).', 'hasAcceleration(seg020_3970_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3970_0,seg020_3970_1).', 'previousSegmentRelation(seg020_3970_1,seg020_3970_2).', 'previousSegmentRelation(seg020_3970_2,seg020_3970_3).', 'previousSegmentRelation(seg020_3970_3,seg020_3970_4).', 'previousSegmentRelation(seg020_3970_4,seg020_3970_5).']	hasStopPoint(seg020_3970_0,none).	['hasStopPoint(seg020_3970_1,none).', 'hasStopPoint(seg020_3970_2,none).', 'hasStopPoint(seg020_3970_3,none).', 'hasStopPoint(seg020_3970_4,none).', 'hasStopPoint(seg020_3970_5,none).']
9	['bike']	segment(seg020_3971_0).	['segment(seg020_3971_1).', 'segment(seg020_3971_2).', 'segment(seg020_3971_3).', 'segment(seg020_3971_4).', 'segment(seg020_3971_5).']	['hasTransportMode(seg020_3971_0,bus).', 'hasTransportMode(seg020_3971_0,car).', 'hasTransportMode(seg020_3971_0,walk).']	['hasTransportMode(seg020_3971_0,bike).']	hasVelocity(seg020_3971_0,below_medium).	hasAcceleration(seg020_3971_0,unchanged).	empty	empty	['hasKnownTransportMode(seg020_3971_1,bike).', 'hasKnownTransportMode(seg020_3971_2,bike).', 'hasKnownTransportMode(seg020_3971_3,bike).', 'hasKnownTransportMode(seg020_3971_4,bike).', 'hasKnownTransportMode(seg020_3971_5,bike).']	['hasVelocity(seg020_3971_1,below_medium).', 'hasVelocity(seg020_3971_2,below_medium).', 'hasVelocity(seg020_3971_3,below_medium).', 'hasVelocity(seg020_3971_4,below_medium).', 'hasVelocity(seg020_3971_5,below_medium).']	['hasAcceleration(seg020_3971_1,unchanged).', 'hasAcceleration(seg020_3971_2,unchanged).', 'hasAcceleration(seg020_3971_3,unchanged).', 'hasAcceleration(seg020_3971_4,unchanged).', 'hasAcceleration(seg020_3971_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg020_3971_0,seg020_3971_1).', 'previousSegmentRelation(seg020_3971_1,seg020_3971_2).', 'previousSegmentRelation(seg020_3971_2,seg020_3971_3).', 'previousSegmentRelation(seg020_3971_3,seg020_3971_4).', 'previousSegmentRelation(seg020_3971_4,seg020_3971_5).']	hasStopPoint(seg020_3971_0,none).	['hasStopPoint(seg020_3971_1,none).', 'hasStopPoint(seg020_3971_2,none).', 'hasStopPoint(seg020_3971_3,none).', 'hasStopPoint(seg020_3971_4,none).', 'hasStopPoint(seg020_3971_5,none).']
