	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg128_53808_0).	['segment(seg128_53808_1).', 'segment(seg128_53808_2).', 'segment(seg128_53808_3).', 'segment(seg128_53808_4).', 'segment(seg128_53808_5).']	['hasTransportMode(seg128_53808_0,bike).', 'hasTransportMode(seg128_53808_0,bus).', 'hasTransportMode(seg128_53808_0,car).']	['hasTransportMode(seg128_53808_0,walk).']	hasVelocity(seg128_53808_0,very_slow).	hasAcceleration(seg128_53808_0,slower).	empty	empty	['hasKnownTransportMode(seg128_53808_1,walk).', 'hasKnownTransportMode(seg128_53808_2,walk).', 'hasKnownTransportMode(seg128_53808_3,walk).', 'hasKnownTransportMode(seg128_53808_4,walk).', 'hasKnownTransportMode(seg128_53808_5,walk).']	['hasVelocity(seg128_53808_1,below_medium).', 'hasVelocity(seg128_53808_2,very_fast).', 'hasVelocity(seg128_53808_3,slow).', 'hasVelocity(seg128_53808_4,very_slow).', 'hasVelocity(seg128_53808_5,very_slow).']	['hasAcceleration(seg128_53808_1,faster).', 'hasAcceleration(seg128_53808_2,much_faster).', 'hasAcceleration(seg128_53808_3,unchanged).', 'hasAcceleration(seg128_53808_4,unchanged).', 'hasAcceleration(seg128_53808_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53808_0,seg128_53808_1).', 'previousSegmentRelation(seg128_53808_1,seg128_53808_2).', 'previousSegmentRelation(seg128_53808_2,seg128_53808_3).', 'previousSegmentRelation(seg128_53808_3,seg128_53808_4).', 'previousSegmentRelation(seg128_53808_4,seg128_53808_5).']	hasStopPoint(seg128_53808_0,none).	['hasStopPoint(seg128_53808_1,none).', 'hasStopPoint(seg128_53808_2,none).', 'hasStopPoint(seg128_53808_3,none).', 'hasStopPoint(seg128_53808_4,none).', 'hasStopPoint(seg128_53808_5,none).']
1	['walk']	segment(seg128_53809_0).	['segment(seg128_53809_1).', 'segment(seg128_53809_2).', 'segment(seg128_53809_3).', 'segment(seg128_53809_4).', 'segment(seg128_53809_5).']	['hasTransportMode(seg128_53809_0,bike).', 'hasTransportMode(seg128_53809_0,bus).', 'hasTransportMode(seg128_53809_0,car).']	['hasTransportMode(seg128_53809_0,walk).']	hasVelocity(seg128_53809_0,slow).	hasAcceleration(seg128_53809_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg128_53809_1,walk).', 'hasKnownTransportMode(seg128_53809_2,walk).', 'hasKnownTransportMode(seg128_53809_3,walk).', 'hasKnownTransportMode(seg128_53809_4,walk).', 'hasKnownTransportMode(seg128_53809_5,walk).']	['hasVelocity(seg128_53809_1,very_slow).', 'hasVelocity(seg128_53809_2,very_slow).', 'hasVelocity(seg128_53809_3,very_fast).', 'hasVelocity(seg128_53809_4,slow).', 'hasVelocity(seg128_53809_5,very_slow).']	['hasAcceleration(seg128_53809_1,slower).', 'hasAcceleration(seg128_53809_2,much_slower).', 'hasAcceleration(seg128_53809_3,much_faster).', 'hasAcceleration(seg128_53809_4,unchanged).', 'hasAcceleration(seg128_53809_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53809_0,seg128_53809_1).', 'previousSegmentRelation(seg128_53809_1,seg128_53809_2).', 'previousSegmentRelation(seg128_53809_2,seg128_53809_3).', 'previousSegmentRelation(seg128_53809_3,seg128_53809_4).', 'previousSegmentRelation(seg128_53809_4,seg128_53809_5).']	hasStopPoint(seg128_53809_0,none).	['hasStopPoint(seg128_53809_1,none).', 'hasStopPoint(seg128_53809_2,none).', 'hasStopPoint(seg128_53809_3,none).', 'hasStopPoint(seg128_53809_4,none).', 'hasStopPoint(seg128_53809_5,none).']
2	['walk']	segment(seg128_53810_0).	['segment(seg128_53810_1).', 'segment(seg128_53810_2).', 'segment(seg128_53810_3).', 'segment(seg128_53810_4).', 'segment(seg128_53810_5).']	['hasTransportMode(seg128_53810_0,bike).', 'hasTransportMode(seg128_53810_0,bus).', 'hasTransportMode(seg128_53810_0,car).']	['hasTransportMode(seg128_53810_0,walk).']	hasVelocity(seg128_53810_0,very_slow).	hasAcceleration(seg128_53810_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg128_53810_1,walk).', 'hasKnownTransportMode(seg128_53810_2,walk).', 'hasKnownTransportMode(seg128_53810_3,walk).', 'hasKnownTransportMode(seg128_53810_4,walk).', 'hasKnownTransportMode(seg128_53810_5,walk).']	['hasVelocity(seg128_53810_1,slow).', 'hasVelocity(seg128_53810_2,very_slow).', 'hasVelocity(seg128_53810_3,very_slow).', 'hasVelocity(seg128_53810_4,very_fast).', 'hasVelocity(seg128_53810_5,slow).']	['hasAcceleration(seg128_53810_1,slightly_faster).', 'hasAcceleration(seg128_53810_2,unchanged).', 'hasAcceleration(seg128_53810_3,much_slower).', 'hasAcceleration(seg128_53810_4,much_faster).', 'hasAcceleration(seg128_53810_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53810_0,seg128_53810_1).', 'previousSegmentRelation(seg128_53810_1,seg128_53810_2).', 'previousSegmentRelation(seg128_53810_2,seg128_53810_3).', 'previousSegmentRelation(seg128_53810_3,seg128_53810_4).', 'previousSegmentRelation(seg128_53810_4,seg128_53810_5).']	hasStopPoint(seg128_53810_0,none).	['hasStopPoint(seg128_53810_1,none).', 'hasStopPoint(seg128_53810_2,none).', 'hasStopPoint(seg128_53810_3,none).', 'hasStopPoint(seg128_53810_4,none).', 'hasStopPoint(seg128_53810_5,none).']
3	['walk']	segment(seg128_53811_0).	['segment(seg128_53811_1).', 'segment(seg128_53811_2).', 'segment(seg128_53811_3).', 'segment(seg128_53811_4).', 'segment(seg128_53811_5).']	['hasTransportMode(seg128_53811_0,bike).', 'hasTransportMode(seg128_53811_0,bus).', 'hasTransportMode(seg128_53811_0,car).']	['hasTransportMode(seg128_53811_0,walk).']	hasVelocity(seg128_53811_0,very_slow).	hasAcceleration(seg128_53811_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_53811_1,walk).', 'hasKnownTransportMode(seg128_53811_2,walk).', 'hasKnownTransportMode(seg128_53811_3,walk).', 'hasKnownTransportMode(seg128_53811_4,walk).', 'hasKnownTransportMode(seg128_53811_5,walk).']	['hasVelocity(seg128_53811_1,very_slow).', 'hasVelocity(seg128_53811_2,slow).', 'hasVelocity(seg128_53811_3,very_slow).', 'hasVelocity(seg128_53811_4,very_slow).', 'hasVelocity(seg128_53811_5,very_fast).']	['hasAcceleration(seg128_53811_1,slightly_slower).', 'hasAcceleration(seg128_53811_2,unchanged).', 'hasAcceleration(seg128_53811_3,unchanged).', 'hasAcceleration(seg128_53811_4,much_slower).', 'hasAcceleration(seg128_53811_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53811_0,seg128_53811_1).', 'previousSegmentRelation(seg128_53811_1,seg128_53811_2).', 'previousSegmentRelation(seg128_53811_2,seg128_53811_3).', 'previousSegmentRelation(seg128_53811_3,seg128_53811_4).', 'previousSegmentRelation(seg128_53811_4,seg128_53811_5).']	hasStopPoint(seg128_53811_0,none).	['hasStopPoint(seg128_53811_1,none).', 'hasStopPoint(seg128_53811_2,none).', 'hasStopPoint(seg128_53811_3,none).', 'hasStopPoint(seg128_53811_4,none).', 'hasStopPoint(seg128_53811_5,none).']
4	['walk']	segment(seg128_53812_0).	['segment(seg128_53812_1).', 'segment(seg128_53812_2).', 'segment(seg128_53812_3).', 'segment(seg128_53812_4).', 'segment(seg128_53812_5).']	['hasTransportMode(seg128_53812_0,bike).', 'hasTransportMode(seg128_53812_0,bus).', 'hasTransportMode(seg128_53812_0,car).']	['hasTransportMode(seg128_53812_0,walk).']	hasVelocity(seg128_53812_0,very_slow).	hasAcceleration(seg128_53812_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_53812_1,walk).', 'hasKnownTransportMode(seg128_53812_2,walk).', 'hasKnownTransportMode(seg128_53812_3,walk).', 'hasKnownTransportMode(seg128_53812_4,walk).', 'hasKnownTransportMode(seg128_53812_5,walk).']	['hasVelocity(seg128_53812_1,very_slow).', 'hasVelocity(seg128_53812_2,very_slow).', 'hasVelocity(seg128_53812_3,slow).', 'hasVelocity(seg128_53812_4,very_slow).', 'hasVelocity(seg128_53812_5,very_slow).']	['hasAcceleration(seg128_53812_1,unchanged).', 'hasAcceleration(seg128_53812_2,unchanged).', 'hasAcceleration(seg128_53812_3,unchanged).', 'hasAcceleration(seg128_53812_4,unchanged).', 'hasAcceleration(seg128_53812_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53812_0,seg128_53812_1).', 'previousSegmentRelation(seg128_53812_1,seg128_53812_2).', 'previousSegmentRelation(seg128_53812_2,seg128_53812_3).', 'previousSegmentRelation(seg128_53812_3,seg128_53812_4).', 'previousSegmentRelation(seg128_53812_4,seg128_53812_5).']	hasStopPoint(seg128_53812_0,none).	['hasStopPoint(seg128_53812_1,none).', 'hasStopPoint(seg128_53812_2,none).', 'hasStopPoint(seg128_53812_3,none).', 'hasStopPoint(seg128_53812_4,none).', 'hasStopPoint(seg128_53812_5,none).']
5	['walk']	segment(seg128_53813_0).	['segment(seg128_53813_1).', 'segment(seg128_53813_2).', 'segment(seg128_53813_3).', 'segment(seg128_53813_4).', 'segment(seg128_53813_5).']	['hasTransportMode(seg128_53813_0,bike).', 'hasTransportMode(seg128_53813_0,bus).', 'hasTransportMode(seg128_53813_0,car).']	['hasTransportMode(seg128_53813_0,walk).']	hasVelocity(seg128_53813_0,slow).	hasAcceleration(seg128_53813_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_53813_1,walk).', 'hasKnownTransportMode(seg128_53813_2,walk).', 'hasKnownTransportMode(seg128_53813_3,walk).', 'hasKnownTransportMode(seg128_53813_4,walk).', 'hasKnownTransportMode(seg128_53813_5,walk).']	['hasVelocity(seg128_53813_1,very_slow).', 'hasVelocity(seg128_53813_2,below_medium).', 'hasVelocity(seg128_53813_3,very_slow).', 'hasVelocity(seg128_53813_4,slow).', 'hasVelocity(seg128_53813_5,very_slow).']	['hasAcceleration(seg128_53813_1,unchanged).', 'hasAcceleration(seg128_53813_2,faster).', 'hasAcceleration(seg128_53813_3,unchanged).', 'hasAcceleration(seg128_53813_4,unchanged).', 'hasAcceleration(seg128_53813_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53813_0,seg128_53813_1).', 'previousSegmentRelation(seg128_53813_1,seg128_53813_2).', 'previousSegmentRelation(seg128_53813_2,seg128_53813_3).', 'previousSegmentRelation(seg128_53813_3,seg128_53813_4).', 'previousSegmentRelation(seg128_53813_4,seg128_53813_5).']	hasStopPoint(seg128_53813_0,none).	['hasStopPoint(seg128_53813_1,none).', 'hasStopPoint(seg128_53813_2,none).', 'hasStopPoint(seg128_53813_3,none).', 'hasStopPoint(seg128_53813_4,none).', 'hasStopPoint(seg128_53813_5,none).']
6	['walk']	segment(seg128_53814_0).	['segment(seg128_53814_1).', 'segment(seg128_53814_2).', 'segment(seg128_53814_3).', 'segment(seg128_53814_4).', 'segment(seg128_53814_5).']	['hasTransportMode(seg128_53814_0,bike).', 'hasTransportMode(seg128_53814_0,bus).', 'hasTransportMode(seg128_53814_0,car).']	['hasTransportMode(seg128_53814_0,walk).']	hasVelocity(seg128_53814_0,below_medium).	hasAcceleration(seg128_53814_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg128_53814_1,walk).', 'hasKnownTransportMode(seg128_53814_2,walk).', 'hasKnownTransportMode(seg128_53814_3,walk).', 'hasKnownTransportMode(seg128_53814_4,walk).', 'hasKnownTransportMode(seg128_53814_5,walk).']	['hasVelocity(seg128_53814_1,slow).', 'hasVelocity(seg128_53814_2,very_slow).', 'hasVelocity(seg128_53814_3,below_medium).', 'hasVelocity(seg128_53814_4,very_slow).', 'hasVelocity(seg128_53814_5,slow).']	['hasAcceleration(seg128_53814_1,unchanged).', 'hasAcceleration(seg128_53814_2,slower).', 'hasAcceleration(seg128_53814_3,faster).', 'hasAcceleration(seg128_53814_4,unchanged).', 'hasAcceleration(seg128_53814_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53814_0,seg128_53814_1).', 'previousSegmentRelation(seg128_53814_1,seg128_53814_2).', 'previousSegmentRelation(seg128_53814_2,seg128_53814_3).', 'previousSegmentRelation(seg128_53814_3,seg128_53814_4).', 'previousSegmentRelation(seg128_53814_4,seg128_53814_5).']	hasStopPoint(seg128_53814_0,none).	['hasStopPoint(seg128_53814_1,none).', 'hasStopPoint(seg128_53814_2,none).', 'hasStopPoint(seg128_53814_3,none).', 'hasStopPoint(seg128_53814_4,none).', 'hasStopPoint(seg128_53814_5,none).']
7	['walk']	segment(seg128_53815_0).	['segment(seg128_53815_1).', 'segment(seg128_53815_2).', 'segment(seg128_53815_3).', 'segment(seg128_53815_4).', 'segment(seg128_53815_5).']	['hasTransportMode(seg128_53815_0,bike).', 'hasTransportMode(seg128_53815_0,bus).', 'hasTransportMode(seg128_53815_0,car).']	['hasTransportMode(seg128_53815_0,walk).']	hasVelocity(seg128_53815_0,slow).	hasAcceleration(seg128_53815_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_53815_1,walk).', 'hasKnownTransportMode(seg128_53815_2,walk).', 'hasKnownTransportMode(seg128_53815_3,walk).', 'hasKnownTransportMode(seg128_53815_4,walk).', 'hasKnownTransportMode(seg128_53815_5,walk).']	['hasVelocity(seg128_53815_1,below_medium).', 'hasVelocity(seg128_53815_2,slow).', 'hasVelocity(seg128_53815_3,very_slow).', 'hasVelocity(seg128_53815_4,below_medium).', 'hasVelocity(seg128_53815_5,very_slow).']	['hasAcceleration(seg128_53815_1,slightly_faster).', 'hasAcceleration(seg128_53815_2,slightly_faster).', 'hasAcceleration(seg128_53815_3,slower).', 'hasAcceleration(seg128_53815_4,faster).', 'hasAcceleration(seg128_53815_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53815_0,seg128_53815_1).', 'previousSegmentRelation(seg128_53815_1,seg128_53815_2).', 'previousSegmentRelation(seg128_53815_2,seg128_53815_3).', 'previousSegmentRelation(seg128_53815_3,seg128_53815_4).', 'previousSegmentRelation(seg128_53815_4,seg128_53815_5).']	hasStopPoint(seg128_53815_0,none).	['hasStopPoint(seg128_53815_1,none).', 'hasStopPoint(seg128_53815_2,none).', 'hasStopPoint(seg128_53815_3,none).', 'hasStopPoint(seg128_53815_4,none).', 'hasStopPoint(seg128_53815_5,none).']
8	['walk']	segment(seg128_53816_0).	['segment(seg128_53816_1).', 'segment(seg128_53816_2).', 'segment(seg128_53816_3).', 'segment(seg128_53816_4).', 'segment(seg128_53816_5).']	['hasTransportMode(seg128_53816_0,bike).', 'hasTransportMode(seg128_53816_0,bus).', 'hasTransportMode(seg128_53816_0,car).']	['hasTransportMode(seg128_53816_0,walk).']	hasVelocity(seg128_53816_0,very_slow).	hasAcceleration(seg128_53816_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg128_53816_1,walk).', 'hasKnownTransportMode(seg128_53816_2,walk).', 'hasKnownTransportMode(seg128_53816_3,walk).', 'hasKnownTransportMode(seg128_53816_4,walk).', 'hasKnownTransportMode(seg128_53816_5,walk).']	['hasVelocity(seg128_53816_1,slow).', 'hasVelocity(seg128_53816_2,very_slow).', 'hasVelocity(seg128_53816_3,slow).', 'hasVelocity(seg128_53816_4,very_slow).', 'hasVelocity(seg128_53816_5,below_medium).']	['hasAcceleration(seg128_53816_1,unchanged).', 'hasAcceleration(seg128_53816_2,slightly_slower).', 'hasAcceleration(seg128_53816_3,slightly_faster).', 'hasAcceleration(seg128_53816_4,slower).', 'hasAcceleration(seg128_53816_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53816_0,seg128_53816_1).', 'previousSegmentRelation(seg128_53816_1,seg128_53816_2).', 'previousSegmentRelation(seg128_53816_2,seg128_53816_3).', 'previousSegmentRelation(seg128_53816_3,seg128_53816_4).', 'previousSegmentRelation(seg128_53816_4,seg128_53816_5).']	hasStopPoint(seg128_53816_0,none).	['hasStopPoint(seg128_53816_1,none).', 'hasStopPoint(seg128_53816_2,none).', 'hasStopPoint(seg128_53816_3,none).', 'hasStopPoint(seg128_53816_4,none).', 'hasStopPoint(seg128_53816_5,none).']
9	['walk']	segment(seg128_53817_0).	['segment(seg128_53817_1).', 'segment(seg128_53817_2).', 'segment(seg128_53817_3).', 'segment(seg128_53817_4).', 'segment(seg128_53817_5).']	['hasTransportMode(seg128_53817_0,bike).', 'hasTransportMode(seg128_53817_0,bus).', 'hasTransportMode(seg128_53817_0,car).']	['hasTransportMode(seg128_53817_0,walk).']	hasVelocity(seg128_53817_0,very_slow).	hasAcceleration(seg128_53817_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_53817_1,walk).', 'hasKnownTransportMode(seg128_53817_2,walk).', 'hasKnownTransportMode(seg128_53817_3,walk).', 'hasKnownTransportMode(seg128_53817_4,walk).', 'hasKnownTransportMode(seg128_53817_5,walk).']	['hasVelocity(seg128_53817_1,very_slow).', 'hasVelocity(seg128_53817_2,very_slow).', 'hasVelocity(seg128_53817_3,very_slow).', 'hasVelocity(seg128_53817_4,slow).', 'hasVelocity(seg128_53817_5,very_slow).']	['hasAcceleration(seg128_53817_1,slightly_slower).', 'hasAcceleration(seg128_53817_2,unchanged).', 'hasAcceleration(seg128_53817_3,slightly_slower).', 'hasAcceleration(seg128_53817_4,slightly_faster).', 'hasAcceleration(seg128_53817_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53817_0,seg128_53817_1).', 'previousSegmentRelation(seg128_53817_1,seg128_53817_2).', 'previousSegmentRelation(seg128_53817_2,seg128_53817_3).', 'previousSegmentRelation(seg128_53817_3,seg128_53817_4).', 'previousSegmentRelation(seg128_53817_4,seg128_53817_5).']	hasStopPoint(seg128_53817_0,none).	['hasStopPoint(seg128_53817_1,none).', 'hasStopPoint(seg128_53817_2,none).', 'hasStopPoint(seg128_53817_3,none).', 'hasStopPoint(seg128_53817_4,none).', 'hasStopPoint(seg128_53817_5,none).']
