	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg128_28832_0).	['segment(seg128_28832_1).', 'segment(seg128_28832_2).', 'segment(seg128_28832_3).', 'segment(seg128_28832_4).', 'segment(seg128_28832_5).']	['hasTransportMode(seg128_28832_0,bike).', 'hasTransportMode(seg128_28832_0,bus).', 'hasTransportMode(seg128_28832_0,car).']	['hasTransportMode(seg128_28832_0,walk).']	hasVelocity(seg128_28832_0,slow).	hasAcceleration(seg128_28832_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28832_1,walk).', 'hasKnownTransportMode(seg128_28832_2,walk).', 'hasKnownTransportMode(seg128_28832_3,walk).', 'hasKnownTransportMode(seg128_28832_4,walk).', 'hasKnownTransportMode(seg128_28832_5,walk).']	['hasVelocity(seg128_28832_1,slow).', 'hasVelocity(seg128_28832_2,slow).', 'hasVelocity(seg128_28832_3,very_slow).', 'hasVelocity(seg128_28832_4,slow).', 'hasVelocity(seg128_28832_5,slow).']	['hasAcceleration(seg128_28832_1,unchanged).', 'hasAcceleration(seg128_28832_2,unchanged).', 'hasAcceleration(seg128_28832_3,slightly_slower).', 'hasAcceleration(seg128_28832_4,unchanged).', 'hasAcceleration(seg128_28832_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28832_0,seg128_28832_1).', 'previousSegmentRelation(seg128_28832_1,seg128_28832_2).', 'previousSegmentRelation(seg128_28832_2,seg128_28832_3).', 'previousSegmentRelation(seg128_28832_3,seg128_28832_4).', 'previousSegmentRelation(seg128_28832_4,seg128_28832_5).']	hasStopPoint(seg128_28832_0,none).	['hasStopPoint(seg128_28832_1,none).', 'hasStopPoint(seg128_28832_2,none).', 'hasStopPoint(seg128_28832_3,none).', 'hasStopPoint(seg128_28832_4,none).', 'hasStopPoint(seg128_28832_5,none).']
1	['walk']	segment(seg128_28833_0).	['segment(seg128_28833_1).', 'segment(seg128_28833_2).', 'segment(seg128_28833_3).', 'segment(seg128_28833_4).', 'segment(seg128_28833_5).']	['hasTransportMode(seg128_28833_0,bike).', 'hasTransportMode(seg128_28833_0,bus).', 'hasTransportMode(seg128_28833_0,car).']	['hasTransportMode(seg128_28833_0,walk).']	hasVelocity(seg128_28833_0,slow).	hasAcceleration(seg128_28833_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28833_1,walk).', 'hasKnownTransportMode(seg128_28833_2,walk).', 'hasKnownTransportMode(seg128_28833_3,walk).', 'hasKnownTransportMode(seg128_28833_4,walk).', 'hasKnownTransportMode(seg128_28833_5,walk).']	['hasVelocity(seg128_28833_1,slow).', 'hasVelocity(seg128_28833_2,slow).', 'hasVelocity(seg128_28833_3,slow).', 'hasVelocity(seg128_28833_4,very_slow).', 'hasVelocity(seg128_28833_5,slow).']	['hasAcceleration(seg128_28833_1,unchanged).', 'hasAcceleration(seg128_28833_2,much_slower).', 'hasAcceleration(seg128_28833_3,unchanged).', 'hasAcceleration(seg128_28833_4,slightly_slower).', 'hasAcceleration(seg128_28833_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28833_0,seg128_28833_1).', 'previousSegmentRelation(seg128_28833_1,seg128_28833_2).', 'previousSegmentRelation(seg128_28833_2,seg128_28833_3).', 'previousSegmentRelation(seg128_28833_3,seg128_28833_4).', 'previousSegmentRelation(seg128_28833_4,seg128_28833_5).']	hasStopPoint(seg128_28833_0,none).	['hasStopPoint(seg128_28833_1,none).', 'hasStopPoint(seg128_28833_2,none).', 'hasStopPoint(seg128_28833_3,none).', 'hasStopPoint(seg128_28833_4,none).', 'hasStopPoint(seg128_28833_5,none).']
2	['walk']	segment(seg128_28834_0).	['segment(seg128_28834_1).', 'segment(seg128_28834_2).', 'segment(seg128_28834_3).', 'segment(seg128_28834_4).', 'segment(seg128_28834_5).']	['hasTransportMode(seg128_28834_0,bike).', 'hasTransportMode(seg128_28834_0,bus).', 'hasTransportMode(seg128_28834_0,car).']	['hasTransportMode(seg128_28834_0,walk).']	hasVelocity(seg128_28834_0,very_slow).	hasAcceleration(seg128_28834_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28834_1,walk).', 'hasKnownTransportMode(seg128_28834_2,walk).', 'hasKnownTransportMode(seg128_28834_3,walk).', 'hasKnownTransportMode(seg128_28834_4,walk).', 'hasKnownTransportMode(seg128_28834_5,walk).']	['hasVelocity(seg128_28834_1,slow).', 'hasVelocity(seg128_28834_2,slow).', 'hasVelocity(seg128_28834_3,slow).', 'hasVelocity(seg128_28834_4,slow).', 'hasVelocity(seg128_28834_5,very_slow).']	['hasAcceleration(seg128_28834_1,unchanged).', 'hasAcceleration(seg128_28834_2,unchanged).', 'hasAcceleration(seg128_28834_3,much_slower).', 'hasAcceleration(seg128_28834_4,unchanged).', 'hasAcceleration(seg128_28834_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28834_0,seg128_28834_1).', 'previousSegmentRelation(seg128_28834_1,seg128_28834_2).', 'previousSegmentRelation(seg128_28834_2,seg128_28834_3).', 'previousSegmentRelation(seg128_28834_3,seg128_28834_4).', 'previousSegmentRelation(seg128_28834_4,seg128_28834_5).']	hasStopPoint(seg128_28834_0,none).	['hasStopPoint(seg128_28834_1,none).', 'hasStopPoint(seg128_28834_2,none).', 'hasStopPoint(seg128_28834_3,none).', 'hasStopPoint(seg128_28834_4,none).', 'hasStopPoint(seg128_28834_5,none).']
3	['walk']	segment(seg128_28835_0).	['segment(seg128_28835_1).', 'segment(seg128_28835_2).', 'segment(seg128_28835_3).', 'segment(seg128_28835_4).', 'segment(seg128_28835_5).']	['hasTransportMode(seg128_28835_0,bike).', 'hasTransportMode(seg128_28835_0,bus).', 'hasTransportMode(seg128_28835_0,car).']	['hasTransportMode(seg128_28835_0,walk).']	hasVelocity(seg128_28835_0,slow).	hasAcceleration(seg128_28835_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28835_1,walk).', 'hasKnownTransportMode(seg128_28835_2,walk).', 'hasKnownTransportMode(seg128_28835_3,walk).', 'hasKnownTransportMode(seg128_28835_4,walk).', 'hasKnownTransportMode(seg128_28835_5,walk).']	['hasVelocity(seg128_28835_1,very_slow).', 'hasVelocity(seg128_28835_2,slow).', 'hasVelocity(seg128_28835_3,slow).', 'hasVelocity(seg128_28835_4,slow).', 'hasVelocity(seg128_28835_5,slow).']	['hasAcceleration(seg128_28835_1,unchanged).', 'hasAcceleration(seg128_28835_2,unchanged).', 'hasAcceleration(seg128_28835_3,unchanged).', 'hasAcceleration(seg128_28835_4,much_slower).', 'hasAcceleration(seg128_28835_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28835_0,seg128_28835_1).', 'previousSegmentRelation(seg128_28835_1,seg128_28835_2).', 'previousSegmentRelation(seg128_28835_2,seg128_28835_3).', 'previousSegmentRelation(seg128_28835_3,seg128_28835_4).', 'previousSegmentRelation(seg128_28835_4,seg128_28835_5).']	hasStopPoint(seg128_28835_0,none).	['hasStopPoint(seg128_28835_1,none).', 'hasStopPoint(seg128_28835_2,none).', 'hasStopPoint(seg128_28835_3,none).', 'hasStopPoint(seg128_28835_4,none).', 'hasStopPoint(seg128_28835_5,none).']
4	['walk']	segment(seg128_28836_0).	['segment(seg128_28836_1).', 'segment(seg128_28836_2).', 'segment(seg128_28836_3).', 'segment(seg128_28836_4).', 'segment(seg128_28836_5).']	['hasTransportMode(seg128_28836_0,bike).', 'hasTransportMode(seg128_28836_0,bus).', 'hasTransportMode(seg128_28836_0,car).']	['hasTransportMode(seg128_28836_0,walk).']	hasVelocity(seg128_28836_0,very_slow).	hasAcceleration(seg128_28836_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28836_1,walk).', 'hasKnownTransportMode(seg128_28836_2,walk).', 'hasKnownTransportMode(seg128_28836_3,walk).', 'hasKnownTransportMode(seg128_28836_4,walk).', 'hasKnownTransportMode(seg128_28836_5,walk).']	['hasVelocity(seg128_28836_1,slow).', 'hasVelocity(seg128_28836_2,very_slow).', 'hasVelocity(seg128_28836_3,slow).', 'hasVelocity(seg128_28836_4,slow).', 'hasVelocity(seg128_28836_5,slow).']	['hasAcceleration(seg128_28836_1,unchanged).', 'hasAcceleration(seg128_28836_2,unchanged).', 'hasAcceleration(seg128_28836_3,unchanged).', 'hasAcceleration(seg128_28836_4,unchanged).', 'hasAcceleration(seg128_28836_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28836_0,seg128_28836_1).', 'previousSegmentRelation(seg128_28836_1,seg128_28836_2).', 'previousSegmentRelation(seg128_28836_2,seg128_28836_3).', 'previousSegmentRelation(seg128_28836_3,seg128_28836_4).', 'previousSegmentRelation(seg128_28836_4,seg128_28836_5).']	hasStopPoint(seg128_28836_0,none).	['hasStopPoint(seg128_28836_1,none).', 'hasStopPoint(seg128_28836_2,none).', 'hasStopPoint(seg128_28836_3,none).', 'hasStopPoint(seg128_28836_4,none).', 'hasStopPoint(seg128_28836_5,none).']
5	['walk']	segment(seg128_28837_0).	['segment(seg128_28837_1).', 'segment(seg128_28837_2).', 'segment(seg128_28837_3).', 'segment(seg128_28837_4).', 'segment(seg128_28837_5).']	['hasTransportMode(seg128_28837_0,bike).', 'hasTransportMode(seg128_28837_0,bus).', 'hasTransportMode(seg128_28837_0,car).']	['hasTransportMode(seg128_28837_0,walk).']	hasVelocity(seg128_28837_0,very_slow).	hasAcceleration(seg128_28837_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28837_1,walk).', 'hasKnownTransportMode(seg128_28837_2,walk).', 'hasKnownTransportMode(seg128_28837_3,walk).', 'hasKnownTransportMode(seg128_28837_4,walk).', 'hasKnownTransportMode(seg128_28837_5,walk).']	['hasVelocity(seg128_28837_1,very_slow).', 'hasVelocity(seg128_28837_2,slow).', 'hasVelocity(seg128_28837_3,very_slow).', 'hasVelocity(seg128_28837_4,slow).', 'hasVelocity(seg128_28837_5,slow).']	['hasAcceleration(seg128_28837_1,unchanged).', 'hasAcceleration(seg128_28837_2,unchanged).', 'hasAcceleration(seg128_28837_3,unchanged).', 'hasAcceleration(seg128_28837_4,unchanged).', 'hasAcceleration(seg128_28837_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28837_0,seg128_28837_1).', 'previousSegmentRelation(seg128_28837_1,seg128_28837_2).', 'previousSegmentRelation(seg128_28837_2,seg128_28837_3).', 'previousSegmentRelation(seg128_28837_3,seg128_28837_4).', 'previousSegmentRelation(seg128_28837_4,seg128_28837_5).']	hasStopPoint(seg128_28837_0,none).	['hasStopPoint(seg128_28837_1,none).', 'hasStopPoint(seg128_28837_2,none).', 'hasStopPoint(seg128_28837_3,none).', 'hasStopPoint(seg128_28837_4,none).', 'hasStopPoint(seg128_28837_5,none).']
6	['walk']	segment(seg128_28838_0).	['segment(seg128_28838_1).', 'segment(seg128_28838_2).', 'segment(seg128_28838_3).', 'segment(seg128_28838_4).', 'segment(seg128_28838_5).']	['hasTransportMode(seg128_28838_0,bike).', 'hasTransportMode(seg128_28838_0,bus).', 'hasTransportMode(seg128_28838_0,car).']	['hasTransportMode(seg128_28838_0,walk).']	hasVelocity(seg128_28838_0,slow).	hasAcceleration(seg128_28838_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28838_1,walk).', 'hasKnownTransportMode(seg128_28838_2,walk).', 'hasKnownTransportMode(seg128_28838_3,walk).', 'hasKnownTransportMode(seg128_28838_4,walk).', 'hasKnownTransportMode(seg128_28838_5,walk).']	['hasVelocity(seg128_28838_1,very_slow).', 'hasVelocity(seg128_28838_2,slow).', 'hasVelocity(seg128_28838_3,slow).', 'hasVelocity(seg128_28838_4,very_slow).', 'hasVelocity(seg128_28838_5,slow).']	['hasAcceleration(seg128_28838_1,unchanged).', 'hasAcceleration(seg128_28838_2,unchanged).', 'hasAcceleration(seg128_28838_3,unchanged).', 'hasAcceleration(seg128_28838_4,unchanged).', 'hasAcceleration(seg128_28838_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28838_0,seg128_28838_1).', 'previousSegmentRelation(seg128_28838_1,seg128_28838_2).', 'previousSegmentRelation(seg128_28838_2,seg128_28838_3).', 'previousSegmentRelation(seg128_28838_3,seg128_28838_4).', 'previousSegmentRelation(seg128_28838_4,seg128_28838_5).']	hasStopPoint(seg128_28838_0,none).	['hasStopPoint(seg128_28838_1,none).', 'hasStopPoint(seg128_28838_2,none).', 'hasStopPoint(seg128_28838_3,none).', 'hasStopPoint(seg128_28838_4,none).', 'hasStopPoint(seg128_28838_5,none).']
7	['walk']	segment(seg128_28839_0).	['segment(seg128_28839_1).', 'segment(seg128_28839_2).', 'segment(seg128_28839_3).', 'segment(seg128_28839_4).', 'segment(seg128_28839_5).']	['hasTransportMode(seg128_28839_0,bike).', 'hasTransportMode(seg128_28839_0,bus).', 'hasTransportMode(seg128_28839_0,car).']	['hasTransportMode(seg128_28839_0,walk).']	hasVelocity(seg128_28839_0,very_slow).	hasAcceleration(seg128_28839_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28839_1,walk).', 'hasKnownTransportMode(seg128_28839_2,walk).', 'hasKnownTransportMode(seg128_28839_3,walk).', 'hasKnownTransportMode(seg128_28839_4,walk).', 'hasKnownTransportMode(seg128_28839_5,walk).']	['hasVelocity(seg128_28839_1,slow).', 'hasVelocity(seg128_28839_2,slow).', 'hasVelocity(seg128_28839_3,slow).', 'hasVelocity(seg128_28839_4,slow).', 'hasVelocity(seg128_28839_5,very_slow).']	['hasAcceleration(seg128_28839_1,unchanged).', 'hasAcceleration(seg128_28839_2,unchanged).', 'hasAcceleration(seg128_28839_3,unchanged).', 'hasAcceleration(seg128_28839_4,unchanged).', 'hasAcceleration(seg128_28839_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28839_0,seg128_28839_1).', 'previousSegmentRelation(seg128_28839_1,seg128_28839_2).', 'previousSegmentRelation(seg128_28839_2,seg128_28839_3).', 'previousSegmentRelation(seg128_28839_3,seg128_28839_4).', 'previousSegmentRelation(seg128_28839_4,seg128_28839_5).']	hasStopPoint(seg128_28839_0,none).	['hasStopPoint(seg128_28839_1,none).', 'hasStopPoint(seg128_28839_2,none).', 'hasStopPoint(seg128_28839_3,none).', 'hasStopPoint(seg128_28839_4,none).', 'hasStopPoint(seg128_28839_5,none).']
8	['walk']	segment(seg128_28840_0).	['segment(seg128_28840_1).', 'segment(seg128_28840_2).', 'segment(seg128_28840_3).', 'segment(seg128_28840_4).', 'segment(seg128_28840_5).']	['hasTransportMode(seg128_28840_0,bike).', 'hasTransportMode(seg128_28840_0,bus).', 'hasTransportMode(seg128_28840_0,car).']	['hasTransportMode(seg128_28840_0,walk).']	hasVelocity(seg128_28840_0,very_slow).	hasAcceleration(seg128_28840_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28840_1,walk).', 'hasKnownTransportMode(seg128_28840_2,walk).', 'hasKnownTransportMode(seg128_28840_3,walk).', 'hasKnownTransportMode(seg128_28840_4,walk).', 'hasKnownTransportMode(seg128_28840_5,walk).']	['hasVelocity(seg128_28840_1,very_slow).', 'hasVelocity(seg128_28840_2,very_slow).', 'hasVelocity(seg128_28840_3,slow).', 'hasVelocity(seg128_28840_4,slow).', 'hasVelocity(seg128_28840_5,slow).']	['hasAcceleration(seg128_28840_1,unchanged).', 'hasAcceleration(seg128_28840_2,unchanged).', 'hasAcceleration(seg128_28840_3,unchanged).', 'hasAcceleration(seg128_28840_4,unchanged).', 'hasAcceleration(seg128_28840_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28840_0,seg128_28840_1).', 'previousSegmentRelation(seg128_28840_1,seg128_28840_2).', 'previousSegmentRelation(seg128_28840_2,seg128_28840_3).', 'previousSegmentRelation(seg128_28840_3,seg128_28840_4).', 'previousSegmentRelation(seg128_28840_4,seg128_28840_5).']	hasStopPoint(seg128_28840_0,one).	['hasStopPoint(seg128_28840_1,none).', 'hasStopPoint(seg128_28840_2,none).', 'hasStopPoint(seg128_28840_3,none).', 'hasStopPoint(seg128_28840_4,none).', 'hasStopPoint(seg128_28840_5,none).']
9	['walk']	segment(seg128_28841_0).	['segment(seg128_28841_1).', 'segment(seg128_28841_2).', 'segment(seg128_28841_3).', 'segment(seg128_28841_4).', 'segment(seg128_28841_5).']	['hasTransportMode(seg128_28841_0,bike).', 'hasTransportMode(seg128_28841_0,bus).', 'hasTransportMode(seg128_28841_0,car).']	['hasTransportMode(seg128_28841_0,walk).']	hasVelocity(seg128_28841_0,slow).	hasAcceleration(seg128_28841_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_28841_1,walk).', 'hasKnownTransportMode(seg128_28841_2,walk).', 'hasKnownTransportMode(seg128_28841_3,walk).', 'hasKnownTransportMode(seg128_28841_4,walk).', 'hasKnownTransportMode(seg128_28841_5,walk).']	['hasVelocity(seg128_28841_1,very_slow).', 'hasVelocity(seg128_28841_2,slow).', 'hasVelocity(seg128_28841_3,very_slow).', 'hasVelocity(seg128_28841_4,slow).', 'hasVelocity(seg128_28841_5,slow).']	['hasAcceleration(seg128_28841_1,unchanged).', 'hasAcceleration(seg128_28841_2,unchanged).', 'hasAcceleration(seg128_28841_3,unchanged).', 'hasAcceleration(seg128_28841_4,unchanged).', 'hasAcceleration(seg128_28841_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_28841_0,seg128_28841_1).', 'previousSegmentRelation(seg128_28841_1,seg128_28841_2).', 'previousSegmentRelation(seg128_28841_2,seg128_28841_3).', 'previousSegmentRelation(seg128_28841_3,seg128_28841_4).', 'previousSegmentRelation(seg128_28841_4,seg128_28841_5).']	hasStopPoint(seg128_28841_0,none).	['hasStopPoint(seg128_28841_1,one).', 'hasStopPoint(seg128_28841_2,none).', 'hasStopPoint(seg128_28841_3,none).', 'hasStopPoint(seg128_28841_4,none).', 'hasStopPoint(seg128_28841_5,none).']
