	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg128_54481_0).	['segment(seg128_54481_1).', 'segment(seg128_54481_2).', 'segment(seg128_54481_3).', 'segment(seg128_54481_4).', 'segment(seg128_54481_5).']	['hasTransportMode(seg128_54481_0,bike).', 'hasTransportMode(seg128_54481_0,bus).', 'hasTransportMode(seg128_54481_0,car).']	['hasTransportMode(seg128_54481_0,walk).']	hasVelocity(seg128_54481_0,below_medium).	hasAcceleration(seg128_54481_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg128_54481_1,walk).', 'hasKnownTransportMode(seg128_54481_2,walk).', 'hasKnownTransportMode(seg128_54481_3,walk).', 'hasKnownTransportMode(seg128_54481_4,walk).', 'hasKnownTransportMode(seg128_54481_5,walk).']	['hasVelocity(seg128_54481_1,very_slow).', 'hasVelocity(seg128_54481_2,slow).', 'hasVelocity(seg128_54481_3,very_slow).', 'hasVelocity(seg128_54481_4,very_slow).', 'hasVelocity(seg128_54481_5,slow).']	['hasAcceleration(seg128_54481_1,unchanged).', 'hasAcceleration(seg128_54481_2,slightly_faster).', 'hasAcceleration(seg128_54481_3,unchanged).', 'hasAcceleration(seg128_54481_4,slightly_slower).', 'hasAcceleration(seg128_54481_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54481_0,seg128_54481_1).', 'previousSegmentRelation(seg128_54481_1,seg128_54481_2).', 'previousSegmentRelation(seg128_54481_2,seg128_54481_3).', 'previousSegmentRelation(seg128_54481_3,seg128_54481_4).', 'previousSegmentRelation(seg128_54481_4,seg128_54481_5).']	hasStopPoint(seg128_54481_0,none).	['hasStopPoint(seg128_54481_1,none).', 'hasStopPoint(seg128_54481_2,none).', 'hasStopPoint(seg128_54481_3,up_to_five).', 'hasStopPoint(seg128_54481_4,one).', 'hasStopPoint(seg128_54481_5,none).']
1	['walk']	segment(seg128_54482_0).	['segment(seg128_54482_1).', 'segment(seg128_54482_2).', 'segment(seg128_54482_3).', 'segment(seg128_54482_4).', 'segment(seg128_54482_5).']	['hasTransportMode(seg128_54482_0,bike).', 'hasTransportMode(seg128_54482_0,bus).', 'hasTransportMode(seg128_54482_0,car).']	['hasTransportMode(seg128_54482_0,walk).']	hasVelocity(seg128_54482_0,slow).	hasAcceleration(seg128_54482_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg128_54482_1,walk).', 'hasKnownTransportMode(seg128_54482_2,walk).', 'hasKnownTransportMode(seg128_54482_3,walk).', 'hasKnownTransportMode(seg128_54482_4,walk).', 'hasKnownTransportMode(seg128_54482_5,walk).']	['hasVelocity(seg128_54482_1,below_medium).', 'hasVelocity(seg128_54482_2,very_slow).', 'hasVelocity(seg128_54482_3,slow).', 'hasVelocity(seg128_54482_4,very_slow).', 'hasVelocity(seg128_54482_5,very_slow).']	['hasAcceleration(seg128_54482_1,slightly_faster).', 'hasAcceleration(seg128_54482_2,much_slower).', 'hasAcceleration(seg128_54482_3,slightly_faster).', 'hasAcceleration(seg128_54482_4,unchanged).', 'hasAcceleration(seg128_54482_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54482_0,seg128_54482_1).', 'previousSegmentRelation(seg128_54482_1,seg128_54482_2).', 'previousSegmentRelation(seg128_54482_2,seg128_54482_3).', 'previousSegmentRelation(seg128_54482_3,seg128_54482_4).', 'previousSegmentRelation(seg128_54482_4,seg128_54482_5).']	hasStopPoint(seg128_54482_0,none).	['hasStopPoint(seg128_54482_1,none).', 'hasStopPoint(seg128_54482_2,none).', 'hasStopPoint(seg128_54482_3,none).', 'hasStopPoint(seg128_54482_4,up_to_five).', 'hasStopPoint(seg128_54482_5,one).']
2	['walk']	segment(seg128_54483_0).	['segment(seg128_54483_1).', 'segment(seg128_54483_2).', 'segment(seg128_54483_3).', 'segment(seg128_54483_4).', 'segment(seg128_54483_5).']	['hasTransportMode(seg128_54483_0,bike).', 'hasTransportMode(seg128_54483_0,bus).', 'hasTransportMode(seg128_54483_0,car).']	['hasTransportMode(seg128_54483_0,walk).']	hasVelocity(seg128_54483_0,slow).	hasAcceleration(seg128_54483_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_54483_1,walk).', 'hasKnownTransportMode(seg128_54483_2,walk).', 'hasKnownTransportMode(seg128_54483_3,walk).', 'hasKnownTransportMode(seg128_54483_4,walk).', 'hasKnownTransportMode(seg128_54483_5,walk).']	['hasVelocity(seg128_54483_1,slow).', 'hasVelocity(seg128_54483_2,slow).', 'hasVelocity(seg128_54483_3,very_slow).', 'hasVelocity(seg128_54483_4,slow).', 'hasVelocity(seg128_54483_5,very_slow).']	['hasAcceleration(seg128_54483_1,slightly_slower).', 'hasAcceleration(seg128_54483_2,unchanged).', 'hasAcceleration(seg128_54483_3,much_slower).', 'hasAcceleration(seg128_54483_4,slightly_faster).', 'hasAcceleration(seg128_54483_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54483_0,seg128_54483_1).', 'previousSegmentRelation(seg128_54483_1,seg128_54483_2).', 'previousSegmentRelation(seg128_54483_2,seg128_54483_3).', 'previousSegmentRelation(seg128_54483_3,seg128_54483_4).', 'previousSegmentRelation(seg128_54483_4,seg128_54483_5).']	hasStopPoint(seg128_54483_0,none).	['hasStopPoint(seg128_54483_1,none).', 'hasStopPoint(seg128_54483_2,none).', 'hasStopPoint(seg128_54483_3,none).', 'hasStopPoint(seg128_54483_4,none).', 'hasStopPoint(seg128_54483_5,up_to_five).']
3	['walk']	segment(seg128_54484_0).	['segment(seg128_54484_1).', 'segment(seg128_54484_2).', 'segment(seg128_54484_3).', 'segment(seg128_54484_4).', 'segment(seg128_54484_5).']	['hasTransportMode(seg128_54484_0,bike).', 'hasTransportMode(seg128_54484_0,bus).', 'hasTransportMode(seg128_54484_0,car).']	['hasTransportMode(seg128_54484_0,walk).']	hasVelocity(seg128_54484_0,slow).	hasAcceleration(seg128_54484_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_54484_1,walk).', 'hasKnownTransportMode(seg128_54484_2,walk).', 'hasKnownTransportMode(seg128_54484_3,walk).', 'hasKnownTransportMode(seg128_54484_4,walk).', 'hasKnownTransportMode(seg128_54484_5,walk).']	['hasVelocity(seg128_54484_1,slow).', 'hasVelocity(seg128_54484_2,slow).', 'hasVelocity(seg128_54484_3,slow).', 'hasVelocity(seg128_54484_4,very_slow).', 'hasVelocity(seg128_54484_5,slow).']	['hasAcceleration(seg128_54484_1,unchanged).', 'hasAcceleration(seg128_54484_2,unchanged).', 'hasAcceleration(seg128_54484_3,unchanged).', 'hasAcceleration(seg128_54484_4,much_slower).', 'hasAcceleration(seg128_54484_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54484_0,seg128_54484_1).', 'previousSegmentRelation(seg128_54484_1,seg128_54484_2).', 'previousSegmentRelation(seg128_54484_2,seg128_54484_3).', 'previousSegmentRelation(seg128_54484_3,seg128_54484_4).', 'previousSegmentRelation(seg128_54484_4,seg128_54484_5).']	hasStopPoint(seg128_54484_0,none).	['hasStopPoint(seg128_54484_1,none).', 'hasStopPoint(seg128_54484_2,none).', 'hasStopPoint(seg128_54484_3,none).', 'hasStopPoint(seg128_54484_4,none).', 'hasStopPoint(seg128_54484_5,none).']
4	['walk']	segment(seg128_54485_0).	['segment(seg128_54485_1).', 'segment(seg128_54485_2).', 'segment(seg128_54485_3).', 'segment(seg128_54485_4).', 'segment(seg128_54485_5).']	['hasTransportMode(seg128_54485_0,bike).', 'hasTransportMode(seg128_54485_0,bus).', 'hasTransportMode(seg128_54485_0,car).']	['hasTransportMode(seg128_54485_0,walk).']	hasVelocity(seg128_54485_0,very_slow).	hasAcceleration(seg128_54485_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_54485_1,walk).', 'hasKnownTransportMode(seg128_54485_2,walk).', 'hasKnownTransportMode(seg128_54485_3,walk).', 'hasKnownTransportMode(seg128_54485_4,walk).', 'hasKnownTransportMode(seg128_54485_5,walk).']	['hasVelocity(seg128_54485_1,slow).', 'hasVelocity(seg128_54485_2,slow).', 'hasVelocity(seg128_54485_3,slow).', 'hasVelocity(seg128_54485_4,slow).', 'hasVelocity(seg128_54485_5,very_slow).']	['hasAcceleration(seg128_54485_1,unchanged).', 'hasAcceleration(seg128_54485_2,unchanged).', 'hasAcceleration(seg128_54485_3,unchanged).', 'hasAcceleration(seg128_54485_4,unchanged).', 'hasAcceleration(seg128_54485_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54485_0,seg128_54485_1).', 'previousSegmentRelation(seg128_54485_1,seg128_54485_2).', 'previousSegmentRelation(seg128_54485_2,seg128_54485_3).', 'previousSegmentRelation(seg128_54485_3,seg128_54485_4).', 'previousSegmentRelation(seg128_54485_4,seg128_54485_5).']	hasStopPoint(seg128_54485_0,one).	['hasStopPoint(seg128_54485_1,none).', 'hasStopPoint(seg128_54485_2,none).', 'hasStopPoint(seg128_54485_3,none).', 'hasStopPoint(seg128_54485_4,none).', 'hasStopPoint(seg128_54485_5,none).']
5	['walk']	segment(seg128_54486_0).	['segment(seg128_54486_1).', 'segment(seg128_54486_2).', 'segment(seg128_54486_3).', 'segment(seg128_54486_4).', 'segment(seg128_54486_5).']	['hasTransportMode(seg128_54486_0,bike).', 'hasTransportMode(seg128_54486_0,bus).', 'hasTransportMode(seg128_54486_0,car).']	['hasTransportMode(seg128_54486_0,walk).']	hasVelocity(seg128_54486_0,very_slow).	hasAcceleration(seg128_54486_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_54486_1,walk).', 'hasKnownTransportMode(seg128_54486_2,walk).', 'hasKnownTransportMode(seg128_54486_3,walk).', 'hasKnownTransportMode(seg128_54486_4,walk).', 'hasKnownTransportMode(seg128_54486_5,walk).']	['hasVelocity(seg128_54486_1,very_slow).', 'hasVelocity(seg128_54486_2,very_slow).', 'hasVelocity(seg128_54486_3,slow).', 'hasVelocity(seg128_54486_4,slow).', 'hasVelocity(seg128_54486_5,slow).']	['hasAcceleration(seg128_54486_1,unchanged).', 'hasAcceleration(seg128_54486_2,unchanged).', 'hasAcceleration(seg128_54486_3,unchanged).', 'hasAcceleration(seg128_54486_4,unchanged).', 'hasAcceleration(seg128_54486_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54486_0,seg128_54486_1).', 'previousSegmentRelation(seg128_54486_1,seg128_54486_2).', 'previousSegmentRelation(seg128_54486_2,seg128_54486_3).', 'previousSegmentRelation(seg128_54486_3,seg128_54486_4).', 'previousSegmentRelation(seg128_54486_4,seg128_54486_5).']	hasStopPoint(seg128_54486_0,none).	['hasStopPoint(seg128_54486_1,one).', 'hasStopPoint(seg128_54486_2,none).', 'hasStopPoint(seg128_54486_3,none).', 'hasStopPoint(seg128_54486_4,none).', 'hasStopPoint(seg128_54486_5,none).']
6	['walk']	segment(seg128_54487_0).	['segment(seg128_54487_1).', 'segment(seg128_54487_2).', 'segment(seg128_54487_3).', 'segment(seg128_54487_4).', 'segment(seg128_54487_5).']	['hasTransportMode(seg128_54487_0,bike).', 'hasTransportMode(seg128_54487_0,bus).', 'hasTransportMode(seg128_54487_0,car).']	['hasTransportMode(seg128_54487_0,walk).']	hasVelocity(seg128_54487_0,very_slow).	hasAcceleration(seg128_54487_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_54487_1,walk).', 'hasKnownTransportMode(seg128_54487_2,walk).', 'hasKnownTransportMode(seg128_54487_3,walk).', 'hasKnownTransportMode(seg128_54487_4,walk).', 'hasKnownTransportMode(seg128_54487_5,walk).']	['hasVelocity(seg128_54487_1,very_slow).', 'hasVelocity(seg128_54487_2,below_medium).', 'hasVelocity(seg128_54487_3,very_slow).', 'hasVelocity(seg128_54487_4,slow).', 'hasVelocity(seg128_54487_5,slow).']	['hasAcceleration(seg128_54487_1,unchanged).', 'hasAcceleration(seg128_54487_2,slightly_faster).', 'hasAcceleration(seg128_54487_3,unchanged).', 'hasAcceleration(seg128_54487_4,unchanged).', 'hasAcceleration(seg128_54487_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54487_0,seg128_54487_1).', 'previousSegmentRelation(seg128_54487_1,seg128_54487_2).', 'previousSegmentRelation(seg128_54487_2,seg128_54487_3).', 'previousSegmentRelation(seg128_54487_3,seg128_54487_4).', 'previousSegmentRelation(seg128_54487_4,seg128_54487_5).']	hasStopPoint(seg128_54487_0,none).	['hasStopPoint(seg128_54487_1,none).', 'hasStopPoint(seg128_54487_2,none).', 'hasStopPoint(seg128_54487_3,none).', 'hasStopPoint(seg128_54487_4,none).', 'hasStopPoint(seg128_54487_5,none).']
7	['walk']	segment(seg128_54488_0).	['segment(seg128_54488_1).', 'segment(seg128_54488_2).', 'segment(seg128_54488_3).', 'segment(seg128_54488_4).', 'segment(seg128_54488_5).']	['hasTransportMode(seg128_54488_0,bike).', 'hasTransportMode(seg128_54488_0,bus).', 'hasTransportMode(seg128_54488_0,car).']	['hasTransportMode(seg128_54488_0,walk).']	hasVelocity(seg128_54488_0,slow).	hasAcceleration(seg128_54488_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_54488_1,walk).', 'hasKnownTransportMode(seg128_54488_2,walk).', 'hasKnownTransportMode(seg128_54488_3,walk).', 'hasKnownTransportMode(seg128_54488_4,walk).', 'hasKnownTransportMode(seg128_54488_5,walk).']	['hasVelocity(seg128_54488_1,very_slow).', 'hasVelocity(seg128_54488_2,slow).', 'hasVelocity(seg128_54488_3,below_medium).', 'hasVelocity(seg128_54488_4,very_slow).', 'hasVelocity(seg128_54488_5,slow).']	['hasAcceleration(seg128_54488_1,unchanged).', 'hasAcceleration(seg128_54488_2,slightly_slower).', 'hasAcceleration(seg128_54488_3,slightly_faster).', 'hasAcceleration(seg128_54488_4,unchanged).', 'hasAcceleration(seg128_54488_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54488_0,seg128_54488_1).', 'previousSegmentRelation(seg128_54488_1,seg128_54488_2).', 'previousSegmentRelation(seg128_54488_2,seg128_54488_3).', 'previousSegmentRelation(seg128_54488_3,seg128_54488_4).', 'previousSegmentRelation(seg128_54488_4,seg128_54488_5).']	hasStopPoint(seg128_54488_0,none).	['hasStopPoint(seg128_54488_1,none).', 'hasStopPoint(seg128_54488_2,none).', 'hasStopPoint(seg128_54488_3,none).', 'hasStopPoint(seg128_54488_4,none).', 'hasStopPoint(seg128_54488_5,none).']
8	['walk']	segment(seg128_54489_0).	['segment(seg128_54489_1).', 'segment(seg128_54489_2).', 'segment(seg128_54489_3).', 'segment(seg128_54489_4).', 'segment(seg128_54489_5).']	['hasTransportMode(seg128_54489_0,bike).', 'hasTransportMode(seg128_54489_0,bus).', 'hasTransportMode(seg128_54489_0,car).']	['hasTransportMode(seg128_54489_0,walk).']	hasVelocity(seg128_54489_0,slow).	hasAcceleration(seg128_54489_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_54489_1,walk).', 'hasKnownTransportMode(seg128_54489_2,walk).', 'hasKnownTransportMode(seg128_54489_3,walk).', 'hasKnownTransportMode(seg128_54489_4,walk).', 'hasKnownTransportMode(seg128_54489_5,walk).']	['hasVelocity(seg128_54489_1,slow).', 'hasVelocity(seg128_54489_2,slow).', 'hasVelocity(seg128_54489_3,slow).', 'hasVelocity(seg128_54489_4,below_medium).', 'hasVelocity(seg128_54489_5,very_slow).']	['hasAcceleration(seg128_54489_1,unchanged).', 'hasAcceleration(seg128_54489_2,unchanged).', 'hasAcceleration(seg128_54489_3,slightly_slower).', 'hasAcceleration(seg128_54489_4,slightly_faster).', 'hasAcceleration(seg128_54489_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54489_0,seg128_54489_1).', 'previousSegmentRelation(seg128_54489_1,seg128_54489_2).', 'previousSegmentRelation(seg128_54489_2,seg128_54489_3).', 'previousSegmentRelation(seg128_54489_3,seg128_54489_4).', 'previousSegmentRelation(seg128_54489_4,seg128_54489_5).']	hasStopPoint(seg128_54489_0,none).	['hasStopPoint(seg128_54489_1,none).', 'hasStopPoint(seg128_54489_2,none).', 'hasStopPoint(seg128_54489_3,none).', 'hasStopPoint(seg128_54489_4,none).', 'hasStopPoint(seg128_54489_5,none).']
9	['walk']	segment(seg128_54490_0).	['segment(seg128_54490_1).', 'segment(seg128_54490_2).', 'segment(seg128_54490_3).', 'segment(seg128_54490_4).', 'segment(seg128_54490_5).']	['hasTransportMode(seg128_54490_0,bike).', 'hasTransportMode(seg128_54490_0,bus).', 'hasTransportMode(seg128_54490_0,car).']	['hasTransportMode(seg128_54490_0,walk).']	hasVelocity(seg128_54490_0,slow).	hasAcceleration(seg128_54490_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_54490_1,walk).', 'hasKnownTransportMode(seg128_54490_2,walk).', 'hasKnownTransportMode(seg128_54490_3,walk).', 'hasKnownTransportMode(seg128_54490_4,walk).', 'hasKnownTransportMode(seg128_54490_5,walk).']	['hasVelocity(seg128_54490_1,slow).', 'hasVelocity(seg128_54490_2,slow).', 'hasVelocity(seg128_54490_3,slow).', 'hasVelocity(seg128_54490_4,slow).', 'hasVelocity(seg128_54490_5,below_medium).']	['hasAcceleration(seg128_54490_1,unchanged).', 'hasAcceleration(seg128_54490_2,unchanged).', 'hasAcceleration(seg128_54490_3,unchanged).', 'hasAcceleration(seg128_54490_4,slightly_slower).', 'hasAcceleration(seg128_54490_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_54490_0,seg128_54490_1).', 'previousSegmentRelation(seg128_54490_1,seg128_54490_2).', 'previousSegmentRelation(seg128_54490_2,seg128_54490_3).', 'previousSegmentRelation(seg128_54490_3,seg128_54490_4).', 'previousSegmentRelation(seg128_54490_4,seg128_54490_5).']	hasStopPoint(seg128_54490_0,one).	['hasStopPoint(seg128_54490_1,none).', 'hasStopPoint(seg128_54490_2,none).', 'hasStopPoint(seg128_54490_3,none).', 'hasStopPoint(seg128_54490_4,none).', 'hasStopPoint(seg128_54490_5,none).']
