	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg128_85166_0).	['segment(seg128_85166_1).', 'segment(seg128_85166_2).', 'segment(seg128_85166_3).', 'segment(seg128_85166_4).', 'segment(seg128_85166_5).']	['hasTransportMode(seg128_85166_0,bike).', 'hasTransportMode(seg128_85166_0,bus).', 'hasTransportMode(seg128_85166_0,walk).']	['hasTransportMode(seg128_85166_0,car).']	hasVelocity(seg128_85166_0,very_fast).	hasAcceleration(seg128_85166_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg128_85166_1,car).', 'hasKnownTransportMode(seg128_85166_2,car).', 'hasKnownTransportMode(seg128_85166_3,car).', 'hasKnownTransportMode(seg128_85166_4,car).', 'hasKnownTransportMode(seg128_85166_5,car).']	['hasVelocity(seg128_85166_1,very_fast).', 'hasVelocity(seg128_85166_2,medium).', 'hasVelocity(seg128_85166_3,medium).', 'hasVelocity(seg128_85166_4,below_medium).', 'hasVelocity(seg128_85166_5,slow).']	['hasAcceleration(seg128_85166_1,much_faster).', 'hasAcceleration(seg128_85166_2,unchanged).', 'hasAcceleration(seg128_85166_3,slightly_faster).', 'hasAcceleration(seg128_85166_4,faster).', 'hasAcceleration(seg128_85166_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85166_0,seg128_85166_1).', 'previousSegmentRelation(seg128_85166_1,seg128_85166_2).', 'previousSegmentRelation(seg128_85166_2,seg128_85166_3).', 'previousSegmentRelation(seg128_85166_3,seg128_85166_4).', 'previousSegmentRelation(seg128_85166_4,seg128_85166_5).']	hasStopPoint(seg128_85166_0,none).	['hasStopPoint(seg128_85166_1,none).', 'hasStopPoint(seg128_85166_2,none).', 'hasStopPoint(seg128_85166_3,none).', 'hasStopPoint(seg128_85166_4,none).', 'hasStopPoint(seg128_85166_5,none).']
1	['car']	segment(seg128_85167_0).	['segment(seg128_85167_1).', 'segment(seg128_85167_2).', 'segment(seg128_85167_3).', 'segment(seg128_85167_4).', 'segment(seg128_85167_5).']	['hasTransportMode(seg128_85167_0,bike).', 'hasTransportMode(seg128_85167_0,bus).', 'hasTransportMode(seg128_85167_0,walk).']	['hasTransportMode(seg128_85167_0,car).']	hasVelocity(seg128_85167_0,very_fast).	hasAcceleration(seg128_85167_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_85167_1,car).', 'hasKnownTransportMode(seg128_85167_2,car).', 'hasKnownTransportMode(seg128_85167_3,car).', 'hasKnownTransportMode(seg128_85167_4,car).', 'hasKnownTransportMode(seg128_85167_5,car).']	['hasVelocity(seg128_85167_1,very_fast).', 'hasVelocity(seg128_85167_2,very_fast).', 'hasVelocity(seg128_85167_3,medium).', 'hasVelocity(seg128_85167_4,medium).', 'hasVelocity(seg128_85167_5,below_medium).']	['hasAcceleration(seg128_85167_1,slightly_slower).', 'hasAcceleration(seg128_85167_2,much_slower).', 'hasAcceleration(seg128_85167_3,unchanged).', 'hasAcceleration(seg128_85167_4,slightly_faster).', 'hasAcceleration(seg128_85167_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85167_0,seg128_85167_1).', 'previousSegmentRelation(seg128_85167_1,seg128_85167_2).', 'previousSegmentRelation(seg128_85167_2,seg128_85167_3).', 'previousSegmentRelation(seg128_85167_3,seg128_85167_4).', 'previousSegmentRelation(seg128_85167_4,seg128_85167_5).']	hasStopPoint(seg128_85167_0,none).	['hasStopPoint(seg128_85167_1,none).', 'hasStopPoint(seg128_85167_2,none).', 'hasStopPoint(seg128_85167_3,none).', 'hasStopPoint(seg128_85167_4,none).', 'hasStopPoint(seg128_85167_5,none).']
2	['car']	segment(seg128_85168_0).	['segment(seg128_85168_1).', 'segment(seg128_85168_2).', 'segment(seg128_85168_3).', 'segment(seg128_85168_4).', 'segment(seg128_85168_5).']	['hasTransportMode(seg128_85168_0,bike).', 'hasTransportMode(seg128_85168_0,bus).', 'hasTransportMode(seg128_85168_0,walk).']	['hasTransportMode(seg128_85168_0,car).']	hasVelocity(seg128_85168_0,very_fast).	hasAcceleration(seg128_85168_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_85168_1,car).', 'hasKnownTransportMode(seg128_85168_2,car).', 'hasKnownTransportMode(seg128_85168_3,car).', 'hasKnownTransportMode(seg128_85168_4,car).', 'hasKnownTransportMode(seg128_85168_5,car).']	['hasVelocity(seg128_85168_1,very_fast).', 'hasVelocity(seg128_85168_2,below_medium).', 'hasVelocity(seg128_85168_3,very_fast).', 'hasVelocity(seg128_85168_4,medium).', 'hasVelocity(seg128_85168_5,medium).']	['hasAcceleration(seg128_85168_1,unchanged).', 'hasAcceleration(seg128_85168_2,much_slower).', 'hasAcceleration(seg128_85168_3,much_slower).', 'hasAcceleration(seg128_85168_4,unchanged).', 'hasAcceleration(seg128_85168_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85168_0,seg128_85168_1).', 'previousSegmentRelation(seg128_85168_1,seg128_85168_2).', 'previousSegmentRelation(seg128_85168_2,seg128_85168_3).', 'previousSegmentRelation(seg128_85168_3,seg128_85168_4).', 'previousSegmentRelation(seg128_85168_4,seg128_85168_5).']	hasStopPoint(seg128_85168_0,none).	['hasStopPoint(seg128_85168_1,none).', 'hasStopPoint(seg128_85168_2,none).', 'hasStopPoint(seg128_85168_3,none).', 'hasStopPoint(seg128_85168_4,none).', 'hasStopPoint(seg128_85168_5,none).']
3	['car']	segment(seg128_85169_0).	['segment(seg128_85169_1).', 'segment(seg128_85169_2).', 'segment(seg128_85169_3).', 'segment(seg128_85169_4).', 'segment(seg128_85169_5).']	['hasTransportMode(seg128_85169_0,bike).', 'hasTransportMode(seg128_85169_0,bus).', 'hasTransportMode(seg128_85169_0,walk).']	['hasTransportMode(seg128_85169_0,car).']	hasVelocity(seg128_85169_0,fast).	hasAcceleration(seg128_85169_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg128_85169_1,car).', 'hasKnownTransportMode(seg128_85169_2,car).', 'hasKnownTransportMode(seg128_85169_3,car).', 'hasKnownTransportMode(seg128_85169_4,car).', 'hasKnownTransportMode(seg128_85169_5,car).']	['hasVelocity(seg128_85169_1,very_fast).', 'hasVelocity(seg128_85169_2,above_medium).', 'hasVelocity(seg128_85169_3,below_medium).', 'hasVelocity(seg128_85169_4,very_fast).', 'hasVelocity(seg128_85169_5,medium).']	['hasAcceleration(seg128_85169_1,unchanged).', 'hasAcceleration(seg128_85169_2,much_faster).', 'hasAcceleration(seg128_85169_3,much_slower).', 'hasAcceleration(seg128_85169_4,much_slower).', 'hasAcceleration(seg128_85169_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85169_0,seg128_85169_1).', 'previousSegmentRelation(seg128_85169_1,seg128_85169_2).', 'previousSegmentRelation(seg128_85169_2,seg128_85169_3).', 'previousSegmentRelation(seg128_85169_3,seg128_85169_4).', 'previousSegmentRelation(seg128_85169_4,seg128_85169_5).']	hasStopPoint(seg128_85169_0,none).	['hasStopPoint(seg128_85169_1,none).', 'hasStopPoint(seg128_85169_2,none).', 'hasStopPoint(seg128_85169_3,none).', 'hasStopPoint(seg128_85169_4,none).', 'hasStopPoint(seg128_85169_5,none).']
4	['car']	segment(seg128_85170_0).	['segment(seg128_85170_1).', 'segment(seg128_85170_2).', 'segment(seg128_85170_3).', 'segment(seg128_85170_4).', 'segment(seg128_85170_5).']	['hasTransportMode(seg128_85170_0,bike).', 'hasTransportMode(seg128_85170_0,bus).', 'hasTransportMode(seg128_85170_0,walk).']	['hasTransportMode(seg128_85170_0,car).']	hasVelocity(seg128_85170_0,fast).	hasAcceleration(seg128_85170_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_85170_1,car).', 'hasKnownTransportMode(seg128_85170_2,car).', 'hasKnownTransportMode(seg128_85170_3,car).', 'hasKnownTransportMode(seg128_85170_4,car).', 'hasKnownTransportMode(seg128_85170_5,car).']	['hasVelocity(seg128_85170_1,fast).', 'hasVelocity(seg128_85170_2,medium).', 'hasVelocity(seg128_85170_3,above_medium).', 'hasVelocity(seg128_85170_4,below_medium).', 'hasVelocity(seg128_85170_5,very_fast).']	['hasAcceleration(seg128_85170_1,slightly_slower).', 'hasAcceleration(seg128_85170_2,slower).', 'hasAcceleration(seg128_85170_3,much_faster).', 'hasAcceleration(seg128_85170_4,much_slower).', 'hasAcceleration(seg128_85170_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85170_0,seg128_85170_1).', 'previousSegmentRelation(seg128_85170_1,seg128_85170_2).', 'previousSegmentRelation(seg128_85170_2,seg128_85170_3).', 'previousSegmentRelation(seg128_85170_3,seg128_85170_4).', 'previousSegmentRelation(seg128_85170_4,seg128_85170_5).']	hasStopPoint(seg128_85170_0,none).	['hasStopPoint(seg128_85170_1,none).', 'hasStopPoint(seg128_85170_2,none).', 'hasStopPoint(seg128_85170_3,none).', 'hasStopPoint(seg128_85170_4,none).', 'hasStopPoint(seg128_85170_5,none).']
5	['car']	segment(seg128_85171_0).	['segment(seg128_85171_1).', 'segment(seg128_85171_2).', 'segment(seg128_85171_3).', 'segment(seg128_85171_4).', 'segment(seg128_85171_5).']	['hasTransportMode(seg128_85171_0,bike).', 'hasTransportMode(seg128_85171_0,bus).', 'hasTransportMode(seg128_85171_0,walk).']	['hasTransportMode(seg128_85171_0,car).']	hasVelocity(seg128_85171_0,fast).	hasAcceleration(seg128_85171_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_85171_1,car).', 'hasKnownTransportMode(seg128_85171_2,car).', 'hasKnownTransportMode(seg128_85171_3,car).', 'hasKnownTransportMode(seg128_85171_4,car).', 'hasKnownTransportMode(seg128_85171_5,car).']	['hasVelocity(seg128_85171_1,fast).', 'hasVelocity(seg128_85171_2,very_fast).', 'hasVelocity(seg128_85171_3,medium).', 'hasVelocity(seg128_85171_4,above_medium).', 'hasVelocity(seg128_85171_5,below_medium).']	['hasAcceleration(seg128_85171_1,unchanged).', 'hasAcceleration(seg128_85171_2,much_faster).', 'hasAcceleration(seg128_85171_3,slower).', 'hasAcceleration(seg128_85171_4,much_faster).', 'hasAcceleration(seg128_85171_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85171_0,seg128_85171_1).', 'previousSegmentRelation(seg128_85171_1,seg128_85171_2).', 'previousSegmentRelation(seg128_85171_2,seg128_85171_3).', 'previousSegmentRelation(seg128_85171_3,seg128_85171_4).', 'previousSegmentRelation(seg128_85171_4,seg128_85171_5).']	hasStopPoint(seg128_85171_0,none).	['hasStopPoint(seg128_85171_1,none).', 'hasStopPoint(seg128_85171_2,none).', 'hasStopPoint(seg128_85171_3,none).', 'hasStopPoint(seg128_85171_4,none).', 'hasStopPoint(seg128_85171_5,none).']
6	['car']	segment(seg128_85172_0).	['segment(seg128_85172_1).', 'segment(seg128_85172_2).', 'segment(seg128_85172_3).', 'segment(seg128_85172_4).', 'segment(seg128_85172_5).']	['hasTransportMode(seg128_85172_0,bike).', 'hasTransportMode(seg128_85172_0,bus).', 'hasTransportMode(seg128_85172_0,walk).']	['hasTransportMode(seg128_85172_0,car).']	hasVelocity(seg128_85172_0,above_medium).	hasAcceleration(seg128_85172_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_85172_1,car).', 'hasKnownTransportMode(seg128_85172_2,car).', 'hasKnownTransportMode(seg128_85172_3,car).', 'hasKnownTransportMode(seg128_85172_4,car).', 'hasKnownTransportMode(seg128_85172_5,car).']	['hasVelocity(seg128_85172_1,fast).', 'hasVelocity(seg128_85172_2,very_fast).', 'hasVelocity(seg128_85172_3,very_fast).', 'hasVelocity(seg128_85172_4,medium).', 'hasVelocity(seg128_85172_5,above_medium).']	['hasAcceleration(seg128_85172_1,unchanged).', 'hasAcceleration(seg128_85172_2,slightly_slower).', 'hasAcceleration(seg128_85172_3,much_faster).', 'hasAcceleration(seg128_85172_4,slower).', 'hasAcceleration(seg128_85172_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85172_0,seg128_85172_1).', 'previousSegmentRelation(seg128_85172_1,seg128_85172_2).', 'previousSegmentRelation(seg128_85172_2,seg128_85172_3).', 'previousSegmentRelation(seg128_85172_3,seg128_85172_4).', 'previousSegmentRelation(seg128_85172_4,seg128_85172_5).']	hasStopPoint(seg128_85172_0,none).	['hasStopPoint(seg128_85172_1,none).', 'hasStopPoint(seg128_85172_2,none).', 'hasStopPoint(seg128_85172_3,none).', 'hasStopPoint(seg128_85172_4,none).', 'hasStopPoint(seg128_85172_5,none).']
7	['car']	segment(seg128_85173_0).	['segment(seg128_85173_1).', 'segment(seg128_85173_2).', 'segment(seg128_85173_3).', 'segment(seg128_85173_4).', 'segment(seg128_85173_5).']	['hasTransportMode(seg128_85173_0,bike).', 'hasTransportMode(seg128_85173_0,bus).', 'hasTransportMode(seg128_85173_0,walk).']	['hasTransportMode(seg128_85173_0,car).']	hasVelocity(seg128_85173_0,very_fast).	hasAcceleration(seg128_85173_0,much_faster).	empty	empty	['hasKnownTransportMode(seg128_85173_1,car).', 'hasKnownTransportMode(seg128_85173_2,car).', 'hasKnownTransportMode(seg128_85173_3,car).', 'hasKnownTransportMode(seg128_85173_4,car).', 'hasKnownTransportMode(seg128_85173_5,car).']	['hasVelocity(seg128_85173_1,above_medium).', 'hasVelocity(seg128_85173_2,very_fast).', 'hasVelocity(seg128_85173_3,very_fast).', 'hasVelocity(seg128_85173_4,very_fast).', 'hasVelocity(seg128_85173_5,medium).']	['hasAcceleration(seg128_85173_1,much_slower).', 'hasAcceleration(seg128_85173_2,unchanged).', 'hasAcceleration(seg128_85173_3,slightly_slower).', 'hasAcceleration(seg128_85173_4,much_faster).', 'hasAcceleration(seg128_85173_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85173_0,seg128_85173_1).', 'previousSegmentRelation(seg128_85173_1,seg128_85173_2).', 'previousSegmentRelation(seg128_85173_2,seg128_85173_3).', 'previousSegmentRelation(seg128_85173_3,seg128_85173_4).', 'previousSegmentRelation(seg128_85173_4,seg128_85173_5).']	hasStopPoint(seg128_85173_0,none).	['hasStopPoint(seg128_85173_1,none).', 'hasStopPoint(seg128_85173_2,none).', 'hasStopPoint(seg128_85173_3,none).', 'hasStopPoint(seg128_85173_4,none).', 'hasStopPoint(seg128_85173_5,none).']
8	['car']	segment(seg128_85174_0).	['segment(seg128_85174_1).', 'segment(seg128_85174_2).', 'segment(seg128_85174_3).', 'segment(seg128_85174_4).', 'segment(seg128_85174_5).']	['hasTransportMode(seg128_85174_0,bike).', 'hasTransportMode(seg128_85174_0,bus).', 'hasTransportMode(seg128_85174_0,walk).']	['hasTransportMode(seg128_85174_0,car).']	hasVelocity(seg128_85174_0,very_fast).	hasAcceleration(seg128_85174_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_85174_1,car).', 'hasKnownTransportMode(seg128_85174_2,car).', 'hasKnownTransportMode(seg128_85174_3,car).', 'hasKnownTransportMode(seg128_85174_4,car).', 'hasKnownTransportMode(seg128_85174_5,car).']	['hasVelocity(seg128_85174_1,very_fast).', 'hasVelocity(seg128_85174_2,very_fast).', 'hasVelocity(seg128_85174_3,very_fast).', 'hasVelocity(seg128_85174_4,very_fast).', 'hasVelocity(seg128_85174_5,very_fast).']	['hasAcceleration(seg128_85174_1,much_faster).', 'hasAcceleration(seg128_85174_2,unchanged).', 'hasAcceleration(seg128_85174_3,unchanged).', 'hasAcceleration(seg128_85174_4,slightly_slower).', 'hasAcceleration(seg128_85174_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85174_0,seg128_85174_1).', 'previousSegmentRelation(seg128_85174_1,seg128_85174_2).', 'previousSegmentRelation(seg128_85174_2,seg128_85174_3).', 'previousSegmentRelation(seg128_85174_3,seg128_85174_4).', 'previousSegmentRelation(seg128_85174_4,seg128_85174_5).']	hasStopPoint(seg128_85174_0,none).	['hasStopPoint(seg128_85174_1,none).', 'hasStopPoint(seg128_85174_2,none).', 'hasStopPoint(seg128_85174_3,none).', 'hasStopPoint(seg128_85174_4,none).', 'hasStopPoint(seg128_85174_5,none).']
9	['car']	segment(seg128_85175_0).	['segment(seg128_85175_1).', 'segment(seg128_85175_2).', 'segment(seg128_85175_3).', 'segment(seg128_85175_4).', 'segment(seg128_85175_5).']	['hasTransportMode(seg128_85175_0,bike).', 'hasTransportMode(seg128_85175_0,bus).', 'hasTransportMode(seg128_85175_0,walk).']	['hasTransportMode(seg128_85175_0,car).']	hasVelocity(seg128_85175_0,below_medium).	hasAcceleration(seg128_85175_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_85175_1,car).', 'hasKnownTransportMode(seg128_85175_2,car).', 'hasKnownTransportMode(seg128_85175_3,car).', 'hasKnownTransportMode(seg128_85175_4,car).', 'hasKnownTransportMode(seg128_85175_5,car).']	['hasVelocity(seg128_85175_1,very_fast).', 'hasVelocity(seg128_85175_2,fast).', 'hasVelocity(seg128_85175_3,very_fast).', 'hasVelocity(seg128_85175_4,very_fast).', 'hasVelocity(seg128_85175_5,very_fast).']	['hasAcceleration(seg128_85175_1,much_slower).', 'hasAcceleration(seg128_85175_2,slightly_slower).', 'hasAcceleration(seg128_85175_3,unchanged).', 'hasAcceleration(seg128_85175_4,unchanged).', 'hasAcceleration(seg128_85175_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85175_0,seg128_85175_1).', 'previousSegmentRelation(seg128_85175_1,seg128_85175_2).', 'previousSegmentRelation(seg128_85175_2,seg128_85175_3).', 'previousSegmentRelation(seg128_85175_3,seg128_85175_4).', 'previousSegmentRelation(seg128_85175_4,seg128_85175_5).']	hasStopPoint(seg128_85175_0,none).	['hasStopPoint(seg128_85175_1,none).', 'hasStopPoint(seg128_85175_2,none).', 'hasStopPoint(seg128_85175_3,none).', 'hasStopPoint(seg128_85175_4,none).', 'hasStopPoint(seg128_85175_5,none).']
