	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg128_53385_0).	['segment(seg128_53385_1).', 'segment(seg128_53385_2).', 'segment(seg128_53385_3).', 'segment(seg128_53385_4).', 'segment(seg128_53385_5).']	['hasTransportMode(seg128_53385_0,bike).', 'hasTransportMode(seg128_53385_0,bus).', 'hasTransportMode(seg128_53385_0,walk).']	['hasTransportMode(seg128_53385_0,car).']	hasVelocity(seg128_53385_0,below_medium).	hasAcceleration(seg128_53385_0,slower).	empty	empty	['hasKnownTransportMode(seg128_53385_1,car).', 'hasKnownTransportMode(seg128_53385_2,car).', 'hasKnownTransportMode(seg128_53385_3,car).', 'hasKnownTransportMode(seg128_53385_4,car).', 'hasKnownTransportMode(seg128_53385_5,car).']	['hasVelocity(seg128_53385_1,medium).', 'hasVelocity(seg128_53385_2,very_fast).', 'hasVelocity(seg128_53385_3,very_fast).', 'hasVelocity(seg128_53385_4,very_fast).', 'hasVelocity(seg128_53385_5,very_fast).']	['hasAcceleration(seg128_53385_1,much_faster).', 'hasAcceleration(seg128_53385_2,much_faster).', 'hasAcceleration(seg128_53385_3,much_faster).', 'hasAcceleration(seg128_53385_4,much_slower).', 'hasAcceleration(seg128_53385_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53385_0,seg128_53385_1).', 'previousSegmentRelation(seg128_53385_1,seg128_53385_2).', 'previousSegmentRelation(seg128_53385_2,seg128_53385_3).', 'previousSegmentRelation(seg128_53385_3,seg128_53385_4).', 'previousSegmentRelation(seg128_53385_4,seg128_53385_5).']	hasStopPoint(seg128_53385_0,none).	['hasStopPoint(seg128_53385_1,none).', 'hasStopPoint(seg128_53385_2,none).', 'hasStopPoint(seg128_53385_3,none).', 'hasStopPoint(seg128_53385_4,none).', 'hasStopPoint(seg128_53385_5,none).']
1	['car']	segment(seg128_53386_0).	['segment(seg128_53386_1).', 'segment(seg128_53386_2).', 'segment(seg128_53386_3).', 'segment(seg128_53386_4).', 'segment(seg128_53386_5).']	['hasTransportMode(seg128_53386_0,bike).', 'hasTransportMode(seg128_53386_0,bus).', 'hasTransportMode(seg128_53386_0,walk).']	['hasTransportMode(seg128_53386_0,car).']	hasVelocity(seg128_53386_0,medium).	hasAcceleration(seg128_53386_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg128_53386_1,car).', 'hasKnownTransportMode(seg128_53386_2,car).', 'hasKnownTransportMode(seg128_53386_3,car).', 'hasKnownTransportMode(seg128_53386_4,car).', 'hasKnownTransportMode(seg128_53386_5,car).']	['hasVelocity(seg128_53386_1,below_medium).', 'hasVelocity(seg128_53386_2,very_slow).', 'hasVelocity(seg128_53386_3,very_fast).', 'hasVelocity(seg128_53386_4,very_fast).', 'hasVelocity(seg128_53386_5,very_fast).']	['hasAcceleration(seg128_53386_1,slower).', 'hasAcceleration(seg128_53386_2,much_slower).', 'hasAcceleration(seg128_53386_3,much_faster).', 'hasAcceleration(seg128_53386_4,much_faster).', 'hasAcceleration(seg128_53386_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53386_0,seg128_53386_1).', 'previousSegmentRelation(seg128_53386_1,seg128_53386_2).', 'previousSegmentRelation(seg128_53386_2,seg128_53386_3).', 'previousSegmentRelation(seg128_53386_3,seg128_53386_4).', 'previousSegmentRelation(seg128_53386_4,seg128_53386_5).']	hasStopPoint(seg128_53386_0,none).	['hasStopPoint(seg128_53386_1,none).', 'hasStopPoint(seg128_53386_2,none).', 'hasStopPoint(seg128_53386_3,none).', 'hasStopPoint(seg128_53386_4,none).', 'hasStopPoint(seg128_53386_5,none).']
2	['car']	segment(seg128_53387_0).	['segment(seg128_53387_1).', 'segment(seg128_53387_2).', 'segment(seg128_53387_3).', 'segment(seg128_53387_4).', 'segment(seg128_53387_5).']	['hasTransportMode(seg128_53387_0,bike).', 'hasTransportMode(seg128_53387_0,bus).', 'hasTransportMode(seg128_53387_0,walk).']	['hasTransportMode(seg128_53387_0,car).']	hasVelocity(seg128_53387_0,very_fast).	hasAcceleration(seg128_53387_0,much_faster).	empty	empty	['hasKnownTransportMode(seg128_53387_1,car).', 'hasKnownTransportMode(seg128_53387_2,car).', 'hasKnownTransportMode(seg128_53387_3,car).', 'hasKnownTransportMode(seg128_53387_4,car).', 'hasKnownTransportMode(seg128_53387_5,car).']	['hasVelocity(seg128_53387_1,medium).', 'hasVelocity(seg128_53387_2,very_slow).', 'hasVelocity(seg128_53387_3,very_slow).', 'hasVelocity(seg128_53387_4,very_fast).', 'hasVelocity(seg128_53387_5,very_fast).']	['hasAcceleration(seg128_53387_1,slightly_faster).', 'hasAcceleration(seg128_53387_2,unchanged).', 'hasAcceleration(seg128_53387_3,much_slower).', 'hasAcceleration(seg128_53387_4,much_faster).', 'hasAcceleration(seg128_53387_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53387_0,seg128_53387_1).', 'previousSegmentRelation(seg128_53387_1,seg128_53387_2).', 'previousSegmentRelation(seg128_53387_2,seg128_53387_3).', 'previousSegmentRelation(seg128_53387_3,seg128_53387_4).', 'previousSegmentRelation(seg128_53387_4,seg128_53387_5).']	hasStopPoint(seg128_53387_0,none).	['hasStopPoint(seg128_53387_1,none).', 'hasStopPoint(seg128_53387_2,up_to_five).', 'hasStopPoint(seg128_53387_3,none).', 'hasStopPoint(seg128_53387_4,none).', 'hasStopPoint(seg128_53387_5,none).']
3	['car']	segment(seg128_53388_0).	['segment(seg128_53388_1).', 'segment(seg128_53388_2).', 'segment(seg128_53388_3).', 'segment(seg128_53388_4).', 'segment(seg128_53388_5).']	['hasTransportMode(seg128_53388_0,bike).', 'hasTransportMode(seg128_53388_0,bus).', 'hasTransportMode(seg128_53388_0,walk).']	['hasTransportMode(seg128_53388_0,car).']	hasVelocity(seg128_53388_0,above_medium).	hasAcceleration(seg128_53388_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_53388_1,car).', 'hasKnownTransportMode(seg128_53388_2,car).', 'hasKnownTransportMode(seg128_53388_3,car).', 'hasKnownTransportMode(seg128_53388_4,car).', 'hasKnownTransportMode(seg128_53388_5,car).']	['hasVelocity(seg128_53388_1,very_fast).', 'hasVelocity(seg128_53388_2,very_slow).', 'hasVelocity(seg128_53388_3,very_slow).', 'hasVelocity(seg128_53388_4,very_slow).', 'hasVelocity(seg128_53388_5,very_fast).']	['hasAcceleration(seg128_53388_1,much_faster).', 'hasAcceleration(seg128_53388_2,unchanged).', 'hasAcceleration(seg128_53388_3,unchanged).', 'hasAcceleration(seg128_53388_4,much_slower).', 'hasAcceleration(seg128_53388_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53388_0,seg128_53388_1).', 'previousSegmentRelation(seg128_53388_1,seg128_53388_2).', 'previousSegmentRelation(seg128_53388_2,seg128_53388_3).', 'previousSegmentRelation(seg128_53388_3,seg128_53388_4).', 'previousSegmentRelation(seg128_53388_4,seg128_53388_5).']	hasStopPoint(seg128_53388_0,none).	['hasStopPoint(seg128_53388_1,none).', 'hasStopPoint(seg128_53388_2,none).', 'hasStopPoint(seg128_53388_3,up_to_five).', 'hasStopPoint(seg128_53388_4,none).', 'hasStopPoint(seg128_53388_5,none).']
4	['car']	segment(seg128_53389_0).	['segment(seg128_53389_1).', 'segment(seg128_53389_2).', 'segment(seg128_53389_3).', 'segment(seg128_53389_4).', 'segment(seg128_53389_5).']	['hasTransportMode(seg128_53389_0,bike).', 'hasTransportMode(seg128_53389_0,bus).', 'hasTransportMode(seg128_53389_0,walk).']	['hasTransportMode(seg128_53389_0,car).']	hasVelocity(seg128_53389_0,below_medium).	hasAcceleration(seg128_53389_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_53389_1,car).', 'hasKnownTransportMode(seg128_53389_2,car).', 'hasKnownTransportMode(seg128_53389_3,car).', 'hasKnownTransportMode(seg128_53389_4,car).', 'hasKnownTransportMode(seg128_53389_5,car).']	['hasVelocity(seg128_53389_1,above_medium).', 'hasVelocity(seg128_53389_2,slow).', 'hasVelocity(seg128_53389_3,very_slow).', 'hasVelocity(seg128_53389_4,very_slow).', 'hasVelocity(seg128_53389_5,very_slow).']	['hasAcceleration(seg128_53389_1,much_slower).', 'hasAcceleration(seg128_53389_2,unchanged).', 'hasAcceleration(seg128_53389_3,unchanged).', 'hasAcceleration(seg128_53389_4,unchanged).', 'hasAcceleration(seg128_53389_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53389_0,seg128_53389_1).', 'previousSegmentRelation(seg128_53389_1,seg128_53389_2).', 'previousSegmentRelation(seg128_53389_2,seg128_53389_3).', 'previousSegmentRelation(seg128_53389_3,seg128_53389_4).', 'previousSegmentRelation(seg128_53389_4,seg128_53389_5).']	hasStopPoint(seg128_53389_0,none).	['hasStopPoint(seg128_53389_1,none).', 'hasStopPoint(seg128_53389_2,none).', 'hasStopPoint(seg128_53389_3,none).', 'hasStopPoint(seg128_53389_4,up_to_five).', 'hasStopPoint(seg128_53389_5,none).']
5	['car']	segment(seg128_53390_0).	['segment(seg128_53390_1).', 'segment(seg128_53390_2).', 'segment(seg128_53390_3).', 'segment(seg128_53390_4).', 'segment(seg128_53390_5).']	['hasTransportMode(seg128_53390_0,bike).', 'hasTransportMode(seg128_53390_0,bus).', 'hasTransportMode(seg128_53390_0,walk).']	['hasTransportMode(seg128_53390_0,car).']	hasVelocity(seg128_53390_0,below_medium).	hasAcceleration(seg128_53390_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_53390_1,car).', 'hasKnownTransportMode(seg128_53390_2,car).', 'hasKnownTransportMode(seg128_53390_3,car).', 'hasKnownTransportMode(seg128_53390_4,car).', 'hasKnownTransportMode(seg128_53390_5,car).']	['hasVelocity(seg128_53390_1,below_medium).', 'hasVelocity(seg128_53390_2,medium).', 'hasVelocity(seg128_53390_3,slow).', 'hasVelocity(seg128_53390_4,very_slow).', 'hasVelocity(seg128_53390_5,very_slow).']	['hasAcceleration(seg128_53390_1,much_slower).', 'hasAcceleration(seg128_53390_2,much_faster).', 'hasAcceleration(seg128_53390_3,unchanged).', 'hasAcceleration(seg128_53390_4,unchanged).', 'hasAcceleration(seg128_53390_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53390_0,seg128_53390_1).', 'previousSegmentRelation(seg128_53390_1,seg128_53390_2).', 'previousSegmentRelation(seg128_53390_2,seg128_53390_3).', 'previousSegmentRelation(seg128_53390_3,seg128_53390_4).', 'previousSegmentRelation(seg128_53390_4,seg128_53390_5).']	hasStopPoint(seg128_53390_0,none).	['hasStopPoint(seg128_53390_1,none).', 'hasStopPoint(seg128_53390_2,none).', 'hasStopPoint(seg128_53390_3,none).', 'hasStopPoint(seg128_53390_4,none).', 'hasStopPoint(seg128_53390_5,up_to_five).']
6	['car']	segment(seg128_53391_0).	['segment(seg128_53391_1).', 'segment(seg128_53391_2).', 'segment(seg128_53391_3).', 'segment(seg128_53391_4).', 'segment(seg128_53391_5).']	['hasTransportMode(seg128_53391_0,bike).', 'hasTransportMode(seg128_53391_0,bus).', 'hasTransportMode(seg128_53391_0,walk).']	['hasTransportMode(seg128_53391_0,car).']	hasVelocity(seg128_53391_0,slow).	hasAcceleration(seg128_53391_0,slower).	empty	empty	['hasKnownTransportMode(seg128_53391_1,car).', 'hasKnownTransportMode(seg128_53391_2,car).', 'hasKnownTransportMode(seg128_53391_3,car).', 'hasKnownTransportMode(seg128_53391_4,car).', 'hasKnownTransportMode(seg128_53391_5,car).']	['hasVelocity(seg128_53391_1,below_medium).', 'hasVelocity(seg128_53391_2,below_medium).', 'hasVelocity(seg128_53391_3,medium).', 'hasVelocity(seg128_53391_4,slow).', 'hasVelocity(seg128_53391_5,very_slow).']	['hasAcceleration(seg128_53391_1,unchanged).', 'hasAcceleration(seg128_53391_2,slower).', 'hasAcceleration(seg128_53391_3,much_faster).', 'hasAcceleration(seg128_53391_4,unchanged).', 'hasAcceleration(seg128_53391_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53391_0,seg128_53391_1).', 'previousSegmentRelation(seg128_53391_1,seg128_53391_2).', 'previousSegmentRelation(seg128_53391_2,seg128_53391_3).', 'previousSegmentRelation(seg128_53391_3,seg128_53391_4).', 'previousSegmentRelation(seg128_53391_4,seg128_53391_5).']	hasStopPoint(seg128_53391_0,none).	['hasStopPoint(seg128_53391_1,none).', 'hasStopPoint(seg128_53391_2,none).', 'hasStopPoint(seg128_53391_3,none).', 'hasStopPoint(seg128_53391_4,none).', 'hasStopPoint(seg128_53391_5,none).']
7	['car']	segment(seg128_53392_0).	['segment(seg128_53392_1).', 'segment(seg128_53392_2).', 'segment(seg128_53392_3).', 'segment(seg128_53392_4).', 'segment(seg128_53392_5).']	['hasTransportMode(seg128_53392_0,bike).', 'hasTransportMode(seg128_53392_0,bus).', 'hasTransportMode(seg128_53392_0,walk).']	['hasTransportMode(seg128_53392_0,car).']	hasVelocity(seg128_53392_0,above_medium).	hasAcceleration(seg128_53392_0,much_faster).	empty	empty	['hasKnownTransportMode(seg128_53392_1,car).', 'hasKnownTransportMode(seg128_53392_2,car).', 'hasKnownTransportMode(seg128_53392_3,car).', 'hasKnownTransportMode(seg128_53392_4,car).', 'hasKnownTransportMode(seg128_53392_5,car).']	['hasVelocity(seg128_53392_1,slow).', 'hasVelocity(seg128_53392_2,medium).', 'hasVelocity(seg128_53392_3,below_medium).', 'hasVelocity(seg128_53392_4,medium).', 'hasVelocity(seg128_53392_5,slow).']	['hasAcceleration(seg128_53392_1,slower).', 'hasAcceleration(seg128_53392_2,slightly_faster).', 'hasAcceleration(seg128_53392_3,slower).', 'hasAcceleration(seg128_53392_4,much_faster).', 'hasAcceleration(seg128_53392_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53392_0,seg128_53392_1).', 'previousSegmentRelation(seg128_53392_1,seg128_53392_2).', 'previousSegmentRelation(seg128_53392_2,seg128_53392_3).', 'previousSegmentRelation(seg128_53392_3,seg128_53392_4).', 'previousSegmentRelation(seg128_53392_4,seg128_53392_5).']	hasStopPoint(seg128_53392_0,none).	['hasStopPoint(seg128_53392_1,none).', 'hasStopPoint(seg128_53392_2,none).', 'hasStopPoint(seg128_53392_3,none).', 'hasStopPoint(seg128_53392_4,none).', 'hasStopPoint(seg128_53392_5,none).']
8	['car']	segment(seg128_53393_0).	['segment(seg128_53393_1).', 'segment(seg128_53393_2).', 'segment(seg128_53393_3).', 'segment(seg128_53393_4).', 'segment(seg128_53393_5).']	['hasTransportMode(seg128_53393_0,bike).', 'hasTransportMode(seg128_53393_0,bus).', 'hasTransportMode(seg128_53393_0,walk).']	['hasTransportMode(seg128_53393_0,car).']	hasVelocity(seg128_53393_0,above_medium).	hasAcceleration(seg128_53393_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg128_53393_1,car).', 'hasKnownTransportMode(seg128_53393_2,car).', 'hasKnownTransportMode(seg128_53393_3,car).', 'hasKnownTransportMode(seg128_53393_4,car).', 'hasKnownTransportMode(seg128_53393_5,car).']	['hasVelocity(seg128_53393_1,above_medium).', 'hasVelocity(seg128_53393_2,very_fast).', 'hasVelocity(seg128_53393_3,medium).', 'hasVelocity(seg128_53393_4,below_medium).', 'hasVelocity(seg128_53393_5,medium).']	['hasAcceleration(seg128_53393_1,much_faster).', 'hasAcceleration(seg128_53393_2,much_faster).', 'hasAcceleration(seg128_53393_3,slightly_faster).', 'hasAcceleration(seg128_53393_4,slower).', 'hasAcceleration(seg128_53393_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53393_0,seg128_53393_1).', 'previousSegmentRelation(seg128_53393_1,seg128_53393_2).', 'previousSegmentRelation(seg128_53393_2,seg128_53393_3).', 'previousSegmentRelation(seg128_53393_3,seg128_53393_4).', 'previousSegmentRelation(seg128_53393_4,seg128_53393_5).']	hasStopPoint(seg128_53393_0,none).	['hasStopPoint(seg128_53393_1,none).', 'hasStopPoint(seg128_53393_2,none).', 'hasStopPoint(seg128_53393_3,none).', 'hasStopPoint(seg128_53393_4,none).', 'hasStopPoint(seg128_53393_5,none).']
9	['car']	segment(seg128_53394_0).	['segment(seg128_53394_1).', 'segment(seg128_53394_2).', 'segment(seg128_53394_3).', 'segment(seg128_53394_4).', 'segment(seg128_53394_5).']	['hasTransportMode(seg128_53394_0,bike).', 'hasTransportMode(seg128_53394_0,bus).', 'hasTransportMode(seg128_53394_0,walk).']	['hasTransportMode(seg128_53394_0,car).']	hasVelocity(seg128_53394_0,medium).	hasAcceleration(seg128_53394_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_53394_1,car).', 'hasKnownTransportMode(seg128_53394_2,car).', 'hasKnownTransportMode(seg128_53394_3,car).', 'hasKnownTransportMode(seg128_53394_4,car).', 'hasKnownTransportMode(seg128_53394_5,car).']	['hasVelocity(seg128_53394_1,above_medium).', 'hasVelocity(seg128_53394_2,above_medium).', 'hasVelocity(seg128_53394_3,very_fast).', 'hasVelocity(seg128_53394_4,medium).', 'hasVelocity(seg128_53394_5,below_medium).']	['hasAcceleration(seg128_53394_1,slightly_faster).', 'hasAcceleration(seg128_53394_2,much_slower).', 'hasAcceleration(seg128_53394_3,much_faster).', 'hasAcceleration(seg128_53394_4,slightly_faster).', 'hasAcceleration(seg128_53394_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_53394_0,seg128_53394_1).', 'previousSegmentRelation(seg128_53394_1,seg128_53394_2).', 'previousSegmentRelation(seg128_53394_2,seg128_53394_3).', 'previousSegmentRelation(seg128_53394_3,seg128_53394_4).', 'previousSegmentRelation(seg128_53394_4,seg128_53394_5).']	hasStopPoint(seg128_53394_0,none).	['hasStopPoint(seg128_53394_1,none).', 'hasStopPoint(seg128_53394_2,none).', 'hasStopPoint(seg128_53394_3,none).', 'hasStopPoint(seg128_53394_4,none).', 'hasStopPoint(seg128_53394_5,none).']
