	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg128_19594_0).	['segment(seg128_19594_1).', 'segment(seg128_19594_2).', 'segment(seg128_19594_3).', 'segment(seg128_19594_4).', 'segment(seg128_19594_5).']	['hasTransportMode(seg128_19594_0,bike).', 'hasTransportMode(seg128_19594_0,bus).', 'hasTransportMode(seg128_19594_0,car).']	['hasTransportMode(seg128_19594_0,walk).']	hasVelocity(seg128_19594_0,very_slow).	hasAcceleration(seg128_19594_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19594_1,walk).', 'hasKnownTransportMode(seg128_19594_2,walk).', 'hasKnownTransportMode(seg128_19594_3,walk).', 'hasKnownTransportMode(seg128_19594_4,walk).', 'hasKnownTransportMode(seg128_19594_5,walk).']	['hasVelocity(seg128_19594_1,slow).', 'hasVelocity(seg128_19594_2,very_fast).', 'hasVelocity(seg128_19594_3,very_slow).', 'hasVelocity(seg128_19594_4,below_medium).', 'hasVelocity(seg128_19594_5,below_medium).']	['hasAcceleration(seg128_19594_1,unchanged).', 'hasAcceleration(seg128_19594_2,much_faster).', 'hasAcceleration(seg128_19594_3,slightly_slower).', 'hasAcceleration(seg128_19594_4,slightly_slower).', 'hasAcceleration(seg128_19594_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19594_0,seg128_19594_1).', 'previousSegmentRelation(seg128_19594_1,seg128_19594_2).', 'previousSegmentRelation(seg128_19594_2,seg128_19594_3).', 'previousSegmentRelation(seg128_19594_3,seg128_19594_4).', 'previousSegmentRelation(seg128_19594_4,seg128_19594_5).']	hasStopPoint(seg128_19594_0,none).	['hasStopPoint(seg128_19594_1,none).', 'hasStopPoint(seg128_19594_2,one).', 'hasStopPoint(seg128_19594_3,none).', 'hasStopPoint(seg128_19594_4,none).', 'hasStopPoint(seg128_19594_5,none).']
1	['walk']	segment(seg128_19595_0).	['segment(seg128_19595_1).', 'segment(seg128_19595_2).', 'segment(seg128_19595_3).', 'segment(seg128_19595_4).', 'segment(seg128_19595_5).']	['hasTransportMode(seg128_19595_0,bike).', 'hasTransportMode(seg128_19595_0,bus).', 'hasTransportMode(seg128_19595_0,car).']	['hasTransportMode(seg128_19595_0,walk).']	hasVelocity(seg128_19595_0,very_slow).	hasAcceleration(seg128_19595_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19595_1,walk).', 'hasKnownTransportMode(seg128_19595_2,walk).', 'hasKnownTransportMode(seg128_19595_3,walk).', 'hasKnownTransportMode(seg128_19595_4,walk).', 'hasKnownTransportMode(seg128_19595_5,walk).']	['hasVelocity(seg128_19595_1,very_slow).', 'hasVelocity(seg128_19595_2,very_slow).', 'hasVelocity(seg128_19595_3,very_fast).', 'hasVelocity(seg128_19595_4,very_slow).', 'hasVelocity(seg128_19595_5,below_medium).']	['hasAcceleration(seg128_19595_1,unchanged).', 'hasAcceleration(seg128_19595_2,much_slower).', 'hasAcceleration(seg128_19595_3,much_faster).', 'hasAcceleration(seg128_19595_4,slightly_slower).', 'hasAcceleration(seg128_19595_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19595_0,seg128_19595_1).', 'previousSegmentRelation(seg128_19595_1,seg128_19595_2).', 'previousSegmentRelation(seg128_19595_2,seg128_19595_3).', 'previousSegmentRelation(seg128_19595_3,seg128_19595_4).', 'previousSegmentRelation(seg128_19595_4,seg128_19595_5).']	hasStopPoint(seg128_19595_0,none).	['hasStopPoint(seg128_19595_1,none).', 'hasStopPoint(seg128_19595_2,none).', 'hasStopPoint(seg128_19595_3,one).', 'hasStopPoint(seg128_19595_4,none).', 'hasStopPoint(seg128_19595_5,none).']
2	['walk']	segment(seg128_19596_0).	['segment(seg128_19596_1).', 'segment(seg128_19596_2).', 'segment(seg128_19596_3).', 'segment(seg128_19596_4).', 'segment(seg128_19596_5).']	['hasTransportMode(seg128_19596_0,bike).', 'hasTransportMode(seg128_19596_0,bus).', 'hasTransportMode(seg128_19596_0,car).']	['hasTransportMode(seg128_19596_0,walk).']	hasVelocity(seg128_19596_0,very_slow).	hasAcceleration(seg128_19596_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19596_1,walk).', 'hasKnownTransportMode(seg128_19596_2,walk).', 'hasKnownTransportMode(seg128_19596_3,walk).', 'hasKnownTransportMode(seg128_19596_4,walk).', 'hasKnownTransportMode(seg128_19596_5,walk).']	['hasVelocity(seg128_19596_1,very_slow).', 'hasVelocity(seg128_19596_2,slow).', 'hasVelocity(seg128_19596_3,very_slow).', 'hasVelocity(seg128_19596_4,very_fast).', 'hasVelocity(seg128_19596_5,very_slow).']	['hasAcceleration(seg128_19596_1,unchanged).', 'hasAcceleration(seg128_19596_2,unchanged).', 'hasAcceleration(seg128_19596_3,much_slower).', 'hasAcceleration(seg128_19596_4,much_faster).', 'hasAcceleration(seg128_19596_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19596_0,seg128_19596_1).', 'previousSegmentRelation(seg128_19596_1,seg128_19596_2).', 'previousSegmentRelation(seg128_19596_2,seg128_19596_3).', 'previousSegmentRelation(seg128_19596_3,seg128_19596_4).', 'previousSegmentRelation(seg128_19596_4,seg128_19596_5).']	hasStopPoint(seg128_19596_0,one).	['hasStopPoint(seg128_19596_1,none).', 'hasStopPoint(seg128_19596_2,none).', 'hasStopPoint(seg128_19596_3,none).', 'hasStopPoint(seg128_19596_4,one).', 'hasStopPoint(seg128_19596_5,none).']
3	['walk']	segment(seg128_19597_0).	['segment(seg128_19597_1).', 'segment(seg128_19597_2).', 'segment(seg128_19597_3).', 'segment(seg128_19597_4).', 'segment(seg128_19597_5).']	['hasTransportMode(seg128_19597_0,bike).', 'hasTransportMode(seg128_19597_0,bus).', 'hasTransportMode(seg128_19597_0,car).']	['hasTransportMode(seg128_19597_0,walk).']	hasVelocity(seg128_19597_0,very_slow).	hasAcceleration(seg128_19597_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19597_1,walk).', 'hasKnownTransportMode(seg128_19597_2,walk).', 'hasKnownTransportMode(seg128_19597_3,walk).', 'hasKnownTransportMode(seg128_19597_4,walk).', 'hasKnownTransportMode(seg128_19597_5,walk).']	['hasVelocity(seg128_19597_1,very_slow).', 'hasVelocity(seg128_19597_2,slow).', 'hasVelocity(seg128_19597_3,slow).', 'hasVelocity(seg128_19597_4,very_slow).', 'hasVelocity(seg128_19597_5,very_fast).']	['hasAcceleration(seg128_19597_1,unchanged).', 'hasAcceleration(seg128_19597_2,unchanged).', 'hasAcceleration(seg128_19597_3,unchanged).', 'hasAcceleration(seg128_19597_4,much_slower).', 'hasAcceleration(seg128_19597_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19597_0,seg128_19597_1).', 'previousSegmentRelation(seg128_19597_1,seg128_19597_2).', 'previousSegmentRelation(seg128_19597_2,seg128_19597_3).', 'previousSegmentRelation(seg128_19597_3,seg128_19597_4).', 'previousSegmentRelation(seg128_19597_4,seg128_19597_5).']	hasStopPoint(seg128_19597_0,one).	['hasStopPoint(seg128_19597_1,one).', 'hasStopPoint(seg128_19597_2,none).', 'hasStopPoint(seg128_19597_3,none).', 'hasStopPoint(seg128_19597_4,none).', 'hasStopPoint(seg128_19597_5,one).']
4	['walk']	segment(seg128_19598_0).	['segment(seg128_19598_1).', 'segment(seg128_19598_2).', 'segment(seg128_19598_3).', 'segment(seg128_19598_4).', 'segment(seg128_19598_5).']	['hasTransportMode(seg128_19598_0,bike).', 'hasTransportMode(seg128_19598_0,bus).', 'hasTransportMode(seg128_19598_0,car).']	['hasTransportMode(seg128_19598_0,walk).']	hasVelocity(seg128_19598_0,very_slow).	hasAcceleration(seg128_19598_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19598_1,walk).', 'hasKnownTransportMode(seg128_19598_2,walk).', 'hasKnownTransportMode(seg128_19598_3,walk).', 'hasKnownTransportMode(seg128_19598_4,walk).', 'hasKnownTransportMode(seg128_19598_5,walk).']	['hasVelocity(seg128_19598_1,very_slow).', 'hasVelocity(seg128_19598_2,slow).', 'hasVelocity(seg128_19598_3,slow).', 'hasVelocity(seg128_19598_4,slow).', 'hasVelocity(seg128_19598_5,very_slow).']	['hasAcceleration(seg128_19598_1,unchanged).', 'hasAcceleration(seg128_19598_2,unchanged).', 'hasAcceleration(seg128_19598_3,unchanged).', 'hasAcceleration(seg128_19598_4,unchanged).', 'hasAcceleration(seg128_19598_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19598_0,seg128_19598_1).', 'previousSegmentRelation(seg128_19598_1,seg128_19598_2).', 'previousSegmentRelation(seg128_19598_2,seg128_19598_3).', 'previousSegmentRelation(seg128_19598_3,seg128_19598_4).', 'previousSegmentRelation(seg128_19598_4,seg128_19598_5).']	hasStopPoint(seg128_19598_0,one).	['hasStopPoint(seg128_19598_1,one).', 'hasStopPoint(seg128_19598_2,none).', 'hasStopPoint(seg128_19598_3,none).', 'hasStopPoint(seg128_19598_4,none).', 'hasStopPoint(seg128_19598_5,none).']
5	['walk']	segment(seg128_19599_0).	['segment(seg128_19599_1).', 'segment(seg128_19599_2).', 'segment(seg128_19599_3).', 'segment(seg128_19599_4).', 'segment(seg128_19599_5).']	['hasTransportMode(seg128_19599_0,bike).', 'hasTransportMode(seg128_19599_0,bus).', 'hasTransportMode(seg128_19599_0,car).']	['hasTransportMode(seg128_19599_0,walk).']	hasVelocity(seg128_19599_0,very_slow).	hasAcceleration(seg128_19599_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19599_1,walk).', 'hasKnownTransportMode(seg128_19599_2,walk).', 'hasKnownTransportMode(seg128_19599_3,walk).', 'hasKnownTransportMode(seg128_19599_4,walk).', 'hasKnownTransportMode(seg128_19599_5,walk).']	['hasVelocity(seg128_19599_1,very_slow).', 'hasVelocity(seg128_19599_2,slow).', 'hasVelocity(seg128_19599_3,slow).', 'hasVelocity(seg128_19599_4,slow).', 'hasVelocity(seg128_19599_5,slow).']	['hasAcceleration(seg128_19599_1,unchanged).', 'hasAcceleration(seg128_19599_2,unchanged).', 'hasAcceleration(seg128_19599_3,unchanged).', 'hasAcceleration(seg128_19599_4,unchanged).', 'hasAcceleration(seg128_19599_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19599_0,seg128_19599_1).', 'previousSegmentRelation(seg128_19599_1,seg128_19599_2).', 'previousSegmentRelation(seg128_19599_2,seg128_19599_3).', 'previousSegmentRelation(seg128_19599_3,seg128_19599_4).', 'previousSegmentRelation(seg128_19599_4,seg128_19599_5).']	hasStopPoint(seg128_19599_0,one).	['hasStopPoint(seg128_19599_1,one).', 'hasStopPoint(seg128_19599_2,none).', 'hasStopPoint(seg128_19599_3,none).', 'hasStopPoint(seg128_19599_4,none).', 'hasStopPoint(seg128_19599_5,none).']
6	['walk']	segment(seg128_19600_0).	['segment(seg128_19600_1).', 'segment(seg128_19600_2).', 'segment(seg128_19600_3).', 'segment(seg128_19600_4).', 'segment(seg128_19600_5).']	['hasTransportMode(seg128_19600_0,bike).', 'hasTransportMode(seg128_19600_0,bus).', 'hasTransportMode(seg128_19600_0,car).']	['hasTransportMode(seg128_19600_0,walk).']	hasVelocity(seg128_19600_0,slow).	hasAcceleration(seg128_19600_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19600_1,walk).', 'hasKnownTransportMode(seg128_19600_2,walk).', 'hasKnownTransportMode(seg128_19600_3,walk).', 'hasKnownTransportMode(seg128_19600_4,walk).', 'hasKnownTransportMode(seg128_19600_5,walk).']	['hasVelocity(seg128_19600_1,very_slow).', 'hasVelocity(seg128_19600_2,very_slow).', 'hasVelocity(seg128_19600_3,slow).', 'hasVelocity(seg128_19600_4,slow).', 'hasVelocity(seg128_19600_5,slow).']	['hasAcceleration(seg128_19600_1,unchanged).', 'hasAcceleration(seg128_19600_2,unchanged).', 'hasAcceleration(seg128_19600_3,unchanged).', 'hasAcceleration(seg128_19600_4,unchanged).', 'hasAcceleration(seg128_19600_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19600_0,seg128_19600_1).', 'previousSegmentRelation(seg128_19600_1,seg128_19600_2).', 'previousSegmentRelation(seg128_19600_2,seg128_19600_3).', 'previousSegmentRelation(seg128_19600_3,seg128_19600_4).', 'previousSegmentRelation(seg128_19600_4,seg128_19600_5).']	hasStopPoint(seg128_19600_0,none).	['hasStopPoint(seg128_19600_1,one).', 'hasStopPoint(seg128_19600_2,none).', 'hasStopPoint(seg128_19600_3,none).', 'hasStopPoint(seg128_19600_4,none).', 'hasStopPoint(seg128_19600_5,none).']
7	['walk']	segment(seg128_19601_0).	['segment(seg128_19601_1).', 'segment(seg128_19601_2).', 'segment(seg128_19601_3).', 'segment(seg128_19601_4).', 'segment(seg128_19601_5).']	['hasTransportMode(seg128_19601_0,bike).', 'hasTransportMode(seg128_19601_0,bus).', 'hasTransportMode(seg128_19601_0,car).']	['hasTransportMode(seg128_19601_0,walk).']	hasVelocity(seg128_19601_0,slow).	hasAcceleration(seg128_19601_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19601_1,walk).', 'hasKnownTransportMode(seg128_19601_2,walk).', 'hasKnownTransportMode(seg128_19601_3,walk).', 'hasKnownTransportMode(seg128_19601_4,walk).', 'hasKnownTransportMode(seg128_19601_5,walk).']	['hasVelocity(seg128_19601_1,slow).', 'hasVelocity(seg128_19601_2,very_slow).', 'hasVelocity(seg128_19601_3,very_slow).', 'hasVelocity(seg128_19601_4,slow).', 'hasVelocity(seg128_19601_5,slow).']	['hasAcceleration(seg128_19601_1,unchanged).', 'hasAcceleration(seg128_19601_2,unchanged).', 'hasAcceleration(seg128_19601_3,unchanged).', 'hasAcceleration(seg128_19601_4,unchanged).', 'hasAcceleration(seg128_19601_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19601_0,seg128_19601_1).', 'previousSegmentRelation(seg128_19601_1,seg128_19601_2).', 'previousSegmentRelation(seg128_19601_2,seg128_19601_3).', 'previousSegmentRelation(seg128_19601_3,seg128_19601_4).', 'previousSegmentRelation(seg128_19601_4,seg128_19601_5).']	hasStopPoint(seg128_19601_0,none).	['hasStopPoint(seg128_19601_1,none).', 'hasStopPoint(seg128_19601_2,none).', 'hasStopPoint(seg128_19601_3,none).', 'hasStopPoint(seg128_19601_4,none).', 'hasStopPoint(seg128_19601_5,none).']
8	['walk']	segment(seg128_19602_0).	['segment(seg128_19602_1).', 'segment(seg128_19602_2).', 'segment(seg128_19602_3).', 'segment(seg128_19602_4).', 'segment(seg128_19602_5).']	['hasTransportMode(seg128_19602_0,bike).', 'hasTransportMode(seg128_19602_0,bus).', 'hasTransportMode(seg128_19602_0,car).']	['hasTransportMode(seg128_19602_0,walk).']	hasVelocity(seg128_19602_0,very_slow).	hasAcceleration(seg128_19602_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19602_1,walk).', 'hasKnownTransportMode(seg128_19602_2,walk).', 'hasKnownTransportMode(seg128_19602_3,walk).', 'hasKnownTransportMode(seg128_19602_4,walk).', 'hasKnownTransportMode(seg128_19602_5,walk).']	['hasVelocity(seg128_19602_1,slow).', 'hasVelocity(seg128_19602_2,very_slow).', 'hasVelocity(seg128_19602_3,very_slow).', 'hasVelocity(seg128_19602_4,very_slow).', 'hasVelocity(seg128_19602_5,slow).']	['hasAcceleration(seg128_19602_1,unchanged).', 'hasAcceleration(seg128_19602_2,unchanged).', 'hasAcceleration(seg128_19602_3,unchanged).', 'hasAcceleration(seg128_19602_4,unchanged).', 'hasAcceleration(seg128_19602_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19602_0,seg128_19602_1).', 'previousSegmentRelation(seg128_19602_1,seg128_19602_2).', 'previousSegmentRelation(seg128_19602_2,seg128_19602_3).', 'previousSegmentRelation(seg128_19602_3,seg128_19602_4).', 'previousSegmentRelation(seg128_19602_4,seg128_19602_5).']	hasStopPoint(seg128_19602_0,none).	['hasStopPoint(seg128_19602_1,none).', 'hasStopPoint(seg128_19602_2,one).', 'hasStopPoint(seg128_19602_3,none).', 'hasStopPoint(seg128_19602_4,none).', 'hasStopPoint(seg128_19602_5,none).']
9	['walk']	segment(seg128_19603_0).	['segment(seg128_19603_1).', 'segment(seg128_19603_2).', 'segment(seg128_19603_3).', 'segment(seg128_19603_4).', 'segment(seg128_19603_5).']	['hasTransportMode(seg128_19603_0,bike).', 'hasTransportMode(seg128_19603_0,bus).', 'hasTransportMode(seg128_19603_0,car).']	['hasTransportMode(seg128_19603_0,walk).']	hasVelocity(seg128_19603_0,very_slow).	hasAcceleration(seg128_19603_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_19603_1,walk).', 'hasKnownTransportMode(seg128_19603_2,walk).', 'hasKnownTransportMode(seg128_19603_3,walk).', 'hasKnownTransportMode(seg128_19603_4,walk).', 'hasKnownTransportMode(seg128_19603_5,walk).']	['hasVelocity(seg128_19603_1,very_slow).', 'hasVelocity(seg128_19603_2,very_slow).', 'hasVelocity(seg128_19603_3,very_slow).', 'hasVelocity(seg128_19603_4,very_slow).', 'hasVelocity(seg128_19603_5,very_slow).']	['hasAcceleration(seg128_19603_1,unchanged).', 'hasAcceleration(seg128_19603_2,unchanged).', 'hasAcceleration(seg128_19603_3,unchanged).', 'hasAcceleration(seg128_19603_4,unchanged).', 'hasAcceleration(seg128_19603_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_19603_0,seg128_19603_1).', 'previousSegmentRelation(seg128_19603_1,seg128_19603_2).', 'previousSegmentRelation(seg128_19603_2,seg128_19603_3).', 'previousSegmentRelation(seg128_19603_3,seg128_19603_4).', 'previousSegmentRelation(seg128_19603_4,seg128_19603_5).']	hasStopPoint(seg128_19603_0,one).	['hasStopPoint(seg128_19603_1,none).', 'hasStopPoint(seg128_19603_2,one).', 'hasStopPoint(seg128_19603_3,one).', 'hasStopPoint(seg128_19603_4,none).', 'hasStopPoint(seg128_19603_5,none).']
