	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg128_85529_0).	['segment(seg128_85529_1).', 'segment(seg128_85529_2).', 'segment(seg128_85529_3).', 'segment(seg128_85529_4).', 'segment(seg128_85529_5).']	['hasTransportMode(seg128_85529_0,bike).', 'hasTransportMode(seg128_85529_0,bus).', 'hasTransportMode(seg128_85529_0,walk).']	['hasTransportMode(seg128_85529_0,car).']	hasVelocity(seg128_85529_0,very_slow).	hasAcceleration(seg128_85529_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_85529_1,car).', 'hasKnownTransportMode(seg128_85529_2,car).', 'hasKnownTransportMode(seg128_85529_3,car).', 'hasKnownTransportMode(seg128_85529_4,car).', 'hasKnownTransportMode(seg128_85529_5,car).']	['hasVelocity(seg128_85529_1,slow).', 'hasVelocity(seg128_85529_2,medium).', 'hasVelocity(seg128_85529_3,slow).', 'hasVelocity(seg128_85529_4,below_medium).', 'hasVelocity(seg128_85529_5,slow).']	['hasAcceleration(seg128_85529_1,slightly_slower).', 'hasAcceleration(seg128_85529_2,much_faster).', 'hasAcceleration(seg128_85529_3,slightly_slower).', 'hasAcceleration(seg128_85529_4,slightly_faster).', 'hasAcceleration(seg128_85529_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85529_0,seg128_85529_1).', 'previousSegmentRelation(seg128_85529_1,seg128_85529_2).', 'previousSegmentRelation(seg128_85529_2,seg128_85529_3).', 'previousSegmentRelation(seg128_85529_3,seg128_85529_4).', 'previousSegmentRelation(seg128_85529_4,seg128_85529_5).']	hasStopPoint(seg128_85529_0,none).	['hasStopPoint(seg128_85529_1,none).', 'hasStopPoint(seg128_85529_2,none).', 'hasStopPoint(seg128_85529_3,none).', 'hasStopPoint(seg128_85529_4,none).', 'hasStopPoint(seg128_85529_5,none).']
1	['car']	segment(seg128_85530_0).	['segment(seg128_85530_1).', 'segment(seg128_85530_2).', 'segment(seg128_85530_3).', 'segment(seg128_85530_4).', 'segment(seg128_85530_5).']	['hasTransportMode(seg128_85530_0,bike).', 'hasTransportMode(seg128_85530_0,bus).', 'hasTransportMode(seg128_85530_0,walk).']	['hasTransportMode(seg128_85530_0,car).']	hasVelocity(seg128_85530_0,medium).	hasAcceleration(seg128_85530_0,much_faster).	empty	empty	['hasKnownTransportMode(seg128_85530_1,car).', 'hasKnownTransportMode(seg128_85530_2,car).', 'hasKnownTransportMode(seg128_85530_3,car).', 'hasKnownTransportMode(seg128_85530_4,car).', 'hasKnownTransportMode(seg128_85530_5,car).']	['hasVelocity(seg128_85530_1,very_slow).', 'hasVelocity(seg128_85530_2,below_medium).', 'hasVelocity(seg128_85530_3,medium).', 'hasVelocity(seg128_85530_4,slow).', 'hasVelocity(seg128_85530_5,below_medium).']	['hasAcceleration(seg128_85530_1,unchanged).', 'hasAcceleration(seg128_85530_2,much_slower).', 'hasAcceleration(seg128_85530_3,much_faster).', 'hasAcceleration(seg128_85530_4,slightly_slower).', 'hasAcceleration(seg128_85530_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85530_0,seg128_85530_1).', 'previousSegmentRelation(seg128_85530_1,seg128_85530_2).', 'previousSegmentRelation(seg128_85530_2,seg128_85530_3).', 'previousSegmentRelation(seg128_85530_3,seg128_85530_4).', 'previousSegmentRelation(seg128_85530_4,seg128_85530_5).']	hasStopPoint(seg128_85530_0,none).	['hasStopPoint(seg128_85530_1,none).', 'hasStopPoint(seg128_85530_2,none).', 'hasStopPoint(seg128_85530_3,none).', 'hasStopPoint(seg128_85530_4,none).', 'hasStopPoint(seg128_85530_5,none).']
2	['car']	segment(seg128_85531_0).	['segment(seg128_85531_1).', 'segment(seg128_85531_2).', 'segment(seg128_85531_3).', 'segment(seg128_85531_4).', 'segment(seg128_85531_5).']	['hasTransportMode(seg128_85531_0,bike).', 'hasTransportMode(seg128_85531_0,bus).', 'hasTransportMode(seg128_85531_0,walk).']	['hasTransportMode(seg128_85531_0,car).']	hasVelocity(seg128_85531_0,slow).	hasAcceleration(seg128_85531_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_85531_1,car).', 'hasKnownTransportMode(seg128_85531_2,car).', 'hasKnownTransportMode(seg128_85531_3,car).', 'hasKnownTransportMode(seg128_85531_4,car).', 'hasKnownTransportMode(seg128_85531_5,car).']	['hasVelocity(seg128_85531_1,medium).', 'hasVelocity(seg128_85531_2,above_medium).', 'hasVelocity(seg128_85531_3,below_medium).', 'hasVelocity(seg128_85531_4,medium).', 'hasVelocity(seg128_85531_5,slow).']	['hasAcceleration(seg128_85531_1,much_faster).', 'hasAcceleration(seg128_85531_2,much_faster).', 'hasAcceleration(seg128_85531_3,much_slower).', 'hasAcceleration(seg128_85531_4,much_faster).', 'hasAcceleration(seg128_85531_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85531_0,seg128_85531_1).', 'previousSegmentRelation(seg128_85531_1,seg128_85531_2).', 'previousSegmentRelation(seg128_85531_2,seg128_85531_3).', 'previousSegmentRelation(seg128_85531_3,seg128_85531_4).', 'previousSegmentRelation(seg128_85531_4,seg128_85531_5).']	hasStopPoint(seg128_85531_0,none).	['hasStopPoint(seg128_85531_1,none).', 'hasStopPoint(seg128_85531_2,none).', 'hasStopPoint(seg128_85531_3,none).', 'hasStopPoint(seg128_85531_4,none).', 'hasStopPoint(seg128_85531_5,none).']
3	['car']	segment(seg128_85532_0).	['segment(seg128_85532_1).', 'segment(seg128_85532_2).', 'segment(seg128_85532_3).', 'segment(seg128_85532_4).', 'segment(seg128_85532_5).']	['hasTransportMode(seg128_85532_0,bike).', 'hasTransportMode(seg128_85532_0,bus).', 'hasTransportMode(seg128_85532_0,walk).']	['hasTransportMode(seg128_85532_0,car).']	hasVelocity(seg128_85532_0,medium).	hasAcceleration(seg128_85532_0,much_faster).	empty	empty	['hasKnownTransportMode(seg128_85532_1,car).', 'hasKnownTransportMode(seg128_85532_2,car).', 'hasKnownTransportMode(seg128_85532_3,car).', 'hasKnownTransportMode(seg128_85532_4,car).', 'hasKnownTransportMode(seg128_85532_5,car).']	['hasVelocity(seg128_85532_1,slow).', 'hasVelocity(seg128_85532_2,above_medium).', 'hasVelocity(seg128_85532_3,above_medium).', 'hasVelocity(seg128_85532_4,below_medium).', 'hasVelocity(seg128_85532_5,medium).']	['hasAcceleration(seg128_85532_1,much_slower).', 'hasAcceleration(seg128_85532_2,faster).', 'hasAcceleration(seg128_85532_3,much_faster).', 'hasAcceleration(seg128_85532_4,much_slower).', 'hasAcceleration(seg128_85532_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85532_0,seg128_85532_1).', 'previousSegmentRelation(seg128_85532_1,seg128_85532_2).', 'previousSegmentRelation(seg128_85532_2,seg128_85532_3).', 'previousSegmentRelation(seg128_85532_3,seg128_85532_4).', 'previousSegmentRelation(seg128_85532_4,seg128_85532_5).']	hasStopPoint(seg128_85532_0,none).	['hasStopPoint(seg128_85532_1,none).', 'hasStopPoint(seg128_85532_2,none).', 'hasStopPoint(seg128_85532_3,none).', 'hasStopPoint(seg128_85532_4,none).', 'hasStopPoint(seg128_85532_5,none).']
4	['car']	segment(seg128_85533_0).	['segment(seg128_85533_1).', 'segment(seg128_85533_2).', 'segment(seg128_85533_3).', 'segment(seg128_85533_4).', 'segment(seg128_85533_5).']	['hasTransportMode(seg128_85533_0,bike).', 'hasTransportMode(seg128_85533_0,bus).', 'hasTransportMode(seg128_85533_0,walk).']	['hasTransportMode(seg128_85533_0,car).']	hasVelocity(seg128_85533_0,medium).	hasAcceleration(seg128_85533_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg128_85533_1,car).', 'hasKnownTransportMode(seg128_85533_2,car).', 'hasKnownTransportMode(seg128_85533_3,car).', 'hasKnownTransportMode(seg128_85533_4,car).', 'hasKnownTransportMode(seg128_85533_5,car).']	['hasVelocity(seg128_85533_1,medium).', 'hasVelocity(seg128_85533_2,below_medium).', 'hasVelocity(seg128_85533_3,above_medium).', 'hasVelocity(seg128_85533_4,above_medium).', 'hasVelocity(seg128_85533_5,below_medium).']	['hasAcceleration(seg128_85533_1,much_faster).', 'hasAcceleration(seg128_85533_2,much_slower).', 'hasAcceleration(seg128_85533_3,faster).', 'hasAcceleration(seg128_85533_4,much_faster).', 'hasAcceleration(seg128_85533_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85533_0,seg128_85533_1).', 'previousSegmentRelation(seg128_85533_1,seg128_85533_2).', 'previousSegmentRelation(seg128_85533_2,seg128_85533_3).', 'previousSegmentRelation(seg128_85533_3,seg128_85533_4).', 'previousSegmentRelation(seg128_85533_4,seg128_85533_5).']	hasStopPoint(seg128_85533_0,none).	['hasStopPoint(seg128_85533_1,none).', 'hasStopPoint(seg128_85533_2,none).', 'hasStopPoint(seg128_85533_3,none).', 'hasStopPoint(seg128_85533_4,none).', 'hasStopPoint(seg128_85533_5,none).']
5	['car']	segment(seg128_85534_0).	['segment(seg128_85534_1).', 'segment(seg128_85534_2).', 'segment(seg128_85534_3).', 'segment(seg128_85534_4).', 'segment(seg128_85534_5).']	['hasTransportMode(seg128_85534_0,bike).', 'hasTransportMode(seg128_85534_0,bus).', 'hasTransportMode(seg128_85534_0,walk).']	['hasTransportMode(seg128_85534_0,car).']	hasVelocity(seg128_85534_0,below_medium).	hasAcceleration(seg128_85534_0,slower).	empty	empty	['hasKnownTransportMode(seg128_85534_1,car).', 'hasKnownTransportMode(seg128_85534_2,car).', 'hasKnownTransportMode(seg128_85534_3,car).', 'hasKnownTransportMode(seg128_85534_4,car).', 'hasKnownTransportMode(seg128_85534_5,car).']	['hasVelocity(seg128_85534_1,medium).', 'hasVelocity(seg128_85534_2,slow).', 'hasVelocity(seg128_85534_3,below_medium).', 'hasVelocity(seg128_85534_4,above_medium).', 'hasVelocity(seg128_85534_5,above_medium).']	['hasAcceleration(seg128_85534_1,slightly_slower).', 'hasAcceleration(seg128_85534_2,slightly_slower).', 'hasAcceleration(seg128_85534_3,much_slower).', 'hasAcceleration(seg128_85534_4,faster).', 'hasAcceleration(seg128_85534_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85534_0,seg128_85534_1).', 'previousSegmentRelation(seg128_85534_1,seg128_85534_2).', 'previousSegmentRelation(seg128_85534_2,seg128_85534_3).', 'previousSegmentRelation(seg128_85534_3,seg128_85534_4).', 'previousSegmentRelation(seg128_85534_4,seg128_85534_5).']	hasStopPoint(seg128_85534_0,none).	['hasStopPoint(seg128_85534_1,none).', 'hasStopPoint(seg128_85534_2,none).', 'hasStopPoint(seg128_85534_3,none).', 'hasStopPoint(seg128_85534_4,none).', 'hasStopPoint(seg128_85534_5,none).']
6	['car']	segment(seg128_85535_0).	['segment(seg128_85535_1).', 'segment(seg128_85535_2).', 'segment(seg128_85535_3).', 'segment(seg128_85535_4).', 'segment(seg128_85535_5).']	['hasTransportMode(seg128_85535_0,bike).', 'hasTransportMode(seg128_85535_0,bus).', 'hasTransportMode(seg128_85535_0,walk).']	['hasTransportMode(seg128_85535_0,car).']	hasVelocity(seg128_85535_0,very_slow).	hasAcceleration(seg128_85535_0,slower).	empty	empty	['hasKnownTransportMode(seg128_85535_1,car).', 'hasKnownTransportMode(seg128_85535_2,car).', 'hasKnownTransportMode(seg128_85535_3,car).', 'hasKnownTransportMode(seg128_85535_4,car).', 'hasKnownTransportMode(seg128_85535_5,car).']	['hasVelocity(seg128_85535_1,below_medium).', 'hasVelocity(seg128_85535_2,very_slow).', 'hasVelocity(seg128_85535_3,slow).', 'hasVelocity(seg128_85535_4,below_medium).', 'hasVelocity(seg128_85535_5,above_medium).']	['hasAcceleration(seg128_85535_1,slower).', 'hasAcceleration(seg128_85535_2,unchanged).', 'hasAcceleration(seg128_85535_3,slightly_slower).', 'hasAcceleration(seg128_85535_4,much_slower).', 'hasAcceleration(seg128_85535_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85535_0,seg128_85535_1).', 'previousSegmentRelation(seg128_85535_1,seg128_85535_2).', 'previousSegmentRelation(seg128_85535_2,seg128_85535_3).', 'previousSegmentRelation(seg128_85535_3,seg128_85535_4).', 'previousSegmentRelation(seg128_85535_4,seg128_85535_5).']	hasStopPoint(seg128_85535_0,none).	['hasStopPoint(seg128_85535_1,none).', 'hasStopPoint(seg128_85535_2,none).', 'hasStopPoint(seg128_85535_3,none).', 'hasStopPoint(seg128_85535_4,none).', 'hasStopPoint(seg128_85535_5,none).']
7	['car']	segment(seg128_85536_0).	['segment(seg128_85536_1).', 'segment(seg128_85536_2).', 'segment(seg128_85536_3).', 'segment(seg128_85536_4).', 'segment(seg128_85536_5).']	['hasTransportMode(seg128_85536_0,bike).', 'hasTransportMode(seg128_85536_0,bus).', 'hasTransportMode(seg128_85536_0,walk).']	['hasTransportMode(seg128_85536_0,car).']	hasVelocity(seg128_85536_0,very_slow).	hasAcceleration(seg128_85536_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_85536_1,car).', 'hasKnownTransportMode(seg128_85536_2,car).', 'hasKnownTransportMode(seg128_85536_3,car).', 'hasKnownTransportMode(seg128_85536_4,car).', 'hasKnownTransportMode(seg128_85536_5,car).']	['hasVelocity(seg128_85536_1,very_slow).', 'hasVelocity(seg128_85536_2,medium).', 'hasVelocity(seg128_85536_3,very_slow).', 'hasVelocity(seg128_85536_4,slow).', 'hasVelocity(seg128_85536_5,below_medium).']	['hasAcceleration(seg128_85536_1,slower).', 'hasAcceleration(seg128_85536_2,much_faster).', 'hasAcceleration(seg128_85536_3,unchanged).', 'hasAcceleration(seg128_85536_4,slightly_slower).', 'hasAcceleration(seg128_85536_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85536_0,seg128_85536_1).', 'previousSegmentRelation(seg128_85536_1,seg128_85536_2).', 'previousSegmentRelation(seg128_85536_2,seg128_85536_3).', 'previousSegmentRelation(seg128_85536_3,seg128_85536_4).', 'previousSegmentRelation(seg128_85536_4,seg128_85536_5).']	hasStopPoint(seg128_85536_0,up_to_five).	['hasStopPoint(seg128_85536_1,none).', 'hasStopPoint(seg128_85536_2,none).', 'hasStopPoint(seg128_85536_3,none).', 'hasStopPoint(seg128_85536_4,none).', 'hasStopPoint(seg128_85536_5,none).']
8	['car']	segment(seg128_85537_0).	['segment(seg128_85537_1).', 'segment(seg128_85537_2).', 'segment(seg128_85537_3).', 'segment(seg128_85537_4).', 'segment(seg128_85537_5).']	['hasTransportMode(seg128_85537_0,bike).', 'hasTransportMode(seg128_85537_0,bus).', 'hasTransportMode(seg128_85537_0,walk).']	['hasTransportMode(seg128_85537_0,car).']	hasVelocity(seg128_85537_0,below_medium).	hasAcceleration(seg128_85537_0,faster).	empty	empty	['hasKnownTransportMode(seg128_85537_1,car).', 'hasKnownTransportMode(seg128_85537_2,car).', 'hasKnownTransportMode(seg128_85537_3,car).', 'hasKnownTransportMode(seg128_85537_4,car).', 'hasKnownTransportMode(seg128_85537_5,car).']	['hasVelocity(seg128_85537_1,very_slow).', 'hasVelocity(seg128_85537_2,slow).', 'hasVelocity(seg128_85537_3,medium).', 'hasVelocity(seg128_85537_4,very_slow).', 'hasVelocity(seg128_85537_5,slow).']	['hasAcceleration(seg128_85537_1,unchanged).', 'hasAcceleration(seg128_85537_2,much_slower).', 'hasAcceleration(seg128_85537_3,much_faster).', 'hasAcceleration(seg128_85537_4,unchanged).', 'hasAcceleration(seg128_85537_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85537_0,seg128_85537_1).', 'previousSegmentRelation(seg128_85537_1,seg128_85537_2).', 'previousSegmentRelation(seg128_85537_2,seg128_85537_3).', 'previousSegmentRelation(seg128_85537_3,seg128_85537_4).', 'previousSegmentRelation(seg128_85537_4,seg128_85537_5).']	hasStopPoint(seg128_85537_0,none).	['hasStopPoint(seg128_85537_1,up_to_five).', 'hasStopPoint(seg128_85537_2,none).', 'hasStopPoint(seg128_85537_3,none).', 'hasStopPoint(seg128_85537_4,none).', 'hasStopPoint(seg128_85537_5,none).']
9	['car']	segment(seg128_85538_0).	['segment(seg128_85538_1).', 'segment(seg128_85538_2).', 'segment(seg128_85538_3).', 'segment(seg128_85538_4).', 'segment(seg128_85538_5).']	['hasTransportMode(seg128_85538_0,bike).', 'hasTransportMode(seg128_85538_0,bus).', 'hasTransportMode(seg128_85538_0,walk).']	['hasTransportMode(seg128_85538_0,car).']	hasVelocity(seg128_85538_0,below_medium).	hasAcceleration(seg128_85538_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_85538_1,car).', 'hasKnownTransportMode(seg128_85538_2,car).', 'hasKnownTransportMode(seg128_85538_3,car).', 'hasKnownTransportMode(seg128_85538_4,car).', 'hasKnownTransportMode(seg128_85538_5,car).']	['hasVelocity(seg128_85538_1,below_medium).', 'hasVelocity(seg128_85538_2,medium).', 'hasVelocity(seg128_85538_3,slow).', 'hasVelocity(seg128_85538_4,medium).', 'hasVelocity(seg128_85538_5,very_slow).']	['hasAcceleration(seg128_85538_1,faster).', 'hasAcceleration(seg128_85538_2,much_faster).', 'hasAcceleration(seg128_85538_3,much_slower).', 'hasAcceleration(seg128_85538_4,much_faster).', 'hasAcceleration(seg128_85538_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_85538_0,seg128_85538_1).', 'previousSegmentRelation(seg128_85538_1,seg128_85538_2).', 'previousSegmentRelation(seg128_85538_2,seg128_85538_3).', 'previousSegmentRelation(seg128_85538_3,seg128_85538_4).', 'previousSegmentRelation(seg128_85538_4,seg128_85538_5).']	hasStopPoint(seg128_85538_0,none).	['hasStopPoint(seg128_85538_1,none).', 'hasStopPoint(seg128_85538_2,none).', 'hasStopPoint(seg128_85538_3,none).', 'hasStopPoint(seg128_85538_4,none).', 'hasStopPoint(seg128_85538_5,none).']
