	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg128_109618_0).	['segment(seg128_109618_1).', 'segment(seg128_109618_2).', 'segment(seg128_109618_3).', 'segment(seg128_109618_4).', 'segment(seg128_109618_5).']	['hasTransportMode(seg128_109618_0,bike).', 'hasTransportMode(seg128_109618_0,bus).', 'hasTransportMode(seg128_109618_0,walk).']	['hasTransportMode(seg128_109618_0,car).']	hasVelocity(seg128_109618_0,very_fast).	hasAcceleration(seg128_109618_0,faster).	empty	empty	['hasKnownTransportMode(seg128_109618_1,car).', 'hasKnownTransportMode(seg128_109618_2,car).', 'hasKnownTransportMode(seg128_109618_3,car).', 'hasKnownTransportMode(seg128_109618_4,car).', 'hasKnownTransportMode(seg128_109618_5,car).']	['hasVelocity(seg128_109618_1,very_fast).', 'hasVelocity(seg128_109618_2,above_medium).', 'hasVelocity(seg128_109618_3,slow).', 'hasVelocity(seg128_109618_4,slow).', 'hasVelocity(seg128_109618_5,very_slow).']	['hasAcceleration(seg128_109618_1,much_faster).', 'hasAcceleration(seg128_109618_2,much_faster).', 'hasAcceleration(seg128_109618_3,unchanged).', 'hasAcceleration(seg128_109618_4,slightly_faster).', 'hasAcceleration(seg128_109618_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109618_0,seg128_109618_1).', 'previousSegmentRelation(seg128_109618_1,seg128_109618_2).', 'previousSegmentRelation(seg128_109618_2,seg128_109618_3).', 'previousSegmentRelation(seg128_109618_3,seg128_109618_4).', 'previousSegmentRelation(seg128_109618_4,seg128_109618_5).']	hasStopPoint(seg128_109618_0,none).	['hasStopPoint(seg128_109618_1,none).', 'hasStopPoint(seg128_109618_2,none).', 'hasStopPoint(seg128_109618_3,none).', 'hasStopPoint(seg128_109618_4,none).', 'hasStopPoint(seg128_109618_5,up_to_five).']
1	['car']	segment(seg128_109619_0).	['segment(seg128_109619_1).', 'segment(seg128_109619_2).', 'segment(seg128_109619_3).', 'segment(seg128_109619_4).', 'segment(seg128_109619_5).']	['hasTransportMode(seg128_109619_0,bike).', 'hasTransportMode(seg128_109619_0,bus).', 'hasTransportMode(seg128_109619_0,walk).']	['hasTransportMode(seg128_109619_0,car).']	hasVelocity(seg128_109619_0,very_fast).	hasAcceleration(seg128_109619_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_109619_1,car).', 'hasKnownTransportMode(seg128_109619_2,car).', 'hasKnownTransportMode(seg128_109619_3,car).', 'hasKnownTransportMode(seg128_109619_4,car).', 'hasKnownTransportMode(seg128_109619_5,car).']	['hasVelocity(seg128_109619_1,very_fast).', 'hasVelocity(seg128_109619_2,medium).', 'hasVelocity(seg128_109619_3,above_medium).', 'hasVelocity(seg128_109619_4,slow).', 'hasVelocity(seg128_109619_5,slow).']	['hasAcceleration(seg128_109619_1,faster).', 'hasAcceleration(seg128_109619_2,much_faster).', 'hasAcceleration(seg128_109619_3,much_faster).', 'hasAcceleration(seg128_109619_4,unchanged).', 'hasAcceleration(seg128_109619_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109619_0,seg128_109619_1).', 'previousSegmentRelation(seg128_109619_1,seg128_109619_2).', 'previousSegmentRelation(seg128_109619_2,seg128_109619_3).', 'previousSegmentRelation(seg128_109619_3,seg128_109619_4).', 'previousSegmentRelation(seg128_109619_4,seg128_109619_5).']	hasStopPoint(seg128_109619_0,none).	['hasStopPoint(seg128_109619_1,none).', 'hasStopPoint(seg128_109619_2,none).', 'hasStopPoint(seg128_109619_3,none).', 'hasStopPoint(seg128_109619_4,none).', 'hasStopPoint(seg128_109619_5,none).']
2	['car']	segment(seg128_109620_0).	['segment(seg128_109620_1).', 'segment(seg128_109620_2).', 'segment(seg128_109620_3).', 'segment(seg128_109620_4).', 'segment(seg128_109620_5).']	['hasTransportMode(seg128_109620_0,bike).', 'hasTransportMode(seg128_109620_0,bus).', 'hasTransportMode(seg128_109620_0,walk).']	['hasTransportMode(seg128_109620_0,car).']	hasVelocity(seg128_109620_0,very_fast).	hasAcceleration(seg128_109620_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_109620_1,car).', 'hasKnownTransportMode(seg128_109620_2,car).', 'hasKnownTransportMode(seg128_109620_3,car).', 'hasKnownTransportMode(seg128_109620_4,car).', 'hasKnownTransportMode(seg128_109620_5,car).']	['hasVelocity(seg128_109620_1,very_fast).', 'hasVelocity(seg128_109620_2,below_medium).', 'hasVelocity(seg128_109620_3,medium).', 'hasVelocity(seg128_109620_4,above_medium).', 'hasVelocity(seg128_109620_5,slow).']	['hasAcceleration(seg128_109620_1,unchanged).', 'hasAcceleration(seg128_109620_2,slower).', 'hasAcceleration(seg128_109620_3,much_faster).', 'hasAcceleration(seg128_109620_4,much_faster).', 'hasAcceleration(seg128_109620_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109620_0,seg128_109620_1).', 'previousSegmentRelation(seg128_109620_1,seg128_109620_2).', 'previousSegmentRelation(seg128_109620_2,seg128_109620_3).', 'previousSegmentRelation(seg128_109620_3,seg128_109620_4).', 'previousSegmentRelation(seg128_109620_4,seg128_109620_5).']	hasStopPoint(seg128_109620_0,none).	['hasStopPoint(seg128_109620_1,none).', 'hasStopPoint(seg128_109620_2,none).', 'hasStopPoint(seg128_109620_3,none).', 'hasStopPoint(seg128_109620_4,none).', 'hasStopPoint(seg128_109620_5,none).']
3	['car']	segment(seg128_109621_0).	['segment(seg128_109621_1).', 'segment(seg128_109621_2).', 'segment(seg128_109621_3).', 'segment(seg128_109621_4).', 'segment(seg128_109621_5).']	['hasTransportMode(seg128_109621_0,bike).', 'hasTransportMode(seg128_109621_0,bus).', 'hasTransportMode(seg128_109621_0,walk).']	['hasTransportMode(seg128_109621_0,car).']	hasVelocity(seg128_109621_0,very_fast).	hasAcceleration(seg128_109621_0,unchanged).	empty	empty	['hasKnownTransportMode(seg128_109621_1,car).', 'hasKnownTransportMode(seg128_109621_2,car).', 'hasKnownTransportMode(seg128_109621_3,car).', 'hasKnownTransportMode(seg128_109621_4,car).', 'hasKnownTransportMode(seg128_109621_5,car).']	['hasVelocity(seg128_109621_1,very_fast).', 'hasVelocity(seg128_109621_2,slow).', 'hasVelocity(seg128_109621_3,below_medium).', 'hasVelocity(seg128_109621_4,medium).', 'hasVelocity(seg128_109621_5,above_medium).']	['hasAcceleration(seg128_109621_1,unchanged).', 'hasAcceleration(seg128_109621_2,unchanged).', 'hasAcceleration(seg128_109621_3,slower).', 'hasAcceleration(seg128_109621_4,much_faster).', 'hasAcceleration(seg128_109621_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109621_0,seg128_109621_1).', 'previousSegmentRelation(seg128_109621_1,seg128_109621_2).', 'previousSegmentRelation(seg128_109621_2,seg128_109621_3).', 'previousSegmentRelation(seg128_109621_3,seg128_109621_4).', 'previousSegmentRelation(seg128_109621_4,seg128_109621_5).']	hasStopPoint(seg128_109621_0,none).	['hasStopPoint(seg128_109621_1,none).', 'hasStopPoint(seg128_109621_2,none).', 'hasStopPoint(seg128_109621_3,none).', 'hasStopPoint(seg128_109621_4,none).', 'hasStopPoint(seg128_109621_5,none).']
4	['car']	segment(seg128_109622_0).	['segment(seg128_109622_1).', 'segment(seg128_109622_2).', 'segment(seg128_109622_3).', 'segment(seg128_109622_4).', 'segment(seg128_109622_5).']	['hasTransportMode(seg128_109622_0,bike).', 'hasTransportMode(seg128_109622_0,bus).', 'hasTransportMode(seg128_109622_0,walk).']	['hasTransportMode(seg128_109622_0,car).']	hasVelocity(seg128_109622_0,very_fast).	hasAcceleration(seg128_109622_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg128_109622_1,car).', 'hasKnownTransportMode(seg128_109622_2,car).', 'hasKnownTransportMode(seg128_109622_3,car).', 'hasKnownTransportMode(seg128_109622_4,car).', 'hasKnownTransportMode(seg128_109622_5,car).']	['hasVelocity(seg128_109622_1,very_fast).', 'hasVelocity(seg128_109622_2,below_medium).', 'hasVelocity(seg128_109622_3,slow).', 'hasVelocity(seg128_109622_4,below_medium).', 'hasVelocity(seg128_109622_5,medium).']	['hasAcceleration(seg128_109622_1,unchanged).', 'hasAcceleration(seg128_109622_2,unchanged).', 'hasAcceleration(seg128_109622_3,unchanged).', 'hasAcceleration(seg128_109622_4,slower).', 'hasAcceleration(seg128_109622_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109622_0,seg128_109622_1).', 'previousSegmentRelation(seg128_109622_1,seg128_109622_2).', 'previousSegmentRelation(seg128_109622_2,seg128_109622_3).', 'previousSegmentRelation(seg128_109622_3,seg128_109622_4).', 'previousSegmentRelation(seg128_109622_4,seg128_109622_5).']	hasStopPoint(seg128_109622_0,none).	['hasStopPoint(seg128_109622_1,none).', 'hasStopPoint(seg128_109622_2,none).', 'hasStopPoint(seg128_109622_3,none).', 'hasStopPoint(seg128_109622_4,none).', 'hasStopPoint(seg128_109622_5,none).']
5	['car']	segment(seg128_109623_0).	['segment(seg128_109623_1).', 'segment(seg128_109623_2).', 'segment(seg128_109623_3).', 'segment(seg128_109623_4).', 'segment(seg128_109623_5).']	['hasTransportMode(seg128_109623_0,bike).', 'hasTransportMode(seg128_109623_0,bus).', 'hasTransportMode(seg128_109623_0,walk).']	['hasTransportMode(seg128_109623_0,car).']	hasVelocity(seg128_109623_0,very_fast).	hasAcceleration(seg128_109623_0,slower).	empty	empty	['hasKnownTransportMode(seg128_109623_1,car).', 'hasKnownTransportMode(seg128_109623_2,car).', 'hasKnownTransportMode(seg128_109623_3,car).', 'hasKnownTransportMode(seg128_109623_4,car).', 'hasKnownTransportMode(seg128_109623_5,car).']	['hasVelocity(seg128_109623_1,very_fast).', 'hasVelocity(seg128_109623_2,very_fast).', 'hasVelocity(seg128_109623_3,below_medium).', 'hasVelocity(seg128_109623_4,slow).', 'hasVelocity(seg128_109623_5,below_medium).']	['hasAcceleration(seg128_109623_1,slightly_faster).', 'hasAcceleration(seg128_109623_2,much_faster).', 'hasAcceleration(seg128_109623_3,unchanged).', 'hasAcceleration(seg128_109623_4,unchanged).', 'hasAcceleration(seg128_109623_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109623_0,seg128_109623_1).', 'previousSegmentRelation(seg128_109623_1,seg128_109623_2).', 'previousSegmentRelation(seg128_109623_2,seg128_109623_3).', 'previousSegmentRelation(seg128_109623_3,seg128_109623_4).', 'previousSegmentRelation(seg128_109623_4,seg128_109623_5).']	hasStopPoint(seg128_109623_0,none).	['hasStopPoint(seg128_109623_1,none).', 'hasStopPoint(seg128_109623_2,none).', 'hasStopPoint(seg128_109623_3,none).', 'hasStopPoint(seg128_109623_4,none).', 'hasStopPoint(seg128_109623_5,none).']
6	['car']	segment(seg128_109624_0).	['segment(seg128_109624_1).', 'segment(seg128_109624_2).', 'segment(seg128_109624_3).', 'segment(seg128_109624_4).', 'segment(seg128_109624_5).']	['hasTransportMode(seg128_109624_0,bike).', 'hasTransportMode(seg128_109624_0,bus).', 'hasTransportMode(seg128_109624_0,walk).']	['hasTransportMode(seg128_109624_0,car).']	hasVelocity(seg128_109624_0,medium).	hasAcceleration(seg128_109624_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_109624_1,car).', 'hasKnownTransportMode(seg128_109624_2,car).', 'hasKnownTransportMode(seg128_109624_3,car).', 'hasKnownTransportMode(seg128_109624_4,car).', 'hasKnownTransportMode(seg128_109624_5,car).']	['hasVelocity(seg128_109624_1,very_fast).', 'hasVelocity(seg128_109624_2,very_fast).', 'hasVelocity(seg128_109624_3,very_fast).', 'hasVelocity(seg128_109624_4,below_medium).', 'hasVelocity(seg128_109624_5,slow).']	['hasAcceleration(seg128_109624_1,slower).', 'hasAcceleration(seg128_109624_2,faster).', 'hasAcceleration(seg128_109624_3,much_faster).', 'hasAcceleration(seg128_109624_4,unchanged).', 'hasAcceleration(seg128_109624_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109624_0,seg128_109624_1).', 'previousSegmentRelation(seg128_109624_1,seg128_109624_2).', 'previousSegmentRelation(seg128_109624_2,seg128_109624_3).', 'previousSegmentRelation(seg128_109624_3,seg128_109624_4).', 'previousSegmentRelation(seg128_109624_4,seg128_109624_5).']	hasStopPoint(seg128_109624_0,none).	['hasStopPoint(seg128_109624_1,none).', 'hasStopPoint(seg128_109624_2,none).', 'hasStopPoint(seg128_109624_3,none).', 'hasStopPoint(seg128_109624_4,none).', 'hasStopPoint(seg128_109624_5,none).']
7	['car']	segment(seg128_109625_0).	['segment(seg128_109625_1).', 'segment(seg128_109625_2).', 'segment(seg128_109625_3).', 'segment(seg128_109625_4).', 'segment(seg128_109625_5).']	['hasTransportMode(seg128_109625_0,bike).', 'hasTransportMode(seg128_109625_0,bus).', 'hasTransportMode(seg128_109625_0,walk).']	['hasTransportMode(seg128_109625_0,car).']	hasVelocity(seg128_109625_0,above_medium).	hasAcceleration(seg128_109625_0,much_faster).	empty	empty	['hasKnownTransportMode(seg128_109625_1,car).', 'hasKnownTransportMode(seg128_109625_2,car).', 'hasKnownTransportMode(seg128_109625_3,car).', 'hasKnownTransportMode(seg128_109625_4,car).', 'hasKnownTransportMode(seg128_109625_5,car).']	['hasVelocity(seg128_109625_1,medium).', 'hasVelocity(seg128_109625_2,very_fast).', 'hasVelocity(seg128_109625_3,very_fast).', 'hasVelocity(seg128_109625_4,very_fast).', 'hasVelocity(seg128_109625_5,below_medium).']	['hasAcceleration(seg128_109625_1,much_slower).', 'hasAcceleration(seg128_109625_2,unchanged).', 'hasAcceleration(seg128_109625_3,faster).', 'hasAcceleration(seg128_109625_4,much_faster).', 'hasAcceleration(seg128_109625_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109625_0,seg128_109625_1).', 'previousSegmentRelation(seg128_109625_1,seg128_109625_2).', 'previousSegmentRelation(seg128_109625_2,seg128_109625_3).', 'previousSegmentRelation(seg128_109625_3,seg128_109625_4).', 'previousSegmentRelation(seg128_109625_4,seg128_109625_5).']	hasStopPoint(seg128_109625_0,none).	['hasStopPoint(seg128_109625_1,none).', 'hasStopPoint(seg128_109625_2,none).', 'hasStopPoint(seg128_109625_3,none).', 'hasStopPoint(seg128_109625_4,none).', 'hasStopPoint(seg128_109625_5,none).']
8	['car']	segment(seg128_109626_0).	['segment(seg128_109626_1).', 'segment(seg128_109626_2).', 'segment(seg128_109626_3).', 'segment(seg128_109626_4).', 'segment(seg128_109626_5).']	['hasTransportMode(seg128_109626_0,bike).', 'hasTransportMode(seg128_109626_0,bus).', 'hasTransportMode(seg128_109626_0,walk).']	['hasTransportMode(seg128_109626_0,car).']	hasVelocity(seg128_109626_0,very_fast).	hasAcceleration(seg128_109626_0,much_faster).	empty	empty	['hasKnownTransportMode(seg128_109626_1,car).', 'hasKnownTransportMode(seg128_109626_2,car).', 'hasKnownTransportMode(seg128_109626_3,car).', 'hasKnownTransportMode(seg128_109626_4,car).', 'hasKnownTransportMode(seg128_109626_5,car).']	['hasVelocity(seg128_109626_1,above_medium).', 'hasVelocity(seg128_109626_2,very_fast).', 'hasVelocity(seg128_109626_3,very_fast).', 'hasVelocity(seg128_109626_4,very_fast).', 'hasVelocity(seg128_109626_5,very_fast).']	['hasAcceleration(seg128_109626_1,much_faster).', 'hasAcceleration(seg128_109626_2,unchanged).', 'hasAcceleration(seg128_109626_3,unchanged).', 'hasAcceleration(seg128_109626_4,faster).', 'hasAcceleration(seg128_109626_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109626_0,seg128_109626_1).', 'previousSegmentRelation(seg128_109626_1,seg128_109626_2).', 'previousSegmentRelation(seg128_109626_2,seg128_109626_3).', 'previousSegmentRelation(seg128_109626_3,seg128_109626_4).', 'previousSegmentRelation(seg128_109626_4,seg128_109626_5).']	hasStopPoint(seg128_109626_0,none).	['hasStopPoint(seg128_109626_1,none).', 'hasStopPoint(seg128_109626_2,none).', 'hasStopPoint(seg128_109626_3,none).', 'hasStopPoint(seg128_109626_4,none).', 'hasStopPoint(seg128_109626_5,none).']
9	['car']	segment(seg128_109627_0).	['segment(seg128_109627_1).', 'segment(seg128_109627_2).', 'segment(seg128_109627_3).', 'segment(seg128_109627_4).', 'segment(seg128_109627_5).']	['hasTransportMode(seg128_109627_0,bike).', 'hasTransportMode(seg128_109627_0,bus).', 'hasTransportMode(seg128_109627_0,walk).']	['hasTransportMode(seg128_109627_0,car).']	hasVelocity(seg128_109627_0,very_fast).	hasAcceleration(seg128_109627_0,faster).	empty	empty	['hasKnownTransportMode(seg128_109627_1,car).', 'hasKnownTransportMode(seg128_109627_2,car).', 'hasKnownTransportMode(seg128_109627_3,car).', 'hasKnownTransportMode(seg128_109627_4,car).', 'hasKnownTransportMode(seg128_109627_5,car).']	['hasVelocity(seg128_109627_1,very_fast).', 'hasVelocity(seg128_109627_2,very_fast).', 'hasVelocity(seg128_109627_3,very_fast).', 'hasVelocity(seg128_109627_4,very_fast).', 'hasVelocity(seg128_109627_5,very_fast).']	['hasAcceleration(seg128_109627_1,much_faster).', 'hasAcceleration(seg128_109627_2,unchanged).', 'hasAcceleration(seg128_109627_3,unchanged).', 'hasAcceleration(seg128_109627_4,unchanged).', 'hasAcceleration(seg128_109627_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_109627_0,seg128_109627_1).', 'previousSegmentRelation(seg128_109627_1,seg128_109627_2).', 'previousSegmentRelation(seg128_109627_2,seg128_109627_3).', 'previousSegmentRelation(seg128_109627_3,seg128_109627_4).', 'previousSegmentRelation(seg128_109627_4,seg128_109627_5).']	hasStopPoint(seg128_109627_0,none).	['hasStopPoint(seg128_109627_1,none).', 'hasStopPoint(seg128_109627_2,none).', 'hasStopPoint(seg128_109627_3,none).', 'hasStopPoint(seg128_109627_4,none).', 'hasStopPoint(seg128_109627_5,none).']
