	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg128_3896_0).	['segment(seg128_3896_1).', 'segment(seg128_3896_2).', 'segment(seg128_3896_3).', 'segment(seg128_3896_4).', 'segment(seg128_3896_5).']	['hasTransportMode(seg128_3896_0,bus).', 'hasTransportMode(seg128_3896_0,car).', 'hasTransportMode(seg128_3896_0,walk).']	['hasTransportMode(seg128_3896_0,bike).']	hasVelocity(seg128_3896_0,above_medium).	hasAcceleration(seg128_3896_0,faster).	empty	empty	['hasKnownTransportMode(seg128_3896_1,bike).', 'hasKnownTransportMode(seg128_3896_2,bike).', 'hasKnownTransportMode(seg128_3896_2,bus).', 'hasKnownTransportMode(seg128_3896_3,bike).', 'hasKnownTransportMode(seg128_3896_4,bike).', 'hasKnownTransportMode(seg128_3896_5,bike).']	['hasVelocity(seg128_3896_1,medium).', 'hasVelocity(seg128_3896_2,very_fast).', 'hasVelocity(seg128_3896_3,very_slow).', 'hasVelocity(seg128_3896_4,below_medium).', 'hasVelocity(seg128_3896_5,below_medium).']	['hasAcceleration(seg128_3896_1,much_slower).', 'hasAcceleration(seg128_3896_2,much_faster).', 'hasAcceleration(seg128_3896_3,slower).', 'hasAcceleration(seg128_3896_4,unchanged).', 'hasAcceleration(seg128_3896_5,much_slower).']	['empty', 'hasChangepoint(seg128_3896_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_3896_0,seg128_3896_1).', 'previousSegmentRelation(seg128_3896_1,seg128_3896_2).', 'previousSegmentRelation(seg128_3896_2,seg128_3896_3).', 'previousSegmentRelation(seg128_3896_3,seg128_3896_4).', 'previousSegmentRelation(seg128_3896_4,seg128_3896_5).']	hasStopPoint(seg128_3896_0,none).	['hasStopPoint(seg128_3896_1,none).', 'hasStopPoint(seg128_3896_2,none).', 'hasStopPoint(seg128_3896_3,none).', 'hasStopPoint(seg128_3896_4,none).', 'hasStopPoint(seg128_3896_5,none).']
1	['bike']	segment(seg128_3897_0).	['segment(seg128_3897_1).', 'segment(seg128_3897_2).', 'segment(seg128_3897_3).', 'segment(seg128_3897_4).', 'segment(seg128_3897_5).']	['hasTransportMode(seg128_3897_0,bus).', 'hasTransportMode(seg128_3897_0,car).', 'hasTransportMode(seg128_3897_0,walk).']	['hasTransportMode(seg128_3897_0,bike).']	hasVelocity(seg128_3897_0,very_fast).	hasAcceleration(seg128_3897_0,much_faster).	empty	empty	['hasKnownTransportMode(seg128_3897_1,bike).', 'hasKnownTransportMode(seg128_3897_2,bike).', 'hasKnownTransportMode(seg128_3897_3,bike).', 'hasKnownTransportMode(seg128_3897_3,bus).', 'hasKnownTransportMode(seg128_3897_4,bike).', 'hasKnownTransportMode(seg128_3897_5,bike).']	['hasVelocity(seg128_3897_1,above_medium).', 'hasVelocity(seg128_3897_2,very_slow).', 'hasVelocity(seg128_3897_3,very_fast).', 'hasVelocity(seg128_3897_4,very_slow).', 'hasVelocity(seg128_3897_5,below_medium).']	['hasAcceleration(seg128_3897_1,faster).', 'hasAcceleration(seg128_3897_2,much_slower).', 'hasAcceleration(seg128_3897_3,much_faster).', 'hasAcceleration(seg128_3897_4,slower).', 'hasAcceleration(seg128_3897_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg128_3897_3).', 'empty', 'empty']	['previousSegmentRelation(seg128_3897_0,seg128_3897_1).', 'previousSegmentRelation(seg128_3897_1,seg128_3897_2).', 'previousSegmentRelation(seg128_3897_2,seg128_3897_3).', 'previousSegmentRelation(seg128_3897_3,seg128_3897_4).', 'previousSegmentRelation(seg128_3897_4,seg128_3897_5).']	hasStopPoint(seg128_3897_0,none).	['hasStopPoint(seg128_3897_1,none).', 'hasStopPoint(seg128_3897_2,none).', 'hasStopPoint(seg128_3897_3,none).', 'hasStopPoint(seg128_3897_4,none).', 'hasStopPoint(seg128_3897_5,none).']
2	['bike']	segment(seg128_3898_0).	['segment(seg128_3898_1).', 'segment(seg128_3898_2).', 'segment(seg128_3898_3).', 'segment(seg128_3898_4).', 'segment(seg128_3898_5).']	['hasTransportMode(seg128_3898_0,bus).', 'hasTransportMode(seg128_3898_0,car).', 'hasTransportMode(seg128_3898_0,walk).']	['hasTransportMode(seg128_3898_0,bike).']	hasVelocity(seg128_3898_0,medium).	hasAcceleration(seg128_3898_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_3898_1,bike).', 'hasKnownTransportMode(seg128_3898_2,bike).', 'hasKnownTransportMode(seg128_3898_3,bike).', 'hasKnownTransportMode(seg128_3898_4,bike).', 'hasKnownTransportMode(seg128_3898_4,bus).', 'hasKnownTransportMode(seg128_3898_5,bike).']	['hasVelocity(seg128_3898_1,very_fast).', 'hasVelocity(seg128_3898_2,below_medium).', 'hasVelocity(seg128_3898_3,very_slow).', 'hasVelocity(seg128_3898_4,very_fast).', 'hasVelocity(seg128_3898_5,very_slow).']	['hasAcceleration(seg128_3898_1,much_faster).', 'hasAcceleration(seg128_3898_2,faster).', 'hasAcceleration(seg128_3898_3,much_slower).', 'hasAcceleration(seg128_3898_4,much_faster).', 'hasAcceleration(seg128_3898_5,slower).']	['empty', 'empty', 'empty', 'hasChangepoint(seg128_3898_4).', 'empty']	['previousSegmentRelation(seg128_3898_0,seg128_3898_1).', 'previousSegmentRelation(seg128_3898_1,seg128_3898_2).', 'previousSegmentRelation(seg128_3898_2,seg128_3898_3).', 'previousSegmentRelation(seg128_3898_3,seg128_3898_4).', 'previousSegmentRelation(seg128_3898_4,seg128_3898_5).']	hasStopPoint(seg128_3898_0,none).	['hasStopPoint(seg128_3898_1,none).', 'hasStopPoint(seg128_3898_2,none).', 'hasStopPoint(seg128_3898_3,none).', 'hasStopPoint(seg128_3898_4,none).', 'hasStopPoint(seg128_3898_5,none).']
3	['bike']	segment(seg128_3899_0).	['segment(seg128_3899_1).', 'segment(seg128_3899_2).', 'segment(seg128_3899_3).', 'segment(seg128_3899_4).', 'segment(seg128_3899_5).']	['hasTransportMode(seg128_3899_0,bus).', 'hasTransportMode(seg128_3899_0,car).', 'hasTransportMode(seg128_3899_0,walk).']	['hasTransportMode(seg128_3899_0,bike).']	hasVelocity(seg128_3899_0,fast).	hasAcceleration(seg128_3899_0,much_faster).	empty	empty	['hasKnownTransportMode(seg128_3899_1,bike).', 'hasKnownTransportMode(seg128_3899_2,bike).', 'hasKnownTransportMode(seg128_3899_3,bike).', 'hasKnownTransportMode(seg128_3899_4,bike).', 'hasKnownTransportMode(seg128_3899_5,bike).', 'hasKnownTransportMode(seg128_3899_5,bus).']	['hasVelocity(seg128_3899_1,medium).', 'hasVelocity(seg128_3899_2,slow).', 'hasVelocity(seg128_3899_3,below_medium).', 'hasVelocity(seg128_3899_4,very_slow).', 'hasVelocity(seg128_3899_5,very_fast).']	['hasAcceleration(seg128_3899_1,much_slower).', 'hasAcceleration(seg128_3899_2,slower).', 'hasAcceleration(seg128_3899_3,faster).', 'hasAcceleration(seg128_3899_4,much_slower).', 'hasAcceleration(seg128_3899_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg128_3899_5).']	['previousSegmentRelation(seg128_3899_0,seg128_3899_1).', 'previousSegmentRelation(seg128_3899_1,seg128_3899_2).', 'previousSegmentRelation(seg128_3899_2,seg128_3899_3).', 'previousSegmentRelation(seg128_3899_3,seg128_3899_4).', 'previousSegmentRelation(seg128_3899_4,seg128_3899_5).']	hasStopPoint(seg128_3899_0,none).	['hasStopPoint(seg128_3899_1,none).', 'hasStopPoint(seg128_3899_2,none).', 'hasStopPoint(seg128_3899_3,none).', 'hasStopPoint(seg128_3899_4,none).', 'hasStopPoint(seg128_3899_5,none).']
4	['bike']	segment(seg128_3900_0).	['segment(seg128_3900_1).', 'segment(seg128_3900_2).', 'segment(seg128_3900_3).', 'segment(seg128_3900_4).', 'segment(seg128_3900_5).']	['hasTransportMode(seg128_3900_0,bus).', 'hasTransportMode(seg128_3900_0,car).', 'hasTransportMode(seg128_3900_0,walk).']	['hasTransportMode(seg128_3900_0,bike).']	hasVelocity(seg128_3900_0,medium).	hasAcceleration(seg128_3900_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_3900_1,bike).', 'hasKnownTransportMode(seg128_3900_2,bike).', 'hasKnownTransportMode(seg128_3900_3,bike).', 'hasKnownTransportMode(seg128_3900_4,bike).', 'hasKnownTransportMode(seg128_3900_5,bike).']	['hasVelocity(seg128_3900_1,fast).', 'hasVelocity(seg128_3900_2,above_medium).', 'hasVelocity(seg128_3900_3,slow).', 'hasVelocity(seg128_3900_4,below_medium).', 'hasVelocity(seg128_3900_5,very_slow).']	['hasAcceleration(seg128_3900_1,much_faster).', 'hasAcceleration(seg128_3900_2,much_faster).', 'hasAcceleration(seg128_3900_3,slower).', 'hasAcceleration(seg128_3900_4,faster).', 'hasAcceleration(seg128_3900_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_3900_0,seg128_3900_1).', 'previousSegmentRelation(seg128_3900_1,seg128_3900_2).', 'previousSegmentRelation(seg128_3900_2,seg128_3900_3).', 'previousSegmentRelation(seg128_3900_3,seg128_3900_4).', 'previousSegmentRelation(seg128_3900_4,seg128_3900_5).']	hasStopPoint(seg128_3900_0,none).	['hasStopPoint(seg128_3900_1,none).', 'hasStopPoint(seg128_3900_2,none).', 'hasStopPoint(seg128_3900_3,none).', 'hasStopPoint(seg128_3900_4,none).', 'hasStopPoint(seg128_3900_5,none).']
5	['bike']	segment(seg128_3901_0).	['segment(seg128_3901_1).', 'segment(seg128_3901_2).', 'segment(seg128_3901_3).', 'segment(seg128_3901_4).', 'segment(seg128_3901_5).']	['hasTransportMode(seg128_3901_0,bus).', 'hasTransportMode(seg128_3901_0,car).', 'hasTransportMode(seg128_3901_0,walk).']	['hasTransportMode(seg128_3901_0,bike).']	hasVelocity(seg128_3901_0,above_medium).	hasAcceleration(seg128_3901_0,faster).	empty	empty	['hasKnownTransportMode(seg128_3901_1,bike).', 'hasKnownTransportMode(seg128_3901_2,bike).', 'hasKnownTransportMode(seg128_3901_3,bike).', 'hasKnownTransportMode(seg128_3901_4,bike).', 'hasKnownTransportMode(seg128_3901_5,bike).']	['hasVelocity(seg128_3901_1,medium).', 'hasVelocity(seg128_3901_2,medium).', 'hasVelocity(seg128_3901_3,above_medium).', 'hasVelocity(seg128_3901_4,slow).', 'hasVelocity(seg128_3901_5,below_medium).']	['hasAcceleration(seg128_3901_1,much_slower).', 'hasAcceleration(seg128_3901_2,much_slower).', 'hasAcceleration(seg128_3901_3,much_faster).', 'hasAcceleration(seg128_3901_4,slower).', 'hasAcceleration(seg128_3901_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_3901_0,seg128_3901_1).', 'previousSegmentRelation(seg128_3901_1,seg128_3901_2).', 'previousSegmentRelation(seg128_3901_2,seg128_3901_3).', 'previousSegmentRelation(seg128_3901_3,seg128_3901_4).', 'previousSegmentRelation(seg128_3901_4,seg128_3901_5).']	hasStopPoint(seg128_3901_0,none).	['hasStopPoint(seg128_3901_1,none).', 'hasStopPoint(seg128_3901_2,none).', 'hasStopPoint(seg128_3901_3,none).', 'hasStopPoint(seg128_3901_4,none).', 'hasStopPoint(seg128_3901_5,none).']
6	['bike']	segment(seg128_3902_0).	['segment(seg128_3902_1).', 'segment(seg128_3902_2).', 'segment(seg128_3902_3).', 'segment(seg128_3902_4).', 'segment(seg128_3902_5).']	['hasTransportMode(seg128_3902_0,bus).', 'hasTransportMode(seg128_3902_0,car).', 'hasTransportMode(seg128_3902_0,walk).']	['hasTransportMode(seg128_3902_0,bike).']	hasVelocity(seg128_3902_0,fast).	hasAcceleration(seg128_3902_0,faster).	empty	empty	['hasKnownTransportMode(seg128_3902_1,bike).', 'hasKnownTransportMode(seg128_3902_2,bike).', 'hasKnownTransportMode(seg128_3902_3,bike).', 'hasKnownTransportMode(seg128_3902_4,bike).', 'hasKnownTransportMode(seg128_3902_5,bike).']	['hasVelocity(seg128_3902_1,above_medium).', 'hasVelocity(seg128_3902_2,above_medium).', 'hasVelocity(seg128_3902_3,medium).', 'hasVelocity(seg128_3902_4,above_medium).', 'hasVelocity(seg128_3902_5,slow).']	['hasAcceleration(seg128_3902_1,faster).', 'hasAcceleration(seg128_3902_2,faster).', 'hasAcceleration(seg128_3902_3,much_slower).', 'hasAcceleration(seg128_3902_4,much_faster).', 'hasAcceleration(seg128_3902_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_3902_0,seg128_3902_1).', 'previousSegmentRelation(seg128_3902_1,seg128_3902_2).', 'previousSegmentRelation(seg128_3902_2,seg128_3902_3).', 'previousSegmentRelation(seg128_3902_3,seg128_3902_4).', 'previousSegmentRelation(seg128_3902_4,seg128_3902_5).']	hasStopPoint(seg128_3902_0,none).	['hasStopPoint(seg128_3902_1,none).', 'hasStopPoint(seg128_3902_2,none).', 'hasStopPoint(seg128_3902_3,none).', 'hasStopPoint(seg128_3902_4,none).', 'hasStopPoint(seg128_3902_5,none).']
7	['bike']	segment(seg128_3903_0).	['segment(seg128_3903_1).', 'segment(seg128_3903_2).', 'segment(seg128_3903_3).', 'segment(seg128_3903_4).', 'segment(seg128_3903_5).']	['hasTransportMode(seg128_3903_0,bus).', 'hasTransportMode(seg128_3903_0,car).', 'hasTransportMode(seg128_3903_0,walk).']	['hasTransportMode(seg128_3903_0,bike).']	hasVelocity(seg128_3903_0,medium).	hasAcceleration(seg128_3903_0,much_slower).	empty	empty	['hasKnownTransportMode(seg128_3903_1,bike).', 'hasKnownTransportMode(seg128_3903_2,bike).', 'hasKnownTransportMode(seg128_3903_3,bike).', 'hasKnownTransportMode(seg128_3903_4,bike).', 'hasKnownTransportMode(seg128_3903_5,bike).']	['hasVelocity(seg128_3903_1,fast).', 'hasVelocity(seg128_3903_2,very_fast).', 'hasVelocity(seg128_3903_3,above_medium).', 'hasVelocity(seg128_3903_4,medium).', 'hasVelocity(seg128_3903_5,above_medium).']	['hasAcceleration(seg128_3903_1,faster).', 'hasAcceleration(seg128_3903_2,much_faster).', 'hasAcceleration(seg128_3903_3,faster).', 'hasAcceleration(seg128_3903_4,much_slower).', 'hasAcceleration(seg128_3903_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_3903_0,seg128_3903_1).', 'previousSegmentRelation(seg128_3903_1,seg128_3903_2).', 'previousSegmentRelation(seg128_3903_2,seg128_3903_3).', 'previousSegmentRelation(seg128_3903_3,seg128_3903_4).', 'previousSegmentRelation(seg128_3903_4,seg128_3903_5).']	hasStopPoint(seg128_3903_0,none).	['hasStopPoint(seg128_3903_1,none).', 'hasStopPoint(seg128_3903_2,none).', 'hasStopPoint(seg128_3903_3,none).', 'hasStopPoint(seg128_3903_4,none).', 'hasStopPoint(seg128_3903_5,none).']
8	['bike']	segment(seg128_3904_0).	['segment(seg128_3904_1).', 'segment(seg128_3904_2).', 'segment(seg128_3904_3).', 'segment(seg128_3904_4).', 'segment(seg128_3904_5).']	['hasTransportMode(seg128_3904_0,bus).', 'hasTransportMode(seg128_3904_0,car).', 'hasTransportMode(seg128_3904_0,walk).']	['hasTransportMode(seg128_3904_0,bike).']	hasVelocity(seg128_3904_0,below_medium).	hasAcceleration(seg128_3904_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg128_3904_1,bike).', 'hasKnownTransportMode(seg128_3904_2,bike).', 'hasKnownTransportMode(seg128_3904_3,bike).', 'hasKnownTransportMode(seg128_3904_4,bike).', 'hasKnownTransportMode(seg128_3904_5,bike).']	['hasVelocity(seg128_3904_1,medium).', 'hasVelocity(seg128_3904_2,medium).', 'hasVelocity(seg128_3904_3,very_fast).', 'hasVelocity(seg128_3904_4,above_medium).', 'hasVelocity(seg128_3904_5,medium).']	['hasAcceleration(seg128_3904_1,much_slower).', 'hasAcceleration(seg128_3904_2,much_slower).', 'hasAcceleration(seg128_3904_3,much_faster).', 'hasAcceleration(seg128_3904_4,faster).', 'hasAcceleration(seg128_3904_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_3904_0,seg128_3904_1).', 'previousSegmentRelation(seg128_3904_1,seg128_3904_2).', 'previousSegmentRelation(seg128_3904_2,seg128_3904_3).', 'previousSegmentRelation(seg128_3904_3,seg128_3904_4).', 'previousSegmentRelation(seg128_3904_4,seg128_3904_5).']	hasStopPoint(seg128_3904_0,none).	['hasStopPoint(seg128_3904_1,none).', 'hasStopPoint(seg128_3904_2,none).', 'hasStopPoint(seg128_3904_3,none).', 'hasStopPoint(seg128_3904_4,none).', 'hasStopPoint(seg128_3904_5,none).']
9	['bike']	segment(seg128_3905_0).	['segment(seg128_3905_1).', 'segment(seg128_3905_2).', 'segment(seg128_3905_3).', 'segment(seg128_3905_4).', 'segment(seg128_3905_5).']	['hasTransportMode(seg128_3905_0,bus).', 'hasTransportMode(seg128_3905_0,car).', 'hasTransportMode(seg128_3905_0,walk).']	['hasTransportMode(seg128_3905_0,bike).']	hasVelocity(seg128_3905_0,medium).	hasAcceleration(seg128_3905_0,faster).	empty	empty	['hasKnownTransportMode(seg128_3905_1,bike).', 'hasKnownTransportMode(seg128_3905_2,bike).', 'hasKnownTransportMode(seg128_3905_3,bike).', 'hasKnownTransportMode(seg128_3905_4,bike).', 'hasKnownTransportMode(seg128_3905_5,bike).']	['hasVelocity(seg128_3905_1,below_medium).', 'hasVelocity(seg128_3905_2,fast).', 'hasVelocity(seg128_3905_3,medium).', 'hasVelocity(seg128_3905_4,very_fast).', 'hasVelocity(seg128_3905_5,above_medium).']	['hasAcceleration(seg128_3905_1,slightly_slower).', 'hasAcceleration(seg128_3905_2,much_faster).', 'hasAcceleration(seg128_3905_3,much_slower).', 'hasAcceleration(seg128_3905_4,much_faster).', 'hasAcceleration(seg128_3905_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg128_3905_0,seg128_3905_1).', 'previousSegmentRelation(seg128_3905_1,seg128_3905_2).', 'previousSegmentRelation(seg128_3905_2,seg128_3905_3).', 'previousSegmentRelation(seg128_3905_3,seg128_3905_4).', 'previousSegmentRelation(seg128_3905_4,seg128_3905_5).']	hasStopPoint(seg128_3905_0,none).	['hasStopPoint(seg128_3905_1,none).', 'hasStopPoint(seg128_3905_2,none).', 'hasStopPoint(seg128_3905_3,none).', 'hasStopPoint(seg128_3905_4,none).', 'hasStopPoint(seg128_3905_5,none).']
