	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg096_1126_0).	['segment(seg096_1126_1).', 'segment(seg096_1126_2).', 'segment(seg096_1126_3).', 'segment(seg096_1126_4).', 'segment(seg096_1126_5).']	['hasTransportMode(seg096_1126_0,bus).', 'hasTransportMode(seg096_1126_0,car).', 'hasTransportMode(seg096_1126_0,walk).']	['hasTransportMode(seg096_1126_0,bike).']	hasVelocity(seg096_1126_0,slow).	hasAcceleration(seg096_1126_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg096_1126_1,bike).', 'hasKnownTransportMode(seg096_1126_2,bike).', 'hasKnownTransportMode(seg096_1126_2,walk).', 'hasKnownTransportMode(seg096_1126_3,bike).', 'hasKnownTransportMode(seg096_1126_4,bike).', 'hasKnownTransportMode(seg096_1126_5,bike).']	['hasVelocity(seg096_1126_1,below_medium).', 'hasVelocity(seg096_1126_2,very_slow).', 'hasVelocity(seg096_1126_3,below_medium).', 'hasVelocity(seg096_1126_4,slow).', 'hasVelocity(seg096_1126_5,slow).']	['hasAcceleration(seg096_1126_1,slightly_faster).', 'hasAcceleration(seg096_1126_2,slightly_slower).', 'hasAcceleration(seg096_1126_3,slightly_faster).', 'hasAcceleration(seg096_1126_4,unchanged).', 'hasAcceleration(seg096_1126_5,unchanged).']	['empty', 'hasChangepoint(seg096_1126_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_1126_0,seg096_1126_1).', 'previousSegmentRelation(seg096_1126_1,seg096_1126_2).', 'previousSegmentRelation(seg096_1126_2,seg096_1126_3).', 'previousSegmentRelation(seg096_1126_3,seg096_1126_4).', 'previousSegmentRelation(seg096_1126_4,seg096_1126_5).']	hasStopPoint(seg096_1126_0,none).	['hasStopPoint(seg096_1126_1,none).', 'hasStopPoint(seg096_1126_2,none).', 'hasStopPoint(seg096_1126_3,none).', 'hasStopPoint(seg096_1126_4,none).', 'hasStopPoint(seg096_1126_5,none).']
1	['bike']	segment(seg096_1127_0).	['segment(seg096_1127_1).', 'segment(seg096_1127_2).', 'segment(seg096_1127_3).', 'segment(seg096_1127_4).', 'segment(seg096_1127_5).']	['hasTransportMode(seg096_1127_0,bus).', 'hasTransportMode(seg096_1127_0,car).', 'hasTransportMode(seg096_1127_0,walk).']	['hasTransportMode(seg096_1127_0,bike).']	hasVelocity(seg096_1127_0,slow).	hasAcceleration(seg096_1127_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_1127_1,bike).', 'hasKnownTransportMode(seg096_1127_2,bike).', 'hasKnownTransportMode(seg096_1127_3,bike).', 'hasKnownTransportMode(seg096_1127_3,walk).', 'hasKnownTransportMode(seg096_1127_4,bike).', 'hasKnownTransportMode(seg096_1127_5,bike).']	['hasVelocity(seg096_1127_1,slow).', 'hasVelocity(seg096_1127_2,slow).', 'hasVelocity(seg096_1127_3,very_slow).', 'hasVelocity(seg096_1127_4,below_medium).', 'hasVelocity(seg096_1127_5,slow).']	['hasAcceleration(seg096_1127_1,slightly_slower).', 'hasAcceleration(seg096_1127_2,unchanged).', 'hasAcceleration(seg096_1127_3,slightly_slower).', 'hasAcceleration(seg096_1127_4,slightly_faster).', 'hasAcceleration(seg096_1127_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg096_1127_3).', 'empty', 'empty']	['previousSegmentRelation(seg096_1127_0,seg096_1127_1).', 'previousSegmentRelation(seg096_1127_1,seg096_1127_2).', 'previousSegmentRelation(seg096_1127_2,seg096_1127_3).', 'previousSegmentRelation(seg096_1127_3,seg096_1127_4).', 'previousSegmentRelation(seg096_1127_4,seg096_1127_5).']	hasStopPoint(seg096_1127_0,none).	['hasStopPoint(seg096_1127_1,none).', 'hasStopPoint(seg096_1127_2,none).', 'hasStopPoint(seg096_1127_3,none).', 'hasStopPoint(seg096_1127_4,none).', 'hasStopPoint(seg096_1127_5,none).']
2	['bike']	segment(seg096_1128_0).	['segment(seg096_1128_1).', 'segment(seg096_1128_2).', 'segment(seg096_1128_3).', 'segment(seg096_1128_4).', 'segment(seg096_1128_5).']	['hasTransportMode(seg096_1128_0,bus).', 'hasTransportMode(seg096_1128_0,car).', 'hasTransportMode(seg096_1128_0,walk).']	['hasTransportMode(seg096_1128_0,bike).']	hasVelocity(seg096_1128_0,slow).	hasAcceleration(seg096_1128_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_1128_1,bike).', 'hasKnownTransportMode(seg096_1128_2,bike).', 'hasKnownTransportMode(seg096_1128_3,bike).', 'hasKnownTransportMode(seg096_1128_4,bike).', 'hasKnownTransportMode(seg096_1128_4,walk).', 'hasKnownTransportMode(seg096_1128_5,bike).']	['hasVelocity(seg096_1128_1,slow).', 'hasVelocity(seg096_1128_2,slow).', 'hasVelocity(seg096_1128_3,slow).', 'hasVelocity(seg096_1128_4,very_slow).', 'hasVelocity(seg096_1128_5,below_medium).']	['hasAcceleration(seg096_1128_1,unchanged).', 'hasAcceleration(seg096_1128_2,unchanged).', 'hasAcceleration(seg096_1128_3,unchanged).', 'hasAcceleration(seg096_1128_4,slightly_slower).', 'hasAcceleration(seg096_1128_5,slightly_faster).']	['empty', 'empty', 'empty', 'hasChangepoint(seg096_1128_4).', 'empty']	['previousSegmentRelation(seg096_1128_0,seg096_1128_1).', 'previousSegmentRelation(seg096_1128_1,seg096_1128_2).', 'previousSegmentRelation(seg096_1128_2,seg096_1128_3).', 'previousSegmentRelation(seg096_1128_3,seg096_1128_4).', 'previousSegmentRelation(seg096_1128_4,seg096_1128_5).']	hasStopPoint(seg096_1128_0,none).	['hasStopPoint(seg096_1128_1,none).', 'hasStopPoint(seg096_1128_2,none).', 'hasStopPoint(seg096_1128_3,none).', 'hasStopPoint(seg096_1128_4,none).', 'hasStopPoint(seg096_1128_5,none).']
3	['bike']	segment(seg096_1129_0).	['segment(seg096_1129_1).', 'segment(seg096_1129_2).', 'segment(seg096_1129_3).', 'segment(seg096_1129_4).', 'segment(seg096_1129_5).']	['hasTransportMode(seg096_1129_0,bus).', 'hasTransportMode(seg096_1129_0,car).', 'hasTransportMode(seg096_1129_0,walk).']	['hasTransportMode(seg096_1129_0,bike).']	hasVelocity(seg096_1129_0,below_medium).	hasAcceleration(seg096_1129_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_1129_1,bike).', 'hasKnownTransportMode(seg096_1129_2,bike).', 'hasKnownTransportMode(seg096_1129_3,bike).', 'hasKnownTransportMode(seg096_1129_4,bike).', 'hasKnownTransportMode(seg096_1129_5,bike).', 'hasKnownTransportMode(seg096_1129_5,walk).']	['hasVelocity(seg096_1129_1,slow).', 'hasVelocity(seg096_1129_2,below_medium).', 'hasVelocity(seg096_1129_3,slow).', 'hasVelocity(seg096_1129_4,slow).', 'hasVelocity(seg096_1129_5,very_slow).']	['hasAcceleration(seg096_1129_1,unchanged).', 'hasAcceleration(seg096_1129_2,unchanged).', 'hasAcceleration(seg096_1129_3,unchanged).', 'hasAcceleration(seg096_1129_4,unchanged).', 'hasAcceleration(seg096_1129_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg096_1129_5).']	['previousSegmentRelation(seg096_1129_0,seg096_1129_1).', 'previousSegmentRelation(seg096_1129_1,seg096_1129_2).', 'previousSegmentRelation(seg096_1129_2,seg096_1129_3).', 'previousSegmentRelation(seg096_1129_3,seg096_1129_4).', 'previousSegmentRelation(seg096_1129_4,seg096_1129_5).']	hasStopPoint(seg096_1129_0,none).	['hasStopPoint(seg096_1129_1,none).', 'hasStopPoint(seg096_1129_2,none).', 'hasStopPoint(seg096_1129_3,none).', 'hasStopPoint(seg096_1129_4,none).', 'hasStopPoint(seg096_1129_5,none).']
4	['bike']	segment(seg096_1130_0).	['segment(seg096_1130_1).', 'segment(seg096_1130_2).', 'segment(seg096_1130_3).', 'segment(seg096_1130_4).', 'segment(seg096_1130_5).']	['hasTransportMode(seg096_1130_0,bus).', 'hasTransportMode(seg096_1130_0,car).', 'hasTransportMode(seg096_1130_0,walk).']	['hasTransportMode(seg096_1130_0,bike).']	hasVelocity(seg096_1130_0,slow).	hasAcceleration(seg096_1130_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_1130_1,bike).', 'hasKnownTransportMode(seg096_1130_2,bike).', 'hasKnownTransportMode(seg096_1130_3,bike).', 'hasKnownTransportMode(seg096_1130_4,bike).', 'hasKnownTransportMode(seg096_1130_5,bike).']	['hasVelocity(seg096_1130_1,below_medium).', 'hasVelocity(seg096_1130_2,slow).', 'hasVelocity(seg096_1130_3,below_medium).', 'hasVelocity(seg096_1130_4,slow).', 'hasVelocity(seg096_1130_5,slow).']	['hasAcceleration(seg096_1130_1,unchanged).', 'hasAcceleration(seg096_1130_2,unchanged).', 'hasAcceleration(seg096_1130_3,unchanged).', 'hasAcceleration(seg096_1130_4,unchanged).', 'hasAcceleration(seg096_1130_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_1130_0,seg096_1130_1).', 'previousSegmentRelation(seg096_1130_1,seg096_1130_2).', 'previousSegmentRelation(seg096_1130_2,seg096_1130_3).', 'previousSegmentRelation(seg096_1130_3,seg096_1130_4).', 'previousSegmentRelation(seg096_1130_4,seg096_1130_5).']	hasStopPoint(seg096_1130_0,none).	['hasStopPoint(seg096_1130_1,none).', 'hasStopPoint(seg096_1130_2,none).', 'hasStopPoint(seg096_1130_3,none).', 'hasStopPoint(seg096_1130_4,none).', 'hasStopPoint(seg096_1130_5,none).']
5	['bike']	segment(seg096_1131_0).	['segment(seg096_1131_1).', 'segment(seg096_1131_2).', 'segment(seg096_1131_3).', 'segment(seg096_1131_4).', 'segment(seg096_1131_5).']	['hasTransportMode(seg096_1131_0,bus).', 'hasTransportMode(seg096_1131_0,car).', 'hasTransportMode(seg096_1131_0,walk).']	['hasTransportMode(seg096_1131_0,bike).']	hasVelocity(seg096_1131_0,slow).	hasAcceleration(seg096_1131_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_1131_1,bike).', 'hasKnownTransportMode(seg096_1131_2,bike).', 'hasKnownTransportMode(seg096_1131_3,bike).', 'hasKnownTransportMode(seg096_1131_4,bike).', 'hasKnownTransportMode(seg096_1131_5,bike).']	['hasVelocity(seg096_1131_1,slow).', 'hasVelocity(seg096_1131_2,below_medium).', 'hasVelocity(seg096_1131_3,slow).', 'hasVelocity(seg096_1131_4,below_medium).', 'hasVelocity(seg096_1131_5,slow).']	['hasAcceleration(seg096_1131_1,unchanged).', 'hasAcceleration(seg096_1131_2,slightly_faster).', 'hasAcceleration(seg096_1131_3,unchanged).', 'hasAcceleration(seg096_1131_4,unchanged).', 'hasAcceleration(seg096_1131_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_1131_0,seg096_1131_1).', 'previousSegmentRelation(seg096_1131_1,seg096_1131_2).', 'previousSegmentRelation(seg096_1131_2,seg096_1131_3).', 'previousSegmentRelation(seg096_1131_3,seg096_1131_4).', 'previousSegmentRelation(seg096_1131_4,seg096_1131_5).']	hasStopPoint(seg096_1131_0,none).	['hasStopPoint(seg096_1131_1,none).', 'hasStopPoint(seg096_1131_2,none).', 'hasStopPoint(seg096_1131_3,none).', 'hasStopPoint(seg096_1131_4,none).', 'hasStopPoint(seg096_1131_5,none).']
6	['bike']	segment(seg096_1132_0).	['segment(seg096_1132_1).', 'segment(seg096_1132_2).', 'segment(seg096_1132_3).', 'segment(seg096_1132_4).', 'segment(seg096_1132_5).']	['hasTransportMode(seg096_1132_0,bus).', 'hasTransportMode(seg096_1132_0,car).', 'hasTransportMode(seg096_1132_0,walk).']	['hasTransportMode(seg096_1132_0,bike).']	hasVelocity(seg096_1132_0,slow).	hasAcceleration(seg096_1132_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_1132_1,bike).', 'hasKnownTransportMode(seg096_1132_2,bike).', 'hasKnownTransportMode(seg096_1132_3,bike).', 'hasKnownTransportMode(seg096_1132_4,bike).', 'hasKnownTransportMode(seg096_1132_5,bike).']	['hasVelocity(seg096_1132_1,slow).', 'hasVelocity(seg096_1132_2,slow).', 'hasVelocity(seg096_1132_3,below_medium).', 'hasVelocity(seg096_1132_4,slow).', 'hasVelocity(seg096_1132_5,below_medium).']	['hasAcceleration(seg096_1132_1,unchanged).', 'hasAcceleration(seg096_1132_2,slightly_slower).', 'hasAcceleration(seg096_1132_3,slightly_faster).', 'hasAcceleration(seg096_1132_4,unchanged).', 'hasAcceleration(seg096_1132_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_1132_0,seg096_1132_1).', 'previousSegmentRelation(seg096_1132_1,seg096_1132_2).', 'previousSegmentRelation(seg096_1132_2,seg096_1132_3).', 'previousSegmentRelation(seg096_1132_3,seg096_1132_4).', 'previousSegmentRelation(seg096_1132_4,seg096_1132_5).']	hasStopPoint(seg096_1132_0,none).	['hasStopPoint(seg096_1132_1,none).', 'hasStopPoint(seg096_1132_2,none).', 'hasStopPoint(seg096_1132_3,none).', 'hasStopPoint(seg096_1132_4,none).', 'hasStopPoint(seg096_1132_5,none).']
7	['bike']	segment(seg096_1133_0).	['segment(seg096_1133_1).', 'segment(seg096_1133_2).', 'segment(seg096_1133_3).', 'segment(seg096_1133_4).', 'segment(seg096_1133_5).']	['hasTransportMode(seg096_1133_0,bus).', 'hasTransportMode(seg096_1133_0,car).', 'hasTransportMode(seg096_1133_0,walk).']	['hasTransportMode(seg096_1133_0,bike).']	hasVelocity(seg096_1133_0,slow).	hasAcceleration(seg096_1133_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_1133_1,bike).', 'hasKnownTransportMode(seg096_1133_2,bike).', 'hasKnownTransportMode(seg096_1133_3,bike).', 'hasKnownTransportMode(seg096_1133_4,bike).', 'hasKnownTransportMode(seg096_1133_5,bike).']	['hasVelocity(seg096_1133_1,slow).', 'hasVelocity(seg096_1133_2,slow).', 'hasVelocity(seg096_1133_3,slow).', 'hasVelocity(seg096_1133_4,below_medium).', 'hasVelocity(seg096_1133_5,slow).']	['hasAcceleration(seg096_1133_1,unchanged).', 'hasAcceleration(seg096_1133_2,unchanged).', 'hasAcceleration(seg096_1133_3,slightly_slower).', 'hasAcceleration(seg096_1133_4,slightly_faster).', 'hasAcceleration(seg096_1133_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_1133_0,seg096_1133_1).', 'previousSegmentRelation(seg096_1133_1,seg096_1133_2).', 'previousSegmentRelation(seg096_1133_2,seg096_1133_3).', 'previousSegmentRelation(seg096_1133_3,seg096_1133_4).', 'previousSegmentRelation(seg096_1133_4,seg096_1133_5).']	hasStopPoint(seg096_1133_0,none).	['hasStopPoint(seg096_1133_1,none).', 'hasStopPoint(seg096_1133_2,none).', 'hasStopPoint(seg096_1133_3,none).', 'hasStopPoint(seg096_1133_4,none).', 'hasStopPoint(seg096_1133_5,none).']
8	['bike']	segment(seg096_1134_0).	['segment(seg096_1134_1).', 'segment(seg096_1134_2).', 'segment(seg096_1134_3).', 'segment(seg096_1134_4).', 'segment(seg096_1134_5).']	['hasTransportMode(seg096_1134_0,bus).', 'hasTransportMode(seg096_1134_0,car).', 'hasTransportMode(seg096_1134_0,walk).']	['hasTransportMode(seg096_1134_0,bike).']	hasVelocity(seg096_1134_0,slow).	hasAcceleration(seg096_1134_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_1134_1,bike).', 'hasKnownTransportMode(seg096_1134_2,bike).', 'hasKnownTransportMode(seg096_1134_3,bike).', 'hasKnownTransportMode(seg096_1134_4,bike).', 'hasKnownTransportMode(seg096_1134_5,bike).']	['hasVelocity(seg096_1134_1,slow).', 'hasVelocity(seg096_1134_2,slow).', 'hasVelocity(seg096_1134_3,slow).', 'hasVelocity(seg096_1134_4,slow).', 'hasVelocity(seg096_1134_5,below_medium).']	['hasAcceleration(seg096_1134_1,unchanged).', 'hasAcceleration(seg096_1134_2,unchanged).', 'hasAcceleration(seg096_1134_3,unchanged).', 'hasAcceleration(seg096_1134_4,slightly_slower).', 'hasAcceleration(seg096_1134_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_1134_0,seg096_1134_1).', 'previousSegmentRelation(seg096_1134_1,seg096_1134_2).', 'previousSegmentRelation(seg096_1134_2,seg096_1134_3).', 'previousSegmentRelation(seg096_1134_3,seg096_1134_4).', 'previousSegmentRelation(seg096_1134_4,seg096_1134_5).']	hasStopPoint(seg096_1134_0,none).	['hasStopPoint(seg096_1134_1,none).', 'hasStopPoint(seg096_1134_2,none).', 'hasStopPoint(seg096_1134_3,none).', 'hasStopPoint(seg096_1134_4,none).', 'hasStopPoint(seg096_1134_5,none).']
9	['bike']	segment(seg096_1135_0).	['segment(seg096_1135_1).', 'segment(seg096_1135_2).', 'segment(seg096_1135_3).', 'segment(seg096_1135_4).', 'segment(seg096_1135_5).']	['hasTransportMode(seg096_1135_0,bus).', 'hasTransportMode(seg096_1135_0,car).', 'hasTransportMode(seg096_1135_0,walk).']	['hasTransportMode(seg096_1135_0,bike).']	hasVelocity(seg096_1135_0,slow).	hasAcceleration(seg096_1135_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_1135_1,bike).', 'hasKnownTransportMode(seg096_1135_2,bike).', 'hasKnownTransportMode(seg096_1135_3,bike).', 'hasKnownTransportMode(seg096_1135_4,bike).', 'hasKnownTransportMode(seg096_1135_5,bike).']	['hasVelocity(seg096_1135_1,slow).', 'hasVelocity(seg096_1135_2,below_medium).', 'hasVelocity(seg096_1135_3,slow).', 'hasVelocity(seg096_1135_4,slow).', 'hasVelocity(seg096_1135_5,slow).']	['hasAcceleration(seg096_1135_1,unchanged).', 'hasAcceleration(seg096_1135_2,unchanged).', 'hasAcceleration(seg096_1135_3,unchanged).', 'hasAcceleration(seg096_1135_4,unchanged).', 'hasAcceleration(seg096_1135_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_1135_0,seg096_1135_1).', 'previousSegmentRelation(seg096_1135_1,seg096_1135_2).', 'previousSegmentRelation(seg096_1135_2,seg096_1135_3).', 'previousSegmentRelation(seg096_1135_3,seg096_1135_4).', 'previousSegmentRelation(seg096_1135_4,seg096_1135_5).']	hasStopPoint(seg096_1135_0,none).	['hasStopPoint(seg096_1135_1,none).', 'hasStopPoint(seg096_1135_2,none).', 'hasStopPoint(seg096_1135_3,none).', 'hasStopPoint(seg096_1135_4,none).', 'hasStopPoint(seg096_1135_5,none).']
