	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg096_697_0).	['segment(seg096_697_1).', 'segment(seg096_697_2).', 'segment(seg096_697_3).', 'segment(seg096_697_4).', 'segment(seg096_697_5).']	['hasTransportMode(seg096_697_0,bike).', 'hasTransportMode(seg096_697_0,bus).', 'hasTransportMode(seg096_697_0,car).']	['hasTransportMode(seg096_697_0,walk).']	hasVelocity(seg096_697_0,very_slow).	hasAcceleration(seg096_697_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_697_1,walk).', 'hasKnownTransportMode(seg096_697_2,bike).', 'hasKnownTransportMode(seg096_697_3,bike).', 'hasKnownTransportMode(seg096_697_4,bike).', 'hasKnownTransportMode(seg096_697_5,bike).']	['hasVelocity(seg096_697_1,very_slow).', 'hasVelocity(seg096_697_2,very_fast).', 'hasVelocity(seg096_697_3,very_slow).', 'hasVelocity(seg096_697_4,slow).', 'hasVelocity(seg096_697_5,below_medium).']	['hasAcceleration(seg096_697_1,unchanged).', 'hasAcceleration(seg096_697_2,much_faster).', 'hasAcceleration(seg096_697_3,unchanged).', 'hasAcceleration(seg096_697_4,slightly_slower).', 'hasAcceleration(seg096_697_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_697_0,seg096_697_1).', 'previousSegmentRelation(seg096_697_1,seg096_697_2).', 'previousSegmentRelation(seg096_697_2,seg096_697_3).', 'previousSegmentRelation(seg096_697_3,seg096_697_4).', 'previousSegmentRelation(seg096_697_4,seg096_697_5).']	hasStopPoint(seg096_697_0,none).	['hasStopPoint(seg096_697_1,none).', 'hasStopPoint(seg096_697_2,none).', 'hasStopPoint(seg096_697_3,one).', 'hasStopPoint(seg096_697_4,none).', 'hasStopPoint(seg096_697_5,none).']
1	['walk']	segment(seg096_698_0).	['segment(seg096_698_1).', 'segment(seg096_698_2).', 'segment(seg096_698_3).', 'segment(seg096_698_4).', 'segment(seg096_698_5).']	['hasTransportMode(seg096_698_0,bike).', 'hasTransportMode(seg096_698_0,bus).', 'hasTransportMode(seg096_698_0,car).']	['hasTransportMode(seg096_698_0,walk).']	hasVelocity(seg096_698_0,very_slow).	hasAcceleration(seg096_698_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_698_1,walk).', 'hasKnownTransportMode(seg096_698_2,walk).', 'hasKnownTransportMode(seg096_698_3,bike).', 'hasKnownTransportMode(seg096_698_4,bike).', 'hasKnownTransportMode(seg096_698_5,bike).']	['hasVelocity(seg096_698_1,very_slow).', 'hasVelocity(seg096_698_2,slow).', 'hasVelocity(seg096_698_3,very_fast).', 'hasVelocity(seg096_698_4,very_slow).', 'hasVelocity(seg096_698_5,slow).']	['hasAcceleration(seg096_698_1,unchanged).', 'hasAcceleration(seg096_698_2,much_slower).', 'hasAcceleration(seg096_698_3,much_faster).', 'hasAcceleration(seg096_698_4,unchanged).', 'hasAcceleration(seg096_698_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_698_0,seg096_698_1).', 'previousSegmentRelation(seg096_698_1,seg096_698_2).', 'previousSegmentRelation(seg096_698_2,seg096_698_3).', 'previousSegmentRelation(seg096_698_3,seg096_698_4).', 'previousSegmentRelation(seg096_698_4,seg096_698_5).']	hasStopPoint(seg096_698_0,none).	['hasStopPoint(seg096_698_1,none).', 'hasStopPoint(seg096_698_2,none).', 'hasStopPoint(seg096_698_3,none).', 'hasStopPoint(seg096_698_4,one).', 'hasStopPoint(seg096_698_5,none).']
2	['walk']	segment(seg096_699_0).	['segment(seg096_699_1).', 'segment(seg096_699_2).', 'segment(seg096_699_3).', 'segment(seg096_699_4).', 'segment(seg096_699_5).']	['hasTransportMode(seg096_699_0,bike).', 'hasTransportMode(seg096_699_0,bus).', 'hasTransportMode(seg096_699_0,car).']	['hasTransportMode(seg096_699_0,walk).']	hasVelocity(seg096_699_0,very_slow).	hasAcceleration(seg096_699_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_699_1,walk).', 'hasKnownTransportMode(seg096_699_2,walk).', 'hasKnownTransportMode(seg096_699_3,walk).', 'hasKnownTransportMode(seg096_699_4,bike).', 'hasKnownTransportMode(seg096_699_5,bike).']	['hasVelocity(seg096_699_1,very_slow).', 'hasVelocity(seg096_699_2,very_slow).', 'hasVelocity(seg096_699_3,slow).', 'hasVelocity(seg096_699_4,very_fast).', 'hasVelocity(seg096_699_5,very_slow).']	['hasAcceleration(seg096_699_1,unchanged).', 'hasAcceleration(seg096_699_2,unchanged).', 'hasAcceleration(seg096_699_3,much_slower).', 'hasAcceleration(seg096_699_4,much_faster).', 'hasAcceleration(seg096_699_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_699_0,seg096_699_1).', 'previousSegmentRelation(seg096_699_1,seg096_699_2).', 'previousSegmentRelation(seg096_699_2,seg096_699_3).', 'previousSegmentRelation(seg096_699_3,seg096_699_4).', 'previousSegmentRelation(seg096_699_4,seg096_699_5).']	hasStopPoint(seg096_699_0,none).	['hasStopPoint(seg096_699_1,none).', 'hasStopPoint(seg096_699_2,none).', 'hasStopPoint(seg096_699_3,none).', 'hasStopPoint(seg096_699_4,none).', 'hasStopPoint(seg096_699_5,one).']
3	['walk']	segment(seg096_700_0).	['segment(seg096_700_1).', 'segment(seg096_700_2).', 'segment(seg096_700_3).', 'segment(seg096_700_4).', 'segment(seg096_700_5).']	['hasTransportMode(seg096_700_0,bike).', 'hasTransportMode(seg096_700_0,bus).', 'hasTransportMode(seg096_700_0,car).']	['hasTransportMode(seg096_700_0,walk).']	hasVelocity(seg096_700_0,very_slow).	hasAcceleration(seg096_700_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_700_1,walk).', 'hasKnownTransportMode(seg096_700_2,walk).', 'hasKnownTransportMode(seg096_700_3,walk).', 'hasKnownTransportMode(seg096_700_4,walk).', 'hasKnownTransportMode(seg096_700_5,bike).']	['hasVelocity(seg096_700_1,very_slow).', 'hasVelocity(seg096_700_2,very_slow).', 'hasVelocity(seg096_700_3,very_slow).', 'hasVelocity(seg096_700_4,slow).', 'hasVelocity(seg096_700_5,very_fast).']	['hasAcceleration(seg096_700_1,unchanged).', 'hasAcceleration(seg096_700_2,unchanged).', 'hasAcceleration(seg096_700_3,unchanged).', 'hasAcceleration(seg096_700_4,much_slower).', 'hasAcceleration(seg096_700_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_700_0,seg096_700_1).', 'previousSegmentRelation(seg096_700_1,seg096_700_2).', 'previousSegmentRelation(seg096_700_2,seg096_700_3).', 'previousSegmentRelation(seg096_700_3,seg096_700_4).', 'previousSegmentRelation(seg096_700_4,seg096_700_5).']	hasStopPoint(seg096_700_0,none).	['hasStopPoint(seg096_700_1,none).', 'hasStopPoint(seg096_700_2,none).', 'hasStopPoint(seg096_700_3,none).', 'hasStopPoint(seg096_700_4,none).', 'hasStopPoint(seg096_700_5,none).']
4	['walk']	segment(seg096_701_0).	['segment(seg096_701_1).', 'segment(seg096_701_2).', 'segment(seg096_701_3).', 'segment(seg096_701_4).', 'segment(seg096_701_5).']	['hasTransportMode(seg096_701_0,bike).', 'hasTransportMode(seg096_701_0,bus).', 'hasTransportMode(seg096_701_0,car).']	['hasTransportMode(seg096_701_0,walk).']	hasVelocity(seg096_701_0,very_slow).	hasAcceleration(seg096_701_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_701_1,walk).', 'hasKnownTransportMode(seg096_701_2,walk).', 'hasKnownTransportMode(seg096_701_3,walk).', 'hasKnownTransportMode(seg096_701_4,walk).', 'hasKnownTransportMode(seg096_701_5,walk).']	['hasVelocity(seg096_701_1,very_slow).', 'hasVelocity(seg096_701_2,very_slow).', 'hasVelocity(seg096_701_3,very_slow).', 'hasVelocity(seg096_701_4,very_slow).', 'hasVelocity(seg096_701_5,slow).']	['hasAcceleration(seg096_701_1,unchanged).', 'hasAcceleration(seg096_701_2,unchanged).', 'hasAcceleration(seg096_701_3,unchanged).', 'hasAcceleration(seg096_701_4,unchanged).', 'hasAcceleration(seg096_701_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_701_0,seg096_701_1).', 'previousSegmentRelation(seg096_701_1,seg096_701_2).', 'previousSegmentRelation(seg096_701_2,seg096_701_3).', 'previousSegmentRelation(seg096_701_3,seg096_701_4).', 'previousSegmentRelation(seg096_701_4,seg096_701_5).']	hasStopPoint(seg096_701_0,none).	['hasStopPoint(seg096_701_1,none).', 'hasStopPoint(seg096_701_2,none).', 'hasStopPoint(seg096_701_3,none).', 'hasStopPoint(seg096_701_4,none).', 'hasStopPoint(seg096_701_5,none).']
5	['walk']	segment(seg096_702_0).	['segment(seg096_702_1).', 'segment(seg096_702_2).', 'segment(seg096_702_3).', 'segment(seg096_702_4).', 'segment(seg096_702_5).']	['hasTransportMode(seg096_702_0,bike).', 'hasTransportMode(seg096_702_0,bus).', 'hasTransportMode(seg096_702_0,car).']	['hasTransportMode(seg096_702_0,walk).']	hasVelocity(seg096_702_0,very_slow).	hasAcceleration(seg096_702_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_702_1,walk).', 'hasKnownTransportMode(seg096_702_2,walk).', 'hasKnownTransportMode(seg096_702_3,walk).', 'hasKnownTransportMode(seg096_702_4,walk).', 'hasKnownTransportMode(seg096_702_5,walk).']	['hasVelocity(seg096_702_1,very_slow).', 'hasVelocity(seg096_702_2,very_slow).', 'hasVelocity(seg096_702_3,very_slow).', 'hasVelocity(seg096_702_4,very_slow).', 'hasVelocity(seg096_702_5,very_slow).']	['hasAcceleration(seg096_702_1,unchanged).', 'hasAcceleration(seg096_702_2,unchanged).', 'hasAcceleration(seg096_702_3,unchanged).', 'hasAcceleration(seg096_702_4,unchanged).', 'hasAcceleration(seg096_702_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_702_0,seg096_702_1).', 'previousSegmentRelation(seg096_702_1,seg096_702_2).', 'previousSegmentRelation(seg096_702_2,seg096_702_3).', 'previousSegmentRelation(seg096_702_3,seg096_702_4).', 'previousSegmentRelation(seg096_702_4,seg096_702_5).']	hasStopPoint(seg096_702_0,none).	['hasStopPoint(seg096_702_1,none).', 'hasStopPoint(seg096_702_2,none).', 'hasStopPoint(seg096_702_3,none).', 'hasStopPoint(seg096_702_4,none).', 'hasStopPoint(seg096_702_5,none).']
6	['walk']	segment(seg096_703_0).	['segment(seg096_703_1).', 'segment(seg096_703_2).', 'segment(seg096_703_3).', 'segment(seg096_703_4).', 'segment(seg096_703_5).']	['hasTransportMode(seg096_703_0,bike).', 'hasTransportMode(seg096_703_0,bus).', 'hasTransportMode(seg096_703_0,car).']	['hasTransportMode(seg096_703_0,walk).']	hasVelocity(seg096_703_0,slow).	hasAcceleration(seg096_703_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg096_703_1,walk).', 'hasKnownTransportMode(seg096_703_2,walk).', 'hasKnownTransportMode(seg096_703_3,walk).', 'hasKnownTransportMode(seg096_703_4,walk).', 'hasKnownTransportMode(seg096_703_5,walk).']	['hasVelocity(seg096_703_1,very_slow).', 'hasVelocity(seg096_703_2,very_slow).', 'hasVelocity(seg096_703_3,very_slow).', 'hasVelocity(seg096_703_4,very_slow).', 'hasVelocity(seg096_703_5,very_slow).']	['hasAcceleration(seg096_703_1,unchanged).', 'hasAcceleration(seg096_703_2,unchanged).', 'hasAcceleration(seg096_703_3,unchanged).', 'hasAcceleration(seg096_703_4,unchanged).', 'hasAcceleration(seg096_703_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_703_0,seg096_703_1).', 'previousSegmentRelation(seg096_703_1,seg096_703_2).', 'previousSegmentRelation(seg096_703_2,seg096_703_3).', 'previousSegmentRelation(seg096_703_3,seg096_703_4).', 'previousSegmentRelation(seg096_703_4,seg096_703_5).']	hasStopPoint(seg096_703_0,none).	['hasStopPoint(seg096_703_1,none).', 'hasStopPoint(seg096_703_2,none).', 'hasStopPoint(seg096_703_3,none).', 'hasStopPoint(seg096_703_4,none).', 'hasStopPoint(seg096_703_5,none).']
7	['walk']	segment(seg096_704_0).	['segment(seg096_704_1).', 'segment(seg096_704_2).', 'segment(seg096_704_3).', 'segment(seg096_704_4).', 'segment(seg096_704_5).']	['hasTransportMode(seg096_704_0,bike).', 'hasTransportMode(seg096_704_0,bus).', 'hasTransportMode(seg096_704_0,car).']	['hasTransportMode(seg096_704_0,walk).']	hasVelocity(seg096_704_0,slow).	hasAcceleration(seg096_704_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_704_1,walk).', 'hasKnownTransportMode(seg096_704_2,walk).', 'hasKnownTransportMode(seg096_704_3,walk).', 'hasKnownTransportMode(seg096_704_4,walk).', 'hasKnownTransportMode(seg096_704_5,walk).']	['hasVelocity(seg096_704_1,slow).', 'hasVelocity(seg096_704_2,very_slow).', 'hasVelocity(seg096_704_3,very_slow).', 'hasVelocity(seg096_704_4,very_slow).', 'hasVelocity(seg096_704_5,very_slow).']	['hasAcceleration(seg096_704_1,slightly_faster).', 'hasAcceleration(seg096_704_2,unchanged).', 'hasAcceleration(seg096_704_3,unchanged).', 'hasAcceleration(seg096_704_4,unchanged).', 'hasAcceleration(seg096_704_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_704_0,seg096_704_1).', 'previousSegmentRelation(seg096_704_1,seg096_704_2).', 'previousSegmentRelation(seg096_704_2,seg096_704_3).', 'previousSegmentRelation(seg096_704_3,seg096_704_4).', 'previousSegmentRelation(seg096_704_4,seg096_704_5).']	hasStopPoint(seg096_704_0,none).	['hasStopPoint(seg096_704_1,none).', 'hasStopPoint(seg096_704_2,none).', 'hasStopPoint(seg096_704_3,none).', 'hasStopPoint(seg096_704_4,none).', 'hasStopPoint(seg096_704_5,none).']
8	['walk']	segment(seg096_705_0).	['segment(seg096_705_1).', 'segment(seg096_705_2).', 'segment(seg096_705_3).', 'segment(seg096_705_4).', 'segment(seg096_705_5).']	['hasTransportMode(seg096_705_0,bike).', 'hasTransportMode(seg096_705_0,bus).', 'hasTransportMode(seg096_705_0,car).']	['hasTransportMode(seg096_705_0,walk).']	hasVelocity(seg096_705_0,very_slow).	hasAcceleration(seg096_705_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_705_1,walk).', 'hasKnownTransportMode(seg096_705_2,walk).', 'hasKnownTransportMode(seg096_705_3,walk).', 'hasKnownTransportMode(seg096_705_4,walk).', 'hasKnownTransportMode(seg096_705_5,walk).']	['hasVelocity(seg096_705_1,slow).', 'hasVelocity(seg096_705_2,very_slow).', 'hasVelocity(seg096_705_3,very_slow).', 'hasVelocity(seg096_705_4,very_slow).', 'hasVelocity(seg096_705_5,very_slow).']	['hasAcceleration(seg096_705_1,unchanged).', 'hasAcceleration(seg096_705_2,unchanged).', 'hasAcceleration(seg096_705_3,unchanged).', 'hasAcceleration(seg096_705_4,unchanged).', 'hasAcceleration(seg096_705_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_705_0,seg096_705_1).', 'previousSegmentRelation(seg096_705_1,seg096_705_2).', 'previousSegmentRelation(seg096_705_2,seg096_705_3).', 'previousSegmentRelation(seg096_705_3,seg096_705_4).', 'previousSegmentRelation(seg096_705_4,seg096_705_5).']	hasStopPoint(seg096_705_0,none).	['hasStopPoint(seg096_705_1,none).', 'hasStopPoint(seg096_705_2,none).', 'hasStopPoint(seg096_705_3,none).', 'hasStopPoint(seg096_705_4,none).', 'hasStopPoint(seg096_705_5,none).']
9	['walk']	segment(seg096_706_0).	['segment(seg096_706_1).', 'segment(seg096_706_2).', 'segment(seg096_706_3).', 'segment(seg096_706_4).', 'segment(seg096_706_5).']	['hasTransportMode(seg096_706_0,bike).', 'hasTransportMode(seg096_706_0,bus).', 'hasTransportMode(seg096_706_0,car).']	['hasTransportMode(seg096_706_0,walk).']	hasVelocity(seg096_706_0,very_slow).	hasAcceleration(seg096_706_0,unchanged).	empty	empty	['hasKnownTransportMode(seg096_706_1,walk).', 'hasKnownTransportMode(seg096_706_2,walk).', 'hasKnownTransportMode(seg096_706_3,walk).', 'hasKnownTransportMode(seg096_706_4,walk).', 'hasKnownTransportMode(seg096_706_5,walk).']	['hasVelocity(seg096_706_1,very_slow).', 'hasVelocity(seg096_706_2,very_slow).', 'hasVelocity(seg096_706_3,very_slow).', 'hasVelocity(seg096_706_4,very_slow).', 'hasVelocity(seg096_706_5,very_slow).']	['hasAcceleration(seg096_706_1,unchanged).', 'hasAcceleration(seg096_706_2,unchanged).', 'hasAcceleration(seg096_706_3,unchanged).', 'hasAcceleration(seg096_706_4,unchanged).', 'hasAcceleration(seg096_706_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg096_706_0,seg096_706_1).', 'previousSegmentRelation(seg096_706_1,seg096_706_2).', 'previousSegmentRelation(seg096_706_2,seg096_706_3).', 'previousSegmentRelation(seg096_706_3,seg096_706_4).', 'previousSegmentRelation(seg096_706_4,seg096_706_5).']	hasStopPoint(seg096_706_0,none).	['hasStopPoint(seg096_706_1,none).', 'hasStopPoint(seg096_706_2,none).', 'hasStopPoint(seg096_706_3,none).', 'hasStopPoint(seg096_706_4,none).', 'hasStopPoint(seg096_706_5,none).']
