	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg062_25943_0).	['segment(seg062_25943_1).', 'segment(seg062_25943_2).', 'segment(seg062_25943_3).', 'segment(seg062_25943_4).', 'segment(seg062_25943_5).']	['hasTransportMode(seg062_25943_0,bike).', 'hasTransportMode(seg062_25943_0,car).', 'hasTransportMode(seg062_25943_0,walk).']	['hasTransportMode(seg062_25943_0,bus).']	hasVelocity(seg062_25943_0,below_medium).	hasAcceleration(seg062_25943_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_25943_1,bus).', 'hasKnownTransportMode(seg062_25943_2,walk).', 'hasKnownTransportMode(seg062_25943_3,walk).', 'hasKnownTransportMode(seg062_25943_4,walk).', 'hasKnownTransportMode(seg062_25943_5,walk).']	['hasVelocity(seg062_25943_1,below_medium).', 'hasVelocity(seg062_25943_2,slow).', 'hasVelocity(seg062_25943_3,slow).', 'hasVelocity(seg062_25943_4,very_slow).', 'hasVelocity(seg062_25943_5,very_slow).']	['hasAcceleration(seg062_25943_1,faster).', 'hasAcceleration(seg062_25943_2,unchanged).', 'hasAcceleration(seg062_25943_3,unchanged).', 'hasAcceleration(seg062_25943_4,unchanged).', 'hasAcceleration(seg062_25943_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25943_0,seg062_25943_1).', 'previousSegmentRelation(seg062_25943_1,seg062_25943_2).', 'previousSegmentRelation(seg062_25943_2,seg062_25943_3).', 'previousSegmentRelation(seg062_25943_3,seg062_25943_4).', 'previousSegmentRelation(seg062_25943_4,seg062_25943_5).']	hasStopPoint(seg062_25943_0,none).	['hasStopPoint(seg062_25943_1,none).', 'hasStopPoint(seg062_25943_2,none).', 'hasStopPoint(seg062_25943_3,none).', 'hasStopPoint(seg062_25943_4,none).', 'hasStopPoint(seg062_25943_5,one).']
1	['bus']	segment(seg062_25944_0).	['segment(seg062_25944_1).', 'segment(seg062_25944_2).', 'segment(seg062_25944_3).', 'segment(seg062_25944_4).', 'segment(seg062_25944_5).']	['hasTransportMode(seg062_25944_0,bike).', 'hasTransportMode(seg062_25944_0,car).', 'hasTransportMode(seg062_25944_0,walk).']	['hasTransportMode(seg062_25944_0,bus).']	hasVelocity(seg062_25944_0,slow).	hasAcceleration(seg062_25944_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg062_25944_1,bus).', 'hasKnownTransportMode(seg062_25944_2,bus).', 'hasKnownTransportMode(seg062_25944_3,walk).', 'hasKnownTransportMode(seg062_25944_4,walk).', 'hasKnownTransportMode(seg062_25944_5,walk).']	['hasVelocity(seg062_25944_1,below_medium).', 'hasVelocity(seg062_25944_2,slow).', 'hasVelocity(seg062_25944_3,slow).', 'hasVelocity(seg062_25944_4,slow).', 'hasVelocity(seg062_25944_5,very_slow).']	['hasAcceleration(seg062_25944_1,unchanged).', 'hasAcceleration(seg062_25944_2,much_slower).', 'hasAcceleration(seg062_25944_3,unchanged).', 'hasAcceleration(seg062_25944_4,unchanged).', 'hasAcceleration(seg062_25944_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25944_0,seg062_25944_1).', 'previousSegmentRelation(seg062_25944_1,seg062_25944_2).', 'previousSegmentRelation(seg062_25944_2,seg062_25944_3).', 'previousSegmentRelation(seg062_25944_3,seg062_25944_4).', 'previousSegmentRelation(seg062_25944_4,seg062_25944_5).']	hasStopPoint(seg062_25944_0,one).	['hasStopPoint(seg062_25944_1,none).', 'hasStopPoint(seg062_25944_2,one).', 'hasStopPoint(seg062_25944_3,none).', 'hasStopPoint(seg062_25944_4,none).', 'hasStopPoint(seg062_25944_5,none).']
2	['bus']	segment(seg062_25945_0).	['segment(seg062_25945_1).', 'segment(seg062_25945_2).', 'segment(seg062_25945_3).', 'segment(seg062_25945_4).', 'segment(seg062_25945_5).']	['hasTransportMode(seg062_25945_0,bike).', 'hasTransportMode(seg062_25945_0,car).', 'hasTransportMode(seg062_25945_0,walk).']	['hasTransportMode(seg062_25945_0,bus).']	hasVelocity(seg062_25945_0,below_medium).	hasAcceleration(seg062_25945_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_25945_1,bus).', 'hasKnownTransportMode(seg062_25945_2,bus).', 'hasKnownTransportMode(seg062_25945_3,bus).', 'hasKnownTransportMode(seg062_25945_4,walk).', 'hasKnownTransportMode(seg062_25945_5,walk).']	['hasVelocity(seg062_25945_1,slow).', 'hasVelocity(seg062_25945_2,below_medium).', 'hasVelocity(seg062_25945_3,slow).', 'hasVelocity(seg062_25945_4,slow).', 'hasVelocity(seg062_25945_5,slow).']	['hasAcceleration(seg062_25945_1,slightly_slower).', 'hasAcceleration(seg062_25945_2,faster).', 'hasAcceleration(seg062_25945_3,much_slower).', 'hasAcceleration(seg062_25945_4,unchanged).', 'hasAcceleration(seg062_25945_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25945_0,seg062_25945_1).', 'previousSegmentRelation(seg062_25945_1,seg062_25945_2).', 'previousSegmentRelation(seg062_25945_2,seg062_25945_3).', 'previousSegmentRelation(seg062_25945_3,seg062_25945_4).', 'previousSegmentRelation(seg062_25945_4,seg062_25945_5).']	hasStopPoint(seg062_25945_0,none).	['hasStopPoint(seg062_25945_1,one).', 'hasStopPoint(seg062_25945_2,none).', 'hasStopPoint(seg062_25945_3,one).', 'hasStopPoint(seg062_25945_4,none).', 'hasStopPoint(seg062_25945_5,none).']
3	['bus']	segment(seg062_25946_0).	['segment(seg062_25946_1).', 'segment(seg062_25946_2).', 'segment(seg062_25946_3).', 'segment(seg062_25946_4).', 'segment(seg062_25946_5).']	['hasTransportMode(seg062_25946_0,bike).', 'hasTransportMode(seg062_25946_0,car).', 'hasTransportMode(seg062_25946_0,walk).']	['hasTransportMode(seg062_25946_0,bus).']	hasVelocity(seg062_25946_0,very_slow).	hasAcceleration(seg062_25946_0,slower).	empty	empty	['hasKnownTransportMode(seg062_25946_1,bus).', 'hasKnownTransportMode(seg062_25946_2,bus).', 'hasKnownTransportMode(seg062_25946_3,bus).', 'hasKnownTransportMode(seg062_25946_4,bus).', 'hasKnownTransportMode(seg062_25946_5,walk).']	['hasVelocity(seg062_25946_1,below_medium).', 'hasVelocity(seg062_25946_2,below_medium).', 'hasVelocity(seg062_25946_3,below_medium).', 'hasVelocity(seg062_25946_4,slow).', 'hasVelocity(seg062_25946_5,slow).']	['hasAcceleration(seg062_25946_1,slightly_faster).', 'hasAcceleration(seg062_25946_2,unchanged).', 'hasAcceleration(seg062_25946_3,faster).', 'hasAcceleration(seg062_25946_4,much_slower).', 'hasAcceleration(seg062_25946_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25946_0,seg062_25946_1).', 'previousSegmentRelation(seg062_25946_1,seg062_25946_2).', 'previousSegmentRelation(seg062_25946_2,seg062_25946_3).', 'previousSegmentRelation(seg062_25946_3,seg062_25946_4).', 'previousSegmentRelation(seg062_25946_4,seg062_25946_5).']	hasStopPoint(seg062_25946_0,one).	['hasStopPoint(seg062_25946_1,none).', 'hasStopPoint(seg062_25946_2,none).', 'hasStopPoint(seg062_25946_3,none).', 'hasStopPoint(seg062_25946_4,one).', 'hasStopPoint(seg062_25946_5,none).']
4	['bus']	segment(seg062_25947_0).	['segment(seg062_25947_1).', 'segment(seg062_25947_2).', 'segment(seg062_25947_3).', 'segment(seg062_25947_4).', 'segment(seg062_25947_5).']	['hasTransportMode(seg062_25947_0,bike).', 'hasTransportMode(seg062_25947_0,car).', 'hasTransportMode(seg062_25947_0,walk).']	['hasTransportMode(seg062_25947_0,bus).']	hasVelocity(seg062_25947_0,above_medium).	hasAcceleration(seg062_25947_0,much_faster).	empty	empty	['hasKnownTransportMode(seg062_25947_1,bus).', 'hasKnownTransportMode(seg062_25947_2,bus).', 'hasKnownTransportMode(seg062_25947_3,bus).', 'hasKnownTransportMode(seg062_25947_4,bus).', 'hasKnownTransportMode(seg062_25947_5,bus).']	['hasVelocity(seg062_25947_1,very_slow).', 'hasVelocity(seg062_25947_2,very_slow).', 'hasVelocity(seg062_25947_3,below_medium).', 'hasVelocity(seg062_25947_4,below_medium).', 'hasVelocity(seg062_25947_5,slow).']	['hasAcceleration(seg062_25947_1,slower).', 'hasAcceleration(seg062_25947_2,slower).', 'hasAcceleration(seg062_25947_3,unchanged).', 'hasAcceleration(seg062_25947_4,faster).', 'hasAcceleration(seg062_25947_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25947_0,seg062_25947_1).', 'previousSegmentRelation(seg062_25947_1,seg062_25947_2).', 'previousSegmentRelation(seg062_25947_2,seg062_25947_3).', 'previousSegmentRelation(seg062_25947_3,seg062_25947_4).', 'previousSegmentRelation(seg062_25947_4,seg062_25947_5).']	hasStopPoint(seg062_25947_0,none).	['hasStopPoint(seg062_25947_1,one).', 'hasStopPoint(seg062_25947_2,one).', 'hasStopPoint(seg062_25947_3,none).', 'hasStopPoint(seg062_25947_4,none).', 'hasStopPoint(seg062_25947_5,one).']
5	['bus']	segment(seg062_25948_0).	['segment(seg062_25948_1).', 'segment(seg062_25948_2).', 'segment(seg062_25948_3).', 'segment(seg062_25948_4).', 'segment(seg062_25948_5).']	['hasTransportMode(seg062_25948_0,bike).', 'hasTransportMode(seg062_25948_0,car).', 'hasTransportMode(seg062_25948_0,walk).']	['hasTransportMode(seg062_25948_0,bus).']	hasVelocity(seg062_25948_0,above_medium).	hasAcceleration(seg062_25948_0,faster).	empty	empty	['hasKnownTransportMode(seg062_25948_1,bus).', 'hasKnownTransportMode(seg062_25948_2,bus).', 'hasKnownTransportMode(seg062_25948_3,bus).', 'hasKnownTransportMode(seg062_25948_4,bus).', 'hasKnownTransportMode(seg062_25948_5,bus).']	['hasVelocity(seg062_25948_1,above_medium).', 'hasVelocity(seg062_25948_2,below_medium).', 'hasVelocity(seg062_25948_3,very_slow).', 'hasVelocity(seg062_25948_4,below_medium).', 'hasVelocity(seg062_25948_5,below_medium).']	['hasAcceleration(seg062_25948_1,much_faster).', 'hasAcceleration(seg062_25948_2,faster).', 'hasAcceleration(seg062_25948_3,slower).', 'hasAcceleration(seg062_25948_4,unchanged).', 'hasAcceleration(seg062_25948_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25948_0,seg062_25948_1).', 'previousSegmentRelation(seg062_25948_1,seg062_25948_2).', 'previousSegmentRelation(seg062_25948_2,seg062_25948_3).', 'previousSegmentRelation(seg062_25948_3,seg062_25948_4).', 'previousSegmentRelation(seg062_25948_4,seg062_25948_5).']	hasStopPoint(seg062_25948_0,none).	['hasStopPoint(seg062_25948_1,none).', 'hasStopPoint(seg062_25948_2,none).', 'hasStopPoint(seg062_25948_3,one).', 'hasStopPoint(seg062_25948_4,none).', 'hasStopPoint(seg062_25948_5,none).']
6	['bus']	segment(seg062_25949_0).	['segment(seg062_25949_1).', 'segment(seg062_25949_2).', 'segment(seg062_25949_3).', 'segment(seg062_25949_4).', 'segment(seg062_25949_5).']	['hasTransportMode(seg062_25949_0,bike).', 'hasTransportMode(seg062_25949_0,car).', 'hasTransportMode(seg062_25949_0,walk).']	['hasTransportMode(seg062_25949_0,bus).']	hasVelocity(seg062_25949_0,fast).	hasAcceleration(seg062_25949_0,much_faster).	empty	empty	['hasKnownTransportMode(seg062_25949_1,bus).', 'hasKnownTransportMode(seg062_25949_2,bus).', 'hasKnownTransportMode(seg062_25949_3,bus).', 'hasKnownTransportMode(seg062_25949_4,bus).', 'hasKnownTransportMode(seg062_25949_5,bus).']	['hasVelocity(seg062_25949_1,above_medium).', 'hasVelocity(seg062_25949_2,below_medium).', 'hasVelocity(seg062_25949_3,below_medium).', 'hasVelocity(seg062_25949_4,very_slow).', 'hasVelocity(seg062_25949_5,below_medium).']	['hasAcceleration(seg062_25949_1,faster).', 'hasAcceleration(seg062_25949_2,unchanged).', 'hasAcceleration(seg062_25949_3,faster).', 'hasAcceleration(seg062_25949_4,slower).', 'hasAcceleration(seg062_25949_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25949_0,seg062_25949_1).', 'previousSegmentRelation(seg062_25949_1,seg062_25949_2).', 'previousSegmentRelation(seg062_25949_2,seg062_25949_3).', 'previousSegmentRelation(seg062_25949_3,seg062_25949_4).', 'previousSegmentRelation(seg062_25949_4,seg062_25949_5).']	hasStopPoint(seg062_25949_0,none).	['hasStopPoint(seg062_25949_1,none).', 'hasStopPoint(seg062_25949_2,none).', 'hasStopPoint(seg062_25949_3,none).', 'hasStopPoint(seg062_25949_4,one).', 'hasStopPoint(seg062_25949_5,none).']
7	['bus']	segment(seg062_25950_0).	['segment(seg062_25950_1).', 'segment(seg062_25950_2).', 'segment(seg062_25950_3).', 'segment(seg062_25950_4).', 'segment(seg062_25950_5).']	['hasTransportMode(seg062_25950_0,bike).', 'hasTransportMode(seg062_25950_0,car).', 'hasTransportMode(seg062_25950_0,walk).']	['hasTransportMode(seg062_25950_0,bus).']	hasVelocity(seg062_25950_0,fast).	hasAcceleration(seg062_25950_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_25950_1,bus).', 'hasKnownTransportMode(seg062_25950_2,bus).', 'hasKnownTransportMode(seg062_25950_3,bus).', 'hasKnownTransportMode(seg062_25950_4,bus).', 'hasKnownTransportMode(seg062_25950_5,bus).']	['hasVelocity(seg062_25950_1,fast).', 'hasVelocity(seg062_25950_2,slow).', 'hasVelocity(seg062_25950_3,below_medium).', 'hasVelocity(seg062_25950_4,below_medium).', 'hasVelocity(seg062_25950_5,very_slow).']	['hasAcceleration(seg062_25950_1,much_faster).', 'hasAcceleration(seg062_25950_2,slightly_slower).', 'hasAcceleration(seg062_25950_3,unchanged).', 'hasAcceleration(seg062_25950_4,faster).', 'hasAcceleration(seg062_25950_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25950_0,seg062_25950_1).', 'previousSegmentRelation(seg062_25950_1,seg062_25950_2).', 'previousSegmentRelation(seg062_25950_2,seg062_25950_3).', 'previousSegmentRelation(seg062_25950_3,seg062_25950_4).', 'previousSegmentRelation(seg062_25950_4,seg062_25950_5).']	hasStopPoint(seg062_25950_0,none).	['hasStopPoint(seg062_25950_1,none).', 'hasStopPoint(seg062_25950_2,one).', 'hasStopPoint(seg062_25950_3,none).', 'hasStopPoint(seg062_25950_4,none).', 'hasStopPoint(seg062_25950_5,one).']
8	['bus']	segment(seg062_25951_0).	['segment(seg062_25951_1).', 'segment(seg062_25951_2).', 'segment(seg062_25951_3).', 'segment(seg062_25951_4).', 'segment(seg062_25951_5).']	['hasTransportMode(seg062_25951_0,bike).', 'hasTransportMode(seg062_25951_0,car).', 'hasTransportMode(seg062_25951_0,walk).']	['hasTransportMode(seg062_25951_0,bus).']	hasVelocity(seg062_25951_0,very_fast).	hasAcceleration(seg062_25951_0,much_faster).	empty	empty	['hasKnownTransportMode(seg062_25951_1,bus).', 'hasKnownTransportMode(seg062_25951_2,bus).', 'hasKnownTransportMode(seg062_25951_3,bus).', 'hasKnownTransportMode(seg062_25951_4,bus).', 'hasKnownTransportMode(seg062_25951_5,bus).']	['hasVelocity(seg062_25951_1,fast).', 'hasVelocity(seg062_25951_2,below_medium).', 'hasVelocity(seg062_25951_3,slow).', 'hasVelocity(seg062_25951_4,below_medium).', 'hasVelocity(seg062_25951_5,below_medium).']	['hasAcceleration(seg062_25951_1,unchanged).', 'hasAcceleration(seg062_25951_2,slightly_faster).', 'hasAcceleration(seg062_25951_3,slightly_slower).', 'hasAcceleration(seg062_25951_4,unchanged).', 'hasAcceleration(seg062_25951_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25951_0,seg062_25951_1).', 'previousSegmentRelation(seg062_25951_1,seg062_25951_2).', 'previousSegmentRelation(seg062_25951_2,seg062_25951_3).', 'previousSegmentRelation(seg062_25951_3,seg062_25951_4).', 'previousSegmentRelation(seg062_25951_4,seg062_25951_5).']	hasStopPoint(seg062_25951_0,none).	['hasStopPoint(seg062_25951_1,none).', 'hasStopPoint(seg062_25951_2,none).', 'hasStopPoint(seg062_25951_3,one).', 'hasStopPoint(seg062_25951_4,none).', 'hasStopPoint(seg062_25951_5,none).']
9	['bus']	segment(seg062_25952_0).	['segment(seg062_25952_1).', 'segment(seg062_25952_2).', 'segment(seg062_25952_3).', 'segment(seg062_25952_4).', 'segment(seg062_25952_5).']	['hasTransportMode(seg062_25952_0,bike).', 'hasTransportMode(seg062_25952_0,car).', 'hasTransportMode(seg062_25952_0,walk).']	['hasTransportMode(seg062_25952_0,bus).']	hasVelocity(seg062_25952_0,above_medium).	hasAcceleration(seg062_25952_0,much_slower).	empty	empty	['hasKnownTransportMode(seg062_25952_1,bus).', 'hasKnownTransportMode(seg062_25952_2,bus).', 'hasKnownTransportMode(seg062_25952_3,bus).', 'hasKnownTransportMode(seg062_25952_4,bus).', 'hasKnownTransportMode(seg062_25952_5,bus).']	['hasVelocity(seg062_25952_1,very_fast).', 'hasVelocity(seg062_25952_2,very_slow).', 'hasVelocity(seg062_25952_3,below_medium).', 'hasVelocity(seg062_25952_4,slow).', 'hasVelocity(seg062_25952_5,below_medium).']	['hasAcceleration(seg062_25952_1,much_faster).', 'hasAcceleration(seg062_25952_2,slower).', 'hasAcceleration(seg062_25952_3,slightly_faster).', 'hasAcceleration(seg062_25952_4,slightly_slower).', 'hasAcceleration(seg062_25952_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_25952_0,seg062_25952_1).', 'previousSegmentRelation(seg062_25952_1,seg062_25952_2).', 'previousSegmentRelation(seg062_25952_2,seg062_25952_3).', 'previousSegmentRelation(seg062_25952_3,seg062_25952_4).', 'previousSegmentRelation(seg062_25952_4,seg062_25952_5).']	hasStopPoint(seg062_25952_0,none).	['hasStopPoint(seg062_25952_1,none).', 'hasStopPoint(seg062_25952_2,one).', 'hasStopPoint(seg062_25952_3,none).', 'hasStopPoint(seg062_25952_4,one).', 'hasStopPoint(seg062_25952_5,none).']
