	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg062_24214_0).	['segment(seg062_24214_1).', 'segment(seg062_24214_2).', 'segment(seg062_24214_3).', 'segment(seg062_24214_4).', 'segment(seg062_24214_5).']	['hasTransportMode(seg062_24214_0,bus).', 'hasTransportMode(seg062_24214_0,car).', 'hasTransportMode(seg062_24214_0,walk).']	['hasTransportMode(seg062_24214_0,bike).']	hasVelocity(seg062_24214_0,below_medium).	hasAcceleration(seg062_24214_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24214_1,bike).', 'hasKnownTransportMode(seg062_24214_2,bike).', 'hasKnownTransportMode(seg062_24214_3,bike).', 'hasKnownTransportMode(seg062_24214_4,bike).', 'hasKnownTransportMode(seg062_24214_5,bike).']	['hasVelocity(seg062_24214_1,below_medium).', 'hasVelocity(seg062_24214_2,slow).', 'hasVelocity(seg062_24214_3,very_slow).', 'hasVelocity(seg062_24214_4,medium).', 'hasVelocity(seg062_24214_5,slow).']	['hasAcceleration(seg062_24214_1,slightly_slower).', 'hasAcceleration(seg062_24214_2,unchanged).', 'hasAcceleration(seg062_24214_3,much_slower).', 'hasAcceleration(seg062_24214_4,much_faster).', 'hasAcceleration(seg062_24214_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24214_0,seg062_24214_1).', 'previousSegmentRelation(seg062_24214_1,seg062_24214_2).', 'previousSegmentRelation(seg062_24214_2,seg062_24214_3).', 'previousSegmentRelation(seg062_24214_3,seg062_24214_4).', 'previousSegmentRelation(seg062_24214_4,seg062_24214_5).']	hasStopPoint(seg062_24214_0,none).	['hasStopPoint(seg062_24214_1,none).', 'hasStopPoint(seg062_24214_2,none).', 'hasStopPoint(seg062_24214_3,none).', 'hasStopPoint(seg062_24214_4,none).', 'hasStopPoint(seg062_24214_5,none).']
1	['bike']	segment(seg062_24215_0).	['segment(seg062_24215_1).', 'segment(seg062_24215_2).', 'segment(seg062_24215_3).', 'segment(seg062_24215_4).', 'segment(seg062_24215_5).']	['hasTransportMode(seg062_24215_0,bus).', 'hasTransportMode(seg062_24215_0,car).', 'hasTransportMode(seg062_24215_0,walk).']	['hasTransportMode(seg062_24215_0,bike).']	hasVelocity(seg062_24215_0,slow).	hasAcceleration(seg062_24215_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24215_1,bike).', 'hasKnownTransportMode(seg062_24215_2,bike).', 'hasKnownTransportMode(seg062_24215_3,bike).', 'hasKnownTransportMode(seg062_24215_4,bike).', 'hasKnownTransportMode(seg062_24215_5,bike).']	['hasVelocity(seg062_24215_1,below_medium).', 'hasVelocity(seg062_24215_2,below_medium).', 'hasVelocity(seg062_24215_3,slow).', 'hasVelocity(seg062_24215_4,very_slow).', 'hasVelocity(seg062_24215_5,medium).']	['hasAcceleration(seg062_24215_1,unchanged).', 'hasAcceleration(seg062_24215_2,much_slower).', 'hasAcceleration(seg062_24215_3,unchanged).', 'hasAcceleration(seg062_24215_4,much_slower).', 'hasAcceleration(seg062_24215_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24215_0,seg062_24215_1).', 'previousSegmentRelation(seg062_24215_1,seg062_24215_2).', 'previousSegmentRelation(seg062_24215_2,seg062_24215_3).', 'previousSegmentRelation(seg062_24215_3,seg062_24215_4).', 'previousSegmentRelation(seg062_24215_4,seg062_24215_5).']	hasStopPoint(seg062_24215_0,none).	['hasStopPoint(seg062_24215_1,none).', 'hasStopPoint(seg062_24215_2,none).', 'hasStopPoint(seg062_24215_3,none).', 'hasStopPoint(seg062_24215_4,none).', 'hasStopPoint(seg062_24215_5,none).']
2	['bike']	segment(seg062_24216_0).	['segment(seg062_24216_1).', 'segment(seg062_24216_2).', 'segment(seg062_24216_3).', 'segment(seg062_24216_4).', 'segment(seg062_24216_5).']	['hasTransportMode(seg062_24216_0,bus).', 'hasTransportMode(seg062_24216_0,car).', 'hasTransportMode(seg062_24216_0,walk).']	['hasTransportMode(seg062_24216_0,bike).']	hasVelocity(seg062_24216_0,slow).	hasAcceleration(seg062_24216_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24216_1,bike).', 'hasKnownTransportMode(seg062_24216_2,bike).', 'hasKnownTransportMode(seg062_24216_3,bike).', 'hasKnownTransportMode(seg062_24216_4,bike).', 'hasKnownTransportMode(seg062_24216_5,bike).']	['hasVelocity(seg062_24216_1,slow).', 'hasVelocity(seg062_24216_2,slow).', 'hasVelocity(seg062_24216_3,below_medium).', 'hasVelocity(seg062_24216_4,slow).', 'hasVelocity(seg062_24216_5,very_slow).']	['hasAcceleration(seg062_24216_1,unchanged).', 'hasAcceleration(seg062_24216_2,unchanged).', 'hasAcceleration(seg062_24216_3,much_slower).', 'hasAcceleration(seg062_24216_4,unchanged).', 'hasAcceleration(seg062_24216_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24216_0,seg062_24216_1).', 'previousSegmentRelation(seg062_24216_1,seg062_24216_2).', 'previousSegmentRelation(seg062_24216_2,seg062_24216_3).', 'previousSegmentRelation(seg062_24216_3,seg062_24216_4).', 'previousSegmentRelation(seg062_24216_4,seg062_24216_5).']	hasStopPoint(seg062_24216_0,none).	['hasStopPoint(seg062_24216_1,none).', 'hasStopPoint(seg062_24216_2,none).', 'hasStopPoint(seg062_24216_3,none).', 'hasStopPoint(seg062_24216_4,none).', 'hasStopPoint(seg062_24216_5,none).']
3	['bike']	segment(seg062_24217_0).	['segment(seg062_24217_1).', 'segment(seg062_24217_2).', 'segment(seg062_24217_3).', 'segment(seg062_24217_4).', 'segment(seg062_24217_5).']	['hasTransportMode(seg062_24217_0,bus).', 'hasTransportMode(seg062_24217_0,car).', 'hasTransportMode(seg062_24217_0,walk).']	['hasTransportMode(seg062_24217_0,bike).']	hasVelocity(seg062_24217_0,slow).	hasAcceleration(seg062_24217_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24217_1,bike).', 'hasKnownTransportMode(seg062_24217_2,bike).', 'hasKnownTransportMode(seg062_24217_3,bike).', 'hasKnownTransportMode(seg062_24217_4,bike).', 'hasKnownTransportMode(seg062_24217_5,bike).']	['hasVelocity(seg062_24217_1,slow).', 'hasVelocity(seg062_24217_2,below_medium).', 'hasVelocity(seg062_24217_3,slow).', 'hasVelocity(seg062_24217_4,below_medium).', 'hasVelocity(seg062_24217_5,slow).']	['hasAcceleration(seg062_24217_1,unchanged).', 'hasAcceleration(seg062_24217_2,slightly_faster).', 'hasAcceleration(seg062_24217_3,unchanged).', 'hasAcceleration(seg062_24217_4,much_slower).', 'hasAcceleration(seg062_24217_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24217_0,seg062_24217_1).', 'previousSegmentRelation(seg062_24217_1,seg062_24217_2).', 'previousSegmentRelation(seg062_24217_2,seg062_24217_3).', 'previousSegmentRelation(seg062_24217_3,seg062_24217_4).', 'previousSegmentRelation(seg062_24217_4,seg062_24217_5).']	hasStopPoint(seg062_24217_0,none).	['hasStopPoint(seg062_24217_1,none).', 'hasStopPoint(seg062_24217_2,none).', 'hasStopPoint(seg062_24217_3,none).', 'hasStopPoint(seg062_24217_4,none).', 'hasStopPoint(seg062_24217_5,none).']
4	['bike']	segment(seg062_24218_0).	['segment(seg062_24218_1).', 'segment(seg062_24218_2).', 'segment(seg062_24218_3).', 'segment(seg062_24218_4).', 'segment(seg062_24218_5).']	['hasTransportMode(seg062_24218_0,bus).', 'hasTransportMode(seg062_24218_0,car).', 'hasTransportMode(seg062_24218_0,walk).']	['hasTransportMode(seg062_24218_0,bike).']	hasVelocity(seg062_24218_0,slow).	hasAcceleration(seg062_24218_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24218_1,bike).', 'hasKnownTransportMode(seg062_24218_2,bike).', 'hasKnownTransportMode(seg062_24218_3,bike).', 'hasKnownTransportMode(seg062_24218_4,bike).', 'hasKnownTransportMode(seg062_24218_5,bike).']	['hasVelocity(seg062_24218_1,slow).', 'hasVelocity(seg062_24218_2,below_medium).', 'hasVelocity(seg062_24218_3,below_medium).', 'hasVelocity(seg062_24218_4,slow).', 'hasVelocity(seg062_24218_5,below_medium).']	['hasAcceleration(seg062_24218_1,unchanged).', 'hasAcceleration(seg062_24218_2,unchanged).', 'hasAcceleration(seg062_24218_3,slightly_faster).', 'hasAcceleration(seg062_24218_4,unchanged).', 'hasAcceleration(seg062_24218_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24218_0,seg062_24218_1).', 'previousSegmentRelation(seg062_24218_1,seg062_24218_2).', 'previousSegmentRelation(seg062_24218_2,seg062_24218_3).', 'previousSegmentRelation(seg062_24218_3,seg062_24218_4).', 'previousSegmentRelation(seg062_24218_4,seg062_24218_5).']	hasStopPoint(seg062_24218_0,none).	['hasStopPoint(seg062_24218_1,none).', 'hasStopPoint(seg062_24218_2,none).', 'hasStopPoint(seg062_24218_3,none).', 'hasStopPoint(seg062_24218_4,none).', 'hasStopPoint(seg062_24218_5,none).']
5	['bike']	segment(seg062_24219_0).	['segment(seg062_24219_1).', 'segment(seg062_24219_2).', 'segment(seg062_24219_3).', 'segment(seg062_24219_4).', 'segment(seg062_24219_5).']	['hasTransportMode(seg062_24219_0,bus).', 'hasTransportMode(seg062_24219_0,car).', 'hasTransportMode(seg062_24219_0,walk).']	['hasTransportMode(seg062_24219_0,bike).']	hasVelocity(seg062_24219_0,slow).	hasAcceleration(seg062_24219_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24219_1,bike).', 'hasKnownTransportMode(seg062_24219_2,bike).', 'hasKnownTransportMode(seg062_24219_3,bike).', 'hasKnownTransportMode(seg062_24219_4,bike).', 'hasKnownTransportMode(seg062_24219_5,bike).']	['hasVelocity(seg062_24219_1,slow).', 'hasVelocity(seg062_24219_2,below_medium).', 'hasVelocity(seg062_24219_3,below_medium).', 'hasVelocity(seg062_24219_4,below_medium).', 'hasVelocity(seg062_24219_5,slow).']	['hasAcceleration(seg062_24219_1,unchanged).', 'hasAcceleration(seg062_24219_2,slightly_slower).', 'hasAcceleration(seg062_24219_3,unchanged).', 'hasAcceleration(seg062_24219_4,slightly_faster).', 'hasAcceleration(seg062_24219_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24219_0,seg062_24219_1).', 'previousSegmentRelation(seg062_24219_1,seg062_24219_2).', 'previousSegmentRelation(seg062_24219_2,seg062_24219_3).', 'previousSegmentRelation(seg062_24219_3,seg062_24219_4).', 'previousSegmentRelation(seg062_24219_4,seg062_24219_5).']	hasStopPoint(seg062_24219_0,none).	['hasStopPoint(seg062_24219_1,none).', 'hasStopPoint(seg062_24219_2,none).', 'hasStopPoint(seg062_24219_3,none).', 'hasStopPoint(seg062_24219_4,none).', 'hasStopPoint(seg062_24219_5,none).']
6	['bike']	segment(seg062_24220_0).	['segment(seg062_24220_1).', 'segment(seg062_24220_2).', 'segment(seg062_24220_3).', 'segment(seg062_24220_4).', 'segment(seg062_24220_5).']	['hasTransportMode(seg062_24220_0,bus).', 'hasTransportMode(seg062_24220_0,car).', 'hasTransportMode(seg062_24220_0,walk).']	['hasTransportMode(seg062_24220_0,bike).']	hasVelocity(seg062_24220_0,very_slow).	hasAcceleration(seg062_24220_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24220_1,bike).', 'hasKnownTransportMode(seg062_24220_2,bike).', 'hasKnownTransportMode(seg062_24220_3,bike).', 'hasKnownTransportMode(seg062_24220_4,bike).', 'hasKnownTransportMode(seg062_24220_5,bike).']	['hasVelocity(seg062_24220_1,slow).', 'hasVelocity(seg062_24220_2,below_medium).', 'hasVelocity(seg062_24220_3,below_medium).', 'hasVelocity(seg062_24220_4,below_medium).', 'hasVelocity(seg062_24220_5,below_medium).']	['hasAcceleration(seg062_24220_1,unchanged).', 'hasAcceleration(seg062_24220_2,unchanged).', 'hasAcceleration(seg062_24220_3,slightly_slower).', 'hasAcceleration(seg062_24220_4,unchanged).', 'hasAcceleration(seg062_24220_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24220_0,seg062_24220_1).', 'previousSegmentRelation(seg062_24220_1,seg062_24220_2).', 'previousSegmentRelation(seg062_24220_2,seg062_24220_3).', 'previousSegmentRelation(seg062_24220_3,seg062_24220_4).', 'previousSegmentRelation(seg062_24220_4,seg062_24220_5).']	hasStopPoint(seg062_24220_0,none).	['hasStopPoint(seg062_24220_1,none).', 'hasStopPoint(seg062_24220_2,none).', 'hasStopPoint(seg062_24220_3,none).', 'hasStopPoint(seg062_24220_4,none).', 'hasStopPoint(seg062_24220_5,none).']
7	['bike']	segment(seg062_24221_0).	['segment(seg062_24221_1).', 'segment(seg062_24221_2).', 'segment(seg062_24221_3).', 'segment(seg062_24221_4).', 'segment(seg062_24221_5).']	['hasTransportMode(seg062_24221_0,bus).', 'hasTransportMode(seg062_24221_0,car).', 'hasTransportMode(seg062_24221_0,walk).']	['hasTransportMode(seg062_24221_0,bike).']	hasVelocity(seg062_24221_0,slow).	hasAcceleration(seg062_24221_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24221_1,bike).', 'hasKnownTransportMode(seg062_24221_2,bike).', 'hasKnownTransportMode(seg062_24221_3,bike).', 'hasKnownTransportMode(seg062_24221_4,bike).', 'hasKnownTransportMode(seg062_24221_5,bike).']	['hasVelocity(seg062_24221_1,very_slow).', 'hasVelocity(seg062_24221_2,slow).', 'hasVelocity(seg062_24221_3,below_medium).', 'hasVelocity(seg062_24221_4,below_medium).', 'hasVelocity(seg062_24221_5,below_medium).']	['hasAcceleration(seg062_24221_1,unchanged).', 'hasAcceleration(seg062_24221_2,unchanged).', 'hasAcceleration(seg062_24221_3,unchanged).', 'hasAcceleration(seg062_24221_4,slightly_slower).', 'hasAcceleration(seg062_24221_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24221_0,seg062_24221_1).', 'previousSegmentRelation(seg062_24221_1,seg062_24221_2).', 'previousSegmentRelation(seg062_24221_2,seg062_24221_3).', 'previousSegmentRelation(seg062_24221_3,seg062_24221_4).', 'previousSegmentRelation(seg062_24221_4,seg062_24221_5).']	hasStopPoint(seg062_24221_0,none).	['hasStopPoint(seg062_24221_1,none).', 'hasStopPoint(seg062_24221_2,none).', 'hasStopPoint(seg062_24221_3,none).', 'hasStopPoint(seg062_24221_4,none).', 'hasStopPoint(seg062_24221_5,none).']
8	['bike']	segment(seg062_24222_0).	['segment(seg062_24222_1).', 'segment(seg062_24222_2).', 'segment(seg062_24222_3).', 'segment(seg062_24222_4).', 'segment(seg062_24222_5).']	['hasTransportMode(seg062_24222_0,bus).', 'hasTransportMode(seg062_24222_0,car).', 'hasTransportMode(seg062_24222_0,walk).']	['hasTransportMode(seg062_24222_0,bike).']	hasVelocity(seg062_24222_0,slow).	hasAcceleration(seg062_24222_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24222_1,bike).', 'hasKnownTransportMode(seg062_24222_2,bike).', 'hasKnownTransportMode(seg062_24222_3,bike).', 'hasKnownTransportMode(seg062_24222_4,bike).', 'hasKnownTransportMode(seg062_24222_5,bike).']	['hasVelocity(seg062_24222_1,slow).', 'hasVelocity(seg062_24222_2,slow).', 'hasVelocity(seg062_24222_3,slow).', 'hasVelocity(seg062_24222_4,below_medium).', 'hasVelocity(seg062_24222_5,below_medium).']	['hasAcceleration(seg062_24222_1,unchanged).', 'hasAcceleration(seg062_24222_2,unchanged).', 'hasAcceleration(seg062_24222_3,unchanged).', 'hasAcceleration(seg062_24222_4,unchanged).', 'hasAcceleration(seg062_24222_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24222_0,seg062_24222_1).', 'previousSegmentRelation(seg062_24222_1,seg062_24222_2).', 'previousSegmentRelation(seg062_24222_2,seg062_24222_3).', 'previousSegmentRelation(seg062_24222_3,seg062_24222_4).', 'previousSegmentRelation(seg062_24222_4,seg062_24222_5).']	hasStopPoint(seg062_24222_0,none).	['hasStopPoint(seg062_24222_1,none).', 'hasStopPoint(seg062_24222_2,none).', 'hasStopPoint(seg062_24222_3,none).', 'hasStopPoint(seg062_24222_4,none).', 'hasStopPoint(seg062_24222_5,none).']
9	['bike']	segment(seg062_24223_0).	['segment(seg062_24223_1).', 'segment(seg062_24223_2).', 'segment(seg062_24223_3).', 'segment(seg062_24223_4).', 'segment(seg062_24223_5).']	['hasTransportMode(seg062_24223_0,bus).', 'hasTransportMode(seg062_24223_0,car).', 'hasTransportMode(seg062_24223_0,walk).']	['hasTransportMode(seg062_24223_0,bike).']	hasVelocity(seg062_24223_0,slow).	hasAcceleration(seg062_24223_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24223_1,bike).', 'hasKnownTransportMode(seg062_24223_2,bike).', 'hasKnownTransportMode(seg062_24223_3,bike).', 'hasKnownTransportMode(seg062_24223_4,bike).', 'hasKnownTransportMode(seg062_24223_5,bike).']	['hasVelocity(seg062_24223_1,slow).', 'hasVelocity(seg062_24223_2,slow).', 'hasVelocity(seg062_24223_3,slow).', 'hasVelocity(seg062_24223_4,slow).', 'hasVelocity(seg062_24223_5,below_medium).']	['hasAcceleration(seg062_24223_1,unchanged).', 'hasAcceleration(seg062_24223_2,unchanged).', 'hasAcceleration(seg062_24223_3,unchanged).', 'hasAcceleration(seg062_24223_4,unchanged).', 'hasAcceleration(seg062_24223_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24223_0,seg062_24223_1).', 'previousSegmentRelation(seg062_24223_1,seg062_24223_2).', 'previousSegmentRelation(seg062_24223_2,seg062_24223_3).', 'previousSegmentRelation(seg062_24223_3,seg062_24223_4).', 'previousSegmentRelation(seg062_24223_4,seg062_24223_5).']	hasStopPoint(seg062_24223_0,none).	['hasStopPoint(seg062_24223_1,none).', 'hasStopPoint(seg062_24223_2,none).', 'hasStopPoint(seg062_24223_3,none).', 'hasStopPoint(seg062_24223_4,none).', 'hasStopPoint(seg062_24223_5,none).']
