	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg062_33845_0).	['segment(seg062_33845_1).', 'segment(seg062_33845_2).', 'segment(seg062_33845_3).', 'segment(seg062_33845_4).', 'segment(seg062_33845_5).']	['hasTransportMode(seg062_33845_0,bus).', 'hasTransportMode(seg062_33845_0,car).', 'hasTransportMode(seg062_33845_0,walk).']	['hasTransportMode(seg062_33845_0,bike).']	hasVelocity(seg062_33845_0,below_medium).	hasAcceleration(seg062_33845_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg062_33845_1,bike).', 'hasKnownTransportMode(seg062_33845_2,bike).', 'hasKnownTransportMode(seg062_33845_2,walk).', 'hasKnownTransportMode(seg062_33845_3,bike).', 'hasKnownTransportMode(seg062_33845_4,bike).', 'hasKnownTransportMode(seg062_33845_5,bike).']	['hasVelocity(seg062_33845_1,below_medium).', 'hasVelocity(seg062_33845_2,slow).', 'hasVelocity(seg062_33845_3,very_slow).', 'hasVelocity(seg062_33845_4,below_medium).', 'hasVelocity(seg062_33845_5,below_medium).']	['hasAcceleration(seg062_33845_1,slightly_faster).', 'hasAcceleration(seg062_33845_2,slightly_faster).', 'hasAcceleration(seg062_33845_3,slower).', 'hasAcceleration(seg062_33845_4,unchanged).', 'hasAcceleration(seg062_33845_5,slightly_slower).']	['empty', 'hasChangepoint(seg062_33845_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_33845_0,seg062_33845_1).', 'previousSegmentRelation(seg062_33845_1,seg062_33845_2).', 'previousSegmentRelation(seg062_33845_2,seg062_33845_3).', 'previousSegmentRelation(seg062_33845_3,seg062_33845_4).', 'previousSegmentRelation(seg062_33845_4,seg062_33845_5).']	hasStopPoint(seg062_33845_0,none).	['hasStopPoint(seg062_33845_1,none).', 'hasStopPoint(seg062_33845_2,one).', 'hasStopPoint(seg062_33845_3,one).', 'hasStopPoint(seg062_33845_4,none).', 'hasStopPoint(seg062_33845_5,none).']
1	['bike']	segment(seg062_33846_0).	['segment(seg062_33846_1).', 'segment(seg062_33846_2).', 'segment(seg062_33846_3).', 'segment(seg062_33846_4).', 'segment(seg062_33846_5).']	['hasTransportMode(seg062_33846_0,bus).', 'hasTransportMode(seg062_33846_0,car).', 'hasTransportMode(seg062_33846_0,walk).']	['hasTransportMode(seg062_33846_0,bike).']	hasVelocity(seg062_33846_0,slow).	hasAcceleration(seg062_33846_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_33846_1,bike).', 'hasKnownTransportMode(seg062_33846_2,bike).', 'hasKnownTransportMode(seg062_33846_3,bike).', 'hasKnownTransportMode(seg062_33846_3,walk).', 'hasKnownTransportMode(seg062_33846_4,bike).', 'hasKnownTransportMode(seg062_33846_5,bike).']	['hasVelocity(seg062_33846_1,below_medium).', 'hasVelocity(seg062_33846_2,below_medium).', 'hasVelocity(seg062_33846_3,slow).', 'hasVelocity(seg062_33846_4,very_slow).', 'hasVelocity(seg062_33846_5,below_medium).']	['hasAcceleration(seg062_33846_1,slightly_slower).', 'hasAcceleration(seg062_33846_2,much_slower).', 'hasAcceleration(seg062_33846_3,slightly_faster).', 'hasAcceleration(seg062_33846_4,slower).', 'hasAcceleration(seg062_33846_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg062_33846_3).', 'empty', 'empty']	['previousSegmentRelation(seg062_33846_0,seg062_33846_1).', 'previousSegmentRelation(seg062_33846_1,seg062_33846_2).', 'previousSegmentRelation(seg062_33846_2,seg062_33846_3).', 'previousSegmentRelation(seg062_33846_3,seg062_33846_4).', 'previousSegmentRelation(seg062_33846_4,seg062_33846_5).']	hasStopPoint(seg062_33846_0,none).	['hasStopPoint(seg062_33846_1,none).', 'hasStopPoint(seg062_33846_2,none).', 'hasStopPoint(seg062_33846_3,one).', 'hasStopPoint(seg062_33846_4,one).', 'hasStopPoint(seg062_33846_5,none).']
2	['bike']	segment(seg062_33847_0).	['segment(seg062_33847_1).', 'segment(seg062_33847_2).', 'segment(seg062_33847_3).', 'segment(seg062_33847_4).', 'segment(seg062_33847_5).']	['hasTransportMode(seg062_33847_0,bus).', 'hasTransportMode(seg062_33847_0,car).', 'hasTransportMode(seg062_33847_0,walk).']	['hasTransportMode(seg062_33847_0,bike).']	hasVelocity(seg062_33847_0,below_medium).	hasAcceleration(seg062_33847_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_33847_1,bike).', 'hasKnownTransportMode(seg062_33847_2,bike).', 'hasKnownTransportMode(seg062_33847_3,bike).', 'hasKnownTransportMode(seg062_33847_4,bike).', 'hasKnownTransportMode(seg062_33847_4,walk).', 'hasKnownTransportMode(seg062_33847_5,bike).']	['hasVelocity(seg062_33847_1,slow).', 'hasVelocity(seg062_33847_2,slow).', 'hasVelocity(seg062_33847_3,below_medium).', 'hasVelocity(seg062_33847_4,slow).', 'hasVelocity(seg062_33847_5,very_slow).']	['hasAcceleration(seg062_33847_1,unchanged).', 'hasAcceleration(seg062_33847_2,slightly_slower).', 'hasAcceleration(seg062_33847_3,much_slower).', 'hasAcceleration(seg062_33847_4,slightly_faster).', 'hasAcceleration(seg062_33847_5,slower).']	['empty', 'empty', 'empty', 'hasChangepoint(seg062_33847_4).', 'empty']	['previousSegmentRelation(seg062_33847_0,seg062_33847_1).', 'previousSegmentRelation(seg062_33847_1,seg062_33847_2).', 'previousSegmentRelation(seg062_33847_2,seg062_33847_3).', 'previousSegmentRelation(seg062_33847_3,seg062_33847_4).', 'previousSegmentRelation(seg062_33847_4,seg062_33847_5).']	hasStopPoint(seg062_33847_0,none).	['hasStopPoint(seg062_33847_1,none).', 'hasStopPoint(seg062_33847_2,none).', 'hasStopPoint(seg062_33847_3,none).', 'hasStopPoint(seg062_33847_4,one).', 'hasStopPoint(seg062_33847_5,one).']
3	['bike']	segment(seg062_33848_0).	['segment(seg062_33848_1).', 'segment(seg062_33848_2).', 'segment(seg062_33848_3).', 'segment(seg062_33848_4).', 'segment(seg062_33848_5).']	['hasTransportMode(seg062_33848_0,bus).', 'hasTransportMode(seg062_33848_0,car).', 'hasTransportMode(seg062_33848_0,walk).']	['hasTransportMode(seg062_33848_0,bike).']	hasVelocity(seg062_33848_0,below_medium).	hasAcceleration(seg062_33848_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_33848_1,bike).', 'hasKnownTransportMode(seg062_33848_2,bike).', 'hasKnownTransportMode(seg062_33848_3,bike).', 'hasKnownTransportMode(seg062_33848_4,bike).', 'hasKnownTransportMode(seg062_33848_5,bike).', 'hasKnownTransportMode(seg062_33848_5,walk).']	['hasVelocity(seg062_33848_1,below_medium).', 'hasVelocity(seg062_33848_2,very_slow).', 'hasVelocity(seg062_33848_3,slow).', 'hasVelocity(seg062_33848_4,below_medium).', 'hasVelocity(seg062_33848_5,slow).']	['hasAcceleration(seg062_33848_1,unchanged).', 'hasAcceleration(seg062_33848_2,slightly_slower).', 'hasAcceleration(seg062_33848_3,slightly_slower).', 'hasAcceleration(seg062_33848_4,much_slower).', 'hasAcceleration(seg062_33848_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg062_33848_5).']	['previousSegmentRelation(seg062_33848_0,seg062_33848_1).', 'previousSegmentRelation(seg062_33848_1,seg062_33848_2).', 'previousSegmentRelation(seg062_33848_2,seg062_33848_3).', 'previousSegmentRelation(seg062_33848_3,seg062_33848_4).', 'previousSegmentRelation(seg062_33848_4,seg062_33848_5).']	hasStopPoint(seg062_33848_0,none).	['hasStopPoint(seg062_33848_1,none).', 'hasStopPoint(seg062_33848_2,one).', 'hasStopPoint(seg062_33848_3,none).', 'hasStopPoint(seg062_33848_4,none).', 'hasStopPoint(seg062_33848_5,one).']
4	['bike']	segment(seg062_33849_0).	['segment(seg062_33849_1).', 'segment(seg062_33849_2).', 'segment(seg062_33849_3).', 'segment(seg062_33849_4).', 'segment(seg062_33849_5).']	['hasTransportMode(seg062_33849_0,bus).', 'hasTransportMode(seg062_33849_0,car).', 'hasTransportMode(seg062_33849_0,walk).']	['hasTransportMode(seg062_33849_0,bike).']	hasVelocity(seg062_33849_0,below_medium).	hasAcceleration(seg062_33849_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_33849_1,bike).', 'hasKnownTransportMode(seg062_33849_2,bike).', 'hasKnownTransportMode(seg062_33849_3,bike).', 'hasKnownTransportMode(seg062_33849_4,bike).', 'hasKnownTransportMode(seg062_33849_5,bike).']	['hasVelocity(seg062_33849_1,below_medium).', 'hasVelocity(seg062_33849_2,below_medium).', 'hasVelocity(seg062_33849_3,very_slow).', 'hasVelocity(seg062_33849_4,slow).', 'hasVelocity(seg062_33849_5,below_medium).']	['hasAcceleration(seg062_33849_1,unchanged).', 'hasAcceleration(seg062_33849_2,slightly_faster).', 'hasAcceleration(seg062_33849_3,slightly_slower).', 'hasAcceleration(seg062_33849_4,slightly_slower).', 'hasAcceleration(seg062_33849_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_33849_0,seg062_33849_1).', 'previousSegmentRelation(seg062_33849_1,seg062_33849_2).', 'previousSegmentRelation(seg062_33849_2,seg062_33849_3).', 'previousSegmentRelation(seg062_33849_3,seg062_33849_4).', 'previousSegmentRelation(seg062_33849_4,seg062_33849_5).']	hasStopPoint(seg062_33849_0,none).	['hasStopPoint(seg062_33849_1,none).', 'hasStopPoint(seg062_33849_2,none).', 'hasStopPoint(seg062_33849_3,one).', 'hasStopPoint(seg062_33849_4,none).', 'hasStopPoint(seg062_33849_5,none).']
5	['bike']	segment(seg062_33850_0).	['segment(seg062_33850_1).', 'segment(seg062_33850_2).', 'segment(seg062_33850_3).', 'segment(seg062_33850_4).', 'segment(seg062_33850_5).']	['hasTransportMode(seg062_33850_0,bus).', 'hasTransportMode(seg062_33850_0,car).', 'hasTransportMode(seg062_33850_0,walk).']	['hasTransportMode(seg062_33850_0,bike).']	hasVelocity(seg062_33850_0,below_medium).	hasAcceleration(seg062_33850_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_33850_1,bike).', 'hasKnownTransportMode(seg062_33850_2,bike).', 'hasKnownTransportMode(seg062_33850_3,bike).', 'hasKnownTransportMode(seg062_33850_4,bike).', 'hasKnownTransportMode(seg062_33850_5,bike).']	['hasVelocity(seg062_33850_1,below_medium).', 'hasVelocity(seg062_33850_2,below_medium).', 'hasVelocity(seg062_33850_3,below_medium).', 'hasVelocity(seg062_33850_4,very_slow).', 'hasVelocity(seg062_33850_5,slow).']	['hasAcceleration(seg062_33850_1,unchanged).', 'hasAcceleration(seg062_33850_2,slightly_faster).', 'hasAcceleration(seg062_33850_3,slightly_faster).', 'hasAcceleration(seg062_33850_4,slightly_slower).', 'hasAcceleration(seg062_33850_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_33850_0,seg062_33850_1).', 'previousSegmentRelation(seg062_33850_1,seg062_33850_2).', 'previousSegmentRelation(seg062_33850_2,seg062_33850_3).', 'previousSegmentRelation(seg062_33850_3,seg062_33850_4).', 'previousSegmentRelation(seg062_33850_4,seg062_33850_5).']	hasStopPoint(seg062_33850_0,none).	['hasStopPoint(seg062_33850_1,none).', 'hasStopPoint(seg062_33850_2,none).', 'hasStopPoint(seg062_33850_3,none).', 'hasStopPoint(seg062_33850_4,one).', 'hasStopPoint(seg062_33850_5,none).']
6	['bike']	segment(seg062_33851_0).	['segment(seg062_33851_1).', 'segment(seg062_33851_2).', 'segment(seg062_33851_3).', 'segment(seg062_33851_4).', 'segment(seg062_33851_5).']	['hasTransportMode(seg062_33851_0,bus).', 'hasTransportMode(seg062_33851_0,car).', 'hasTransportMode(seg062_33851_0,walk).']	['hasTransportMode(seg062_33851_0,bike).']	hasVelocity(seg062_33851_0,below_medium).	hasAcceleration(seg062_33851_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_33851_1,bike).', 'hasKnownTransportMode(seg062_33851_2,bike).', 'hasKnownTransportMode(seg062_33851_3,bike).', 'hasKnownTransportMode(seg062_33851_4,bike).', 'hasKnownTransportMode(seg062_33851_5,bike).']	['hasVelocity(seg062_33851_1,below_medium).', 'hasVelocity(seg062_33851_2,below_medium).', 'hasVelocity(seg062_33851_3,below_medium).', 'hasVelocity(seg062_33851_4,below_medium).', 'hasVelocity(seg062_33851_5,very_slow).']	['hasAcceleration(seg062_33851_1,unchanged).', 'hasAcceleration(seg062_33851_2,slightly_slower).', 'hasAcceleration(seg062_33851_3,slightly_faster).', 'hasAcceleration(seg062_33851_4,slightly_faster).', 'hasAcceleration(seg062_33851_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_33851_0,seg062_33851_1).', 'previousSegmentRelation(seg062_33851_1,seg062_33851_2).', 'previousSegmentRelation(seg062_33851_2,seg062_33851_3).', 'previousSegmentRelation(seg062_33851_3,seg062_33851_4).', 'previousSegmentRelation(seg062_33851_4,seg062_33851_5).']	hasStopPoint(seg062_33851_0,none).	['hasStopPoint(seg062_33851_1,none).', 'hasStopPoint(seg062_33851_2,none).', 'hasStopPoint(seg062_33851_3,none).', 'hasStopPoint(seg062_33851_4,none).', 'hasStopPoint(seg062_33851_5,one).']
7	['bike']	segment(seg062_33852_0).	['segment(seg062_33852_1).', 'segment(seg062_33852_2).', 'segment(seg062_33852_3).', 'segment(seg062_33852_4).', 'segment(seg062_33852_5).']	['hasTransportMode(seg062_33852_0,bus).', 'hasTransportMode(seg062_33852_0,car).', 'hasTransportMode(seg062_33852_0,walk).']	['hasTransportMode(seg062_33852_0,bike).']	hasVelocity(seg062_33852_0,below_medium).	hasAcceleration(seg062_33852_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_33852_1,bike).', 'hasKnownTransportMode(seg062_33852_2,bike).', 'hasKnownTransportMode(seg062_33852_3,bike).', 'hasKnownTransportMode(seg062_33852_4,bike).', 'hasKnownTransportMode(seg062_33852_5,bike).']	['hasVelocity(seg062_33852_1,below_medium).', 'hasVelocity(seg062_33852_2,slow).', 'hasVelocity(seg062_33852_3,below_medium).', 'hasVelocity(seg062_33852_4,below_medium).', 'hasVelocity(seg062_33852_5,below_medium).']	['hasAcceleration(seg062_33852_1,unchanged).', 'hasAcceleration(seg062_33852_2,unchanged).', 'hasAcceleration(seg062_33852_3,slightly_slower).', 'hasAcceleration(seg062_33852_4,slightly_faster).', 'hasAcceleration(seg062_33852_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_33852_0,seg062_33852_1).', 'previousSegmentRelation(seg062_33852_1,seg062_33852_2).', 'previousSegmentRelation(seg062_33852_2,seg062_33852_3).', 'previousSegmentRelation(seg062_33852_3,seg062_33852_4).', 'previousSegmentRelation(seg062_33852_4,seg062_33852_5).']	hasStopPoint(seg062_33852_0,none).	['hasStopPoint(seg062_33852_1,none).', 'hasStopPoint(seg062_33852_2,none).', 'hasStopPoint(seg062_33852_3,none).', 'hasStopPoint(seg062_33852_4,none).', 'hasStopPoint(seg062_33852_5,none).']
8	['bike']	segment(seg062_33853_0).	['segment(seg062_33853_1).', 'segment(seg062_33853_2).', 'segment(seg062_33853_3).', 'segment(seg062_33853_4).', 'segment(seg062_33853_5).']	['hasTransportMode(seg062_33853_0,bus).', 'hasTransportMode(seg062_33853_0,car).', 'hasTransportMode(seg062_33853_0,walk).']	['hasTransportMode(seg062_33853_0,bike).']	hasVelocity(seg062_33853_0,below_medium).	hasAcceleration(seg062_33853_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_33853_1,bike).', 'hasKnownTransportMode(seg062_33853_2,bike).', 'hasKnownTransportMode(seg062_33853_3,bike).', 'hasKnownTransportMode(seg062_33853_4,bike).', 'hasKnownTransportMode(seg062_33853_5,bike).']	['hasVelocity(seg062_33853_1,below_medium).', 'hasVelocity(seg062_33853_2,below_medium).', 'hasVelocity(seg062_33853_3,slow).', 'hasVelocity(seg062_33853_4,below_medium).', 'hasVelocity(seg062_33853_5,below_medium).']	['hasAcceleration(seg062_33853_1,unchanged).', 'hasAcceleration(seg062_33853_2,unchanged).', 'hasAcceleration(seg062_33853_3,unchanged).', 'hasAcceleration(seg062_33853_4,slightly_slower).', 'hasAcceleration(seg062_33853_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_33853_0,seg062_33853_1).', 'previousSegmentRelation(seg062_33853_1,seg062_33853_2).', 'previousSegmentRelation(seg062_33853_2,seg062_33853_3).', 'previousSegmentRelation(seg062_33853_3,seg062_33853_4).', 'previousSegmentRelation(seg062_33853_4,seg062_33853_5).']	hasStopPoint(seg062_33853_0,none).	['hasStopPoint(seg062_33853_1,none).', 'hasStopPoint(seg062_33853_2,none).', 'hasStopPoint(seg062_33853_3,none).', 'hasStopPoint(seg062_33853_4,none).', 'hasStopPoint(seg062_33853_5,none).']
9	['bike']	segment(seg062_33854_0).	['segment(seg062_33854_1).', 'segment(seg062_33854_2).', 'segment(seg062_33854_3).', 'segment(seg062_33854_4).', 'segment(seg062_33854_5).']	['hasTransportMode(seg062_33854_0,bus).', 'hasTransportMode(seg062_33854_0,car).', 'hasTransportMode(seg062_33854_0,walk).']	['hasTransportMode(seg062_33854_0,bike).']	hasVelocity(seg062_33854_0,below_medium).	hasAcceleration(seg062_33854_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_33854_1,bike).', 'hasKnownTransportMode(seg062_33854_2,bike).', 'hasKnownTransportMode(seg062_33854_3,bike).', 'hasKnownTransportMode(seg062_33854_4,bike).', 'hasKnownTransportMode(seg062_33854_5,bike).']	['hasVelocity(seg062_33854_1,below_medium).', 'hasVelocity(seg062_33854_2,below_medium).', 'hasVelocity(seg062_33854_3,below_medium).', 'hasVelocity(seg062_33854_4,slow).', 'hasVelocity(seg062_33854_5,below_medium).']	['hasAcceleration(seg062_33854_1,unchanged).', 'hasAcceleration(seg062_33854_2,unchanged).', 'hasAcceleration(seg062_33854_3,unchanged).', 'hasAcceleration(seg062_33854_4,unchanged).', 'hasAcceleration(seg062_33854_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_33854_0,seg062_33854_1).', 'previousSegmentRelation(seg062_33854_1,seg062_33854_2).', 'previousSegmentRelation(seg062_33854_2,seg062_33854_3).', 'previousSegmentRelation(seg062_33854_3,seg062_33854_4).', 'previousSegmentRelation(seg062_33854_4,seg062_33854_5).']	hasStopPoint(seg062_33854_0,none).	['hasStopPoint(seg062_33854_1,none).', 'hasStopPoint(seg062_33854_2,none).', 'hasStopPoint(seg062_33854_3,none).', 'hasStopPoint(seg062_33854_4,none).', 'hasStopPoint(seg062_33854_5,none).']
