	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg062_21279_0).	['segment(seg062_21279_1).', 'segment(seg062_21279_2).', 'segment(seg062_21279_3).', 'segment(seg062_21279_4).', 'segment(seg062_21279_5).']	['hasTransportMode(seg062_21279_0,bus).', 'hasTransportMode(seg062_21279_0,car).', 'hasTransportMode(seg062_21279_0,walk).']	['hasTransportMode(seg062_21279_0,bike).']	hasVelocity(seg062_21279_0,slow).	hasAcceleration(seg062_21279_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg062_21279_1,bike).', 'hasKnownTransportMode(seg062_21279_2,bike).', 'hasKnownTransportMode(seg062_21279_2,bus).', 'hasKnownTransportMode(seg062_21279_3,bike).', 'hasKnownTransportMode(seg062_21279_4,bike).', 'hasKnownTransportMode(seg062_21279_5,bike).']	['hasVelocity(seg062_21279_1,below_medium).', 'hasVelocity(seg062_21279_2,very_fast).', 'hasVelocity(seg062_21279_3,slow).', 'hasVelocity(seg062_21279_4,slow).', 'hasVelocity(seg062_21279_5,very_slow).']	['hasAcceleration(seg062_21279_1,faster).', 'hasAcceleration(seg062_21279_2,much_faster).', 'hasAcceleration(seg062_21279_3,unchanged).', 'hasAcceleration(seg062_21279_4,slightly_faster).', 'hasAcceleration(seg062_21279_5,slightly_slower).']	['empty', 'hasChangepoint(seg062_21279_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_21279_0,seg062_21279_1).', 'previousSegmentRelation(seg062_21279_1,seg062_21279_2).', 'previousSegmentRelation(seg062_21279_2,seg062_21279_3).', 'previousSegmentRelation(seg062_21279_3,seg062_21279_4).', 'previousSegmentRelation(seg062_21279_4,seg062_21279_5).']	hasStopPoint(seg062_21279_0,none).	['hasStopPoint(seg062_21279_1,none).', 'hasStopPoint(seg062_21279_2,one).', 'hasStopPoint(seg062_21279_3,one).', 'hasStopPoint(seg062_21279_4,none).', 'hasStopPoint(seg062_21279_5,none).']
1	['bike']	segment(seg062_21280_0).	['segment(seg062_21280_1).', 'segment(seg062_21280_2).', 'segment(seg062_21280_3).', 'segment(seg062_21280_4).', 'segment(seg062_21280_5).']	['hasTransportMode(seg062_21280_0,bus).', 'hasTransportMode(seg062_21280_0,car).', 'hasTransportMode(seg062_21280_0,walk).']	['hasTransportMode(seg062_21280_0,bike).']	hasVelocity(seg062_21280_0,very_slow).	hasAcceleration(seg062_21280_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg062_21280_1,bike).', 'hasKnownTransportMode(seg062_21280_2,bike).', 'hasKnownTransportMode(seg062_21280_3,bike).', 'hasKnownTransportMode(seg062_21280_3,bus).', 'hasKnownTransportMode(seg062_21280_4,bike).', 'hasKnownTransportMode(seg062_21280_5,bike).']	['hasVelocity(seg062_21280_1,slow).', 'hasVelocity(seg062_21280_2,very_slow).', 'hasVelocity(seg062_21280_3,very_fast).', 'hasVelocity(seg062_21280_4,slow).', 'hasVelocity(seg062_21280_5,slow).']	['hasAcceleration(seg062_21280_1,slightly_slower).', 'hasAcceleration(seg062_21280_2,slower).', 'hasAcceleration(seg062_21280_3,much_faster).', 'hasAcceleration(seg062_21280_4,unchanged).', 'hasAcceleration(seg062_21280_5,slightly_faster).']	['empty', 'empty', 'hasChangepoint(seg062_21280_3).', 'empty', 'empty']	['previousSegmentRelation(seg062_21280_0,seg062_21280_1).', 'previousSegmentRelation(seg062_21280_1,seg062_21280_2).', 'previousSegmentRelation(seg062_21280_2,seg062_21280_3).', 'previousSegmentRelation(seg062_21280_3,seg062_21280_4).', 'previousSegmentRelation(seg062_21280_4,seg062_21280_5).']	hasStopPoint(seg062_21280_0,more_than_five).	['hasStopPoint(seg062_21280_1,none).', 'hasStopPoint(seg062_21280_2,none).', 'hasStopPoint(seg062_21280_3,one).', 'hasStopPoint(seg062_21280_4,one).', 'hasStopPoint(seg062_21280_5,none).']
2	['bike']	segment(seg062_21281_0).	['segment(seg062_21281_1).', 'segment(seg062_21281_2).', 'segment(seg062_21281_3).', 'segment(seg062_21281_4).', 'segment(seg062_21281_5).']	['hasTransportMode(seg062_21281_0,bus).', 'hasTransportMode(seg062_21281_0,car).', 'hasTransportMode(seg062_21281_0,walk).']	['hasTransportMode(seg062_21281_0,bike).']	hasVelocity(seg062_21281_0,very_slow).	hasAcceleration(seg062_21281_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_21281_1,bike).', 'hasKnownTransportMode(seg062_21281_2,bike).', 'hasKnownTransportMode(seg062_21281_3,bike).', 'hasKnownTransportMode(seg062_21281_4,bike).', 'hasKnownTransportMode(seg062_21281_4,bus).', 'hasKnownTransportMode(seg062_21281_5,bike).']	['hasVelocity(seg062_21281_1,very_slow).', 'hasVelocity(seg062_21281_2,slow).', 'hasVelocity(seg062_21281_3,very_slow).', 'hasVelocity(seg062_21281_4,very_fast).', 'hasVelocity(seg062_21281_5,slow).']	['hasAcceleration(seg062_21281_1,slightly_slower).', 'hasAcceleration(seg062_21281_2,slightly_faster).', 'hasAcceleration(seg062_21281_3,slower).', 'hasAcceleration(seg062_21281_4,much_faster).', 'hasAcceleration(seg062_21281_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg062_21281_4).', 'empty']	['previousSegmentRelation(seg062_21281_0,seg062_21281_1).', 'previousSegmentRelation(seg062_21281_1,seg062_21281_2).', 'previousSegmentRelation(seg062_21281_2,seg062_21281_3).', 'previousSegmentRelation(seg062_21281_3,seg062_21281_4).', 'previousSegmentRelation(seg062_21281_4,seg062_21281_5).']	hasStopPoint(seg062_21281_0,more_than_five).	['hasStopPoint(seg062_21281_1,more_than_five).', 'hasStopPoint(seg062_21281_2,none).', 'hasStopPoint(seg062_21281_3,none).', 'hasStopPoint(seg062_21281_4,one).', 'hasStopPoint(seg062_21281_5,one).']
3	['bike']	segment(seg062_21282_0).	['segment(seg062_21282_1).', 'segment(seg062_21282_2).', 'segment(seg062_21282_3).', 'segment(seg062_21282_4).', 'segment(seg062_21282_5).']	['hasTransportMode(seg062_21282_0,bus).', 'hasTransportMode(seg062_21282_0,car).', 'hasTransportMode(seg062_21282_0,walk).']	['hasTransportMode(seg062_21282_0,bike).']	hasVelocity(seg062_21282_0,very_slow).	hasAcceleration(seg062_21282_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_21282_1,bike).', 'hasKnownTransportMode(seg062_21282_2,bike).', 'hasKnownTransportMode(seg062_21282_3,bike).', 'hasKnownTransportMode(seg062_21282_4,bike).', 'hasKnownTransportMode(seg062_21282_5,bike).', 'hasKnownTransportMode(seg062_21282_5,bus).']	['hasVelocity(seg062_21282_1,very_slow).', 'hasVelocity(seg062_21282_2,very_slow).', 'hasVelocity(seg062_21282_3,slow).', 'hasVelocity(seg062_21282_4,very_slow).', 'hasVelocity(seg062_21282_5,very_fast).']	['hasAcceleration(seg062_21282_1,unchanged).', 'hasAcceleration(seg062_21282_2,slightly_slower).', 'hasAcceleration(seg062_21282_3,slightly_faster).', 'hasAcceleration(seg062_21282_4,slower).', 'hasAcceleration(seg062_21282_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg062_21282_5).']	['previousSegmentRelation(seg062_21282_0,seg062_21282_1).', 'previousSegmentRelation(seg062_21282_1,seg062_21282_2).', 'previousSegmentRelation(seg062_21282_2,seg062_21282_3).', 'previousSegmentRelation(seg062_21282_3,seg062_21282_4).', 'previousSegmentRelation(seg062_21282_4,seg062_21282_5).']	hasStopPoint(seg062_21282_0,more_than_five).	['hasStopPoint(seg062_21282_1,more_than_five).', 'hasStopPoint(seg062_21282_2,none).', 'hasStopPoint(seg062_21282_3,none).', 'hasStopPoint(seg062_21282_4,none).', 'hasStopPoint(seg062_21282_5,one).']
4	['bike']	segment(seg062_21283_0).	['segment(seg062_21283_1).', 'segment(seg062_21283_2).', 'segment(seg062_21283_3).', 'segment(seg062_21283_4).', 'segment(seg062_21283_5).']	['hasTransportMode(seg062_21283_0,bus).', 'hasTransportMode(seg062_21283_0,car).', 'hasTransportMode(seg062_21283_0,walk).']	['hasTransportMode(seg062_21283_0,bike).']	hasVelocity(seg062_21283_0,very_slow).	hasAcceleration(seg062_21283_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_21283_1,bike).', 'hasKnownTransportMode(seg062_21283_2,bike).', 'hasKnownTransportMode(seg062_21283_3,bike).', 'hasKnownTransportMode(seg062_21283_4,bike).', 'hasKnownTransportMode(seg062_21283_5,bike).']	['hasVelocity(seg062_21283_1,very_slow).', 'hasVelocity(seg062_21283_2,very_slow).', 'hasVelocity(seg062_21283_3,very_slow).', 'hasVelocity(seg062_21283_4,slow).', 'hasVelocity(seg062_21283_5,very_slow).']	['hasAcceleration(seg062_21283_1,unchanged).', 'hasAcceleration(seg062_21283_2,unchanged).', 'hasAcceleration(seg062_21283_3,slightly_slower).', 'hasAcceleration(seg062_21283_4,slightly_faster).', 'hasAcceleration(seg062_21283_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_21283_0,seg062_21283_1).', 'previousSegmentRelation(seg062_21283_1,seg062_21283_2).', 'previousSegmentRelation(seg062_21283_2,seg062_21283_3).', 'previousSegmentRelation(seg062_21283_3,seg062_21283_4).', 'previousSegmentRelation(seg062_21283_4,seg062_21283_5).']	hasStopPoint(seg062_21283_0,up_to_five).	['hasStopPoint(seg062_21283_1,more_than_five).', 'hasStopPoint(seg062_21283_2,up_to_five).', 'hasStopPoint(seg062_21283_3,none).', 'hasStopPoint(seg062_21283_4,none).', 'hasStopPoint(seg062_21283_5,none).']
5	['bike']	segment(seg062_21284_0).	['segment(seg062_21284_1).', 'segment(seg062_21284_2).', 'segment(seg062_21284_3).', 'segment(seg062_21284_4).', 'segment(seg062_21284_5).']	['hasTransportMode(seg062_21284_0,bus).', 'hasTransportMode(seg062_21284_0,car).', 'hasTransportMode(seg062_21284_0,walk).']	['hasTransportMode(seg062_21284_0,bike).']	hasVelocity(seg062_21284_0,slow).	hasAcceleration(seg062_21284_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_21284_1,bike).', 'hasKnownTransportMode(seg062_21284_2,bike).', 'hasKnownTransportMode(seg062_21284_3,bike).', 'hasKnownTransportMode(seg062_21284_4,bike).', 'hasKnownTransportMode(seg062_21284_5,bike).']	['hasVelocity(seg062_21284_1,very_slow).', 'hasVelocity(seg062_21284_2,below_medium).', 'hasVelocity(seg062_21284_3,very_slow).', 'hasVelocity(seg062_21284_4,very_slow).', 'hasVelocity(seg062_21284_5,slow).']	['hasAcceleration(seg062_21284_1,unchanged).', 'hasAcceleration(seg062_21284_2,faster).', 'hasAcceleration(seg062_21284_3,unchanged).', 'hasAcceleration(seg062_21284_4,slightly_slower).', 'hasAcceleration(seg062_21284_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_21284_0,seg062_21284_1).', 'previousSegmentRelation(seg062_21284_1,seg062_21284_2).', 'previousSegmentRelation(seg062_21284_2,seg062_21284_3).', 'previousSegmentRelation(seg062_21284_3,seg062_21284_4).', 'previousSegmentRelation(seg062_21284_4,seg062_21284_5).']	hasStopPoint(seg062_21284_0,none).	['hasStopPoint(seg062_21284_1,up_to_five).', 'hasStopPoint(seg062_21284_2,none).', 'hasStopPoint(seg062_21284_3,up_to_five).', 'hasStopPoint(seg062_21284_4,none).', 'hasStopPoint(seg062_21284_5,none).']
6	['bike']	segment(seg062_21285_0).	['segment(seg062_21285_1).', 'segment(seg062_21285_2).', 'segment(seg062_21285_3).', 'segment(seg062_21285_4).', 'segment(seg062_21285_5).']	['hasTransportMode(seg062_21285_0,bus).', 'hasTransportMode(seg062_21285_0,car).', 'hasTransportMode(seg062_21285_0,walk).']	['hasTransportMode(seg062_21285_0,bike).']	hasVelocity(seg062_21285_0,slow).	hasAcceleration(seg062_21285_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_21285_1,bike).', 'hasKnownTransportMode(seg062_21285_2,bike).', 'hasKnownTransportMode(seg062_21285_3,bike).', 'hasKnownTransportMode(seg062_21285_4,bike).', 'hasKnownTransportMode(seg062_21285_5,bike).']	['hasVelocity(seg062_21285_1,slow).', 'hasVelocity(seg062_21285_2,slow).', 'hasVelocity(seg062_21285_3,below_medium).', 'hasVelocity(seg062_21285_4,very_slow).', 'hasVelocity(seg062_21285_5,very_slow).']	['hasAcceleration(seg062_21285_1,slightly_faster).', 'hasAcceleration(seg062_21285_2,slightly_slower).', 'hasAcceleration(seg062_21285_3,faster).', 'hasAcceleration(seg062_21285_4,unchanged).', 'hasAcceleration(seg062_21285_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_21285_0,seg062_21285_1).', 'previousSegmentRelation(seg062_21285_1,seg062_21285_2).', 'previousSegmentRelation(seg062_21285_2,seg062_21285_3).', 'previousSegmentRelation(seg062_21285_3,seg062_21285_4).', 'previousSegmentRelation(seg062_21285_4,seg062_21285_5).']	hasStopPoint(seg062_21285_0,none).	['hasStopPoint(seg062_21285_1,none).', 'hasStopPoint(seg062_21285_2,none).', 'hasStopPoint(seg062_21285_3,none).', 'hasStopPoint(seg062_21285_4,up_to_five).', 'hasStopPoint(seg062_21285_5,none).']
7	['bike']	segment(seg062_21286_0).	['segment(seg062_21286_1).', 'segment(seg062_21286_2).', 'segment(seg062_21286_3).', 'segment(seg062_21286_4).', 'segment(seg062_21286_5).']	['hasTransportMode(seg062_21286_0,bus).', 'hasTransportMode(seg062_21286_0,car).', 'hasTransportMode(seg062_21286_0,walk).']	['hasTransportMode(seg062_21286_0,bike).']	hasVelocity(seg062_21286_0,medium).	hasAcceleration(seg062_21286_0,much_faster).	empty	empty	['hasKnownTransportMode(seg062_21286_1,bike).', 'hasKnownTransportMode(seg062_21286_2,bike).', 'hasKnownTransportMode(seg062_21286_3,bike).', 'hasKnownTransportMode(seg062_21286_4,bike).', 'hasKnownTransportMode(seg062_21286_5,bike).']	['hasVelocity(seg062_21286_1,slow).', 'hasVelocity(seg062_21286_2,very_slow).', 'hasVelocity(seg062_21286_3,slow).', 'hasVelocity(seg062_21286_4,below_medium).', 'hasVelocity(seg062_21286_5,very_slow).']	['hasAcceleration(seg062_21286_1,unchanged).', 'hasAcceleration(seg062_21286_2,slightly_slower).', 'hasAcceleration(seg062_21286_3,slightly_slower).', 'hasAcceleration(seg062_21286_4,faster).', 'hasAcceleration(seg062_21286_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_21286_0,seg062_21286_1).', 'previousSegmentRelation(seg062_21286_1,seg062_21286_2).', 'previousSegmentRelation(seg062_21286_2,seg062_21286_3).', 'previousSegmentRelation(seg062_21286_3,seg062_21286_4).', 'previousSegmentRelation(seg062_21286_4,seg062_21286_5).']	hasStopPoint(seg062_21286_0,none).	['hasStopPoint(seg062_21286_1,none).', 'hasStopPoint(seg062_21286_2,more_than_five).', 'hasStopPoint(seg062_21286_3,none).', 'hasStopPoint(seg062_21286_4,none).', 'hasStopPoint(seg062_21286_5,up_to_five).']
8	['bike']	segment(seg062_21287_0).	['segment(seg062_21287_1).', 'segment(seg062_21287_2).', 'segment(seg062_21287_3).', 'segment(seg062_21287_4).', 'segment(seg062_21287_5).']	['hasTransportMode(seg062_21287_0,bus).', 'hasTransportMode(seg062_21287_0,car).', 'hasTransportMode(seg062_21287_0,walk).']	['hasTransportMode(seg062_21287_0,bike).']	hasVelocity(seg062_21287_0,below_medium).	hasAcceleration(seg062_21287_0,slower).	empty	empty	['hasKnownTransportMode(seg062_21287_1,bike).', 'hasKnownTransportMode(seg062_21287_2,bike).', 'hasKnownTransportMode(seg062_21287_3,bike).', 'hasKnownTransportMode(seg062_21287_4,bike).', 'hasKnownTransportMode(seg062_21287_5,bike).']	['hasVelocity(seg062_21287_1,medium).', 'hasVelocity(seg062_21287_2,very_slow).', 'hasVelocity(seg062_21287_3,very_slow).', 'hasVelocity(seg062_21287_4,slow).', 'hasVelocity(seg062_21287_5,below_medium).']	['hasAcceleration(seg062_21287_1,much_faster).', 'hasAcceleration(seg062_21287_2,unchanged).', 'hasAcceleration(seg062_21287_3,slightly_slower).', 'hasAcceleration(seg062_21287_4,slightly_slower).', 'hasAcceleration(seg062_21287_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_21287_0,seg062_21287_1).', 'previousSegmentRelation(seg062_21287_1,seg062_21287_2).', 'previousSegmentRelation(seg062_21287_2,seg062_21287_3).', 'previousSegmentRelation(seg062_21287_3,seg062_21287_4).', 'previousSegmentRelation(seg062_21287_4,seg062_21287_5).']	hasStopPoint(seg062_21287_0,none).	['hasStopPoint(seg062_21287_1,none).', 'hasStopPoint(seg062_21287_2,more_than_five).', 'hasStopPoint(seg062_21287_3,more_than_five).', 'hasStopPoint(seg062_21287_4,none).', 'hasStopPoint(seg062_21287_5,none).']
9	['bike']	segment(seg062_21288_0).	['segment(seg062_21288_1).', 'segment(seg062_21288_2).', 'segment(seg062_21288_3).', 'segment(seg062_21288_4).', 'segment(seg062_21288_5).']	['hasTransportMode(seg062_21288_0,bus).', 'hasTransportMode(seg062_21288_0,car).', 'hasTransportMode(seg062_21288_0,walk).']	['hasTransportMode(seg062_21288_0,bike).']	hasVelocity(seg062_21288_0,very_fast).	hasAcceleration(seg062_21288_0,much_faster).	empty	empty	['hasKnownTransportMode(seg062_21288_1,bike).', 'hasKnownTransportMode(seg062_21288_2,bike).', 'hasKnownTransportMode(seg062_21288_3,bike).', 'hasKnownTransportMode(seg062_21288_4,bike).', 'hasKnownTransportMode(seg062_21288_5,bike).']	['hasVelocity(seg062_21288_1,below_medium).', 'hasVelocity(seg062_21288_2,very_slow).', 'hasVelocity(seg062_21288_3,very_slow).', 'hasVelocity(seg062_21288_4,very_slow).', 'hasVelocity(seg062_21288_5,slow).']	['hasAcceleration(seg062_21288_1,slower).', 'hasAcceleration(seg062_21288_2,unchanged).', 'hasAcceleration(seg062_21288_3,unchanged).', 'hasAcceleration(seg062_21288_4,slightly_slower).', 'hasAcceleration(seg062_21288_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_21288_0,seg062_21288_1).', 'previousSegmentRelation(seg062_21288_1,seg062_21288_2).', 'previousSegmentRelation(seg062_21288_2,seg062_21288_3).', 'previousSegmentRelation(seg062_21288_3,seg062_21288_4).', 'previousSegmentRelation(seg062_21288_4,seg062_21288_5).']	hasStopPoint(seg062_21288_0,none).	['hasStopPoint(seg062_21288_1,none).', 'hasStopPoint(seg062_21288_2,more_than_five).', 'hasStopPoint(seg062_21288_3,more_than_five).', 'hasStopPoint(seg062_21288_4,more_than_five).', 'hasStopPoint(seg062_21288_5,none).']
