	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg062_30034_0).	['segment(seg062_30034_1).', 'segment(seg062_30034_2).', 'segment(seg062_30034_3).', 'segment(seg062_30034_4).', 'segment(seg062_30034_5).']	['hasTransportMode(seg062_30034_0,bike).', 'hasTransportMode(seg062_30034_0,car).', 'hasTransportMode(seg062_30034_0,walk).']	['hasTransportMode(seg062_30034_0,bus).']	hasVelocity(seg062_30034_0,slow).	hasAcceleration(seg062_30034_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg062_30034_1,bus).', 'hasKnownTransportMode(seg062_30034_2,bike).', 'hasKnownTransportMode(seg062_30034_2,walk).', 'hasKnownTransportMode(seg062_30034_3,bike).', 'hasKnownTransportMode(seg062_30034_4,bike).', 'hasKnownTransportMode(seg062_30034_5,bike).']	['hasVelocity(seg062_30034_1,below_medium).', 'hasVelocity(seg062_30034_2,very_fast).', 'hasVelocity(seg062_30034_3,below_medium).', 'hasVelocity(seg062_30034_4,slow).', 'hasVelocity(seg062_30034_5,below_medium).']	['hasAcceleration(seg062_30034_1,unchanged).', 'hasAcceleration(seg062_30034_2,much_faster).', 'hasAcceleration(seg062_30034_3,slightly_faster).', 'hasAcceleration(seg062_30034_4,slightly_slower).', 'hasAcceleration(seg062_30034_5,unchanged).']	['empty', 'hasChangepoint(seg062_30034_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_30034_0,seg062_30034_1).', 'previousSegmentRelation(seg062_30034_1,seg062_30034_2).', 'previousSegmentRelation(seg062_30034_2,seg062_30034_3).', 'previousSegmentRelation(seg062_30034_3,seg062_30034_4).', 'previousSegmentRelation(seg062_30034_4,seg062_30034_5).']	hasStopPoint(seg062_30034_0,none).	['hasStopPoint(seg062_30034_1,none).', 'hasStopPoint(seg062_30034_2,none).', 'hasStopPoint(seg062_30034_3,none).', 'hasStopPoint(seg062_30034_4,none).', 'hasStopPoint(seg062_30034_5,none).']
1	['bus']	segment(seg062_30035_0).	['segment(seg062_30035_1).', 'segment(seg062_30035_2).', 'segment(seg062_30035_3).', 'segment(seg062_30035_4).', 'segment(seg062_30035_5).']	['hasTransportMode(seg062_30035_0,bike).', 'hasTransportMode(seg062_30035_0,car).', 'hasTransportMode(seg062_30035_0,walk).']	['hasTransportMode(seg062_30035_0,bus).']	hasVelocity(seg062_30035_0,below_medium).	hasAcceleration(seg062_30035_0,faster).	empty	empty	['hasKnownTransportMode(seg062_30035_1,bus).', 'hasKnownTransportMode(seg062_30035_2,bus).', 'hasKnownTransportMode(seg062_30035_3,bike).', 'hasKnownTransportMode(seg062_30035_3,walk).', 'hasKnownTransportMode(seg062_30035_4,bike).', 'hasKnownTransportMode(seg062_30035_5,bike).']	['hasVelocity(seg062_30035_1,slow).', 'hasVelocity(seg062_30035_2,very_slow).', 'hasVelocity(seg062_30035_3,very_fast).', 'hasVelocity(seg062_30035_4,below_medium).', 'hasVelocity(seg062_30035_5,slow).']	['hasAcceleration(seg062_30035_1,slightly_slower).', 'hasAcceleration(seg062_30035_2,much_slower).', 'hasAcceleration(seg062_30035_3,much_faster).', 'hasAcceleration(seg062_30035_4,slightly_faster).', 'hasAcceleration(seg062_30035_5,slightly_slower).']	['empty', 'empty', 'hasChangepoint(seg062_30035_3).', 'empty', 'empty']	['previousSegmentRelation(seg062_30035_0,seg062_30035_1).', 'previousSegmentRelation(seg062_30035_1,seg062_30035_2).', 'previousSegmentRelation(seg062_30035_2,seg062_30035_3).', 'previousSegmentRelation(seg062_30035_3,seg062_30035_4).', 'previousSegmentRelation(seg062_30035_4,seg062_30035_5).']	hasStopPoint(seg062_30035_0,none).	['hasStopPoint(seg062_30035_1,none).', 'hasStopPoint(seg062_30035_2,one).', 'hasStopPoint(seg062_30035_3,none).', 'hasStopPoint(seg062_30035_4,none).', 'hasStopPoint(seg062_30035_5,none).']
2	['bus']	segment(seg062_30036_0).	['segment(seg062_30036_1).', 'segment(seg062_30036_2).', 'segment(seg062_30036_3).', 'segment(seg062_30036_4).', 'segment(seg062_30036_5).']	['hasTransportMode(seg062_30036_0,bike).', 'hasTransportMode(seg062_30036_0,car).', 'hasTransportMode(seg062_30036_0,walk).']	['hasTransportMode(seg062_30036_0,bus).']	hasVelocity(seg062_30036_0,medium).	hasAcceleration(seg062_30036_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_30036_1,bus).', 'hasKnownTransportMode(seg062_30036_2,bus).', 'hasKnownTransportMode(seg062_30036_3,bus).', 'hasKnownTransportMode(seg062_30036_4,bike).', 'hasKnownTransportMode(seg062_30036_4,walk).', 'hasKnownTransportMode(seg062_30036_5,bike).']	['hasVelocity(seg062_30036_1,below_medium).', 'hasVelocity(seg062_30036_2,very_slow).', 'hasVelocity(seg062_30036_3,very_slow).', 'hasVelocity(seg062_30036_4,very_fast).', 'hasVelocity(seg062_30036_5,below_medium).']	['hasAcceleration(seg062_30036_1,faster).', 'hasAcceleration(seg062_30036_2,unchanged).', 'hasAcceleration(seg062_30036_3,much_slower).', 'hasAcceleration(seg062_30036_4,much_faster).', 'hasAcceleration(seg062_30036_5,slightly_faster).']	['empty', 'empty', 'empty', 'hasChangepoint(seg062_30036_4).', 'empty']	['previousSegmentRelation(seg062_30036_0,seg062_30036_1).', 'previousSegmentRelation(seg062_30036_1,seg062_30036_2).', 'previousSegmentRelation(seg062_30036_2,seg062_30036_3).', 'previousSegmentRelation(seg062_30036_3,seg062_30036_4).', 'previousSegmentRelation(seg062_30036_4,seg062_30036_5).']	hasStopPoint(seg062_30036_0,none).	['hasStopPoint(seg062_30036_1,none).', 'hasStopPoint(seg062_30036_2,up_to_five).', 'hasStopPoint(seg062_30036_3,one).', 'hasStopPoint(seg062_30036_4,none).', 'hasStopPoint(seg062_30036_5,none).']
3	['bus']	segment(seg062_30037_0).	['segment(seg062_30037_1).', 'segment(seg062_30037_2).', 'segment(seg062_30037_3).', 'segment(seg062_30037_4).', 'segment(seg062_30037_5).']	['hasTransportMode(seg062_30037_0,bike).', 'hasTransportMode(seg062_30037_0,car).', 'hasTransportMode(seg062_30037_0,walk).']	['hasTransportMode(seg062_30037_0,bus).']	hasVelocity(seg062_30037_0,very_slow).	hasAcceleration(seg062_30037_0,much_slower).	empty	empty	['hasKnownTransportMode(seg062_30037_1,bus).', 'hasKnownTransportMode(seg062_30037_2,bus).', 'hasKnownTransportMode(seg062_30037_3,bus).', 'hasKnownTransportMode(seg062_30037_4,bus).', 'hasKnownTransportMode(seg062_30037_5,bike).', 'hasKnownTransportMode(seg062_30037_5,walk).']	['hasVelocity(seg062_30037_1,medium).', 'hasVelocity(seg062_30037_2,below_medium).', 'hasVelocity(seg062_30037_3,very_slow).', 'hasVelocity(seg062_30037_4,very_slow).', 'hasVelocity(seg062_30037_5,very_fast).']	['hasAcceleration(seg062_30037_1,slightly_faster).', 'hasAcceleration(seg062_30037_2,faster).', 'hasAcceleration(seg062_30037_3,unchanged).', 'hasAcceleration(seg062_30037_4,much_slower).', 'hasAcceleration(seg062_30037_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg062_30037_5).']	['previousSegmentRelation(seg062_30037_0,seg062_30037_1).', 'previousSegmentRelation(seg062_30037_1,seg062_30037_2).', 'previousSegmentRelation(seg062_30037_2,seg062_30037_3).', 'previousSegmentRelation(seg062_30037_3,seg062_30037_4).', 'previousSegmentRelation(seg062_30037_4,seg062_30037_5).']	hasStopPoint(seg062_30037_0,one).	['hasStopPoint(seg062_30037_1,none).', 'hasStopPoint(seg062_30037_2,none).', 'hasStopPoint(seg062_30037_3,up_to_five).', 'hasStopPoint(seg062_30037_4,one).', 'hasStopPoint(seg062_30037_5,none).']
4	['bus']	segment(seg062_30038_0).	['segment(seg062_30038_1).', 'segment(seg062_30038_2).', 'segment(seg062_30038_3).', 'segment(seg062_30038_4).', 'segment(seg062_30038_5).']	['hasTransportMode(seg062_30038_0,bike).', 'hasTransportMode(seg062_30038_0,car).', 'hasTransportMode(seg062_30038_0,walk).']	['hasTransportMode(seg062_30038_0,bus).']	hasVelocity(seg062_30038_0,very_slow).	hasAcceleration(seg062_30038_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_30038_1,bus).', 'hasKnownTransportMode(seg062_30038_2,bus).', 'hasKnownTransportMode(seg062_30038_3,bus).', 'hasKnownTransportMode(seg062_30038_4,bus).', 'hasKnownTransportMode(seg062_30038_5,bus).']	['hasVelocity(seg062_30038_1,very_slow).', 'hasVelocity(seg062_30038_2,slow).', 'hasVelocity(seg062_30038_3,below_medium).', 'hasVelocity(seg062_30038_4,very_slow).', 'hasVelocity(seg062_30038_5,very_slow).']	['hasAcceleration(seg062_30038_1,much_slower).', 'hasAcceleration(seg062_30038_2,slightly_slower).', 'hasAcceleration(seg062_30038_3,faster).', 'hasAcceleration(seg062_30038_4,unchanged).', 'hasAcceleration(seg062_30038_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_30038_0,seg062_30038_1).', 'previousSegmentRelation(seg062_30038_1,seg062_30038_2).', 'previousSegmentRelation(seg062_30038_2,seg062_30038_3).', 'previousSegmentRelation(seg062_30038_3,seg062_30038_4).', 'previousSegmentRelation(seg062_30038_4,seg062_30038_5).']	hasStopPoint(seg062_30038_0,none).	['hasStopPoint(seg062_30038_1,one).', 'hasStopPoint(seg062_30038_2,none).', 'hasStopPoint(seg062_30038_3,none).', 'hasStopPoint(seg062_30038_4,up_to_five).', 'hasStopPoint(seg062_30038_5,one).']
5	['bus']	segment(seg062_30039_0).	['segment(seg062_30039_1).', 'segment(seg062_30039_2).', 'segment(seg062_30039_3).', 'segment(seg062_30039_4).', 'segment(seg062_30039_5).']	['hasTransportMode(seg062_30039_0,bike).', 'hasTransportMode(seg062_30039_0,car).', 'hasTransportMode(seg062_30039_0,walk).']	['hasTransportMode(seg062_30039_0,bus).']	hasVelocity(seg062_30039_0,very_slow).	hasAcceleration(seg062_30039_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_30039_1,bus).', 'hasKnownTransportMode(seg062_30039_2,bus).', 'hasKnownTransportMode(seg062_30039_3,bus).', 'hasKnownTransportMode(seg062_30039_4,bus).', 'hasKnownTransportMode(seg062_30039_5,bus).']	['hasVelocity(seg062_30039_1,very_slow).', 'hasVelocity(seg062_30039_2,below_medium).', 'hasVelocity(seg062_30039_3,slow).', 'hasVelocity(seg062_30039_4,below_medium).', 'hasVelocity(seg062_30039_5,very_slow).']	['hasAcceleration(seg062_30039_1,unchanged).', 'hasAcceleration(seg062_30039_2,unchanged).', 'hasAcceleration(seg062_30039_3,slightly_slower).', 'hasAcceleration(seg062_30039_4,faster).', 'hasAcceleration(seg062_30039_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_30039_0,seg062_30039_1).', 'previousSegmentRelation(seg062_30039_1,seg062_30039_2).', 'previousSegmentRelation(seg062_30039_2,seg062_30039_3).', 'previousSegmentRelation(seg062_30039_3,seg062_30039_4).', 'previousSegmentRelation(seg062_30039_4,seg062_30039_5).']	hasStopPoint(seg062_30039_0,up_to_five).	['hasStopPoint(seg062_30039_1,none).', 'hasStopPoint(seg062_30039_2,none).', 'hasStopPoint(seg062_30039_3,none).', 'hasStopPoint(seg062_30039_4,none).', 'hasStopPoint(seg062_30039_5,up_to_five).']
6	['bus']	segment(seg062_30040_0).	['segment(seg062_30040_1).', 'segment(seg062_30040_2).', 'segment(seg062_30040_3).', 'segment(seg062_30040_4).', 'segment(seg062_30040_5).']	['hasTransportMode(seg062_30040_0,bike).', 'hasTransportMode(seg062_30040_0,car).', 'hasTransportMode(seg062_30040_0,walk).']	['hasTransportMode(seg062_30040_0,bus).']	hasVelocity(seg062_30040_0,slow).	hasAcceleration(seg062_30040_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_30040_1,bus).', 'hasKnownTransportMode(seg062_30040_2,bus).', 'hasKnownTransportMode(seg062_30040_3,bus).', 'hasKnownTransportMode(seg062_30040_4,bus).', 'hasKnownTransportMode(seg062_30040_5,bus).']	['hasVelocity(seg062_30040_1,very_slow).', 'hasVelocity(seg062_30040_2,slow).', 'hasVelocity(seg062_30040_3,below_medium).', 'hasVelocity(seg062_30040_4,slow).', 'hasVelocity(seg062_30040_5,below_medium).']	['hasAcceleration(seg062_30040_1,unchanged).', 'hasAcceleration(seg062_30040_2,slightly_slower).', 'hasAcceleration(seg062_30040_3,unchanged).', 'hasAcceleration(seg062_30040_4,slightly_slower).', 'hasAcceleration(seg062_30040_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_30040_0,seg062_30040_1).', 'previousSegmentRelation(seg062_30040_1,seg062_30040_2).', 'previousSegmentRelation(seg062_30040_2,seg062_30040_3).', 'previousSegmentRelation(seg062_30040_3,seg062_30040_4).', 'previousSegmentRelation(seg062_30040_4,seg062_30040_5).']	hasStopPoint(seg062_30040_0,one).	['hasStopPoint(seg062_30040_1,up_to_five).', 'hasStopPoint(seg062_30040_2,none).', 'hasStopPoint(seg062_30040_3,none).', 'hasStopPoint(seg062_30040_4,none).', 'hasStopPoint(seg062_30040_5,none).']
7	['bus']	segment(seg062_30041_0).	['segment(seg062_30041_1).', 'segment(seg062_30041_2).', 'segment(seg062_30041_3).', 'segment(seg062_30041_4).', 'segment(seg062_30041_5).']	['hasTransportMode(seg062_30041_0,bike).', 'hasTransportMode(seg062_30041_0,car).', 'hasTransportMode(seg062_30041_0,walk).']	['hasTransportMode(seg062_30041_0,bus).']	hasVelocity(seg062_30041_0,below_medium).	hasAcceleration(seg062_30041_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_30041_1,bus).', 'hasKnownTransportMode(seg062_30041_2,bus).', 'hasKnownTransportMode(seg062_30041_3,bus).', 'hasKnownTransportMode(seg062_30041_4,bus).', 'hasKnownTransportMode(seg062_30041_5,bus).']	['hasVelocity(seg062_30041_1,slow).', 'hasVelocity(seg062_30041_2,below_medium).', 'hasVelocity(seg062_30041_3,slow).', 'hasVelocity(seg062_30041_4,below_medium).', 'hasVelocity(seg062_30041_5,slow).']	['hasAcceleration(seg062_30041_1,slightly_faster).', 'hasAcceleration(seg062_30041_2,faster).', 'hasAcceleration(seg062_30041_3,slightly_slower).', 'hasAcceleration(seg062_30041_4,unchanged).', 'hasAcceleration(seg062_30041_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_30041_0,seg062_30041_1).', 'previousSegmentRelation(seg062_30041_1,seg062_30041_2).', 'previousSegmentRelation(seg062_30041_2,seg062_30041_3).', 'previousSegmentRelation(seg062_30041_3,seg062_30041_4).', 'previousSegmentRelation(seg062_30041_4,seg062_30041_5).']	hasStopPoint(seg062_30041_0,none).	['hasStopPoint(seg062_30041_1,one).', 'hasStopPoint(seg062_30041_2,none).', 'hasStopPoint(seg062_30041_3,none).', 'hasStopPoint(seg062_30041_4,none).', 'hasStopPoint(seg062_30041_5,none).']
8	['bus']	segment(seg062_30042_0).	['segment(seg062_30042_1).', 'segment(seg062_30042_2).', 'segment(seg062_30042_3).', 'segment(seg062_30042_4).', 'segment(seg062_30042_5).']	['hasTransportMode(seg062_30042_0,bike).', 'hasTransportMode(seg062_30042_0,car).', 'hasTransportMode(seg062_30042_0,walk).']	['hasTransportMode(seg062_30042_0,bus).']	hasVelocity(seg062_30042_0,very_slow).	hasAcceleration(seg062_30042_0,slower).	empty	empty	['hasKnownTransportMode(seg062_30042_1,bus).', 'hasKnownTransportMode(seg062_30042_2,bus).', 'hasKnownTransportMode(seg062_30042_3,bus).', 'hasKnownTransportMode(seg062_30042_4,bus).', 'hasKnownTransportMode(seg062_30042_5,bus).']	['hasVelocity(seg062_30042_1,below_medium).', 'hasVelocity(seg062_30042_2,medium).', 'hasVelocity(seg062_30042_3,below_medium).', 'hasVelocity(seg062_30042_4,slow).', 'hasVelocity(seg062_30042_5,below_medium).']	['hasAcceleration(seg062_30042_1,slightly_faster).', 'hasAcceleration(seg062_30042_2,slightly_faster).', 'hasAcceleration(seg062_30042_3,faster).', 'hasAcceleration(seg062_30042_4,slightly_slower).', 'hasAcceleration(seg062_30042_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_30042_0,seg062_30042_1).', 'previousSegmentRelation(seg062_30042_1,seg062_30042_2).', 'previousSegmentRelation(seg062_30042_2,seg062_30042_3).', 'previousSegmentRelation(seg062_30042_3,seg062_30042_4).', 'previousSegmentRelation(seg062_30042_4,seg062_30042_5).']	hasStopPoint(seg062_30042_0,one).	['hasStopPoint(seg062_30042_1,none).', 'hasStopPoint(seg062_30042_2,none).', 'hasStopPoint(seg062_30042_3,none).', 'hasStopPoint(seg062_30042_4,none).', 'hasStopPoint(seg062_30042_5,none).']
9	['bus']	segment(seg062_30043_0).	['segment(seg062_30043_1).', 'segment(seg062_30043_2).', 'segment(seg062_30043_3).', 'segment(seg062_30043_4).', 'segment(seg062_30043_5).']	['hasTransportMode(seg062_30043_0,bike).', 'hasTransportMode(seg062_30043_0,car).', 'hasTransportMode(seg062_30043_0,walk).']	['hasTransportMode(seg062_30043_0,bus).']	hasVelocity(seg062_30043_0,below_medium).	hasAcceleration(seg062_30043_0,faster).	empty	empty	['hasKnownTransportMode(seg062_30043_1,bus).', 'hasKnownTransportMode(seg062_30043_2,bus).', 'hasKnownTransportMode(seg062_30043_3,bus).', 'hasKnownTransportMode(seg062_30043_4,bus).', 'hasKnownTransportMode(seg062_30043_5,bus).']	['hasVelocity(seg062_30043_1,very_slow).', 'hasVelocity(seg062_30043_2,very_slow).', 'hasVelocity(seg062_30043_3,medium).', 'hasVelocity(seg062_30043_4,below_medium).', 'hasVelocity(seg062_30043_5,slow).']	['hasAcceleration(seg062_30043_1,slower).', 'hasAcceleration(seg062_30043_2,much_slower).', 'hasAcceleration(seg062_30043_3,slightly_faster).', 'hasAcceleration(seg062_30043_4,faster).', 'hasAcceleration(seg062_30043_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_30043_0,seg062_30043_1).', 'previousSegmentRelation(seg062_30043_1,seg062_30043_2).', 'previousSegmentRelation(seg062_30043_2,seg062_30043_3).', 'previousSegmentRelation(seg062_30043_3,seg062_30043_4).', 'previousSegmentRelation(seg062_30043_4,seg062_30043_5).']	hasStopPoint(seg062_30043_0,none).	['hasStopPoint(seg062_30043_1,one).', 'hasStopPoint(seg062_30043_2,one).', 'hasStopPoint(seg062_30043_3,none).', 'hasStopPoint(seg062_30043_4,none).', 'hasStopPoint(seg062_30043_5,none).']
