	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg062_16955_0).	['segment(seg062_16955_1).', 'segment(seg062_16955_2).', 'segment(seg062_16955_3).', 'segment(seg062_16955_4).', 'segment(seg062_16955_5).']	['hasTransportMode(seg062_16955_0,bike).', 'hasTransportMode(seg062_16955_0,bus).', 'hasTransportMode(seg062_16955_0,car).']	['hasTransportMode(seg062_16955_0,walk).']	hasVelocity(seg062_16955_0,slow).	hasAcceleration(seg062_16955_0,slower).	empty	empty	['hasKnownTransportMode(seg062_16955_1,walk).', 'hasKnownTransportMode(seg062_16955_2,bus).', 'hasKnownTransportMode(seg062_16955_3,bus).', 'hasKnownTransportMode(seg062_16955_4,bus).', 'hasKnownTransportMode(seg062_16955_5,bus).']	['hasVelocity(seg062_16955_1,below_medium).', 'hasVelocity(seg062_16955_2,above_medium).', 'hasVelocity(seg062_16955_3,below_medium).', 'hasVelocity(seg062_16955_4,slow).', 'hasVelocity(seg062_16955_5,slow).']	['hasAcceleration(seg062_16955_1,faster).', 'hasAcceleration(seg062_16955_2,much_faster).', 'hasAcceleration(seg062_16955_3,slightly_faster).', 'hasAcceleration(seg062_16955_4,unchanged).', 'hasAcceleration(seg062_16955_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16955_0,seg062_16955_1).', 'previousSegmentRelation(seg062_16955_1,seg062_16955_2).', 'previousSegmentRelation(seg062_16955_2,seg062_16955_3).', 'previousSegmentRelation(seg062_16955_3,seg062_16955_4).', 'previousSegmentRelation(seg062_16955_4,seg062_16955_5).']	hasStopPoint(seg062_16955_0,none).	['hasStopPoint(seg062_16955_1,none).', 'hasStopPoint(seg062_16955_2,none).', 'hasStopPoint(seg062_16955_3,none).', 'hasStopPoint(seg062_16955_4,none).', 'hasStopPoint(seg062_16955_5,none).']
1	['walk']	segment(seg062_16956_0).	['segment(seg062_16956_1).', 'segment(seg062_16956_2).', 'segment(seg062_16956_3).', 'segment(seg062_16956_4).', 'segment(seg062_16956_5).']	['hasTransportMode(seg062_16956_0,bike).', 'hasTransportMode(seg062_16956_0,bus).', 'hasTransportMode(seg062_16956_0,car).']	['hasTransportMode(seg062_16956_0,walk).']	hasVelocity(seg062_16956_0,slow).	hasAcceleration(seg062_16956_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_16956_1,walk).', 'hasKnownTransportMode(seg062_16956_2,walk).', 'hasKnownTransportMode(seg062_16956_3,bus).', 'hasKnownTransportMode(seg062_16956_4,bus).', 'hasKnownTransportMode(seg062_16956_5,bus).']	['hasVelocity(seg062_16956_1,slow).', 'hasVelocity(seg062_16956_2,slow).', 'hasVelocity(seg062_16956_3,above_medium).', 'hasVelocity(seg062_16956_4,below_medium).', 'hasVelocity(seg062_16956_5,slow).']	['hasAcceleration(seg062_16956_1,slower).', 'hasAcceleration(seg062_16956_2,unchanged).', 'hasAcceleration(seg062_16956_3,much_faster).', 'hasAcceleration(seg062_16956_4,slightly_faster).', 'hasAcceleration(seg062_16956_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16956_0,seg062_16956_1).', 'previousSegmentRelation(seg062_16956_1,seg062_16956_2).', 'previousSegmentRelation(seg062_16956_2,seg062_16956_3).', 'previousSegmentRelation(seg062_16956_3,seg062_16956_4).', 'previousSegmentRelation(seg062_16956_4,seg062_16956_5).']	hasStopPoint(seg062_16956_0,none).	['hasStopPoint(seg062_16956_1,none).', 'hasStopPoint(seg062_16956_2,none).', 'hasStopPoint(seg062_16956_3,none).', 'hasStopPoint(seg062_16956_4,none).', 'hasStopPoint(seg062_16956_5,none).']
2	['walk']	segment(seg062_16957_0).	['segment(seg062_16957_1).', 'segment(seg062_16957_2).', 'segment(seg062_16957_3).', 'segment(seg062_16957_4).', 'segment(seg062_16957_5).']	['hasTransportMode(seg062_16957_0,bike).', 'hasTransportMode(seg062_16957_0,bus).', 'hasTransportMode(seg062_16957_0,car).']	['hasTransportMode(seg062_16957_0,walk).']	hasVelocity(seg062_16957_0,slow).	hasAcceleration(seg062_16957_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_16957_1,walk).', 'hasKnownTransportMode(seg062_16957_2,walk).', 'hasKnownTransportMode(seg062_16957_3,walk).', 'hasKnownTransportMode(seg062_16957_4,bus).', 'hasKnownTransportMode(seg062_16957_5,bus).']	['hasVelocity(seg062_16957_1,slow).', 'hasVelocity(seg062_16957_2,slow).', 'hasVelocity(seg062_16957_3,slow).', 'hasVelocity(seg062_16957_4,above_medium).', 'hasVelocity(seg062_16957_5,below_medium).']	['hasAcceleration(seg062_16957_1,unchanged).', 'hasAcceleration(seg062_16957_2,unchanged).', 'hasAcceleration(seg062_16957_3,unchanged).', 'hasAcceleration(seg062_16957_4,much_faster).', 'hasAcceleration(seg062_16957_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16957_0,seg062_16957_1).', 'previousSegmentRelation(seg062_16957_1,seg062_16957_2).', 'previousSegmentRelation(seg062_16957_2,seg062_16957_3).', 'previousSegmentRelation(seg062_16957_3,seg062_16957_4).', 'previousSegmentRelation(seg062_16957_4,seg062_16957_5).']	hasStopPoint(seg062_16957_0,none).	['hasStopPoint(seg062_16957_1,none).', 'hasStopPoint(seg062_16957_2,none).', 'hasStopPoint(seg062_16957_3,none).', 'hasStopPoint(seg062_16957_4,none).', 'hasStopPoint(seg062_16957_5,none).']
3	['walk']	segment(seg062_16958_0).	['segment(seg062_16958_1).', 'segment(seg062_16958_2).', 'segment(seg062_16958_3).', 'segment(seg062_16958_4).', 'segment(seg062_16958_5).']	['hasTransportMode(seg062_16958_0,bike).', 'hasTransportMode(seg062_16958_0,bus).', 'hasTransportMode(seg062_16958_0,car).']	['hasTransportMode(seg062_16958_0,walk).']	hasVelocity(seg062_16958_0,very_slow).	hasAcceleration(seg062_16958_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_16958_1,walk).', 'hasKnownTransportMode(seg062_16958_2,walk).', 'hasKnownTransportMode(seg062_16958_3,walk).', 'hasKnownTransportMode(seg062_16958_4,walk).', 'hasKnownTransportMode(seg062_16958_5,bus).']	['hasVelocity(seg062_16958_1,slow).', 'hasVelocity(seg062_16958_2,slow).', 'hasVelocity(seg062_16958_3,slow).', 'hasVelocity(seg062_16958_4,slow).', 'hasVelocity(seg062_16958_5,above_medium).']	['hasAcceleration(seg062_16958_1,unchanged).', 'hasAcceleration(seg062_16958_2,unchanged).', 'hasAcceleration(seg062_16958_3,unchanged).', 'hasAcceleration(seg062_16958_4,unchanged).', 'hasAcceleration(seg062_16958_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16958_0,seg062_16958_1).', 'previousSegmentRelation(seg062_16958_1,seg062_16958_2).', 'previousSegmentRelation(seg062_16958_2,seg062_16958_3).', 'previousSegmentRelation(seg062_16958_3,seg062_16958_4).', 'previousSegmentRelation(seg062_16958_4,seg062_16958_5).']	hasStopPoint(seg062_16958_0,none).	['hasStopPoint(seg062_16958_1,none).', 'hasStopPoint(seg062_16958_2,none).', 'hasStopPoint(seg062_16958_3,none).', 'hasStopPoint(seg062_16958_4,none).', 'hasStopPoint(seg062_16958_5,none).']
4	['walk', 'bus']	segment(seg062_16959_0).	['segment(seg062_16959_1).', 'segment(seg062_16959_2).', 'segment(seg062_16959_3).', 'segment(seg062_16959_4).', 'segment(seg062_16959_5).']	['hasTransportMode(seg062_16959_0,bike).', 'hasTransportMode(seg062_16959_0,car).']	['hasTransportMode(seg062_16959_0,walk).', 'hasTransportMode(seg062_16959_0,bus).']	hasVelocity(seg062_16959_0,very_slow).	hasAcceleration(seg062_16959_0,unchanged).	hasChangepoint(seg062_16959_0).	empty	['hasKnownTransportMode(seg062_16959_1,walk).', 'hasKnownTransportMode(seg062_16959_2,walk).', 'hasKnownTransportMode(seg062_16959_3,walk).', 'hasKnownTransportMode(seg062_16959_4,walk).', 'hasKnownTransportMode(seg062_16959_5,walk).']	['hasVelocity(seg062_16959_1,very_slow).', 'hasVelocity(seg062_16959_2,slow).', 'hasVelocity(seg062_16959_3,slow).', 'hasVelocity(seg062_16959_4,slow).', 'hasVelocity(seg062_16959_5,slow).']	['hasAcceleration(seg062_16959_1,unchanged).', 'hasAcceleration(seg062_16959_2,unchanged).', 'hasAcceleration(seg062_16959_3,unchanged).', 'hasAcceleration(seg062_16959_4,unchanged).', 'hasAcceleration(seg062_16959_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16959_0,seg062_16959_1).', 'previousSegmentRelation(seg062_16959_1,seg062_16959_2).', 'previousSegmentRelation(seg062_16959_2,seg062_16959_3).', 'previousSegmentRelation(seg062_16959_3,seg062_16959_4).', 'previousSegmentRelation(seg062_16959_4,seg062_16959_5).']	hasStopPoint(seg062_16959_0,one).	['hasStopPoint(seg062_16959_1,none).', 'hasStopPoint(seg062_16959_2,one).', 'hasStopPoint(seg062_16959_3,none).', 'hasStopPoint(seg062_16959_4,none).', 'hasStopPoint(seg062_16959_5,none).']
5	['bus']	segment(seg062_16960_0).	['segment(seg062_16960_1).', 'segment(seg062_16960_2).', 'segment(seg062_16960_3).', 'segment(seg062_16960_4).', 'segment(seg062_16960_5).']	['hasTransportMode(seg062_16960_0,bike).', 'hasTransportMode(seg062_16960_0,car).', 'hasTransportMode(seg062_16960_0,walk).']	['hasTransportMode(seg062_16960_0,bus).']	hasVelocity(seg062_16960_0,very_slow).	hasAcceleration(seg062_16960_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_16960_1,walk).', 'hasKnownTransportMode(seg062_16960_1,bus).', 'hasKnownTransportMode(seg062_16960_2,walk).', 'hasKnownTransportMode(seg062_16960_3,walk).', 'hasKnownTransportMode(seg062_16960_4,walk).', 'hasKnownTransportMode(seg062_16960_5,walk).']	['hasVelocity(seg062_16960_1,very_slow).', 'hasVelocity(seg062_16960_2,below_medium).', 'hasVelocity(seg062_16960_3,slow).', 'hasVelocity(seg062_16960_4,slow).', 'hasVelocity(seg062_16960_5,slow).']	['hasAcceleration(seg062_16960_1,unchanged).', 'hasAcceleration(seg062_16960_2,faster).', 'hasAcceleration(seg062_16960_3,unchanged).', 'hasAcceleration(seg062_16960_4,unchanged).', 'hasAcceleration(seg062_16960_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16960_0,seg062_16960_1).', 'previousSegmentRelation(seg062_16960_1,seg062_16960_2).', 'previousSegmentRelation(seg062_16960_2,seg062_16960_3).', 'previousSegmentRelation(seg062_16960_3,seg062_16960_4).', 'previousSegmentRelation(seg062_16960_4,seg062_16960_5).']	hasStopPoint(seg062_16960_0,one).	['hasStopPoint(seg062_16960_1,one).', 'hasStopPoint(seg062_16960_2,none).', 'hasStopPoint(seg062_16960_3,one).', 'hasStopPoint(seg062_16960_4,none).', 'hasStopPoint(seg062_16960_5,none).']
6	['bus']	segment(seg062_16961_0).	['segment(seg062_16961_1).', 'segment(seg062_16961_2).', 'segment(seg062_16961_3).', 'segment(seg062_16961_4).', 'segment(seg062_16961_5).']	['hasTransportMode(seg062_16961_0,bike).', 'hasTransportMode(seg062_16961_0,car).', 'hasTransportMode(seg062_16961_0,walk).']	['hasTransportMode(seg062_16961_0,bus).']	hasVelocity(seg062_16961_0,very_slow).	hasAcceleration(seg062_16961_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_16961_1,bus).', 'hasKnownTransportMode(seg062_16961_2,walk).', 'hasKnownTransportMode(seg062_16961_3,walk).', 'hasKnownTransportMode(seg062_16961_4,walk).', 'hasKnownTransportMode(seg062_16961_5,walk).']	['hasVelocity(seg062_16961_1,very_slow).', 'hasVelocity(seg062_16961_2,slow).', 'hasVelocity(seg062_16961_3,below_medium).', 'hasVelocity(seg062_16961_4,slow).', 'hasVelocity(seg062_16961_5,slow).']	['hasAcceleration(seg062_16961_1,unchanged).', 'hasAcceleration(seg062_16961_2,slower).', 'hasAcceleration(seg062_16961_3,faster).', 'hasAcceleration(seg062_16961_4,unchanged).', 'hasAcceleration(seg062_16961_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16961_0,seg062_16961_1).', 'previousSegmentRelation(seg062_16961_1,seg062_16961_2).', 'previousSegmentRelation(seg062_16961_2,seg062_16961_3).', 'previousSegmentRelation(seg062_16961_3,seg062_16961_4).', 'previousSegmentRelation(seg062_16961_4,seg062_16961_5).']	hasStopPoint(seg062_16961_0,none).	['hasStopPoint(seg062_16961_1,one).', 'hasStopPoint(seg062_16961_2,none).', 'hasStopPoint(seg062_16961_3,none).', 'hasStopPoint(seg062_16961_4,one).', 'hasStopPoint(seg062_16961_5,none).']
7	['bus']	segment(seg062_16962_0).	['segment(seg062_16962_1).', 'segment(seg062_16962_2).', 'segment(seg062_16962_3).', 'segment(seg062_16962_4).', 'segment(seg062_16962_5).']	['hasTransportMode(seg062_16962_0,bike).', 'hasTransportMode(seg062_16962_0,car).', 'hasTransportMode(seg062_16962_0,walk).']	['hasTransportMode(seg062_16962_0,bus).']	hasVelocity(seg062_16962_0,very_slow).	hasAcceleration(seg062_16962_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_16962_1,bus).', 'hasKnownTransportMode(seg062_16962_2,walk).', 'hasKnownTransportMode(seg062_16962_3,walk).', 'hasKnownTransportMode(seg062_16962_4,walk).', 'hasKnownTransportMode(seg062_16962_5,walk).']	['hasVelocity(seg062_16962_1,very_slow).', 'hasVelocity(seg062_16962_2,slow).', 'hasVelocity(seg062_16962_3,slow).', 'hasVelocity(seg062_16962_4,below_medium).', 'hasVelocity(seg062_16962_5,slow).']	['hasAcceleration(seg062_16962_1,unchanged).', 'hasAcceleration(seg062_16962_2,unchanged).', 'hasAcceleration(seg062_16962_3,slower).', 'hasAcceleration(seg062_16962_4,faster).', 'hasAcceleration(seg062_16962_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16962_0,seg062_16962_1).', 'previousSegmentRelation(seg062_16962_1,seg062_16962_2).', 'previousSegmentRelation(seg062_16962_2,seg062_16962_3).', 'previousSegmentRelation(seg062_16962_3,seg062_16962_4).', 'previousSegmentRelation(seg062_16962_4,seg062_16962_5).']	hasStopPoint(seg062_16962_0,none).	['hasStopPoint(seg062_16962_1,none).', 'hasStopPoint(seg062_16962_2,none).', 'hasStopPoint(seg062_16962_3,none).', 'hasStopPoint(seg062_16962_4,none).', 'hasStopPoint(seg062_16962_5,one).']
8	['bus']	segment(seg062_16963_0).	['segment(seg062_16963_1).', 'segment(seg062_16963_2).', 'segment(seg062_16963_3).', 'segment(seg062_16963_4).', 'segment(seg062_16963_5).']	['hasTransportMode(seg062_16963_0,bike).', 'hasTransportMode(seg062_16963_0,car).', 'hasTransportMode(seg062_16963_0,walk).']	['hasTransportMode(seg062_16963_0,bus).']	hasVelocity(seg062_16963_0,slow).	hasAcceleration(seg062_16963_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_16963_1,bus).', 'hasKnownTransportMode(seg062_16963_2,walk).', 'hasKnownTransportMode(seg062_16963_3,walk).', 'hasKnownTransportMode(seg062_16963_4,walk).', 'hasKnownTransportMode(seg062_16963_5,walk).']	['hasVelocity(seg062_16963_1,very_slow).', 'hasVelocity(seg062_16963_2,slow).', 'hasVelocity(seg062_16963_3,slow).', 'hasVelocity(seg062_16963_4,slow).', 'hasVelocity(seg062_16963_5,below_medium).']	['hasAcceleration(seg062_16963_1,unchanged).', 'hasAcceleration(seg062_16963_2,unchanged).', 'hasAcceleration(seg062_16963_3,unchanged).', 'hasAcceleration(seg062_16963_4,slower).', 'hasAcceleration(seg062_16963_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16963_0,seg062_16963_1).', 'previousSegmentRelation(seg062_16963_1,seg062_16963_2).', 'previousSegmentRelation(seg062_16963_2,seg062_16963_3).', 'previousSegmentRelation(seg062_16963_3,seg062_16963_4).', 'previousSegmentRelation(seg062_16963_4,seg062_16963_5).']	hasStopPoint(seg062_16963_0,one).	['hasStopPoint(seg062_16963_1,none).', 'hasStopPoint(seg062_16963_2,none).', 'hasStopPoint(seg062_16963_3,none).', 'hasStopPoint(seg062_16963_4,none).', 'hasStopPoint(seg062_16963_5,none).']
9	['bus']	segment(seg062_16964_0).	['segment(seg062_16964_1).', 'segment(seg062_16964_2).', 'segment(seg062_16964_3).', 'segment(seg062_16964_4).', 'segment(seg062_16964_5).']	['hasTransportMode(seg062_16964_0,bike).', 'hasTransportMode(seg062_16964_0,car).', 'hasTransportMode(seg062_16964_0,walk).']	['hasTransportMode(seg062_16964_0,bus).']	hasVelocity(seg062_16964_0,very_slow).	hasAcceleration(seg062_16964_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_16964_1,bus).', 'hasKnownTransportMode(seg062_16964_2,walk).', 'hasKnownTransportMode(seg062_16964_3,walk).', 'hasKnownTransportMode(seg062_16964_4,walk).', 'hasKnownTransportMode(seg062_16964_5,walk).']	['hasVelocity(seg062_16964_1,slow).', 'hasVelocity(seg062_16964_2,very_slow).', 'hasVelocity(seg062_16964_3,slow).', 'hasVelocity(seg062_16964_4,slow).', 'hasVelocity(seg062_16964_5,slow).']	['hasAcceleration(seg062_16964_1,unchanged).', 'hasAcceleration(seg062_16964_2,unchanged).', 'hasAcceleration(seg062_16964_3,unchanged).', 'hasAcceleration(seg062_16964_4,unchanged).', 'hasAcceleration(seg062_16964_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_16964_0,seg062_16964_1).', 'previousSegmentRelation(seg062_16964_1,seg062_16964_2).', 'previousSegmentRelation(seg062_16964_2,seg062_16964_3).', 'previousSegmentRelation(seg062_16964_3,seg062_16964_4).', 'previousSegmentRelation(seg062_16964_4,seg062_16964_5).']	hasStopPoint(seg062_16964_0,none).	['hasStopPoint(seg062_16964_1,one).', 'hasStopPoint(seg062_16964_2,none).', 'hasStopPoint(seg062_16964_3,none).', 'hasStopPoint(seg062_16964_4,none).', 'hasStopPoint(seg062_16964_5,none).']
