	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg062_24375_0).	['segment(seg062_24375_1).', 'segment(seg062_24375_2).', 'segment(seg062_24375_3).', 'segment(seg062_24375_4).', 'segment(seg062_24375_5).']	['hasTransportMode(seg062_24375_0,bike).', 'hasTransportMode(seg062_24375_0,car).', 'hasTransportMode(seg062_24375_0,walk).']	['hasTransportMode(seg062_24375_0,bus).']	hasVelocity(seg062_24375_0,above_medium).	hasAcceleration(seg062_24375_0,slower).	empty	empty	['hasKnownTransportMode(seg062_24375_1,bus).', 'hasKnownTransportMode(seg062_24375_2,bus).', 'hasKnownTransportMode(seg062_24375_3,walk).', 'hasKnownTransportMode(seg062_24375_4,walk).', 'hasKnownTransportMode(seg062_24375_5,walk).']	['hasVelocity(seg062_24375_1,above_medium).', 'hasVelocity(seg062_24375_2,very_fast).', 'hasVelocity(seg062_24375_3,very_fast).', 'hasVelocity(seg062_24375_4,very_fast).', 'hasVelocity(seg062_24375_5,very_fast).']	['hasAcceleration(seg062_24375_1,slightly_slower).', 'hasAcceleration(seg062_24375_2,much_faster).', 'hasAcceleration(seg062_24375_3,unchanged).', 'hasAcceleration(seg062_24375_4,unchanged).', 'hasAcceleration(seg062_24375_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24375_0,seg062_24375_1).', 'previousSegmentRelation(seg062_24375_1,seg062_24375_2).', 'previousSegmentRelation(seg062_24375_2,seg062_24375_3).', 'previousSegmentRelation(seg062_24375_3,seg062_24375_4).', 'previousSegmentRelation(seg062_24375_4,seg062_24375_5).']	hasStopPoint(seg062_24375_0,none).	['hasStopPoint(seg062_24375_1,none).', 'hasStopPoint(seg062_24375_2,none).', 'hasStopPoint(seg062_24375_3,none).', 'hasStopPoint(seg062_24375_4,none).', 'hasStopPoint(seg062_24375_5,none).']
1	['bus']	segment(seg062_24376_0).	['segment(seg062_24376_1).', 'segment(seg062_24376_2).', 'segment(seg062_24376_3).', 'segment(seg062_24376_4).', 'segment(seg062_24376_5).']	['hasTransportMode(seg062_24376_0,bike).', 'hasTransportMode(seg062_24376_0,car).', 'hasTransportMode(seg062_24376_0,walk).']	['hasTransportMode(seg062_24376_0,bus).']	hasVelocity(seg062_24376_0,above_medium).	hasAcceleration(seg062_24376_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24376_1,bus).', 'hasKnownTransportMode(seg062_24376_2,bus).', 'hasKnownTransportMode(seg062_24376_3,bus).', 'hasKnownTransportMode(seg062_24376_4,walk).', 'hasKnownTransportMode(seg062_24376_5,walk).']	['hasVelocity(seg062_24376_1,above_medium).', 'hasVelocity(seg062_24376_2,above_medium).', 'hasVelocity(seg062_24376_3,very_fast).', 'hasVelocity(seg062_24376_4,very_fast).', 'hasVelocity(seg062_24376_5,very_fast).']	['hasAcceleration(seg062_24376_1,slower).', 'hasAcceleration(seg062_24376_2,much_slower).', 'hasAcceleration(seg062_24376_3,much_faster).', 'hasAcceleration(seg062_24376_4,unchanged).', 'hasAcceleration(seg062_24376_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24376_0,seg062_24376_1).', 'previousSegmentRelation(seg062_24376_1,seg062_24376_2).', 'previousSegmentRelation(seg062_24376_2,seg062_24376_3).', 'previousSegmentRelation(seg062_24376_3,seg062_24376_4).', 'previousSegmentRelation(seg062_24376_4,seg062_24376_5).']	hasStopPoint(seg062_24376_0,none).	['hasStopPoint(seg062_24376_1,none).', 'hasStopPoint(seg062_24376_2,none).', 'hasStopPoint(seg062_24376_3,none).', 'hasStopPoint(seg062_24376_4,none).', 'hasStopPoint(seg062_24376_5,none).']
2	['bus']	segment(seg062_24377_0).	['segment(seg062_24377_1).', 'segment(seg062_24377_2).', 'segment(seg062_24377_3).', 'segment(seg062_24377_4).', 'segment(seg062_24377_5).']	['hasTransportMode(seg062_24377_0,bike).', 'hasTransportMode(seg062_24377_0,car).', 'hasTransportMode(seg062_24377_0,walk).']	['hasTransportMode(seg062_24377_0,bus).']	hasVelocity(seg062_24377_0,medium).	hasAcceleration(seg062_24377_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24377_1,bus).', 'hasKnownTransportMode(seg062_24377_2,bus).', 'hasKnownTransportMode(seg062_24377_3,bus).', 'hasKnownTransportMode(seg062_24377_4,bus).', 'hasKnownTransportMode(seg062_24377_5,walk).']	['hasVelocity(seg062_24377_1,above_medium).', 'hasVelocity(seg062_24377_2,fast).', 'hasVelocity(seg062_24377_3,above_medium).', 'hasVelocity(seg062_24377_4,very_fast).', 'hasVelocity(seg062_24377_5,very_fast).']	['hasAcceleration(seg062_24377_1,unchanged).', 'hasAcceleration(seg062_24377_2,unchanged).', 'hasAcceleration(seg062_24377_3,much_slower).', 'hasAcceleration(seg062_24377_4,much_faster).', 'hasAcceleration(seg062_24377_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24377_0,seg062_24377_1).', 'previousSegmentRelation(seg062_24377_1,seg062_24377_2).', 'previousSegmentRelation(seg062_24377_2,seg062_24377_3).', 'previousSegmentRelation(seg062_24377_3,seg062_24377_4).', 'previousSegmentRelation(seg062_24377_4,seg062_24377_5).']	hasStopPoint(seg062_24377_0,none).	['hasStopPoint(seg062_24377_1,none).', 'hasStopPoint(seg062_24377_2,none).', 'hasStopPoint(seg062_24377_3,none).', 'hasStopPoint(seg062_24377_4,none).', 'hasStopPoint(seg062_24377_5,none).']
3	['bus']	segment(seg062_24378_0).	['segment(seg062_24378_1).', 'segment(seg062_24378_2).', 'segment(seg062_24378_3).', 'segment(seg062_24378_4).', 'segment(seg062_24378_5).']	['hasTransportMode(seg062_24378_0,bike).', 'hasTransportMode(seg062_24378_0,car).', 'hasTransportMode(seg062_24378_0,walk).']	['hasTransportMode(seg062_24378_0,bus).']	hasVelocity(seg062_24378_0,above_medium).	hasAcceleration(seg062_24378_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_24378_1,bus).', 'hasKnownTransportMode(seg062_24378_2,bus).', 'hasKnownTransportMode(seg062_24378_3,bus).', 'hasKnownTransportMode(seg062_24378_4,bus).', 'hasKnownTransportMode(seg062_24378_5,bus).']	['hasVelocity(seg062_24378_1,medium).', 'hasVelocity(seg062_24378_2,fast).', 'hasVelocity(seg062_24378_3,fast).', 'hasVelocity(seg062_24378_4,above_medium).', 'hasVelocity(seg062_24378_5,very_fast).']	['hasAcceleration(seg062_24378_1,unchanged).', 'hasAcceleration(seg062_24378_2,unchanged).', 'hasAcceleration(seg062_24378_3,unchanged).', 'hasAcceleration(seg062_24378_4,much_slower).', 'hasAcceleration(seg062_24378_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24378_0,seg062_24378_1).', 'previousSegmentRelation(seg062_24378_1,seg062_24378_2).', 'previousSegmentRelation(seg062_24378_2,seg062_24378_3).', 'previousSegmentRelation(seg062_24378_3,seg062_24378_4).', 'previousSegmentRelation(seg062_24378_4,seg062_24378_5).']	hasStopPoint(seg062_24378_0,none).	['hasStopPoint(seg062_24378_1,none).', 'hasStopPoint(seg062_24378_2,none).', 'hasStopPoint(seg062_24378_3,none).', 'hasStopPoint(seg062_24378_4,none).', 'hasStopPoint(seg062_24378_5,none).']
4	['bus']	segment(seg062_24379_0).	['segment(seg062_24379_1).', 'segment(seg062_24379_2).', 'segment(seg062_24379_3).', 'segment(seg062_24379_4).', 'segment(seg062_24379_5).']	['hasTransportMode(seg062_24379_0,bike).', 'hasTransportMode(seg062_24379_0,car).', 'hasTransportMode(seg062_24379_0,walk).']	['hasTransportMode(seg062_24379_0,bus).']	hasVelocity(seg062_24379_0,fast).	hasAcceleration(seg062_24379_0,much_faster).	empty	empty	['hasKnownTransportMode(seg062_24379_1,bus).', 'hasKnownTransportMode(seg062_24379_2,bus).', 'hasKnownTransportMode(seg062_24379_3,bus).', 'hasKnownTransportMode(seg062_24379_4,bus).', 'hasKnownTransportMode(seg062_24379_5,bus).']	['hasVelocity(seg062_24379_1,above_medium).', 'hasVelocity(seg062_24379_2,fast).', 'hasVelocity(seg062_24379_3,fast).', 'hasVelocity(seg062_24379_4,fast).', 'hasVelocity(seg062_24379_5,above_medium).']	['hasAcceleration(seg062_24379_1,slightly_faster).', 'hasAcceleration(seg062_24379_2,unchanged).', 'hasAcceleration(seg062_24379_3,unchanged).', 'hasAcceleration(seg062_24379_4,unchanged).', 'hasAcceleration(seg062_24379_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24379_0,seg062_24379_1).', 'previousSegmentRelation(seg062_24379_1,seg062_24379_2).', 'previousSegmentRelation(seg062_24379_2,seg062_24379_3).', 'previousSegmentRelation(seg062_24379_3,seg062_24379_4).', 'previousSegmentRelation(seg062_24379_4,seg062_24379_5).']	hasStopPoint(seg062_24379_0,none).	['hasStopPoint(seg062_24379_1,none).', 'hasStopPoint(seg062_24379_2,none).', 'hasStopPoint(seg062_24379_3,none).', 'hasStopPoint(seg062_24379_4,none).', 'hasStopPoint(seg062_24379_5,none).']
5	['bus']	segment(seg062_24380_0).	['segment(seg062_24380_1).', 'segment(seg062_24380_2).', 'segment(seg062_24380_3).', 'segment(seg062_24380_4).', 'segment(seg062_24380_5).']	['hasTransportMode(seg062_24380_0,bike).', 'hasTransportMode(seg062_24380_0,car).', 'hasTransportMode(seg062_24380_0,walk).']	['hasTransportMode(seg062_24380_0,bus).']	hasVelocity(seg062_24380_0,very_fast).	hasAcceleration(seg062_24380_0,much_faster).	empty	empty	['hasKnownTransportMode(seg062_24380_1,bus).', 'hasKnownTransportMode(seg062_24380_2,bus).', 'hasKnownTransportMode(seg062_24380_3,bus).', 'hasKnownTransportMode(seg062_24380_4,bus).', 'hasKnownTransportMode(seg062_24380_5,bus).']	['hasVelocity(seg062_24380_1,fast).', 'hasVelocity(seg062_24380_2,above_medium).', 'hasVelocity(seg062_24380_3,fast).', 'hasVelocity(seg062_24380_4,fast).', 'hasVelocity(seg062_24380_5,fast).']	['hasAcceleration(seg062_24380_1,much_faster).', 'hasAcceleration(seg062_24380_2,slightly_slower).', 'hasAcceleration(seg062_24380_3,unchanged).', 'hasAcceleration(seg062_24380_4,unchanged).', 'hasAcceleration(seg062_24380_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24380_0,seg062_24380_1).', 'previousSegmentRelation(seg062_24380_1,seg062_24380_2).', 'previousSegmentRelation(seg062_24380_2,seg062_24380_3).', 'previousSegmentRelation(seg062_24380_3,seg062_24380_4).', 'previousSegmentRelation(seg062_24380_4,seg062_24380_5).']	hasStopPoint(seg062_24380_0,none).	['hasStopPoint(seg062_24380_1,none).', 'hasStopPoint(seg062_24380_2,none).', 'hasStopPoint(seg062_24380_3,none).', 'hasStopPoint(seg062_24380_4,none).', 'hasStopPoint(seg062_24380_5,none).']
6	['bus']	segment(seg062_24381_0).	['segment(seg062_24381_1).', 'segment(seg062_24381_2).', 'segment(seg062_24381_3).', 'segment(seg062_24381_4).', 'segment(seg062_24381_5).']	['hasTransportMode(seg062_24381_0,bike).', 'hasTransportMode(seg062_24381_0,car).', 'hasTransportMode(seg062_24381_0,walk).']	['hasTransportMode(seg062_24381_0,bus).']	hasVelocity(seg062_24381_0,very_fast).	hasAcceleration(seg062_24381_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_24381_1,bus).', 'hasKnownTransportMode(seg062_24381_2,bus).', 'hasKnownTransportMode(seg062_24381_3,bus).', 'hasKnownTransportMode(seg062_24381_4,bus).', 'hasKnownTransportMode(seg062_24381_5,bus).']	['hasVelocity(seg062_24381_1,very_fast).', 'hasVelocity(seg062_24381_2,above_medium).', 'hasVelocity(seg062_24381_3,above_medium).', 'hasVelocity(seg062_24381_4,fast).', 'hasVelocity(seg062_24381_5,fast).']	['hasAcceleration(seg062_24381_1,much_faster).', 'hasAcceleration(seg062_24381_2,slower).', 'hasAcceleration(seg062_24381_3,slightly_slower).', 'hasAcceleration(seg062_24381_4,unchanged).', 'hasAcceleration(seg062_24381_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24381_0,seg062_24381_1).', 'previousSegmentRelation(seg062_24381_1,seg062_24381_2).', 'previousSegmentRelation(seg062_24381_2,seg062_24381_3).', 'previousSegmentRelation(seg062_24381_3,seg062_24381_4).', 'previousSegmentRelation(seg062_24381_4,seg062_24381_5).']	hasStopPoint(seg062_24381_0,none).	['hasStopPoint(seg062_24381_1,none).', 'hasStopPoint(seg062_24381_2,none).', 'hasStopPoint(seg062_24381_3,none).', 'hasStopPoint(seg062_24381_4,none).', 'hasStopPoint(seg062_24381_5,none).']
7	['bus']	segment(seg062_24382_0).	['segment(seg062_24382_1).', 'segment(seg062_24382_2).', 'segment(seg062_24382_3).', 'segment(seg062_24382_4).', 'segment(seg062_24382_5).']	['hasTransportMode(seg062_24382_0,bike).', 'hasTransportMode(seg062_24382_0,car).', 'hasTransportMode(seg062_24382_0,walk).']	['hasTransportMode(seg062_24382_0,bus).']	hasVelocity(seg062_24382_0,very_fast).	hasAcceleration(seg062_24382_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_24382_1,bus).', 'hasKnownTransportMode(seg062_24382_2,bus).', 'hasKnownTransportMode(seg062_24382_3,bus).', 'hasKnownTransportMode(seg062_24382_4,bus).', 'hasKnownTransportMode(seg062_24382_5,bus).']	['hasVelocity(seg062_24382_1,very_fast).', 'hasVelocity(seg062_24382_2,above_medium).', 'hasVelocity(seg062_24382_3,above_medium).', 'hasVelocity(seg062_24382_4,above_medium).', 'hasVelocity(seg062_24382_5,fast).']	['hasAcceleration(seg062_24382_1,slightly_faster).', 'hasAcceleration(seg062_24382_2,unchanged).', 'hasAcceleration(seg062_24382_3,slower).', 'hasAcceleration(seg062_24382_4,slightly_slower).', 'hasAcceleration(seg062_24382_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24382_0,seg062_24382_1).', 'previousSegmentRelation(seg062_24382_1,seg062_24382_2).', 'previousSegmentRelation(seg062_24382_2,seg062_24382_3).', 'previousSegmentRelation(seg062_24382_3,seg062_24382_4).', 'previousSegmentRelation(seg062_24382_4,seg062_24382_5).']	hasStopPoint(seg062_24382_0,none).	['hasStopPoint(seg062_24382_1,none).', 'hasStopPoint(seg062_24382_2,none).', 'hasStopPoint(seg062_24382_3,none).', 'hasStopPoint(seg062_24382_4,none).', 'hasStopPoint(seg062_24382_5,none).']
8	['bus']	segment(seg062_24383_0).	['segment(seg062_24383_1).', 'segment(seg062_24383_2).', 'segment(seg062_24383_3).', 'segment(seg062_24383_4).', 'segment(seg062_24383_5).']	['hasTransportMode(seg062_24383_0,bike).', 'hasTransportMode(seg062_24383_0,car).', 'hasTransportMode(seg062_24383_0,walk).']	['hasTransportMode(seg062_24383_0,bus).']	hasVelocity(seg062_24383_0,fast).	hasAcceleration(seg062_24383_0,much_slower).	empty	empty	['hasKnownTransportMode(seg062_24383_1,bus).', 'hasKnownTransportMode(seg062_24383_2,bus).', 'hasKnownTransportMode(seg062_24383_3,bus).', 'hasKnownTransportMode(seg062_24383_4,bus).', 'hasKnownTransportMode(seg062_24383_5,bus).']	['hasVelocity(seg062_24383_1,very_fast).', 'hasVelocity(seg062_24383_2,medium).', 'hasVelocity(seg062_24383_3,above_medium).', 'hasVelocity(seg062_24383_4,above_medium).', 'hasVelocity(seg062_24383_5,above_medium).']	['hasAcceleration(seg062_24383_1,unchanged).', 'hasAcceleration(seg062_24383_2,unchanged).', 'hasAcceleration(seg062_24383_3,unchanged).', 'hasAcceleration(seg062_24383_4,slower).', 'hasAcceleration(seg062_24383_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24383_0,seg062_24383_1).', 'previousSegmentRelation(seg062_24383_1,seg062_24383_2).', 'previousSegmentRelation(seg062_24383_2,seg062_24383_3).', 'previousSegmentRelation(seg062_24383_3,seg062_24383_4).', 'previousSegmentRelation(seg062_24383_4,seg062_24383_5).']	hasStopPoint(seg062_24383_0,none).	['hasStopPoint(seg062_24383_1,none).', 'hasStopPoint(seg062_24383_2,none).', 'hasStopPoint(seg062_24383_3,none).', 'hasStopPoint(seg062_24383_4,none).', 'hasStopPoint(seg062_24383_5,none).']
9	['bus']	segment(seg062_24384_0).	['segment(seg062_24384_1).', 'segment(seg062_24384_2).', 'segment(seg062_24384_3).', 'segment(seg062_24384_4).', 'segment(seg062_24384_5).']	['hasTransportMode(seg062_24384_0,bike).', 'hasTransportMode(seg062_24384_0,car).', 'hasTransportMode(seg062_24384_0,walk).']	['hasTransportMode(seg062_24384_0,bus).']	hasVelocity(seg062_24384_0,above_medium).	hasAcceleration(seg062_24384_0,slower).	empty	empty	['hasKnownTransportMode(seg062_24384_1,bus).', 'hasKnownTransportMode(seg062_24384_2,bus).', 'hasKnownTransportMode(seg062_24384_3,bus).', 'hasKnownTransportMode(seg062_24384_4,bus).', 'hasKnownTransportMode(seg062_24384_5,bus).']	['hasVelocity(seg062_24384_1,fast).', 'hasVelocity(seg062_24384_2,above_medium).', 'hasVelocity(seg062_24384_3,medium).', 'hasVelocity(seg062_24384_4,above_medium).', 'hasVelocity(seg062_24384_5,above_medium).']	['hasAcceleration(seg062_24384_1,much_slower).', 'hasAcceleration(seg062_24384_2,slightly_faster).', 'hasAcceleration(seg062_24384_3,unchanged).', 'hasAcceleration(seg062_24384_4,unchanged).', 'hasAcceleration(seg062_24384_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_24384_0,seg062_24384_1).', 'previousSegmentRelation(seg062_24384_1,seg062_24384_2).', 'previousSegmentRelation(seg062_24384_2,seg062_24384_3).', 'previousSegmentRelation(seg062_24384_3,seg062_24384_4).', 'previousSegmentRelation(seg062_24384_4,seg062_24384_5).']	hasStopPoint(seg062_24384_0,none).	['hasStopPoint(seg062_24384_1,none).', 'hasStopPoint(seg062_24384_2,none).', 'hasStopPoint(seg062_24384_3,none).', 'hasStopPoint(seg062_24384_4,none).', 'hasStopPoint(seg062_24384_5,none).']
