	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg062_29865_0).	['segment(seg062_29865_1).', 'segment(seg062_29865_2).', 'segment(seg062_29865_3).', 'segment(seg062_29865_4).', 'segment(seg062_29865_5).']	['hasTransportMode(seg062_29865_0,bike).', 'hasTransportMode(seg062_29865_0,bus).', 'hasTransportMode(seg062_29865_0,car).']	['hasTransportMode(seg062_29865_0,walk).']	hasVelocity(seg062_29865_0,very_slow).	hasAcceleration(seg062_29865_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_29865_1,walk).', 'hasKnownTransportMode(seg062_29865_2,bike).', 'hasKnownTransportMode(seg062_29865_2,walk).', 'hasKnownTransportMode(seg062_29865_3,bike).', 'hasKnownTransportMode(seg062_29865_4,bike).', 'hasKnownTransportMode(seg062_29865_5,bike).']	['hasVelocity(seg062_29865_1,slow).', 'hasVelocity(seg062_29865_2,very_fast).', 'hasVelocity(seg062_29865_3,below_medium).', 'hasVelocity(seg062_29865_4,below_medium).', 'hasVelocity(seg062_29865_5,below_medium).']	['hasAcceleration(seg062_29865_1,unchanged).', 'hasAcceleration(seg062_29865_2,much_faster).', 'hasAcceleration(seg062_29865_3,unchanged).', 'hasAcceleration(seg062_29865_4,unchanged).', 'hasAcceleration(seg062_29865_5,slightly_faster).']	['empty', 'hasChangepoint(seg062_29865_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_29865_0,seg062_29865_1).', 'previousSegmentRelation(seg062_29865_1,seg062_29865_2).', 'previousSegmentRelation(seg062_29865_2,seg062_29865_3).', 'previousSegmentRelation(seg062_29865_3,seg062_29865_4).', 'previousSegmentRelation(seg062_29865_4,seg062_29865_5).']	hasStopPoint(seg062_29865_0,none).	['hasStopPoint(seg062_29865_1,none).', 'hasStopPoint(seg062_29865_2,none).', 'hasStopPoint(seg062_29865_3,none).', 'hasStopPoint(seg062_29865_4,none).', 'hasStopPoint(seg062_29865_5,none).']
1	['walk']	segment(seg062_29866_0).	['segment(seg062_29866_1).', 'segment(seg062_29866_2).', 'segment(seg062_29866_3).', 'segment(seg062_29866_4).', 'segment(seg062_29866_5).']	['hasTransportMode(seg062_29866_0,bike).', 'hasTransportMode(seg062_29866_0,bus).', 'hasTransportMode(seg062_29866_0,car).']	['hasTransportMode(seg062_29866_0,walk).']	hasVelocity(seg062_29866_0,very_slow).	hasAcceleration(seg062_29866_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_29866_1,walk).', 'hasKnownTransportMode(seg062_29866_2,walk).', 'hasKnownTransportMode(seg062_29866_3,bike).', 'hasKnownTransportMode(seg062_29866_3,walk).', 'hasKnownTransportMode(seg062_29866_4,bike).', 'hasKnownTransportMode(seg062_29866_5,bike).']	['hasVelocity(seg062_29866_1,very_slow).', 'hasVelocity(seg062_29866_2,very_slow).', 'hasVelocity(seg062_29866_3,very_fast).', 'hasVelocity(seg062_29866_4,below_medium).', 'hasVelocity(seg062_29866_5,below_medium).']	['hasAcceleration(seg062_29866_1,unchanged).', 'hasAcceleration(seg062_29866_2,slower).', 'hasAcceleration(seg062_29866_3,much_faster).', 'hasAcceleration(seg062_29866_4,unchanged).', 'hasAcceleration(seg062_29866_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg062_29866_3).', 'empty', 'empty']	['previousSegmentRelation(seg062_29866_0,seg062_29866_1).', 'previousSegmentRelation(seg062_29866_1,seg062_29866_2).', 'previousSegmentRelation(seg062_29866_2,seg062_29866_3).', 'previousSegmentRelation(seg062_29866_3,seg062_29866_4).', 'previousSegmentRelation(seg062_29866_4,seg062_29866_5).']	hasStopPoint(seg062_29866_0,none).	['hasStopPoint(seg062_29866_1,none).', 'hasStopPoint(seg062_29866_2,none).', 'hasStopPoint(seg062_29866_3,none).', 'hasStopPoint(seg062_29866_4,none).', 'hasStopPoint(seg062_29866_5,none).']
2	['walk']	segment(seg062_29867_0).	['segment(seg062_29867_1).', 'segment(seg062_29867_2).', 'segment(seg062_29867_3).', 'segment(seg062_29867_4).', 'segment(seg062_29867_5).']	['hasTransportMode(seg062_29867_0,bike).', 'hasTransportMode(seg062_29867_0,bus).', 'hasTransportMode(seg062_29867_0,car).']	['hasTransportMode(seg062_29867_0,walk).']	hasVelocity(seg062_29867_0,very_slow).	hasAcceleration(seg062_29867_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_29867_1,walk).', 'hasKnownTransportMode(seg062_29867_2,walk).', 'hasKnownTransportMode(seg062_29867_3,walk).', 'hasKnownTransportMode(seg062_29867_4,bike).', 'hasKnownTransportMode(seg062_29867_4,walk).', 'hasKnownTransportMode(seg062_29867_5,bike).']	['hasVelocity(seg062_29867_1,very_slow).', 'hasVelocity(seg062_29867_2,slow).', 'hasVelocity(seg062_29867_3,very_slow).', 'hasVelocity(seg062_29867_4,very_fast).', 'hasVelocity(seg062_29867_5,below_medium).']	['hasAcceleration(seg062_29867_1,unchanged).', 'hasAcceleration(seg062_29867_2,unchanged).', 'hasAcceleration(seg062_29867_3,slower).', 'hasAcceleration(seg062_29867_4,much_faster).', 'hasAcceleration(seg062_29867_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg062_29867_4).', 'empty']	['previousSegmentRelation(seg062_29867_0,seg062_29867_1).', 'previousSegmentRelation(seg062_29867_1,seg062_29867_2).', 'previousSegmentRelation(seg062_29867_2,seg062_29867_3).', 'previousSegmentRelation(seg062_29867_3,seg062_29867_4).', 'previousSegmentRelation(seg062_29867_4,seg062_29867_5).']	hasStopPoint(seg062_29867_0,one).	['hasStopPoint(seg062_29867_1,none).', 'hasStopPoint(seg062_29867_2,none).', 'hasStopPoint(seg062_29867_3,none).', 'hasStopPoint(seg062_29867_4,none).', 'hasStopPoint(seg062_29867_5,none).']
3	['walk']	segment(seg062_29868_0).	['segment(seg062_29868_1).', 'segment(seg062_29868_2).', 'segment(seg062_29868_3).', 'segment(seg062_29868_4).', 'segment(seg062_29868_5).']	['hasTransportMode(seg062_29868_0,bike).', 'hasTransportMode(seg062_29868_0,bus).', 'hasTransportMode(seg062_29868_0,car).']	['hasTransportMode(seg062_29868_0,walk).']	hasVelocity(seg062_29868_0,slow).	hasAcceleration(seg062_29868_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_29868_1,walk).', 'hasKnownTransportMode(seg062_29868_2,walk).', 'hasKnownTransportMode(seg062_29868_3,walk).', 'hasKnownTransportMode(seg062_29868_4,walk).', 'hasKnownTransportMode(seg062_29868_5,bike).', 'hasKnownTransportMode(seg062_29868_5,walk).']	['hasVelocity(seg062_29868_1,very_slow).', 'hasVelocity(seg062_29868_2,slow).', 'hasVelocity(seg062_29868_3,slow).', 'hasVelocity(seg062_29868_4,very_slow).', 'hasVelocity(seg062_29868_5,very_fast).']	['hasAcceleration(seg062_29868_1,unchanged).', 'hasAcceleration(seg062_29868_2,unchanged).', 'hasAcceleration(seg062_29868_3,unchanged).', 'hasAcceleration(seg062_29868_4,slower).', 'hasAcceleration(seg062_29868_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg062_29868_5).']	['previousSegmentRelation(seg062_29868_0,seg062_29868_1).', 'previousSegmentRelation(seg062_29868_1,seg062_29868_2).', 'previousSegmentRelation(seg062_29868_2,seg062_29868_3).', 'previousSegmentRelation(seg062_29868_3,seg062_29868_4).', 'previousSegmentRelation(seg062_29868_4,seg062_29868_5).']	hasStopPoint(seg062_29868_0,none).	['hasStopPoint(seg062_29868_1,one).', 'hasStopPoint(seg062_29868_2,none).', 'hasStopPoint(seg062_29868_3,none).', 'hasStopPoint(seg062_29868_4,none).', 'hasStopPoint(seg062_29868_5,none).']
4	['walk']	segment(seg062_29869_0).	['segment(seg062_29869_1).', 'segment(seg062_29869_2).', 'segment(seg062_29869_3).', 'segment(seg062_29869_4).', 'segment(seg062_29869_5).']	['hasTransportMode(seg062_29869_0,bike).', 'hasTransportMode(seg062_29869_0,bus).', 'hasTransportMode(seg062_29869_0,car).']	['hasTransportMode(seg062_29869_0,walk).']	hasVelocity(seg062_29869_0,very_slow).	hasAcceleration(seg062_29869_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg062_29869_1,walk).', 'hasKnownTransportMode(seg062_29869_2,walk).', 'hasKnownTransportMode(seg062_29869_3,walk).', 'hasKnownTransportMode(seg062_29869_4,walk).', 'hasKnownTransportMode(seg062_29869_5,walk).']	['hasVelocity(seg062_29869_1,slow).', 'hasVelocity(seg062_29869_2,slow).', 'hasVelocity(seg062_29869_3,slow).', 'hasVelocity(seg062_29869_4,slow).', 'hasVelocity(seg062_29869_5,very_slow).']	['hasAcceleration(seg062_29869_1,unchanged).', 'hasAcceleration(seg062_29869_2,unchanged).', 'hasAcceleration(seg062_29869_3,unchanged).', 'hasAcceleration(seg062_29869_4,unchanged).', 'hasAcceleration(seg062_29869_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_29869_0,seg062_29869_1).', 'previousSegmentRelation(seg062_29869_1,seg062_29869_2).', 'previousSegmentRelation(seg062_29869_2,seg062_29869_3).', 'previousSegmentRelation(seg062_29869_3,seg062_29869_4).', 'previousSegmentRelation(seg062_29869_4,seg062_29869_5).']	hasStopPoint(seg062_29869_0,one).	['hasStopPoint(seg062_29869_1,none).', 'hasStopPoint(seg062_29869_2,none).', 'hasStopPoint(seg062_29869_3,none).', 'hasStopPoint(seg062_29869_4,none).', 'hasStopPoint(seg062_29869_5,none).']
5	['walk', 'bike']	segment(seg062_29870_0).	['segment(seg062_29870_1).', 'segment(seg062_29870_2).', 'segment(seg062_29870_3).', 'segment(seg062_29870_4).', 'segment(seg062_29870_5).']	['hasTransportMode(seg062_29870_0,bus).', 'hasTransportMode(seg062_29870_0,car).']	['hasTransportMode(seg062_29870_0,walk).', 'hasTransportMode(seg062_29870_0,bike).']	hasVelocity(seg062_29870_0,very_slow).	hasAcceleration(seg062_29870_0,unchanged).	hasChangepoint(seg062_29870_0).	empty	['hasKnownTransportMode(seg062_29870_1,walk).', 'hasKnownTransportMode(seg062_29870_2,walk).', 'hasKnownTransportMode(seg062_29870_3,walk).', 'hasKnownTransportMode(seg062_29870_4,walk).', 'hasKnownTransportMode(seg062_29870_5,walk).']	['hasVelocity(seg062_29870_1,very_slow).', 'hasVelocity(seg062_29870_2,slow).', 'hasVelocity(seg062_29870_3,slow).', 'hasVelocity(seg062_29870_4,slow).', 'hasVelocity(seg062_29870_5,slow).']	['hasAcceleration(seg062_29870_1,slightly_slower).', 'hasAcceleration(seg062_29870_2,unchanged).', 'hasAcceleration(seg062_29870_3,unchanged).', 'hasAcceleration(seg062_29870_4,unchanged).', 'hasAcceleration(seg062_29870_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_29870_0,seg062_29870_1).', 'previousSegmentRelation(seg062_29870_1,seg062_29870_2).', 'previousSegmentRelation(seg062_29870_2,seg062_29870_3).', 'previousSegmentRelation(seg062_29870_3,seg062_29870_4).', 'previousSegmentRelation(seg062_29870_4,seg062_29870_5).']	hasStopPoint(seg062_29870_0,up_to_five).	['hasStopPoint(seg062_29870_1,one).', 'hasStopPoint(seg062_29870_2,none).', 'hasStopPoint(seg062_29870_3,none).', 'hasStopPoint(seg062_29870_4,none).', 'hasStopPoint(seg062_29870_5,none).']
6	['bike']	segment(seg062_29871_0).	['segment(seg062_29871_1).', 'segment(seg062_29871_2).', 'segment(seg062_29871_3).', 'segment(seg062_29871_4).', 'segment(seg062_29871_5).']	['hasTransportMode(seg062_29871_0,bus).', 'hasTransportMode(seg062_29871_0,car).', 'hasTransportMode(seg062_29871_0,walk).']	['hasTransportMode(seg062_29871_0,bike).']	hasVelocity(seg062_29871_0,slow).	hasAcceleration(seg062_29871_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_29871_1,walk).', 'hasKnownTransportMode(seg062_29871_1,bike).', 'hasKnownTransportMode(seg062_29871_2,walk).', 'hasKnownTransportMode(seg062_29871_3,walk).', 'hasKnownTransportMode(seg062_29871_4,walk).', 'hasKnownTransportMode(seg062_29871_5,walk).']	['hasVelocity(seg062_29871_1,very_slow).', 'hasVelocity(seg062_29871_2,very_slow).', 'hasVelocity(seg062_29871_3,slow).', 'hasVelocity(seg062_29871_4,slow).', 'hasVelocity(seg062_29871_5,slow).']	['hasAcceleration(seg062_29871_1,unchanged).', 'hasAcceleration(seg062_29871_2,unchanged).', 'hasAcceleration(seg062_29871_3,unchanged).', 'hasAcceleration(seg062_29871_4,unchanged).', 'hasAcceleration(seg062_29871_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_29871_0,seg062_29871_1).', 'previousSegmentRelation(seg062_29871_1,seg062_29871_2).', 'previousSegmentRelation(seg062_29871_2,seg062_29871_3).', 'previousSegmentRelation(seg062_29871_3,seg062_29871_4).', 'previousSegmentRelation(seg062_29871_4,seg062_29871_5).']	hasStopPoint(seg062_29871_0,none).	['hasStopPoint(seg062_29871_1,up_to_five).', 'hasStopPoint(seg062_29871_2,none).', 'hasStopPoint(seg062_29871_3,none).', 'hasStopPoint(seg062_29871_4,none).', 'hasStopPoint(seg062_29871_5,none).']
7	['bike']	segment(seg062_29872_0).	['segment(seg062_29872_1).', 'segment(seg062_29872_2).', 'segment(seg062_29872_3).', 'segment(seg062_29872_4).', 'segment(seg062_29872_5).']	['hasTransportMode(seg062_29872_0,bus).', 'hasTransportMode(seg062_29872_0,car).', 'hasTransportMode(seg062_29872_0,walk).']	['hasTransportMode(seg062_29872_0,bike).']	hasVelocity(seg062_29872_0,slow).	hasAcceleration(seg062_29872_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_29872_1,bike).', 'hasKnownTransportMode(seg062_29872_2,walk).', 'hasKnownTransportMode(seg062_29872_3,walk).', 'hasKnownTransportMode(seg062_29872_4,walk).', 'hasKnownTransportMode(seg062_29872_5,walk).']	['hasVelocity(seg062_29872_1,slow).', 'hasVelocity(seg062_29872_2,very_slow).', 'hasVelocity(seg062_29872_3,very_slow).', 'hasVelocity(seg062_29872_4,slow).', 'hasVelocity(seg062_29872_5,slow).']	['hasAcceleration(seg062_29872_1,slightly_faster).', 'hasAcceleration(seg062_29872_2,unchanged).', 'hasAcceleration(seg062_29872_3,unchanged).', 'hasAcceleration(seg062_29872_4,unchanged).', 'hasAcceleration(seg062_29872_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_29872_0,seg062_29872_1).', 'previousSegmentRelation(seg062_29872_1,seg062_29872_2).', 'previousSegmentRelation(seg062_29872_2,seg062_29872_3).', 'previousSegmentRelation(seg062_29872_3,seg062_29872_4).', 'previousSegmentRelation(seg062_29872_4,seg062_29872_5).']	hasStopPoint(seg062_29872_0,none).	['hasStopPoint(seg062_29872_1,none).', 'hasStopPoint(seg062_29872_2,none).', 'hasStopPoint(seg062_29872_3,none).', 'hasStopPoint(seg062_29872_4,none).', 'hasStopPoint(seg062_29872_5,none).']
8	['bike']	segment(seg062_29873_0).	['segment(seg062_29873_1).', 'segment(seg062_29873_2).', 'segment(seg062_29873_3).', 'segment(seg062_29873_4).', 'segment(seg062_29873_5).']	['hasTransportMode(seg062_29873_0,bus).', 'hasTransportMode(seg062_29873_0,car).', 'hasTransportMode(seg062_29873_0,walk).']	['hasTransportMode(seg062_29873_0,bike).']	hasVelocity(seg062_29873_0,below_medium).	hasAcceleration(seg062_29873_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_29873_1,bike).', 'hasKnownTransportMode(seg062_29873_2,walk).', 'hasKnownTransportMode(seg062_29873_3,walk).', 'hasKnownTransportMode(seg062_29873_4,walk).', 'hasKnownTransportMode(seg062_29873_5,walk).']	['hasVelocity(seg062_29873_1,slow).', 'hasVelocity(seg062_29873_2,very_slow).', 'hasVelocity(seg062_29873_3,very_slow).', 'hasVelocity(seg062_29873_4,very_slow).', 'hasVelocity(seg062_29873_5,slow).']	['hasAcceleration(seg062_29873_1,unchanged).', 'hasAcceleration(seg062_29873_2,unchanged).', 'hasAcceleration(seg062_29873_3,unchanged).', 'hasAcceleration(seg062_29873_4,unchanged).', 'hasAcceleration(seg062_29873_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_29873_0,seg062_29873_1).', 'previousSegmentRelation(seg062_29873_1,seg062_29873_2).', 'previousSegmentRelation(seg062_29873_2,seg062_29873_3).', 'previousSegmentRelation(seg062_29873_3,seg062_29873_4).', 'previousSegmentRelation(seg062_29873_4,seg062_29873_5).']	hasStopPoint(seg062_29873_0,none).	['hasStopPoint(seg062_29873_1,none).', 'hasStopPoint(seg062_29873_2,one).', 'hasStopPoint(seg062_29873_3,none).', 'hasStopPoint(seg062_29873_4,none).', 'hasStopPoint(seg062_29873_5,none).']
9	['bike']	segment(seg062_29874_0).	['segment(seg062_29874_1).', 'segment(seg062_29874_2).', 'segment(seg062_29874_3).', 'segment(seg062_29874_4).', 'segment(seg062_29874_5).']	['hasTransportMode(seg062_29874_0,bus).', 'hasTransportMode(seg062_29874_0,car).', 'hasTransportMode(seg062_29874_0,walk).']	['hasTransportMode(seg062_29874_0,bike).']	hasVelocity(seg062_29874_0,below_medium).	hasAcceleration(seg062_29874_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_29874_1,bike).', 'hasKnownTransportMode(seg062_29874_2,walk).', 'hasKnownTransportMode(seg062_29874_3,walk).', 'hasKnownTransportMode(seg062_29874_4,walk).', 'hasKnownTransportMode(seg062_29874_5,walk).']	['hasVelocity(seg062_29874_1,below_medium).', 'hasVelocity(seg062_29874_2,slow).', 'hasVelocity(seg062_29874_3,very_slow).', 'hasVelocity(seg062_29874_4,very_slow).', 'hasVelocity(seg062_29874_5,very_slow).']	['hasAcceleration(seg062_29874_1,slightly_faster).', 'hasAcceleration(seg062_29874_2,unchanged).', 'hasAcceleration(seg062_29874_3,unchanged).', 'hasAcceleration(seg062_29874_4,unchanged).', 'hasAcceleration(seg062_29874_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_29874_0,seg062_29874_1).', 'previousSegmentRelation(seg062_29874_1,seg062_29874_2).', 'previousSegmentRelation(seg062_29874_2,seg062_29874_3).', 'previousSegmentRelation(seg062_29874_3,seg062_29874_4).', 'previousSegmentRelation(seg062_29874_4,seg062_29874_5).']	hasStopPoint(seg062_29874_0,none).	['hasStopPoint(seg062_29874_1,none).', 'hasStopPoint(seg062_29874_2,none).', 'hasStopPoint(seg062_29874_3,one).', 'hasStopPoint(seg062_29874_4,none).', 'hasStopPoint(seg062_29874_5,none).']
