	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg062_17767_0).	['segment(seg062_17767_1).', 'segment(seg062_17767_2).', 'segment(seg062_17767_3).', 'segment(seg062_17767_4).', 'segment(seg062_17767_5).']	['hasTransportMode(seg062_17767_0,bike).', 'hasTransportMode(seg062_17767_0,car).', 'hasTransportMode(seg062_17767_0,walk).']	['hasTransportMode(seg062_17767_0,bus).']	hasVelocity(seg062_17767_0,very_slow).	hasAcceleration(seg062_17767_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_17767_1,bus).', 'hasKnownTransportMode(seg062_17767_2,bus).', 'hasKnownTransportMode(seg062_17767_3,bus).', 'hasKnownTransportMode(seg062_17767_4,bus).', 'hasKnownTransportMode(seg062_17767_5,bus).']	['hasVelocity(seg062_17767_1,very_slow).', 'hasVelocity(seg062_17767_2,very_fast).', 'hasVelocity(seg062_17767_3,fast).', 'hasVelocity(seg062_17767_4,fast).', 'hasVelocity(seg062_17767_5,very_fast).']	['hasAcceleration(seg062_17767_1,unchanged).', 'hasAcceleration(seg062_17767_2,much_faster).', 'hasAcceleration(seg062_17767_3,slightly_faster).', 'hasAcceleration(seg062_17767_4,much_slower).', 'hasAcceleration(seg062_17767_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17767_0,seg062_17767_1).', 'previousSegmentRelation(seg062_17767_1,seg062_17767_2).', 'previousSegmentRelation(seg062_17767_2,seg062_17767_3).', 'previousSegmentRelation(seg062_17767_3,seg062_17767_4).', 'previousSegmentRelation(seg062_17767_4,seg062_17767_5).']	hasStopPoint(seg062_17767_0,none).	['hasStopPoint(seg062_17767_1,one).', 'hasStopPoint(seg062_17767_2,none).', 'hasStopPoint(seg062_17767_3,none).', 'hasStopPoint(seg062_17767_4,none).', 'hasStopPoint(seg062_17767_5,none).']
1	['bus']	segment(seg062_17768_0).	['segment(seg062_17768_1).', 'segment(seg062_17768_2).', 'segment(seg062_17768_3).', 'segment(seg062_17768_4).', 'segment(seg062_17768_5).']	['hasTransportMode(seg062_17768_0,bike).', 'hasTransportMode(seg062_17768_0,car).', 'hasTransportMode(seg062_17768_0,walk).']	['hasTransportMode(seg062_17768_0,bus).']	hasVelocity(seg062_17768_0,very_slow).	hasAcceleration(seg062_17768_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_17768_1,bus).', 'hasKnownTransportMode(seg062_17768_2,bus).', 'hasKnownTransportMode(seg062_17768_3,bus).', 'hasKnownTransportMode(seg062_17768_4,bus).', 'hasKnownTransportMode(seg062_17768_5,bus).']	['hasVelocity(seg062_17768_1,very_slow).', 'hasVelocity(seg062_17768_2,very_slow).', 'hasVelocity(seg062_17768_3,very_fast).', 'hasVelocity(seg062_17768_4,fast).', 'hasVelocity(seg062_17768_5,fast).']	['hasAcceleration(seg062_17768_1,unchanged).', 'hasAcceleration(seg062_17768_2,slightly_slower).', 'hasAcceleration(seg062_17768_3,much_faster).', 'hasAcceleration(seg062_17768_4,slightly_faster).', 'hasAcceleration(seg062_17768_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17768_0,seg062_17768_1).', 'previousSegmentRelation(seg062_17768_1,seg062_17768_2).', 'previousSegmentRelation(seg062_17768_2,seg062_17768_3).', 'previousSegmentRelation(seg062_17768_3,seg062_17768_4).', 'previousSegmentRelation(seg062_17768_4,seg062_17768_5).']	hasStopPoint(seg062_17768_0,up_to_five).	['hasStopPoint(seg062_17768_1,none).', 'hasStopPoint(seg062_17768_2,up_to_five).', 'hasStopPoint(seg062_17768_3,none).', 'hasStopPoint(seg062_17768_4,none).', 'hasStopPoint(seg062_17768_5,none).']
2	['bus']	segment(seg062_17769_0).	['segment(seg062_17769_1).', 'segment(seg062_17769_2).', 'segment(seg062_17769_3).', 'segment(seg062_17769_4).', 'segment(seg062_17769_5).']	['hasTransportMode(seg062_17769_0,bike).', 'hasTransportMode(seg062_17769_0,car).', 'hasTransportMode(seg062_17769_0,walk).']	['hasTransportMode(seg062_17769_0,bus).']	hasVelocity(seg062_17769_0,very_slow).	hasAcceleration(seg062_17769_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_17769_1,bus).', 'hasKnownTransportMode(seg062_17769_2,bus).', 'hasKnownTransportMode(seg062_17769_3,bus).', 'hasKnownTransportMode(seg062_17769_4,bus).', 'hasKnownTransportMode(seg062_17769_5,bus).']	['hasVelocity(seg062_17769_1,very_slow).', 'hasVelocity(seg062_17769_2,very_slow).', 'hasVelocity(seg062_17769_3,very_slow).', 'hasVelocity(seg062_17769_4,very_fast).', 'hasVelocity(seg062_17769_5,fast).']	['hasAcceleration(seg062_17769_1,unchanged).', 'hasAcceleration(seg062_17769_2,unchanged).', 'hasAcceleration(seg062_17769_3,slightly_slower).', 'hasAcceleration(seg062_17769_4,much_faster).', 'hasAcceleration(seg062_17769_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17769_0,seg062_17769_1).', 'previousSegmentRelation(seg062_17769_1,seg062_17769_2).', 'previousSegmentRelation(seg062_17769_2,seg062_17769_3).', 'previousSegmentRelation(seg062_17769_3,seg062_17769_4).', 'previousSegmentRelation(seg062_17769_4,seg062_17769_5).']	hasStopPoint(seg062_17769_0,none).	['hasStopPoint(seg062_17769_1,up_to_five).', 'hasStopPoint(seg062_17769_2,up_to_five).', 'hasStopPoint(seg062_17769_3,up_to_five).', 'hasStopPoint(seg062_17769_4,none).', 'hasStopPoint(seg062_17769_5,none).']
3	['bus']	segment(seg062_17770_0).	['segment(seg062_17770_1).', 'segment(seg062_17770_2).', 'segment(seg062_17770_3).', 'segment(seg062_17770_4).', 'segment(seg062_17770_5).']	['hasTransportMode(seg062_17770_0,bike).', 'hasTransportMode(seg062_17770_0,car).', 'hasTransportMode(seg062_17770_0,walk).']	['hasTransportMode(seg062_17770_0,bus).']	hasVelocity(seg062_17770_0,below_medium).	hasAcceleration(seg062_17770_0,faster).	empty	empty	['hasKnownTransportMode(seg062_17770_1,bus).', 'hasKnownTransportMode(seg062_17770_2,bus).', 'hasKnownTransportMode(seg062_17770_3,bus).', 'hasKnownTransportMode(seg062_17770_4,bus).', 'hasKnownTransportMode(seg062_17770_5,bus).']	['hasVelocity(seg062_17770_1,very_slow).', 'hasVelocity(seg062_17770_2,very_slow).', 'hasVelocity(seg062_17770_3,very_slow).', 'hasVelocity(seg062_17770_4,very_slow).', 'hasVelocity(seg062_17770_5,very_fast).']	['hasAcceleration(seg062_17770_1,unchanged).', 'hasAcceleration(seg062_17770_2,unchanged).', 'hasAcceleration(seg062_17770_3,unchanged).', 'hasAcceleration(seg062_17770_4,slightly_slower).', 'hasAcceleration(seg062_17770_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17770_0,seg062_17770_1).', 'previousSegmentRelation(seg062_17770_1,seg062_17770_2).', 'previousSegmentRelation(seg062_17770_2,seg062_17770_3).', 'previousSegmentRelation(seg062_17770_3,seg062_17770_4).', 'previousSegmentRelation(seg062_17770_4,seg062_17770_5).']	hasStopPoint(seg062_17770_0,one).	['hasStopPoint(seg062_17770_1,none).', 'hasStopPoint(seg062_17770_2,none).', 'hasStopPoint(seg062_17770_3,up_to_five).', 'hasStopPoint(seg062_17770_4,up_to_five).', 'hasStopPoint(seg062_17770_5,none).']
4	['bus']	segment(seg062_17771_0).	['segment(seg062_17771_1).', 'segment(seg062_17771_2).', 'segment(seg062_17771_3).', 'segment(seg062_17771_4).', 'segment(seg062_17771_5).']	['hasTransportMode(seg062_17771_0,bike).', 'hasTransportMode(seg062_17771_0,car).', 'hasTransportMode(seg062_17771_0,walk).']	['hasTransportMode(seg062_17771_0,bus).']	hasVelocity(seg062_17771_0,slow).	hasAcceleration(seg062_17771_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg062_17771_1,bus).', 'hasKnownTransportMode(seg062_17771_2,bus).', 'hasKnownTransportMode(seg062_17771_3,bus).', 'hasKnownTransportMode(seg062_17771_4,bus).', 'hasKnownTransportMode(seg062_17771_5,bus).']	['hasVelocity(seg062_17771_1,below_medium).', 'hasVelocity(seg062_17771_2,very_slow).', 'hasVelocity(seg062_17771_3,very_slow).', 'hasVelocity(seg062_17771_4,very_slow).', 'hasVelocity(seg062_17771_5,very_slow).']	['hasAcceleration(seg062_17771_1,faster).', 'hasAcceleration(seg062_17771_2,unchanged).', 'hasAcceleration(seg062_17771_3,unchanged).', 'hasAcceleration(seg062_17771_4,unchanged).', 'hasAcceleration(seg062_17771_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17771_0,seg062_17771_1).', 'previousSegmentRelation(seg062_17771_1,seg062_17771_2).', 'previousSegmentRelation(seg062_17771_2,seg062_17771_3).', 'previousSegmentRelation(seg062_17771_3,seg062_17771_4).', 'previousSegmentRelation(seg062_17771_4,seg062_17771_5).']	hasStopPoint(seg062_17771_0,none).	['hasStopPoint(seg062_17771_1,one).', 'hasStopPoint(seg062_17771_2,none).', 'hasStopPoint(seg062_17771_3,none).', 'hasStopPoint(seg062_17771_4,up_to_five).', 'hasStopPoint(seg062_17771_5,up_to_five).']
5	['bus']	segment(seg062_17772_0).	['segment(seg062_17772_1).', 'segment(seg062_17772_2).', 'segment(seg062_17772_3).', 'segment(seg062_17772_4).', 'segment(seg062_17772_5).']	['hasTransportMode(seg062_17772_0,bike).', 'hasTransportMode(seg062_17772_0,car).', 'hasTransportMode(seg062_17772_0,walk).']	['hasTransportMode(seg062_17772_0,bus).']	hasVelocity(seg062_17772_0,slow).	hasAcceleration(seg062_17772_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_17772_1,bus).', 'hasKnownTransportMode(seg062_17772_2,bus).', 'hasKnownTransportMode(seg062_17772_3,bus).', 'hasKnownTransportMode(seg062_17772_4,bus).', 'hasKnownTransportMode(seg062_17772_5,bus).']	['hasVelocity(seg062_17772_1,slow).', 'hasVelocity(seg062_17772_2,very_slow).', 'hasVelocity(seg062_17772_3,very_slow).', 'hasVelocity(seg062_17772_4,very_slow).', 'hasVelocity(seg062_17772_5,very_slow).']	['hasAcceleration(seg062_17772_1,slightly_slower).', 'hasAcceleration(seg062_17772_2,unchanged).', 'hasAcceleration(seg062_17772_3,unchanged).', 'hasAcceleration(seg062_17772_4,unchanged).', 'hasAcceleration(seg062_17772_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17772_0,seg062_17772_1).', 'previousSegmentRelation(seg062_17772_1,seg062_17772_2).', 'previousSegmentRelation(seg062_17772_2,seg062_17772_3).', 'previousSegmentRelation(seg062_17772_3,seg062_17772_4).', 'previousSegmentRelation(seg062_17772_4,seg062_17772_5).']	hasStopPoint(seg062_17772_0,one).	['hasStopPoint(seg062_17772_1,none).', 'hasStopPoint(seg062_17772_2,one).', 'hasStopPoint(seg062_17772_3,none).', 'hasStopPoint(seg062_17772_4,none).', 'hasStopPoint(seg062_17772_5,up_to_five).']
6	['bus']	segment(seg062_17773_0).	['segment(seg062_17773_1).', 'segment(seg062_17773_2).', 'segment(seg062_17773_3).', 'segment(seg062_17773_4).', 'segment(seg062_17773_5).']	['hasTransportMode(seg062_17773_0,bike).', 'hasTransportMode(seg062_17773_0,car).', 'hasTransportMode(seg062_17773_0,walk).']	['hasTransportMode(seg062_17773_0,bus).']	hasVelocity(seg062_17773_0,below_medium).	hasAcceleration(seg062_17773_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg062_17773_1,bus).', 'hasKnownTransportMode(seg062_17773_2,bus).', 'hasKnownTransportMode(seg062_17773_3,bus).', 'hasKnownTransportMode(seg062_17773_4,bus).', 'hasKnownTransportMode(seg062_17773_5,bus).']	['hasVelocity(seg062_17773_1,slow).', 'hasVelocity(seg062_17773_2,very_slow).', 'hasVelocity(seg062_17773_3,very_slow).', 'hasVelocity(seg062_17773_4,very_slow).', 'hasVelocity(seg062_17773_5,very_slow).']	['hasAcceleration(seg062_17773_1,unchanged).', 'hasAcceleration(seg062_17773_2,unchanged).', 'hasAcceleration(seg062_17773_3,unchanged).', 'hasAcceleration(seg062_17773_4,unchanged).', 'hasAcceleration(seg062_17773_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17773_0,seg062_17773_1).', 'previousSegmentRelation(seg062_17773_1,seg062_17773_2).', 'previousSegmentRelation(seg062_17773_2,seg062_17773_3).', 'previousSegmentRelation(seg062_17773_3,seg062_17773_4).', 'previousSegmentRelation(seg062_17773_4,seg062_17773_5).']	hasStopPoint(seg062_17773_0,none).	['hasStopPoint(seg062_17773_1,one).', 'hasStopPoint(seg062_17773_2,none).', 'hasStopPoint(seg062_17773_3,one).', 'hasStopPoint(seg062_17773_4,none).', 'hasStopPoint(seg062_17773_5,none).']
7	['bus']	segment(seg062_17774_0).	['segment(seg062_17774_1).', 'segment(seg062_17774_2).', 'segment(seg062_17774_3).', 'segment(seg062_17774_4).', 'segment(seg062_17774_5).']	['hasTransportMode(seg062_17774_0,bike).', 'hasTransportMode(seg062_17774_0,car).', 'hasTransportMode(seg062_17774_0,walk).']	['hasTransportMode(seg062_17774_0,bus).']	hasVelocity(seg062_17774_0,very_slow).	hasAcceleration(seg062_17774_0,slower).	empty	empty	['hasKnownTransportMode(seg062_17774_1,bus).', 'hasKnownTransportMode(seg062_17774_2,bus).', 'hasKnownTransportMode(seg062_17774_3,bus).', 'hasKnownTransportMode(seg062_17774_4,bus).', 'hasKnownTransportMode(seg062_17774_5,bus).']	['hasVelocity(seg062_17774_1,below_medium).', 'hasVelocity(seg062_17774_2,very_slow).', 'hasVelocity(seg062_17774_3,very_slow).', 'hasVelocity(seg062_17774_4,very_slow).', 'hasVelocity(seg062_17774_5,very_slow).']	['hasAcceleration(seg062_17774_1,slightly_faster).', 'hasAcceleration(seg062_17774_2,unchanged).', 'hasAcceleration(seg062_17774_3,unchanged).', 'hasAcceleration(seg062_17774_4,unchanged).', 'hasAcceleration(seg062_17774_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17774_0,seg062_17774_1).', 'previousSegmentRelation(seg062_17774_1,seg062_17774_2).', 'previousSegmentRelation(seg062_17774_2,seg062_17774_3).', 'previousSegmentRelation(seg062_17774_3,seg062_17774_4).', 'previousSegmentRelation(seg062_17774_4,seg062_17774_5).']	hasStopPoint(seg062_17774_0,none).	['hasStopPoint(seg062_17774_1,none).', 'hasStopPoint(seg062_17774_2,up_to_five).', 'hasStopPoint(seg062_17774_3,none).', 'hasStopPoint(seg062_17774_4,one).', 'hasStopPoint(seg062_17774_5,none).']
8	['bus']	segment(seg062_17775_0).	['segment(seg062_17775_1).', 'segment(seg062_17775_2).', 'segment(seg062_17775_3).', 'segment(seg062_17775_4).', 'segment(seg062_17775_5).']	['hasTransportMode(seg062_17775_0,bike).', 'hasTransportMode(seg062_17775_0,car).', 'hasTransportMode(seg062_17775_0,walk).']	['hasTransportMode(seg062_17775_0,bus).']	hasVelocity(seg062_17775_0,slow).	hasAcceleration(seg062_17775_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_17775_1,bus).', 'hasKnownTransportMode(seg062_17775_2,bus).', 'hasKnownTransportMode(seg062_17775_3,bus).', 'hasKnownTransportMode(seg062_17775_4,bus).', 'hasKnownTransportMode(seg062_17775_5,bus).']	['hasVelocity(seg062_17775_1,very_slow).', 'hasVelocity(seg062_17775_2,very_slow).', 'hasVelocity(seg062_17775_3,very_slow).', 'hasVelocity(seg062_17775_4,very_slow).', 'hasVelocity(seg062_17775_5,very_slow).']	['hasAcceleration(seg062_17775_1,slower).', 'hasAcceleration(seg062_17775_2,unchanged).', 'hasAcceleration(seg062_17775_3,unchanged).', 'hasAcceleration(seg062_17775_4,unchanged).', 'hasAcceleration(seg062_17775_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17775_0,seg062_17775_1).', 'previousSegmentRelation(seg062_17775_1,seg062_17775_2).', 'previousSegmentRelation(seg062_17775_2,seg062_17775_3).', 'previousSegmentRelation(seg062_17775_3,seg062_17775_4).', 'previousSegmentRelation(seg062_17775_4,seg062_17775_5).']	hasStopPoint(seg062_17775_0,one).	['hasStopPoint(seg062_17775_1,none).', 'hasStopPoint(seg062_17775_2,none).', 'hasStopPoint(seg062_17775_3,up_to_five).', 'hasStopPoint(seg062_17775_4,none).', 'hasStopPoint(seg062_17775_5,one).']
9	['bus']	segment(seg062_17776_0).	['segment(seg062_17776_1).', 'segment(seg062_17776_2).', 'segment(seg062_17776_3).', 'segment(seg062_17776_4).', 'segment(seg062_17776_5).']	['hasTransportMode(seg062_17776_0,bike).', 'hasTransportMode(seg062_17776_0,car).', 'hasTransportMode(seg062_17776_0,walk).']	['hasTransportMode(seg062_17776_0,bus).']	hasVelocity(seg062_17776_0,very_slow).	hasAcceleration(seg062_17776_0,unchanged).	empty	empty	['hasKnownTransportMode(seg062_17776_1,bus).', 'hasKnownTransportMode(seg062_17776_2,bus).', 'hasKnownTransportMode(seg062_17776_3,bus).', 'hasKnownTransportMode(seg062_17776_4,bus).', 'hasKnownTransportMode(seg062_17776_5,bus).']	['hasVelocity(seg062_17776_1,slow).', 'hasVelocity(seg062_17776_2,below_medium).', 'hasVelocity(seg062_17776_3,very_slow).', 'hasVelocity(seg062_17776_4,very_slow).', 'hasVelocity(seg062_17776_5,very_slow).']	['hasAcceleration(seg062_17776_1,unchanged).', 'hasAcceleration(seg062_17776_2,faster).', 'hasAcceleration(seg062_17776_3,unchanged).', 'hasAcceleration(seg062_17776_4,unchanged).', 'hasAcceleration(seg062_17776_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg062_17776_0,seg062_17776_1).', 'previousSegmentRelation(seg062_17776_1,seg062_17776_2).', 'previousSegmentRelation(seg062_17776_2,seg062_17776_3).', 'previousSegmentRelation(seg062_17776_3,seg062_17776_4).', 'previousSegmentRelation(seg062_17776_4,seg062_17776_5).']	hasStopPoint(seg062_17776_0,up_to_five).	['hasStopPoint(seg062_17776_1,one).', 'hasStopPoint(seg062_17776_2,one).', 'hasStopPoint(seg062_17776_3,none).', 'hasStopPoint(seg062_17776_4,up_to_five).', 'hasStopPoint(seg062_17776_5,none).']
