	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
16204	['walk']	2009-08-30 11:08:24	2009-09-02 01:29:24	109.24421317835869	0.0	-1589.0	False	2
16205	['walk']	2009-09-02 01:29:24	2009-09-02 01:30:34	100.42688802988464	1.0	1.0	False	1
16206	['walk']	2009-09-02 01:30:34	2009-09-02 01:32:34	102.43871740162417	1.0	0.0	False	2
16207	['walk']	2009-09-02 01:32:34	2009-09-02 01:32:52	108.58232011399278	6.0	5.0	False	0
16208	['walk', 'bus']	2009-09-02 01:32:52	2009-09-02 01:33:16	102.2565615164627	4.0	-2.0	True	0
16209	['bus']	2009-09-02 01:33:16	2009-09-02 01:33:35	101.28556849420136	5.0	1.0	False	0
16210	['bus']	2009-09-02 01:33:35	2009-09-02 01:35:45	102.842492464718	1.0	-4.0	False	4
16211	['bus']	2009-09-02 01:35:45	2009-09-02 01:36:31	102.76838147852476	2.0	1.0	False	1
16212	['bus']	2009-09-02 01:36:31	2009-09-02 01:36:48	100.22108478912139	6.0	4.0	False	0
16213	['bus']	2009-09-02 01:36:48	2009-09-02 01:37:33	103.95840162276983	2.0	-4.0	False	1
16214	['bus']	2009-09-02 01:37:33	2009-09-02 01:39:32	102.49123919785852	1.0	-1.0	False	1
16215	['bus']	2009-09-02 01:39:32	2009-09-02 01:39:54	103.41419480951032	5.0	4.0	False	0
16216	['bus']	2009-09-02 01:39:54	2009-09-02 01:40:14	100.91268113773096	5.0	0.0	False	0
16217	['bus', 'walk']	2009-09-02 01:40:14	2009-09-02 01:42:05	101.73315374235702	1.0	-4.0	True	1
16218	['walk']	2009-09-02 01:42:05	2009-09-02 01:43:50	13825.95677222865	132.0	131.0	False	0
