	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
12161	['walk']	2008-11-26 04:36:53	2008-11-26 04:37:39	103.26610790886936	2.0	-23.0	False	0
12162	['walk']	2008-11-26 04:37:39	2008-11-26 04:41:23	101.1551538934109	0.0	-2.0	False	0
12163	['walk']	2008-11-26 04:41:23	2008-11-26 04:42:29	100.08458367243068	2.0	2.0	False	0
12164	['walk']	2008-11-26 04:42:29	2008-11-26 04:43:31	103.053031188455	2.0	0.0	False	0
12165	['walk']	2008-11-26 04:43:31	2008-11-26 04:44:39	108.77603824805504	2.0	0.0	False	0
12166	['walk']	2008-11-26 04:44:39	2008-11-26 04:54:43	101.38623982847662	0.0	-2.0	False	0
12167	['walk']	2008-11-26 04:54:43	2008-11-26 04:54:49	121.66783677581049	20.0	20.0	False	0
12168	['walk']	2008-11-26 04:54:49	2008-11-26 04:55:09	104.62474785490933	5.0	-15.0	False	0
12169	['walk']	2008-11-26 04:55:09	2008-11-26 04:55:47	103.09727901522571	3.0	-2.0	False	0
12170	['walk']	2008-11-26 04:55:47	2008-11-26 04:56:05	100.956610314923	6.0	3.0	False	0
12171	['walk']	2008-11-26 04:56:05	2008-11-26 04:56:23	104.02587572617394	6.0	0.0	False	0
12172	['walk']	2008-11-26 04:56:23	2008-11-26 04:56:45	100.48315862714476	5.0	-1.0	False	0
12173	['walk']	2008-11-26 04:56:45	2008-11-26 04:58:21	108.92711897207134	1.0	-4.0	False	2
12174	['walk']	2008-11-26 04:58:21	2008-11-26 04:58:29	103.5955728118557	13.0	12.0	False	0
12175	['walk']	2008-11-26 04:58:29	2008-11-26 04:58:35	106.7865182252271	18.0	5.0	False	0
12176	['walk']	2008-11-26 04:58:35	2008-11-26 04:58:41	129.80375043254372	22.0	4.0	False	0
12177	['walk']	2008-11-26 04:58:41	2008-11-26 04:58:45	108.99809685294392	27.0	5.0	False	0
12178	['walk']	2008-11-26 04:58:45	2008-11-26 04:58:49	102.191203129303	26.0	-1.0	False	0
12179	['walk']	2008-11-26 04:58:49	2008-11-26 04:58:55	130.56197967718512	22.0	-4.0	False	0
12180	['walk']	2008-11-26 04:58:55	2008-11-26 04:59:01	103.97577298995759	17.0	-5.0	False	0
12181	['walk']	2008-11-26 04:59:01	2008-11-26 04:59:23	108.0855119402805	5.0	-12.0	False	0
12182	['walk']	2008-11-26 04:59:23	2008-11-26 04:59:31	125.7996173383905	16.0	11.0	False	0
12183	['walk']	2008-11-26 04:59:31	2008-11-26 04:59:41	114.93129134633621	11.0	-5.0	False	0
12184	['walk']	2008-11-26 04:59:41	2008-11-26 04:59:53	106.36499373075483	9.0	-2.0	False	0
12185	['walk']	2008-11-26 04:59:53	2008-11-26 05:00:01	100.72553080735122	13.0	4.0	False	0
12186	['walk']	2008-11-26 05:00:01	2008-11-26 05:00:07	113.12174286416972	19.0	6.0	False	0
12187	['walk']	2008-11-26 05:00:07	2008-11-26 05:00:41	104.9850087527274	3.0	-16.0	False	0
12188	['walk']	2008-11-26 05:00:41	2008-11-26 05:00:49	100.99568431787992	13.0	10.0	False	0
12189	['walk']	2008-11-26 05:00:49	2008-11-26 05:00:55	121.24132439205614	20.0	7.0	False	0
12190	['walk']	2008-11-26 05:00:55	2008-11-26 05:00:59	106.3146367122632	27.0	7.0	False	0
12191	['walk']	2008-11-26 05:00:59	2008-11-26 05:01:03	110.20815763231488	28.0	1.0	False	0
12192	['walk']	2008-11-26 05:01:03	2008-11-26 05:01:07	112.99886682762184	28.0	0.0	False	0
12193	['walk']	2008-11-26 05:01:07	2008-11-26 05:01:11	107.98343169076907	27.0	-1.0	False	0
12194	['walk']	2008-11-26 05:01:11	2008-11-26 05:01:17	129.11674846066416	22.0	-5.0	False	0
12195	['walk']	2008-11-26 05:01:17	2008-11-26 05:01:23	130.222772786222	22.0	0.0	False	0
12196	['walk']	2008-11-26 05:01:23	2008-11-26 05:01:29	131.67085805023282	22.0	0.0	False	0
12197	['walk']	2008-11-26 05:01:29	2008-11-26 05:01:35	116.89462363313034	19.0	-3.0	False	0
12198	['walk']	2008-11-26 05:01:35	2008-11-26 05:02:11	106.06794483718562	3.0	-16.0	False	0
12199	['walk']	2008-11-26 05:02:11	2008-11-26 05:02:19	106.24732928105976	13.0	10.0	False	0
12200	['walk']	2008-11-26 05:02:19	2008-11-26 05:02:25	124.11088036335425	21.0	8.0	False	0
12201	['walk']	2008-11-26 05:02:25	2008-11-26 05:02:29	101.75428640411432	25.0	4.0	False	0
12202	['walk']	2008-11-26 05:02:29	2008-11-26 05:02:33	101.75039130877477	25.0	0.0	False	0
12203	['walk']	2008-11-26 05:02:33	2008-11-26 05:02:37	107.08859265201045	27.0	2.0	False	0
12204	['walk']	2008-11-26 05:02:37	2008-11-26 05:02:41	111.5364794605957	28.0	1.0	False	0
12205	['walk']	2008-11-26 05:02:41	2008-11-26 05:02:45	107.64089164529385	27.0	-1.0	False	0
12206	['walk']	2008-11-26 05:02:45	2008-11-26 05:02:51	107.34781804148454	18.0	-9.0	False	0
12207	['walk']	2008-11-26 05:02:51	2008-11-26 05:02:59	109.70873248702364	14.0	-4.0	False	0
12208	['walk']	2008-11-26 05:02:59	2008-11-26 05:03:05	119.34023051205531	20.0	6.0	False	0
12209	['walk']	2008-11-26 05:03:05	2008-11-26 05:03:09	103.65245537243942	26.0	6.0	False	0
12210	['walk']	2008-11-26 05:03:09	2008-11-26 05:03:13	101.85870223519495	25.0	-1.0	False	0
12211	['walk']	2008-11-26 05:03:13	2008-11-26 05:03:35	100.10373338848913	5.0	-20.0	False	0
12212	['walk']	2008-11-26 05:03:35	2008-11-26 05:04:03	112.83163926441804	4.0	-1.0	False	1
12213	['walk']	2008-11-26 05:04:03	2008-11-26 05:04:15	105.23729826433474	9.0	5.0	False	0
12214	['walk']	2008-11-26 05:04:15	2008-11-26 05:05:09	103.53231725178463	2.0	-7.0	False	2
12215	['walk']	2008-11-26 05:05:09	2008-11-26 05:05:37	100.82168193025784	4.0	2.0	False	0
12216	['walk']	2008-11-26 05:05:37	2008-11-26 05:06:21	107.16439976309763	2.0	-2.0	False	0
12217	['walk']	2008-11-26 05:06:21	2008-11-26 05:07:13	102.5776428383552	2.0	0.0	False	2
12218	['walk']	2008-11-26 05:07:13	2008-11-26 05:07:31	111.03789563714984	6.0	4.0	False	0
12219	['walk']	2008-11-26 05:07:31	2008-11-26 05:07:47	102.24411615926387	6.0	0.0	False	0
12220	['walk']	2008-11-26 05:07:47	2008-11-26 05:14:25	100.04759818390959	0.0	-6.0	False	0
12221	['walk']	2008-11-26 05:14:25	2008-11-26 05:17:59	101.58983645466992	0.0	0.0	False	4
12222	['walk']	2008-11-26 05:17:59	2008-11-26 05:19:47	100.6187684400536	1.0	1.0	False	0
12223	['walk']	2008-11-26 05:19:47	2008-11-26 05:20:45	102.24381505986454	2.0	1.0	False	0
12224	['walk']	2008-11-26 05:20:45	2008-11-26 05:21:31	100.85530691194086	2.0	0.0	False	0
12225	['walk']	2008-11-26 05:21:31	2008-11-26 05:23:17	100.87374383172902	1.0	-1.0	False	0
12226	['walk']	2008-11-26 05:23:17	2008-11-26 05:31:15	100.68175646625097	0.0	-1.0	False	0
12227	['walk']	2008-11-26 05:31:15	2008-11-26 05:35:33	100.0944496818034	0.0	0.0	False	5
12228	['walk']	2008-11-26 05:35:33	2008-11-26 05:46:09	101.42430514869282	0.0	0.0	False	7
12229	['walk']	2008-11-26 05:46:09	2008-11-26 05:48:49	101.1690111295105	1.0	1.0	False	1
12230	['walk']	2008-11-26 05:48:49	2008-11-26 05:54:23	101.85446637871829	0.0	-1.0	False	1
