	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
10307	['walk']	2008-10-05 11:01:01	2008-10-05 11:01:39	157.75122736129774	4.0	2.0	False	0
10308	['walk']	2008-10-05 11:01:39	2008-10-05 11:02:23	100.24250841980401	2.0	-2.0	False	0
10309	['walk']	2008-10-05 11:02:23	2008-10-05 11:03:07	101.3716029843255	2.0	0.0	False	0
10310	['walk']	2008-10-05 11:03:07	2008-10-05 11:04:23	100.28256236302059	1.0	-1.0	False	0
10311	['walk', 'bus']	2008-10-05 11:04:23	2008-10-05 11:05:45	114.17469528736476	1.0	0.0	True	0
10312	['bus']	2008-10-05 11:05:45	2008-10-05 11:12:15	103.9665246286651	0.0	-1.0	False	0
10313	['bus']	2008-10-05 11:12:15	2008-10-05 11:12:21	105.51380036832052	18.0	18.0	False	0
10314	['bus']	2008-10-05 11:12:21	2008-10-05 11:12:27	111.7696950793204	19.0	1.0	False	0
10315	['bus']	2008-10-05 11:12:27	2008-10-05 11:12:35	109.56573366997046	14.0	-5.0	False	0
10316	['bus']	2008-10-05 11:12:35	2008-10-05 11:12:43	112.68623623705018	14.0	0.0	False	0
10317	['bus']	2008-10-05 11:12:43	2008-10-05 11:12:51	118.85040306224029	15.0	1.0	False	0
10318	['bus']	2008-10-05 11:12:51	2008-10-05 11:13:03	107.17582026323916	9.0	-6.0	False	0
10319	['bus']	2008-10-05 11:13:03	2008-10-05 11:14:01	105.11501995350194	2.0	-7.0	False	0
10320	['bus']	2008-10-05 11:14:01	2008-10-05 11:14:11	107.53906455084386	11.0	9.0	False	0
10321	['bus']	2008-10-05 11:14:11	2008-10-05 11:14:19	105.64832787951046	13.0	2.0	False	0
10322	['bus']	2008-10-05 11:14:19	2008-10-05 11:14:27	111.87959070085844	14.0	1.0	False	0
10323	['bus']	2008-10-05 11:14:27	2008-10-05 11:15:01	120.29601037706374	4.0	-10.0	False	1
10324	['bus']	2008-10-05 11:15:01	2008-10-05 11:15:07	101.30036225050591	17.0	13.0	False	0
10325	['bus']	2008-10-05 11:15:07	2008-10-05 11:15:13	105.10024359101085	18.0	1.0	False	0
10326	['bus']	2008-10-05 11:15:13	2008-10-05 11:15:21	108.17610561453996	14.0	-4.0	False	0
10327	['bus']	2008-10-05 11:15:21	2008-10-05 11:16:01	108.19833614254831	3.0	-11.0	False	0
10328	['bus']	2008-10-05 11:16:01	2008-10-05 11:16:13	113.42317782738508	9.0	6.0	False	0
10329	['bus']	2008-10-05 11:16:13	2008-10-05 11:16:39	116.3732663741612	4.0	-5.0	False	0
10330	['bus']	2008-10-05 11:16:39	2008-10-05 11:16:45	133.67690369993045	22.0	18.0	False	0
10331	['bus']	2008-10-05 11:16:45	2008-10-05 11:16:49	116.87305944237212	29.0	7.0	False	0
10332	['bus']	2008-10-05 11:16:49	2008-10-05 11:16:53	122.54109772462938	31.0	2.0	False	0
10333	['bus']	2008-10-05 11:16:53	2008-10-05 11:16:57	121.10643758563998	30.0	-1.0	False	0
10334	['bus']	2008-10-05 11:16:57	2008-10-05 11:17:01	111.64646486212584	28.0	-2.0	False	0
10335	['bus']	2008-10-05 11:17:01	2008-10-05 11:17:05	106.99423294081012	27.0	-1.0	False	0
10336	['bus']	2008-10-05 11:17:05	2008-10-05 11:17:09	102.56231407921845	26.0	-1.0	False	0
10337	['bus']	2008-10-05 11:17:09	2008-10-05 11:17:13	105.98730463715299	26.0	0.0	False	0
10338	['bus']	2008-10-05 11:17:13	2008-10-05 11:17:17	104.76078742422123	26.0	0.0	False	0
10339	['bus']	2008-10-05 11:17:17	2008-10-05 11:17:23	122.68287450229876	20.0	-6.0	False	0
10340	['bus']	2008-10-05 11:17:23	2008-10-05 11:17:29	105.21402523611687	18.0	-2.0	False	0
10341	['bus']	2008-10-05 11:17:29	2008-10-05 11:17:39	106.5280547950599	11.0	-7.0	False	0
10342	['bus', 'walk']	2008-10-05 11:17:39	2008-10-05 11:18:31	101.03425388424117	2.0	-9.0	True	0
10343	['walk']	2008-10-05 11:18:31	2008-10-05 11:19:39	101.39735776808831	1.0	-1.0	False	0
10344	['walk']	2008-10-05 11:19:39	2008-10-05 11:21:13	101.5185162693007	1.0	0.0	False	0
10345	['walk']	2008-10-05 11:21:13	2008-10-05 11:22:57	100.73320330429887	1.0	0.0	False	0
10346	['walk']	2008-10-05 11:22:57	2008-10-05 11:24:45	100.7490015526204	1.0	0.0	False	0
10347	['walk']	2008-10-05 11:24:45	2008-10-05 11:25:45	104.87323973110395	2.0	1.0	False	0
10348	['walk']	2008-10-05 11:25:45	2008-10-05 11:27:13	110.46661535590331	1.0	-1.0	False	0
10349	['walk']	2008-10-05 11:27:13	2008-10-05 11:28:03	100.68035816202715	2.0	1.0	False	0
10350	['walk']	2008-10-05 11:28:03	2008-10-05 11:28:31	231.326290741127	8.0	6.0	False	0
