	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
6406	['walk']	2008-08-20 01:47:48	2008-08-20 01:48:50	102.47728048993405	2.0	-1.0	False	0
6407	['walk']	2008-08-20 01:48:50	2008-08-20 01:49:22	134.74799644401725	4.0	2.0	False	0
6408	['walk']	2008-08-20 01:49:22	2008-08-20 01:49:32	100.51650606111926	10.0	6.0	False	0
6409	['walk', 'bus']	2008-08-20 01:49:32	2008-08-20 01:51:36	110.27417101661824	1.0	-9.0	True	0
6410	['bus']	2008-08-20 01:51:36	2008-08-20 01:51:56	152.16244880572594	8.0	7.0	False	0
6411	['bus']	2008-08-20 01:51:56	2008-08-20 01:52:00	109.93223306530771	27.0	19.0	False	0
6412	['bus']	2008-08-20 01:52:00	2008-08-20 01:52:26	100.14601669068693	4.0	-23.0	False	0
6413	['bus']	2008-08-20 01:52:26	2008-08-20 01:52:50	100.73741368963191	4.0	0.0	False	0
6414	['bus']	2008-08-20 01:52:50	2008-08-20 01:53:56	102.13664396014198	2.0	-2.0	False	0
6415	['bus']	2008-08-20 01:53:56	2008-08-20 01:55:12	100.58983381447528	1.0	-1.0	False	0
6416	['bus']	2008-08-20 01:55:12	2008-08-20 01:55:30	101.85028192696548	6.0	5.0	False	0
6417	['bus']	2008-08-20 01:55:30	2008-08-20 01:55:44	101.74304464557446	7.0	1.0	False	0
6418	['bus']	2008-08-20 01:55:44	2008-08-20 01:57:06	100.58254543361254	1.0	-6.0	False	0
6419	['bus']	2008-08-20 01:57:06	2008-08-20 01:58:22	105.7787283169693	1.0	0.0	False	0
6420	['bus']	2008-08-20 01:58:22	2008-08-20 01:58:48	103.15919739711894	4.0	3.0	False	0
6421	['bus']	2008-08-20 01:58:48	2008-08-20 01:59:32	102.79786158656272	2.0	-2.0	False	0
6422	['bus']	2008-08-20 01:59:32	2008-08-20 01:59:58	100.86561957284165	4.0	2.0	False	0
6423	['bus']	2008-08-20 01:59:58	2008-08-20 02:01:00	103.98420265005453	2.0	-2.0	False	0
6424	['bus']	2008-08-20 02:01:00	2008-08-20 02:02:38	101.64364209231206	1.0	-1.0	False	0
6425	['bus']	2008-08-20 02:02:38	2008-08-20 02:07:50	106.49914747345763	0.0	-1.0	False	1
6426	['bus']	2008-08-20 02:07:50	2008-08-20 02:08:08	107.44237045904887	6.0	6.0	False	0
