	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3662	['walk']	2008-07-14 11:24:08	2008-07-14 11:24:29	113.22424175083698	5.0	-27.0	False	0
3663	['walk']	2008-07-14 11:24:29	2008-07-14 11:25:49	103.0786383148634	1.0	-4.0	False	0
3664	['walk']	2008-07-14 11:25:49	2008-07-14 11:26:54	116.00721738278074	2.0	1.0	False	0
3665	['walk']	2008-07-14 11:26:54	2008-07-15 00:24:38	101.52144715490414	0.0	-2.0	False	0
3666	['walk']	2008-07-15 00:24:38	2008-07-15 00:25:43	100.69148908341145	2.0	2.0	False	1
3667	['walk', 'bus']	2008-07-15 00:25:43	2008-07-15 00:28:23	118.87049754096039	1.0	-1.0	True	4
3668	['bus']	2008-07-15 00:28:23	2008-07-15 00:28:48	108.2876886019827	4.0	3.0	False	0
3669	['bus']	2008-07-15 00:28:48	2008-07-15 00:29:33	102.9921686069697	2.0	-2.0	False	1
3670	['bus']	2008-07-15 00:29:33	2008-07-15 00:31:43	105.06753043950673	1.0	-1.0	False	3
3671	['bus']	2008-07-15 00:31:43	2008-07-15 00:32:38	100.43802751584353	2.0	1.0	False	1
3672	['bus']	2008-07-15 00:32:38	2008-07-15 00:33:33	117.36904773931113	2.0	0.0	False	0
3673	['bus']	2008-07-15 00:33:33	2008-07-15 00:35:03	108.76081295861259	1.0	-1.0	False	2
3674	['bus']	2008-07-15 00:35:03	2008-07-15 00:36:03	103.79408263669805	2.0	1.0	False	2
3675	['bus']	2008-07-15 00:36:03	2008-07-15 00:38:13	112.51089708189411	1.0	-1.0	False	1
3676	['bus']	2008-07-15 00:38:13	2008-07-15 00:39:23	107.28733034518694	2.0	1.0	False	2
3677	['bus']	2008-07-15 00:39:23	2008-07-15 00:40:58	105.43483169652121	1.0	-1.0	False	2
3678	['bus', 'walk']	2008-07-15 00:40:58	2008-07-15 00:43:03	105.90462967800977	1.0	0.0	True	2
3679	['walk']	2008-07-15 00:43:03	2008-07-15 00:44:43	106.68855395488089	1.0	0.0	False	0
3680	['walk']	2008-07-15 00:44:43	2008-07-15 10:24:49	105.55491937052177	0.0	-1.0	False	0
3681	['walk']	2008-07-15 10:24:49	2008-07-15 10:25:59	100.59591305580155	1.0	1.0	False	0
3682	['walk']	2008-07-15 10:25:59	2008-07-15 10:28:04	101.07886939973972	1.0	0.0	False	0
3683	['walk', 'bus']	2008-07-15 10:28:04	2008-07-15 10:30:34	104.26041079365919	1.0	0.0	True	4
3684	['bus']	2008-07-15 10:30:34	2008-07-15 10:30:59	103.890211365722	4.0	3.0	False	0
3685	['bus']	2008-07-15 10:30:59	2008-07-15 10:31:29	112.2565640027443	4.0	0.0	False	0
