	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3511	['walk']	2008-07-08 11:49:09	2008-07-08 11:51:14	102.79598303545748	1.0	-9.0	False	3
3512	['walk']	2008-07-08 11:51:14	2008-07-08 11:52:28	103.03218390860718	1.0	0.0	False	0
3513	['walk']	2008-07-08 11:52:28	2008-07-08 11:53:24	100.21226945192656	2.0	1.0	False	0
3514	['walk', 'bus']	2008-07-08 11:53:24	2008-07-08 11:56:09	111.76340594121146	1.0	-1.0	True	0
3515	['bus']	2008-07-08 11:56:09	2008-07-08 11:56:25	102.21730124426995	6.0	5.0	False	0
3516	['bus']	2008-07-08 11:56:25	2008-07-08 11:57:17	103.33910524191415	2.0	-4.0	False	0
3517	['bus']	2008-07-08 11:57:17	2008-07-08 11:57:53	118.82206217843287	3.0	1.0	False	0
3518	['bus']	2008-07-08 11:57:53	2008-07-08 11:58:11	107.44491494867388	6.0	3.0	False	0
3519	['bus']	2008-07-08 11:58:11	2008-07-08 11:58:51	101.007213479655	3.0	-3.0	False	0
3520	['bus']	2008-07-08 11:58:51	2008-07-08 11:59:47	100.29157566556613	2.0	-1.0	False	0
3521	['bus']	2008-07-08 11:59:47	2008-07-08 12:00:05	102.85421801429361	6.0	4.0	False	0
3522	['bus']	2008-07-08 12:00:05	2008-07-08 12:02:01	101.132311880589	1.0	-5.0	False	0
3523	['bus']	2008-07-08 12:02:01	2008-07-08 12:02:25	103.88142261881457	4.0	3.0	False	0
3524	['bus']	2008-07-08 12:02:25	2008-07-08 12:03:07	104.89941502138089	2.0	-2.0	False	0
3525	['bus']	2008-07-08 12:03:07	2008-07-08 12:03:23	114.57546245027575	7.0	5.0	False	0
3526	['bus', 'walk']	2008-07-08 12:03:23	2008-07-08 12:04:12	132.9256339644484	3.0	-4.0	True	0
3527	['walk']	2008-07-08 12:04:12	2008-07-08 12:04:33	102.61608768036025	5.0	2.0	False	0
3528	['walk']	2008-07-08 12:04:33	2008-07-08 12:05:47	104.39046685220156	1.0	-4.0	False	0
3529	['walk']	2008-07-08 12:05:47	2008-07-08 12:06:34	101.65636266629906	2.0	1.0	False	0
3530	['walk']	2008-07-08 12:06:34	2008-07-08 12:07:39	102.25254823584062	2.0	0.0	False	0
3531	['walk']	2008-07-08 12:07:39	2008-07-08 12:10:05	106.82395718713015	1.0	-1.0	False	3
3532	['walk']	2008-07-08 12:10:05	2008-07-08 12:11:05	101.27562551423945	2.0	1.0	False	1
3533	['walk']	2008-07-08 12:11:05	2008-07-08 12:11:25	930.6268584983266	47.0	45.0	False	0
