	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2099	['car']	2008-06-08 12:11:11	2008-06-08 12:11:23	104.75145052010542	9.0	1.0	False	0
2100	['car']	2008-06-08 12:11:23	2008-06-08 12:11:31	109.28866487430263	14.0	5.0	False	0
2101	['car']	2008-06-08 12:11:31	2008-06-08 12:11:39	100.86242444693552	13.0	-1.0	False	0
2102	['car']	2008-06-08 12:11:39	2008-06-08 12:11:49	104.82942363216426	10.0	-3.0	False	0
2103	['car']	2008-06-08 12:11:49	2008-06-08 12:12:20	100.25944658033906	3.0	-7.0	False	0
2104	['car']	2008-06-08 12:12:20	2008-06-08 12:12:44	107.5407656289002	4.0	1.0	False	0
2105	['car']	2008-06-08 12:12:44	2008-06-08 12:13:38	104.91600441783174	2.0	-2.0	False	1
2106	['car']	2008-06-08 12:13:38	2008-06-08 12:13:48	121.65212809963934	12.0	10.0	False	0
2107	['car']	2008-06-08 12:13:48	2008-06-08 12:13:52	103.2720413484033	26.0	14.0	False	0
2108	['car']	2008-06-08 12:13:52	2008-06-08 12:13:58	145.1406158032792	24.0	-2.0	False	0
2109	['car']	2008-06-08 12:13:58	2008-06-08 12:14:04	140.67725836761994	23.0	-1.0	False	0
2110	['car']	2008-06-08 12:14:04	2008-06-08 12:14:11	120.69201454443657	17.0	-6.0	False	0
2111	['car']	2008-06-08 12:14:11	2008-06-08 12:14:17	102.18828645511113	17.0	0.0	False	0
2112	['car']	2008-06-08 12:14:17	2008-06-08 12:14:23	112.87593249412552	19.0	2.0	False	0
2113	['car']	2008-06-08 12:14:23	2008-06-08 12:14:27	103.5487051103529	26.0	7.0	False	0
2114	['car']	2008-06-08 12:14:27	2008-06-08 12:14:33	133.69835975647487	22.0	-4.0	False	0
2115	['car']	2008-06-08 12:14:33	2008-06-08 12:14:39	131.67040148111863	22.0	0.0	False	0
2116	['car']	2008-06-08 12:14:39	2008-06-08 12:14:45	134.80050990216407	22.0	0.0	False	0
2117	['car']	2008-06-08 12:14:45	2008-06-08 12:14:51	137.57074173404044	23.0	1.0	False	0
2118	['car']	2008-06-08 12:14:51	2008-06-08 12:14:57	144.3934781985825	24.0	1.0	False	0
2119	['car']	2008-06-08 12:14:57	2008-06-08 12:15:00	101.6276388140997	34.0	10.0	False	0
2120	['car']	2008-06-08 12:15:00	2008-06-08 12:15:03	105.00438057385949	35.0	1.0	False	0
2121	['car']	2008-06-08 12:15:03	2008-06-08 12:15:06	107.27183744029628	36.0	1.0	False	0
2122	['car']	2008-06-08 12:15:06	2008-06-08 12:15:09	110.27577242079272	37.0	1.0	False	0
