	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4812	['bus']	2008-07-29 00:44:58	2008-07-29 00:45:18	110.80472608789727	6.0	3.0	False	0
4813	['bus']	2008-07-29 00:45:18	2008-07-29 00:45:30	102.42704357710542	9.0	3.0	False	0
4814	['bus']	2008-07-29 00:45:30	2008-07-29 00:45:42	112.91604209965239	9.0	0.0	False	0
4815	['bus']	2008-07-29 00:45:42	2008-07-29 00:45:56	107.58373489299265	8.0	-1.0	False	0
4816	['bus']	2008-07-29 00:45:56	2008-07-29 00:46:36	100.81796711774655	3.0	-5.0	False	0
4817	['bus']	2008-07-29 00:46:36	2008-07-29 00:47:04	112.40078713448241	4.0	1.0	False	0
4818	['bus']	2008-07-29 00:47:04	2008-07-29 00:47:20	105.32625713255514	7.0	3.0	False	0
4819	['bus']	2008-07-29 00:47:20	2008-07-29 00:48:12	100.34319398644296	2.0	-5.0	False	0
4820	['bus']	2008-07-29 00:48:12	2008-07-29 00:49:30	105.66291962821575	1.0	-1.0	False	0
4821	['bus']	2008-07-29 00:49:30	2008-07-29 00:50:34	109.8328711164314	2.0	1.0	False	0
4822	['bus']	2008-07-29 00:50:34	2008-07-29 00:51:12	109.53054016301633	3.0	1.0	False	0
4823	['bus']	2008-07-29 00:51:12	2008-07-29 00:51:54	103.8443507056842	2.0	-1.0	False	0
4824	['bus']	2008-07-29 00:51:54	2008-07-29 00:52:18	107.81841752062971	4.0	2.0	False	0
4825	['bus', 'walk']	2008-07-29 00:52:18	2008-07-29 00:53:22	101.1731044065176	2.0	-2.0	True	0
4826	['walk']	2008-07-29 00:53:22	2008-07-29 00:54:34	101.09553536894458	1.0	-1.0	False	0
4827	['walk', 'car']	2008-07-29 00:54:34	2008-07-29 00:55:30	7083.692574364366	126.0	125.0	True	0
