	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
14904	['walk']	2009-07-27 07:12:56	2009-07-27 07:15:15	104.39484104503411	1.0	-1.0	False	0
14905	['walk']	2009-07-27 07:15:15	2009-07-27 07:15:33	793.965868197567	44.0	43.0	False	0
14906	['walk']	2009-07-27 07:15:33	2009-07-27 07:23:48	763.7514922402629	2.0	-42.0	False	0
14907	['walk']	2009-07-27 07:23:48	2009-07-27 07:24:56	104.88208005275605	2.0	0.0	False	1
14908	['walk']	2009-07-27 07:24:56	2009-07-27 07:25:56	104.75118703230147	2.0	0.0	False	0
14909	['walk']	2009-07-27 07:25:56	2009-07-27 07:27:01	102.46688242088167	2.0	0.0	False	0
14910	['walk']	2009-07-27 07:27:01	2009-07-27 07:27:56	121.60295253253355	2.0	0.0	False	0
14911	['walk']	2009-07-27 07:27:56	2009-07-27 07:35:37	107.89057243624359	0.0	-2.0	False	0
14912	['walk']	2009-07-27 07:35:37	2009-07-27 07:36:47	100.4825265768017	1.0	1.0	False	0
14913	['walk']	2009-07-27 07:36:47	2009-07-27 07:37:57	103.98461824740714	1.0	0.0	False	0
14914	['walk']	2009-07-27 07:37:57	2009-07-27 07:39:02	104.7274050098218	2.0	1.0	False	0
14915	['walk']	2009-07-27 07:39:02	2009-07-27 07:39:47	12076.812351932806	268.0	266.0	False	2
