	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2249	['bus']	2008-06-10 00:22:08	2008-06-10 00:24:36	105.52201979055761	1.0	0.0	False	1
2250	['bus']	2008-06-10 00:24:36	2008-06-10 00:24:39	271.57124034202394	91.0	90.0	False	0
2251	['bus']	2008-06-10 00:24:39	2008-06-10 00:25:37	272.23940703593485	5.0	-86.0	False	0
2252	['bus']	2008-06-10 00:25:37	2008-06-10 00:26:09	229.7360600659585	7.0	2.0	False	0
2253	['bus']	2008-06-10 00:26:09	2008-06-10 00:27:37	180.5528624049642	2.0	-5.0	False	0
2254	['bus']	2008-06-10 00:27:37	2008-06-10 00:28:19	122.57463897960167	3.0	1.0	False	0
2255	['bus']	2008-06-10 00:28:19	2008-06-10 00:29:03	162.35314865573787	4.0	1.0	False	0
2256	['bus']	2008-06-10 00:29:03	2008-06-10 00:30:00	103.8481785267044	2.0	-2.0	False	0
2257	['bus']	2008-06-10 00:30:00	2008-06-10 00:30:29	107.28721673201908	4.0	2.0	False	0
2258	['bus', 'walk']	2008-06-10 00:30:29	2008-06-10 00:30:56	210.28151733183873	8.0	4.0	True	0
2259	['walk']	2008-06-10 00:30:56	2008-06-10 00:32:29	127.52940940013609	1.0	-7.0	False	0
2260	['walk']	2008-06-10 00:32:29	2008-06-10 00:34:25	104.0603400663004	1.0	0.0	False	0
2261	['walk']	2008-06-10 00:34:25	2008-06-10 00:35:19	100.06141504104008	2.0	1.0	False	0
2262	['walk']	2008-06-10 00:35:19	2008-06-10 10:03:53	103.16049498774278	0.0	-2.0	False	3
2263	['walk']	2008-06-10 10:03:53	2008-06-10 10:05:34	101.22998495025332	1.0	1.0	False	0
2264	['walk']	2008-06-10 10:05:34	2008-06-10 10:06:40	100.9283506199558	2.0	1.0	False	0
2265	['walk']	2008-06-10 10:06:40	2008-06-10 10:08:10	107.40152988937258	1.0	-1.0	False	0
2266	['walk', 'bus']	2008-06-10 10:08:10	2008-06-10 10:08:46	100.64071371991432	3.0	2.0	True	0
2267	['bus']	2008-06-10 10:08:46	2008-06-10 10:09:09	234.6996670942062	10.0	7.0	False	0
2268	['bus']	2008-06-10 10:09:09	2008-06-10 10:09:39	153.77690343799657	5.0	-5.0	False	0
2269	['bus']	2008-06-10 10:09:39	2008-06-10 10:10:39	102.72288845021494	2.0	-3.0	False	0
2270	['bus']	2008-06-10 10:10:39	2008-06-10 10:11:00	104.26154728420528	5.0	3.0	False	0
2271	['bus']	2008-06-10 10:11:00	2008-06-10 10:11:02	124.20345368426773	62.0	57.0	False	0
2272	['bus']	2008-06-10 10:11:02	2008-06-10 10:11:43	116.05541467290477	3.0	-59.0	False	0
2273	['bus']	2008-06-10 10:11:43	2008-06-10 10:11:45	385.63521722926333	193.0	190.0	False	0
2274	['bus']	2008-06-10 10:11:45	2008-06-10 10:14:13	394.27889332494044	3.0	-190.0	False	0
2275	['bus']	2008-06-10 10:14:13	2008-06-10 10:14:41	112.59104107883402	4.0	1.0	False	0
2276	['bus']	2008-06-10 10:14:41	2008-06-10 10:15:01	105.97496551366146	5.0	1.0	False	0
2277	['bus']	2008-06-10 10:15:01	2008-06-10 10:15:59	102.02701811692717	2.0	-3.0	False	0
2278	['bus']	2008-06-10 10:15:59	2008-06-10 10:16:31	107.52625895518254	3.0	1.0	False	0
2279	['bus']	2008-06-10 10:16:31	2008-06-10 10:16:48	105.19540707061341	6.0	3.0	False	0
2280	['bus', 'walk']	2008-06-10 10:16:48	2008-06-10 10:17:16	105.93500954208288	4.0	-2.0	True	0
2281	['walk']	2008-06-10 10:17:16	2008-06-10 10:18:14	130.37631649705847	2.0	-2.0	False	0
2282	['walk']	2008-06-10 10:18:14	2008-06-10 10:23:21	100.09409985900801	0.0	-2.0	False	0
2283	['walk']	2008-06-10 10:23:21	2008-06-10 10:24:43	105.76159344182523	1.0	1.0	False	1
2284	['walk']	2008-06-10 10:24:43	2008-06-10 10:25:51	100.0895001790062	1.0	0.0	False	0
2285	['walk']	2008-06-10 10:25:51	2008-06-10 10:26:05	942.9143693950161	67.0	66.0	False	0
