	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
701	['walk']	2008-05-20 10:26:10	2008-05-20 10:28:47	101.67969325264438	1.0	-1.0	False	1
702	['walk']	2008-05-20 10:28:47	2008-05-20 10:30:03	100.45486444771083	1.0	0.0	False	0
703	['walk']	2008-05-20 10:30:03	2008-05-20 10:30:46	100.32779945438516	2.0	1.0	False	0
704	['walk', 'bus']	2008-05-20 10:30:46	2008-05-20 10:32:15	238.79260953856306	3.0	1.0	True	0
705	['bus']	2008-05-20 10:32:15	2008-05-20 10:32:33	164.5566799163215	9.0	6.0	False	0
706	['bus']	2008-05-20 10:32:33	2008-05-20 10:33:36	101.38301003104792	2.0	-7.0	False	0
707	['bus']	2008-05-20 10:33:36	2008-05-20 10:35:34	104.31218698874153	1.0	-1.0	False	1
708	['bus']	2008-05-20 10:35:34	2008-05-20 10:35:54	100.64334084221449	5.0	4.0	False	0
709	['bus']	2008-05-20 10:35:54	2008-05-20 10:36:56	101.30802533415077	2.0	-3.0	False	0
710	['bus']	2008-05-20 10:36:56	2008-05-20 10:39:16	100.21137462110573	1.0	-1.0	False	1
711	['bus']	2008-05-20 10:39:16	2008-05-20 10:39:42	104.6245388288628	4.0	3.0	False	0
712	['bus']	2008-05-20 10:39:42	2008-05-20 10:41:24	104.74310206216114	1.0	-3.0	False	0
713	['bus']	2008-05-20 10:41:24	2008-05-20 10:41:44	106.59133110405422	5.0	4.0	False	0
714	['bus']	2008-05-20 10:41:44	2008-05-20 10:42:46	101.09113447588186	2.0	-3.0	False	0
715	['bus']	2008-05-20 10:42:46	2008-05-20 10:44:01	108.25885675314098	1.0	-1.0	False	0
716	['bus']	2008-05-20 10:44:01	2008-05-20 10:44:25	102.94275288617145	4.0	3.0	False	0
717	['bus']	2008-05-20 10:44:25	2008-05-20 10:44:53	106.24569879290765	4.0	0.0	False	0
718	['bus', 'walk']	2008-05-20 10:44:53	2008-05-20 10:45:15	117.56164548956177	5.0	1.0	True	0
719	['walk']	2008-05-20 10:45:15	2008-05-20 10:45:42	105.83007164062583	4.0	-1.0	False	0
720	['walk']	2008-05-20 10:45:42	2008-05-20 10:46:36	100.1992552525409	2.0	-2.0	False	0
721	['walk']	2008-05-20 10:46:36	2008-05-20 10:47:55	102.82855960420288	1.0	-1.0	False	0
722	['walk']	2008-05-20 10:47:55	2008-05-21 00:19:12	144.5830234093668	0.0	-1.0	False	1
723	['walk']	2008-05-21 00:19:12	2008-05-21 00:20:13	247.06752950493075	4.0	4.0	False	0
724	['walk']	2008-05-21 00:20:13	2008-05-21 00:23:29	179.7901678065337	1.0	-3.0	False	0
725	['walk', 'bus']	2008-05-21 00:23:29	2008-05-21 00:24:50	105.85127371299643	1.0	0.0	True	1
726	['bus']	2008-05-21 00:24:50	2008-05-21 00:25:21	331.9757369509273	11.0	10.0	False	0
727	['bus']	2008-05-21 00:25:21	2008-05-21 00:26:26	274.41617563987603	4.0	-7.0	False	0
728	['bus']	2008-05-21 00:26:26	2008-05-21 00:26:34	145.7018865507353	18.0	14.0	False	0
729	['bus']	2008-05-21 00:26:34	2008-05-21 00:28:21	113.80957831425941	1.0	-17.0	False	0
730	['bus']	2008-05-21 00:28:21	2008-05-21 00:29:24	100.98452006399025	2.0	1.0	False	0
731	['bus']	2008-05-21 00:29:24	2008-05-21 00:29:47	104.38270077991277	5.0	3.0	False	0
732	['bus']	2008-05-21 00:29:47	2008-05-21 00:30:55	125.9511844002013	2.0	-3.0	False	0
733	['bus']	2008-05-21 00:30:55	2008-05-21 00:31:36	104.00446485912674	3.0	1.0	False	0
734	['bus']	2008-05-21 00:31:36	2008-05-21 00:32:53	118.26629526808951	2.0	-1.0	False	0
735	['bus']	2008-05-21 00:32:53	2008-05-21 00:34:31	134.25968960343164	1.0	-1.0	False	0
736	['bus']	2008-05-21 00:34:31	2008-05-21 00:35:07	100.51743432567253	3.0	2.0	False	0
737	['bus', 'walk']	2008-05-21 00:35:07	2008-05-21 00:35:39	114.09823328837295	4.0	1.0	True	0
738	['walk']	2008-05-21 00:35:39	2008-05-21 00:35:57	160.4571559783132	9.0	5.0	False	0
739	['walk']	2008-05-21 00:35:57	2008-05-21 00:38:26	110.94479203958137	1.0	-8.0	False	0
740	['walk']	2008-05-21 00:38:26	2008-05-21 00:39:05	121.19287226387863	3.0	2.0	False	0
741	['walk']	2008-05-21 00:39:05	2008-05-21 00:39:54	135.65705148438056	3.0	0.0	False	0
