	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3414	['walk']	2008-07-03 10:11:33	2008-07-03 10:13:45	101.09623902310454	1.0	-2.0	False	1
3415	['walk']	2008-07-03 10:13:45	2008-07-03 10:15:45	106.47070358947092	1.0	0.0	False	0
3416	['walk', 'bus']	2008-07-03 10:15:45	2008-07-03 10:18:34	163.89531164173138	1.0	0.0	True	1
3417	['bus']	2008-07-03 10:18:34	2008-07-03 10:19:07	105.64604878331427	3.0	2.0	False	0
3418	['bus']	2008-07-03 10:19:07	2008-07-03 10:19:53	101.2491841867938	2.0	-1.0	False	0
3419	['bus']	2008-07-03 10:19:53	2008-07-03 10:20:37	102.25644676766164	2.0	0.0	False	0
3420	['bus']	2008-07-03 10:20:37	2008-07-03 10:23:26	105.13220846235234	1.0	-1.0	False	0
3421	['bus']	2008-07-03 10:23:26	2008-07-03 10:23:52	100.17267302029568	4.0	3.0	False	0
3422	['bus']	2008-07-03 10:23:52	2008-07-03 10:25:48	104.3219656001156	1.0	-3.0	False	3
3423	['bus']	2008-07-03 10:25:48	2008-07-03 10:26:04	151.2878404232605	9.0	8.0	False	0
3424	['bus']	2008-07-03 10:26:04	2008-07-03 10:26:38	134.89379533851462	4.0	-5.0	False	0
3425	['bus']	2008-07-03 10:26:38	2008-07-03 10:27:19	103.07187733838084	3.0	-1.0	False	0
3426	['bus']	2008-07-03 10:27:19	2008-07-03 10:28:52	101.86759613952418	1.0	-2.0	False	0
3427	['bus']	2008-07-03 10:28:52	2008-07-03 10:29:14	105.39297239259636	5.0	4.0	False	0
3428	['bus']	2008-07-03 10:29:14	2008-07-03 10:29:40	115.41079049560908	4.0	-1.0	False	0
3429	['bus']	2008-07-03 10:29:40	2008-07-03 10:30:04	103.73630401835504	4.0	0.0	False	0
3430	['bus']	2008-07-03 10:30:04	2008-07-03 10:30:16	108.28010482499529	9.0	5.0	False	0
3431	['bus', 'walk']	2008-07-03 10:30:16	2008-07-03 10:31:30	100.71672242291001	1.0	-8.0	True	0
3432	['walk']	2008-07-03 10:31:30	2008-07-03 10:33:55	102.57088769767623	1.0	0.0	False	0
3433	['walk']	2008-07-03 10:33:55	2008-07-03 10:38:06	100.5712925847591	0.0	-1.0	False	1
3434	['walk', 'bus']	2008-07-03 10:38:06	2008-07-03 10:38:47	399.320751290169	10.0	10.0	True	0
