	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
17731	['bus']	2010-06-24 11:17:46	2010-06-24 11:18:04	100.31558080527843	6.0	-6.0	False	0
17732	['bus']	2010-06-24 11:18:04	2010-06-24 11:18:12	102.69762744023599	13.0	7.0	False	0
17733	['bus']	2010-06-24 11:18:12	2010-06-24 11:18:19	104.92048305960327	15.0	2.0	False	0
17734	['bus']	2010-06-24 11:18:19	2010-06-24 11:19:02	107.71648970622019	3.0	-12.0	False	0
17735	['bus', 'walk']	2010-06-24 11:19:02	2010-06-24 11:19:56	112.74232841860824	2.0	-1.0	True	0
17736	['walk']	2010-06-24 11:19:56	2010-06-24 11:20:50	102.31676334380414	2.0	0.0	False	0
17737	['walk']	2010-06-24 11:20:50	2010-06-24 11:21:55	100.85090212549869	2.0	0.0	False	0
17738	['walk']	2010-06-24 11:21:55	2010-06-24 11:22:39	107.25365022962413	2.0	0.0	False	0
17739	['walk']	2010-06-24 11:22:39	2010-06-24 11:23:04	107.50543352940016	4.0	2.0	False	0
17740	['walk']	2010-06-24 11:23:04	2010-06-24 11:24:05	103.30171918873798	2.0	-2.0	False	0
17741	['walk']	2010-06-24 11:24:05	2010-06-24 11:25:16	102.50943222235999	1.0	-1.0	False	0
17742	['walk']	2010-06-24 11:25:16	2010-06-24 11:26:28	100.61538225189459	1.0	0.0	False	0
17743	['walk']	2010-06-24 11:26:28	2010-06-29 23:59:13	105.55911186492203	0.0	-1.0	False	0
17744	['walk']	2010-06-29 23:59:13	2010-06-30 00:00:18	106.98857575291737	2.0	2.0	False	0
17745	['walk']	2010-06-30 00:00:18	2010-06-30 00:02:04	100.94319395009396	1.0	-1.0	False	0
17746	['walk', 'bus']	2010-06-30 00:02:04	2010-06-30 00:06:45	104.25679685475538	0.0	-1.0	True	0
17747	['bus']	2010-06-30 00:06:45	2010-06-30 00:07:05	109.10385350965966	5.0	5.0	False	0
17748	['bus']	2010-06-30 00:07:05	2010-06-30 00:07:23	100.4700270832887	6.0	1.0	False	0
17749	['bus', 'walk']	2010-06-30 00:07:23	2010-06-30 00:09:24	366.26924365802535	3.0	-3.0	True	4
