	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
5640	['walk']	2008-08-08 01:49:00	2008-08-08 01:49:59	102.77359562545152	2.0	-2.0	False	0
5641	['walk', 'bus']	2008-08-08 01:49:59	2008-08-08 01:50:59	103.5964680719963	2.0	0.0	True	0
5642	['bus']	2008-08-08 01:50:59	2008-08-08 02:03:45	100.01715760660994	0.0	-2.0	False	0
5643	['bus']	2008-08-08 02:03:45	2008-08-08 02:03:55	118.77954743165617	12.0	12.0	False	0
5644	['bus']	2008-08-08 02:03:55	2008-08-08 02:04:01	112.53818734545524	19.0	7.0	False	0
5645	['bus']	2008-08-08 02:04:01	2008-08-08 02:04:07	118.42453016534117	20.0	1.0	False	0
5646	['bus']	2008-08-08 02:04:07	2008-08-08 02:04:15	101.64274325560307	13.0	-7.0	False	0
5647	['bus']	2008-08-08 02:04:15	2008-08-08 02:04:45	106.80327336864276	4.0	-9.0	False	0
5648	['bus']	2008-08-08 02:04:45	2008-08-08 02:05:01	109.2551880050132	7.0	3.0	False	0
5649	['bus']	2008-08-08 02:05:01	2008-08-08 02:05:09	100.47645607066126	13.0	6.0	False	0
5650	['bus']	2008-08-08 02:05:09	2008-08-08 02:05:17	121.55144329406414	15.0	2.0	False	0
5651	['bus']	2008-08-08 02:05:17	2008-08-08 02:05:23	106.86175297559338	18.0	3.0	False	0
5652	['bus']	2008-08-08 02:05:23	2008-08-08 02:05:29	105.97479942348697	18.0	0.0	False	0
5653	['bus']	2008-08-08 02:05:29	2008-08-08 02:05:35	108.42258956259975	18.0	0.0	False	0
5654	['bus']	2008-08-08 02:05:35	2008-08-08 02:05:41	102.2037607904509	17.0	-1.0	False	0
5655	['bus']	2008-08-08 02:05:41	2008-08-08 02:05:53	104.30049828872204	9.0	-8.0	False	0
5656	['bus']	2008-08-08 02:05:53	2008-08-08 02:06:29	103.88624408059758	3.0	-6.0	False	1
5657	['bus']	2008-08-08 02:06:29	2008-08-08 02:06:39	101.89741116006405	10.0	7.0	False	0
5658	['bus']	2008-08-08 02:06:39	2008-08-08 02:06:47	114.92919382489043	14.0	4.0	False	0
5659	['bus']	2008-08-08 02:06:47	2008-08-08 02:06:57	100.42040520534837	10.0	-4.0	False	0
5660	['bus']	2008-08-08 02:06:57	2008-08-08 02:07:31	107.80760150421501	3.0	-7.0	False	0
5661	['bus']	2008-08-08 02:07:31	2008-08-08 02:07:51	101.20523414553958	5.0	2.0	False	0
5662	['bus']	2008-08-08 02:07:51	2008-08-08 02:08:35	103.7228408671102	2.0	-3.0	False	0
5663	['bus']	2008-08-08 02:08:35	2008-08-08 02:09:09	104.01323043763534	3.0	1.0	False	0
5664	['bus']	2008-08-08 02:09:09	2008-08-08 02:09:45	102.67834252767327	3.0	0.0	False	1
5665	['bus']	2008-08-08 02:09:45	2008-08-08 02:10:01	103.49101192777783	6.0	3.0	False	0
5666	['bus', 'walk']	2008-08-08 02:10:01	2008-08-08 02:12:53	100.65313600171474	1.0	-5.0	True	3
5667	['walk']	2008-08-08 02:12:53	2008-08-08 02:14:03	101.26510258500399	1.0	0.0	False	0
5668	['walk']	2008-08-08 02:14:03	2008-08-08 02:14:53	102.44776888692594	2.0	1.0	False	0
5669	['walk']	2008-08-08 02:14:53	2008-08-08 02:15:31	15930.84992895932	419.0	417.0	False	0
