	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
670	['bus']	2008-05-19 00:20:39	2008-05-19 00:20:43	106.16557549873275	27.0	23.0	False	0
671	['bus']	2008-05-19 00:20:43	2008-05-19 00:21:11	110.04506290972861	4.0	-23.0	False	0
672	['bus']	2008-05-19 00:21:11	2008-05-19 00:22:25	103.2343165189795	1.0	-3.0	False	0
673	['bus']	2008-05-19 00:22:25	2008-05-19 00:22:31	623.2553167063368	104.0	103.0	False	0
674	['bus']	2008-05-19 00:22:31	2008-05-19 00:31:32	602.1632336856718	1.0	-103.0	False	0
675	['bus', 'walk']	2008-05-19 00:31:32	2008-05-19 00:32:38	101.51224892566896	2.0	1.0	True	0
676	['walk']	2008-05-19 00:32:38	2008-05-19 00:33:41	100.76331637152052	2.0	0.0	False	1
677	['walk']	2008-05-19 00:33:41	2008-05-19 11:33:26	102.88244168260209	0.0	-2.0	False	2
678	['walk']	2008-05-19 11:33:26	2008-05-19 11:34:48	101.21765800351903	1.0	1.0	False	0
679	['walk']	2008-05-19 11:34:48	2008-05-19 11:36:39	100.22812651875604	1.0	0.0	False	0
680	['walk']	2008-05-19 11:36:39	2008-05-19 11:38:16	101.5924276098127	1.0	0.0	False	1
681	['walk', 'bus']	2008-05-19 11:38:16	2008-05-19 11:38:44	101.27045783941428	4.0	3.0	True	0
682	['bus']	2008-05-19 11:38:44	2008-05-19 11:39:47	105.01956544527177	2.0	-2.0	False	0
683	['bus']	2008-05-19 11:39:47	2008-05-19 11:40:19	100.58913927343858	3.0	1.0	False	0
684	['bus']	2008-05-19 11:40:19	2008-05-19 11:40:51	100.58162657366185	3.0	0.0	False	0
685	['bus']	2008-05-19 11:40:51	2008-05-19 11:41:39	149.23495955496833	3.0	0.0	False	0
686	['bus']	2008-05-19 11:41:39	2008-05-19 11:42:00	103.7555080723713	5.0	2.0	False	0
687	['bus']	2008-05-19 11:42:00	2008-05-19 11:42:43	141.0720749883638	3.0	-2.0	False	0
688	['bus']	2008-05-19 11:42:43	2008-05-19 11:43:52	105.5792425780106	2.0	-1.0	False	1
689	['bus']	2008-05-19 11:43:52	2008-05-19 11:44:16	107.0647194457162	4.0	2.0	False	0
690	['bus']	2008-05-19 11:44:16	2008-05-19 11:44:42	105.29400112993856	4.0	0.0	False	0
691	['bus', 'walk']	2008-05-19 11:44:42	2008-05-19 11:45:16	118.54807661421776	3.0	-1.0	True	0
692	['walk']	2008-05-19 11:45:16	2008-05-19 11:45:27	123.45060798562477	11.0	8.0	False	0
693	['walk']	2008-05-19 11:45:27	2008-05-19 11:46:07	117.94416234387946	3.0	-8.0	False	0
694	['walk']	2008-05-19 11:46:07	2008-05-19 11:46:43	100.26202167542434	3.0	0.0	False	0
695	['walk']	2008-05-19 11:46:43	2008-05-19 11:47:35	100.9534932609317	2.0	-1.0	False	0
696	['walk']	2008-05-19 11:47:35	2008-05-19 11:48:35	102.77525769215681	2.0	0.0	False	0
697	['walk']	2008-05-19 11:48:35	2008-05-19 11:49:08	973.206270334553	29.0	27.0	False	0
