	Datetime	lat	long	label
0	2008-04-01 01:01:22	41.169568	80.26342199999999	walk
1	2008-04-01 01:02:19	41.169568	80.26342199999999	walk
2	2008-04-01 01:02:21	41.169568	80.26342199999999	walk
3	2008-04-01 01:03:20	41.169175	80.26363	walk
4	2008-04-01 01:04:21	41.168853000000006	80.26396700000001	walk
5	2008-04-01 01:05:22	41.169135	80.26386	walk
6	2008-04-01 01:06:19	41.16977	80.264252	walk
7	2008-04-01 01:08:13	41.170472	80.264645	walk
8	2008-04-01 11:31:38	39.474785	75.9991	walk
9	2008-04-01 11:32:37	39.474385	75.99941700000001	walk
10	2008-04-01 11:33:36	39.473852	75.99969	walk
11	2008-04-01 11:34:35	39.473417	76.000253	walk
12	2008-04-01 11:35:35	39.473507	76.000835	walk
13	2008-04-02 06:09:28	39.477083	75.98999	walk
14	2008-04-02 06:09:29	39.477053000000005	75.98998	walk
15	2008-04-02 06:09:30	39.477033	75.989972	walk
16	2008-04-02 06:10:08	39.476977000000005	75.989965	walk
17	2008-04-02 06:10:10	39.476928	75.989937	walk
18	2008-04-02 06:10:11	39.476913	75.989937	walk
19	2008-04-02 06:10:12	39.476905	75.989933	walk
20	2008-04-02 06:10:13	39.476890000000004	75.989917	walk
21	2008-04-02 06:10:14	39.476878	75.989903	walk
22	2008-04-02 06:10:15	39.476848	75.989903	walk
23	2008-04-02 06:10:17	39.476828000000005	75.989897	walk
24	2008-04-02 06:10:19	39.476762	75.98987	walk
25	2008-04-02 06:10:20	39.47675	75.989877	walk
26	2008-04-02 06:10:21	39.476742	75.989882	walk
27	2008-04-02 06:10:22	39.476727000000004	75.98989	walk
28	2008-04-02 06:10:23	39.476718	75.98989	walk
29	2008-04-02 06:10:24	39.47671	75.989887	walk
30	2008-04-02 06:10:27	39.476688	75.989903	walk
31	2008-04-02 06:10:29	39.47667	75.989928	walk
32	2008-04-02 06:10:30	39.476668	75.989937	walk
33	2008-04-02 06:10:31	39.476653000000006	75.989952	walk
34	2008-04-02 06:10:32	39.476638	75.989968	walk
35	2008-04-02 06:10:33	39.476620000000004	75.989977	walk
36	2008-04-02 06:10:34	39.476612	75.98998	walk
37	2008-04-02 06:10:35	39.476607	75.989983	walk
38	2008-04-02 06:10:36	39.476602	75.989987	walk
39	2008-04-02 06:10:37	39.476597999999996	75.989988	walk
40	2008-04-02 06:10:38	39.476593	75.989987	walk
41	2008-04-02 06:10:39	39.47659	75.989987	walk
42	2008-04-02 06:10:40	39.476587	75.989988	walk
43	2008-04-02 06:10:41	39.476583000000005	75.98999	walk
44	2008-04-02 06:10:42	39.476578	75.989992	walk
45	2008-04-02 06:10:43	39.476575	75.989993	walk
46	2008-04-02 06:10:44	39.476572	75.989997	walk
47	2008-04-02 06:10:45	39.476566999999996	75.99000500000001	walk
48	2008-04-02 06:10:46	39.47656	75.990015	walk
49	2008-04-02 06:10:47	39.47655	75.990025	walk
50	2008-04-02 06:10:48	39.476545	75.990037	walk
51	2008-04-02 06:10:49	39.476538	75.990047	walk
52	2008-04-02 06:10:50	39.476533	75.990057	walk
53	2008-04-02 06:10:51	39.476528	75.990072	walk
54	2008-04-02 06:10:52	39.47652	75.990082	walk
55	2008-04-02 06:10:53	39.47651	75.99009000000001	walk
56	2008-04-02 06:10:54	39.476496999999995	75.9901	walk
57	2008-04-02 06:10:55	39.476473	75.99011	walk
58	2008-04-02 06:10:56	39.47647	75.990123	walk
59	2008-04-02 06:10:57	39.476467	75.990135	walk
60	2008-04-02 06:10:58	39.476463	75.990148	walk
61	2008-04-02 06:10:59	39.476459999999996	75.990162	walk
62	2008-04-02 06:11:00	39.476458	75.990172	walk
63	2008-04-02 06:11:01	39.476457	75.99018199999999	walk
64	2008-04-02 06:11:02	39.476445	75.990195	walk
65	2008-04-02 06:11:21	39.47639	75.990348	walk
66	2008-04-02 06:11:22	39.476393	75.990372	walk
67	2008-04-02 06:11:23	39.476402	75.99039	walk
68	2008-04-02 06:11:24	39.476415	75.990403	walk
69	2008-04-02 06:11:25	39.476422	75.99040699999999	walk
70	2008-04-02 06:11:26	39.47643	75.990408	walk
71	2008-04-02 06:11:27	39.476433	75.99041	walk
72	2008-04-02 06:11:28	39.476434999999995	75.990412	walk
73	2008-04-02 06:11:29	39.476437	75.99041700000001	walk
74	2008-04-02 06:11:30	39.476434999999995	75.99042299999999	walk
75	2008-04-02 06:11:31	39.47643	75.990437	walk
76	2008-04-02 06:11:32	39.476428000000006	75.990448	walk
77	2008-04-02 06:11:33	39.476428000000006	75.99045799999999	walk
78	2008-04-02 06:11:34	39.476427	75.990468	walk
79	2008-04-02 06:11:35	39.476423	75.990475	walk
80	2008-04-02 06:11:36	39.476420000000005	75.990483	walk
81	2008-04-02 06:11:37	39.476417	75.990493	walk
82	2008-04-02 06:11:38	39.476413	75.990502	walk
83	2008-04-02 06:11:39	39.476411999999996	75.99050799999999	walk
84	2008-04-02 06:11:40	39.476409999999994	75.99051700000001	walk
85	2008-04-02 06:11:41	39.476407	75.990522	walk
86	2008-04-02 06:11:42	39.476402	75.990528	walk
87	2008-04-02 06:11:43	39.476397999999996	75.990535	walk
88	2008-04-02 06:11:44	39.476397	75.99054	walk
89	2008-04-02 06:11:45	39.476395000000004	75.990545	walk
90	2008-04-02 06:12:16	39.476325	75.99077199999999	walk
91	2008-04-02 06:12:17	39.476325	75.990782	walk
92	2008-04-02 06:12:18	39.476323	75.99079	walk
93	2008-04-02 06:12:19	39.476321999999996	75.990792	walk
94	2008-04-02 06:12:23	39.476321999999996	75.990792	walk
95	2008-04-02 06:12:25	39.476321999999996	75.990797	walk
96	2008-04-02 06:12:26	39.47632	75.99080699999999	walk
97	2008-04-02 06:12:27	39.476315	75.990815	walk
