	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
511	['car']	2007-05-15 10:39:35	2007-05-15 10:39:35	259.4665466517854	0.0	0.0	False	0
512	['car']	2007-05-15 10:39:35	2007-05-15 10:40:12	294.252597135548	8.0	8.0	False	0
513	['car']	2007-05-15 10:40:12	2007-05-15 10:40:21	404.514070187199	45.0	37.0	False	0
514	['car']	2007-05-15 10:40:21	2007-05-15 10:43:07	432.303105363885	3.0	-42.0	False	0
515	['car']	2007-05-15 10:43:07	2007-05-15 10:43:40	1248.9178780896887	38.0	35.0	False	0
516	['car']	2007-05-15 10:43:40	2007-05-15 10:45:30	1249.4720169615532	11.0	-27.0	False	0
517	['car']	2007-05-15 10:45:30	2007-05-15 10:45:44	8134.80917473158	581.0	570.0	False	0
518	['car']	2007-05-15 10:45:44	2007-05-15 10:55:37	10314.17537503212	17.0	-564.0	False	0
519	['car']	2007-05-15 10:55:37	2007-05-15 10:57:36	2544.2159968133055	21.0	4.0	False	0
520	['car']	2007-05-15 10:57:36	2007-05-15 10:57:49	1184.7949769110346	91.0	70.0	False	0
521	['car']	2007-05-15 10:57:49	2007-05-15 10:58:36	1920.4485847410433	41.0	-50.0	False	0
522	['car']	2007-05-15 10:58:36	2007-05-15 11:00:06	1176.859949495606	13.0	-28.0	False	0
523	['car']	2007-05-15 11:00:06	2007-05-15 11:00:29	488.2577620099083	21.0	8.0	False	0
524	['car']	2007-05-15 11:00:29	2007-05-15 11:01:13	397.25573628096754	9.0	-12.0	False	0
525	['car']	2007-05-15 11:01:13	2007-05-15 11:01:23	704.4158736211816	70.0	61.0	False	0
526	['car']	2007-05-15 11:01:23	2007-05-15 11:02:51	700.4112085810905	8.0	-62.0	False	0
527	['car']	2007-05-15 11:02:51	2007-05-15 11:03:03	142.31903475048483	12.0	4.0	False	0
528	['car']	2007-05-15 11:03:03	2007-05-15 11:03:17	115.76526305558053	8.0	-4.0	False	0
529	['car']	2007-05-15 11:03:17	2007-05-15 11:03:25	501.42341906188676	63.0	55.0	False	0
530	['car']	2007-05-15 11:03:25	2007-05-15 11:04:29	1429.577793998712	22.0	-41.0	False	0
531	['car']	2007-05-15 11:04:29	2007-05-15 11:06:12	1496.500428232174	15.0	-7.0	False	0
532	['car']	2007-05-15 11:06:12	2007-05-15 11:07:08	590.0124144681483	11.0	-4.0	False	0
533	['car']	2007-05-15 11:07:08	2007-05-15 11:07:18	348.71348599742305	35.0	24.0	False	0
534	['car']	2007-05-15 11:07:18	2007-05-15 11:07:56	433.83689649914345	11.0	-24.0	False	0
535	['car']	2007-05-15 11:07:56	2007-05-15 11:08:26	177.01914270264766	6.0	-5.0	False	0
536	['car']	2007-05-15 11:08:26	2007-05-15 11:08:35	255.07534211453876	28.0	22.0	False	0
537	['car']	2007-05-15 11:08:35	2007-05-15 11:09:37	508.9199099462604	8.0	-20.0	False	0
538	['car']	2007-05-15 11:09:37	2007-05-15 11:10:32	940.8673014630976	17.0	9.0	False	0
539	['car']	2007-05-15 11:10:32	2007-05-15 11:13:09	709.0857812860324	5.0	-12.0	False	0
540	['car']	2007-05-15 11:13:09	2007-05-15 11:13:32	104.13147853605165	5.0	0.0	False	0
541	['car']	2007-05-15 11:13:32	2007-05-15 11:13:48	1004.1683103597611	63.0	58.0	False	0
542	['car']	2007-05-15 11:13:48	2007-05-15 11:16:28	1007.3727590150091	6.0	-57.0	False	0
543	['car']	2007-05-15 11:16:28	2007-05-15 11:16:44	123.46019225261725	8.0	2.0	False	0
544	['car']	2007-05-15 11:16:44	2007-05-15 11:17:00	169.74145795238414	11.0	3.0	False	0
545	['car']	2007-05-15 11:17:00	2007-05-15 11:17:06	191.67864085520227	32.0	21.0	False	0
546	['car']	2007-05-15 11:17:06	2007-05-15 11:17:12	362.2739657413309	60.0	28.0	False	0
547	['car']	2007-05-15 11:17:12	2007-05-15 11:17:26	481.8802106756308	34.0	-26.0	False	0
548	['car']	2007-05-15 11:17:26	2007-05-15 11:17:38	3062.585519291615	255.0	221.0	False	0
549	['car']	2007-05-15 11:17:38	2007-05-15 11:20:35	3735.3289747982376	21.0	-234.0	False	0
550	['car']	2007-05-15 11:20:35	2007-05-15 11:21:29	6939.683904970376	129.0	108.0	False	0
551	['car']	2007-05-15 11:21:29	2007-05-15 11:25:17	7250.713808544581	32.0	-97.0	False	0
