	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
13754	['car']	2008-05-25 23:15:26	2008-05-25 23:15:32	123.84576893330367	21.0	-1493.0	False	0
13755	['car']	2008-05-25 23:15:32	2008-05-25 23:15:38	129.18977803188767	22.0	1.0	False	0
13756	['car']	2008-05-25 23:15:38	2008-05-25 23:15:42	101.7503001108523	25.0	3.0	False	0
13757	['car']	2008-05-25 23:15:42	2008-05-25 23:15:46	103.44741139599157	26.0	1.0	False	0
13758	['car']	2008-05-25 23:15:46	2008-05-25 23:15:50	104.4183108022615	26.0	0.0	False	0
13759	['car']	2008-05-25 23:15:50	2008-05-25 23:15:54	104.06035768668647	26.0	0.0	False	0
13760	['car']	2008-05-25 23:15:54	2008-05-25 23:15:58	102.02742141961853	26.0	0.0	False	0
13761	['car']	2008-05-25 23:15:58	2008-05-25 23:16:02	103.34642366104609	26.0	0.0	False	0
13762	['car']	2008-05-25 23:16:02	2008-05-25 23:16:06	105.20547151344476	26.0	0.0	False	0
13763	['car']	2008-05-25 23:16:06	2008-05-25 23:16:10	100.75446983901045	25.0	-1.0	False	0
13764	['car']	2008-05-25 23:16:10	2008-05-25 23:16:14	233.23168259352224	58.0	33.0	False	0
13765	['car']	2008-05-25 23:16:14	2008-05-25 23:17:00	189.2178138977984	4.0	-54.0	False	0
13766	['car']	2008-05-25 23:17:00	2008-05-25 23:17:23	105.16026554029906	5.0	1.0	False	0
13767	['car']	2008-05-25 23:17:23	2008-05-25 23:17:53	119.36346993106756	4.0	-1.0	False	0
13768	['car']	2008-05-25 23:17:53	2008-05-25 23:18:01	110.11480557046502	14.0	10.0	False	0
13769	['car']	2008-05-25 23:18:01	2008-05-25 23:18:13	105.32828394472081	9.0	-5.0	False	0
13770	['car']	2008-05-25 23:18:13	2008-05-25 23:18:37	101.27171019230208	4.0	-5.0	False	0
13771	['car']	2008-05-25 23:18:37	2008-05-25 23:20:04	100.89885210731147	1.0	-3.0	False	1
13772	['car']	2008-05-25 23:20:04	2008-05-25 23:20:46	112.79072462402095	3.0	2.0	False	0
13773	['car']	2008-05-25 23:20:46	2008-05-25 23:20:52	117.69561671639624	20.0	17.0	False	0
13774	['car']	2008-05-25 23:20:52	2008-05-25 23:20:56	113.2308694848303	28.0	8.0	False	0
13775	['car']	2008-05-25 23:20:56	2008-05-25 23:21:00	127.68530233528458	32.0	4.0	False	0
13776	['car']	2008-05-25 23:21:00	2008-05-25 23:21:02	167.35023489136597	84.0	52.0	False	0
13777	['car']	2008-05-25 23:21:02	2008-05-25 23:21:07	251.86511356625311	50.0	-34.0	False	0
13778	['car']	2008-05-25 23:21:07	2008-05-25 23:21:12	260.78274407222625	52.0	2.0	False	0
13779	['car']	2008-05-25 23:21:12	2008-05-25 23:21:17	253.76051912338988	51.0	-1.0	False	0
13780	['car']	2008-05-25 23:21:17	2008-05-25 23:21:22	222.3282362594195	44.0	-7.0	False	0
13781	['car']	2008-05-25 23:21:22	2008-05-25 23:21:27	133.74543700631557	27.0	-17.0	False	0
13782	['car']	2008-05-25 23:21:27	2008-05-25 23:21:33	130.60251182642688	22.0	-5.0	False	0
13783	['car']	2008-05-25 23:21:33	2008-05-25 23:21:37	100.58997162980783	25.0	3.0	False	0
13784	['car']	2008-05-25 23:21:37	2008-05-25 23:21:41	107.47861472618717	27.0	2.0	False	0
13785	['car']	2008-05-25 23:21:41	2008-05-25 23:21:45	102.64339909083257	26.0	-1.0	False	0
13786	['car']	2008-05-25 23:21:45	2008-05-25 23:21:51	109.5006064992463	18.0	-8.0	False	0
13787	['car']	2008-05-25 23:21:51	2008-05-25 23:22:03	105.95682498804273	9.0	-9.0	False	0
13788	['car']	2008-05-25 23:22:03	2008-05-25 23:22:17	108.70692731168576	8.0	-1.0	False	0
13789	['car']	2008-05-25 23:22:17	2008-05-25 23:22:29	108.91910113445273	9.0	1.0	False	0
13790	['car']	2008-05-25 23:22:29	2008-05-25 23:22:49	104.04696407485777	5.0	-4.0	False	0
13791	['car']	2008-05-25 23:22:49	2008-05-25 23:23:07	112.71845078355751	6.0	1.0	False	0
13792	['car']	2008-05-25 23:23:07	2008-05-25 23:23:17	101.75954136277362	10.0	4.0	False	0
13793	['car']	2008-05-25 23:23:17	2008-05-25 23:23:29	107.2947821476182	9.0	-1.0	False	0
13794	['car']	2008-05-25 23:23:29	2008-05-25 23:23:49	107.50487418219655	5.0	-4.0	False	0
13795	['car']	2008-05-25 23:23:49	2008-05-25 23:24:11	109.4818946812238	5.0	0.0	False	0
13796	['car']	2008-05-25 23:24:11	2008-05-25 23:24:27	111.18254481963467	7.0	2.0	False	0
13797	['car']	2008-05-25 23:24:27	2008-05-25 23:24:37	110.75780364163273	11.0	4.0	False	0
13798	['car']	2008-05-25 23:24:37	2008-05-25 23:24:49	102.57431631562845	9.0	-2.0	False	0
13799	['car']	2008-05-25 23:24:49	2008-05-25 23:25:05	110.58428191310355	7.0	-2.0	False	0
13800	['car']	2008-05-25 23:25:05	2008-05-25 23:25:15	105.62619938735662	11.0	4.0	False	0
13801	['car']	2008-05-25 23:25:15	2008-05-25 23:25:27	110.02624987239682	9.0	-2.0	False	0
13802	['car']	2008-05-25 23:25:27	2008-05-25 23:25:39	104.35671811072213	9.0	0.0	False	0
13803	['car']	2008-05-25 23:25:39	2008-05-25 23:25:47	109.8954788982758	14.0	5.0	False	0
13804	['car']	2008-05-25 23:25:47	2008-05-25 23:25:55	100.82278009851376	13.0	-1.0	False	0
13805	['car']	2008-05-25 23:25:55	2008-05-25 23:26:11	106.46184636568954	7.0	-6.0	False	0
13806	['car']	2008-05-25 23:26:11	2008-05-25 23:26:39	111.25477926189295	4.0	-3.0	False	0
13807	['car']	2008-05-25 23:26:39	2008-05-25 23:26:53	107.31535829395102	8.0	4.0	False	0
13808	['car']	2008-05-25 23:26:53	2008-05-25 23:27:03	108.0537194625674	11.0	3.0	False	0
13809	['car']	2008-05-25 23:27:03	2008-05-25 23:27:15	100.07847476384798	8.0	-3.0	False	0
13810	['car']	2008-05-25 23:27:15	2008-05-25 23:27:25	100.81368587062056	10.0	2.0	False	0
13811	['car']	2008-05-25 23:27:25	2008-05-25 23:27:43	100.26431014544019	6.0	-4.0	False	0
13812	['car']	2008-05-25 23:27:43	2008-05-25 23:27:59	113.29782080179889	7.0	1.0	False	0
13813	['car']	2008-05-25 23:27:59	2008-05-25 23:28:26	108.97824945740632	4.0	-3.0	False	0
13814	['car']	2008-05-25 23:28:26	2008-05-25 23:28:36	113.60384780860662	11.0	7.0	False	0
13815	['car']	2008-05-25 23:28:36	2008-05-25 23:28:48	102.672828466946	9.0	-2.0	False	0
13816	['car']	2008-05-25 23:28:48	2008-05-25 23:29:06	102.67545497534371	6.0	-3.0	False	0
13817	['car']	2008-05-25 23:29:06	2008-05-25 23:29:44	107.89979881777815	3.0	-3.0	False	0
13818	['car']	2008-05-25 23:29:44	2008-05-25 23:30:02	104.0381293520454	6.0	3.0	False	0
13819	['car']	2008-05-25 23:30:02	2008-05-25 23:30:20	110.28356523884516	6.0	0.0	False	0
13820	['car']	2008-05-25 23:30:20	2008-05-25 23:31:02	117.31911843244023	3.0	-3.0	False	0
